;test;
1032,9192;0,3110325;
1032,6781;0,3112733;
1032,4370;0,3113998;
1032,1959;0,311421;
1031,9548;0,3114258;
1031,7136;0,3114513;
1031,4725;0,3114857;
1031,2314;0,3115329;
1030,9903;0,3115885;
1030,7492;0,3116207;
1030,5081;0,3116081;
1030,2670;0,3115591;
1030,0259;0,3114939;
1029,7848;0,3114248;
1029,5436;0,3113806;
1029,3025;0,3113929;
1029,0614;0,3114594;
1028,8203;0,3115402;
1028,5792;0,3115729;
1028,3381;0,311549;
1028,0970;0,311519;
1027,8559;0,3114852;
1027,6148;0,3114488;
1027,3736;0,3115028;
1027,1325;0,3116158;
1026,8914;0,3116709;
1026,6503;0,3117585;
1026,4092;0,3119055;
1026,1681;0,311958;
1025,9270;0,3119056;
1025,6859;0,3118629;
1025,4448;0,3119045;
1025,2036;0,3119998;
1024,9625;0,3120874;
1024,7214;0,3121553;
1024,4803;0,3121739;
1024,2392;0,3121371;
1023,9981;0,3120927;
1023,7570;0,3120813;
1023,5159;0,3121337;
1023,2748;0,3122345;
1023,0337;0,3122959;
1022,7925;0,3122638;
1022,5514;0,3121923;
1022,3103;0,3121532;
1022,0692;0,3121714;
1021,8281;0,3122148;
1021,5870;0,3122302;
1021,3459;0,3122415;
1021,1048;0,3123055;
1020,8637;0,312402;
1020,6225;0,3124466;
1020,3814;0,312393;
1020,1403;0,3123085;
1019,8992;0,3122818;
1019,6581;0,3123136;
1019,4170;0,3123644;
1019,1759;0,3124133;
1018,9348;0,3124453;
1018,6937;0,3124421;
1018,4525;0,3124112;
1018,2114;0,3123738;
1017,9703;0,3123407;
1017,7292;0,3123381;
1017,4881;0,3123862;
1017,2470;0,3124674;
1017,0059;0,3125376;
1016,7648;0,3125416;
1016,5237;0,312472;
1016,2825;0,3124017;
1016,0414;0,3124004;
1015,8003;0,3124548;
1015,5592;0,3125185;
1015,3181;0,3125874;
1015,0770;0,3126602;
1014,8359;0,3126946;
1014,5948;0,3126571;
1014,3537;0,3125878;
1014,1125;0,312561;
1013,8714;0,3125844;
1013,6303;0,3126307;
1013,3892;0,312691;
1013,1481;0,3127346;
1012,9070;0,3127303;
1012,6659;0,312709;
1012,4248;0,3127181;
1012,1837;0,3127477;
1011,9425;0,3127636;
1011,7014;0,312764;
1011,4603;0,3127732;
1011,2192;0,3128152;
1010,9781;0,3128818;
1010,7370;0,3129044;
1010,4959;0,3128408;
1010,2548;0,3127659;
1010,0137;0,3127619;
1009,7726;0,312831;
1009,5314;0,3129292;
1009,2903;0,3129902;
1009,0492;0,3129911;
1008,8081;0,3129627;
1008,5670;0,312937;
1008,3259;0,3129368;
1008,0848;0,3129587;
1007,8437;0,3129907;
1007,6026;0,3130413;
1007,3614;0,3130964;
1007,1203;0,3131236;
1006,8792;0,3131316;
1006,6381;0,3131217;
1006,3970;0,3130763;
1006,1559;0,3130492;
1005,9148;0,3131062;
1005,6737;0,3132179;
1005,4326;0,3133066;
1005,1914;0,3133289;
1004,9503;0,3133012;
1004,7092;0,3132572;
1004,4681;0,3132197;
1004,2270;0,3132217;
1003,9859;0,3132572;
1003,7448;0,313279;
1003,5037;0,3132823;
1003,2626;0,3133036;
1003,0214;0,3133442;
1002,7803;0,3133493;
1002,5392;0,3132892;
1002,2981;0,3132212;
1002,0570;0,3132275;
1001,8159;0,3133022;
1001,5748;0,3133565;
1001,3337;0,3133625;
1001,0926;0,3133752;
1000,8514;0,3134015;
1000,6103;0,3133913;
1000,3692;0,3133447;
1000,1281;0,3133248;
999,8870;0,3133658;
999,6459;0,3134403;
999,4048;0,3134947;
999,1637;0,3134804;
998,9226;0,3134167;
998,6814;0,3133767;
998,4403;0,3133757;
998,1992;0,313397;
997,9581;0,3134445;
997,7170;0,3134899;
997,4759;0,3135087;
997,2348;0,3135093;
996,9937;0,313468;
996,7526;0,3133708;
996,5115;0,3133088;
996,2703;0,3133803;
996,0292;0,3135101;
995,7881;0,3135672;
995,5470;0,3135583;
995,3059;0,3135313;
995,0648;0,3134957;
994,8237;0,3134549;
994,5826;0,3134182;
994,3415;0,3134277;
994,1003;0,3134842;
993,8592;0,3135265;
993,6181;0,3135398;
993,3770;0,3135436;
993,1359;0,3135291;
992,8948;0,3134875;
992,6537;0,3134385;
992,4126;0,3134138;
992,1715;0,313419;
991,9303;0,3134481;
991,6892;0,3134995;
991,4481;0,3135424;
991,2070;0,3135291;
990,9659;0,3134657;
990,7248;0,3134025;
990,4837;0,3133611;
990,2426;0,3133507;
990,0015;0,3133674;
989,7603;0,3133772;
989,5192;0,3134059;
989,2781;0,3134713;
989,0370;0,3134944;
988,7959;0,3134489;
988,5548;0,3134139;
988,3137;0,313438;
988,0726;0,3134646;
987,8315;0,3134229;
987,5903;0,3133361;
987,3492;0,3133003;
987,1081;0,3133343;
986,8670;0,3133454;
986,6259;0,3133268;
986,3848;0,3133462;
986,1437;0,3133928;
985,9026;0,3134403;
985,6615;0,3134826;
985,4203;0,3134891;
985,1792;0,3134422;
984,9381;0,3133788;
984,6970;0,313334;
984,4559;0,3133245;
984,2148;0,3133774;
983,9737;0,3134564;
983,7326;0,313492;
983,4915;0,3134803;
983,2503;0,3134263;
983,0092;0,3133346;
982,7681;0,3132609;
982,5270;0,313256;
982,2859;0,313316;
982,0448;0,3133853;
981,8037;0,313401;
981,5626;0,313373;
981,3215;0,3133256;
981,0804;0,3132626;
980,8392;0,3132423;
980,5981;0,313279;
980,3570;0,3133052;
980,1159;0,3133033;
979,8748;0,3132966;
979,6337;0,3132897;
979,3926;0,3132589;
979,1515;0,3131749;
978,9104;0,3130807;
978,6692;0,3130518;
978,4281;0,3130677;
978,1870;0,3130899;
977,9459;0,313126;
977,7048;0,3131403;
977,4637;0,313111;
977,2226;0,3130863;
976,9815;0,3130698;
976,7404;0,313006;
976,4992;0,3129255;
976,2581;0,31293;
976,0170;0,3129921;
975,7759;0,3129942;
975,5348;0,3129386;
975,2937;0,3129228;
975,0526;0,3129587;
974,8115;0,3129744;
974,5704;0,3129551;
974,3292;0,3129343;
974,0881;0,3129182;
973,8470;0,3129093;
973,6059;0,3129072;
973,3648;0,3128963;
973,1237;0,3128613;
972,8826;0,3128102;
972,6415;0,3127905;
972,4004;0,3128203;
972,1592;0,3128586;
971,9181;0,3128763;
971,6770;0,3128433;
971,4359;0,3127413;
971,1948;0,3126377;
970,9537;0,3126102;
970,7126;0,3126456;
970,4715;0,3126786;
970,2304;0,312681;
969,9892;0,3126624;
969,7481;0,3126168;
969,5070;0,3125634;
969,2659;0,3125362;
969,0248;0,3125252;
968,7837;0,3125304;
968,5426;0,3125474;
968,3015;0,3125368;
968,0604;0,3125095;
967,8193;0,3124849;
967,5781;0,3124238;
967,3370;0,3123385;
967,0959;0,3123105;
966,8548;0,312358;
966,6137;0,3124274;
966,3726;0,3124598;
966,1315;0,31242;
965,8904;0,3123362;
965,6493;0,3122537;
965,4081;0,3121796;
965,1670;0,3121378;
964,9259;0,31216;
964,6848;0,3122138;
964,4437;0,3122239;
964,2026;0,3121852;
963,9615;0,3121528;
963,7204;0,3121242;
963,4793;0,3120961;
963,2381;0,3121057;
962,9970;0,3121302;
962,7559;0,3121213;
962,5148;0,3120954;
962,2737;0,3120831;
962,0326;0,3120643;
961,7915;0,3120058;
961,5504;0,3119236;
961,3093;0,3118646;
961,0681;0,3118523;
960,8270;0,3118701;
960,5859;0,3118889;
960,3448;0,31189;
960,1037;0,3118644;
959,8626;0,3118237;
959,6215;0,3118018;
959,3804;0,3118107;
959,1393;0,3118295;
958,8981;0,311831;
958,6570;0,3118088;
958,4159;0,3117923;
958,1748;0,3117845;
957,9337;0,311744;
957,6926;0,3116724;
957,4515;0,3116239;
957,2104;0,311637;
956,9693;0,3116857;
956,7281;0,3116919;
956,4870;0,3116227;
956,2459;0,3115414;
956,0048;0,3114966;
955,7637;0,3114593;
955,5226;0,3114322;
955,2815;0,3114509;
955,0404;0,3114825;
954,7993;0,3114719;
954,5581;0,3114291;
954,3170;0,3114023;
954,0759;0,3113777;
953,8348;0,3113124;
953,5937;0,3112514;
953,3526;0,3112589;
953,1115;0,3113063;
952,8704;0,3113408;
952,6293;0,3113384;
952,3882;0,3112894;
952,1470;0,3112232;
951,9059;0,3111625;
951,6648;0,311107;
951,4237;0,3110893;
951,1826;0,3111249;
950,9415;0,311173;
950,7004;0,3111835;
950,4593;0,3111567;
950,2182;0,3111392;
949,9770;0,3111114;
949,7359;0,3110359;
949,4948;0,3109864;
949,2537;0,3110296;
949,0126;0,3111055;
948,7715;0,3111289;
948,5304;0,3110934;
948,2893;0,3110391;
948,0482;0,3109745;
947,8070;0,3109049;
947,5659;0,3108758;
947,3248;0,3109019;
947,0837;0,310944;
946,8426;0,3109564;
946,6015;0,3109053;
946,3604;0,310809;
946,1193;0,3107334;
945,8782;0,3107033;
945,6370;0,310704;
945,3959;0,3107406;
945,1548;0,3107969;
944,9137;0,3108219;
944,6726;0,3107927;
944,4315;0,3107266;
944,1904;0,3106563;
943,9493;0,310611;
943,7082;0,3105951;
943,4670;0,3106014;
943,2259;0,3106335;
942,9848;0,3106506;
942,7437;0,3105962;
942,5026;0,3105233;
942,2615;0,3104967;
942,0204;0,3104975;
941,7793;0,3105242;
941,5382;0,3105865;
941,2970;0,3106397;
941,0559;0,3106426;
940,8148;0,3106041;
940,5737;0,3105468;
940,3326;0,3104865;
940,0915;0,3104417;
939,8504;0,3104242;
939,6093;0,3104467;
939,3682;0,3105087;
939,1271;0,3105568;
938,8859;0,3105159;
938,6448;0,3103895;
938,4037;0,3102821;
938,1626;0,310259;
937,9215;0,3102827;
937,6804;0,310325;
937,4393;0,31038;
937,1982;0,3104061;
936,9571;0,310383;
936,7159;0,3103342;
936,4748;0,3102817;
936,2337;0,3102461;
935,9926;0,3102374;
935,7515;0,310249;
935,5104;0,3102785;
935,2693;0,3103192;
935,0282;0,3103505;
934,7871;0,310348;
934,5459;0,3103008;
934,3048;0,310242;
934,0637;0,3102268;
933,8226;0,3102589;
933,5815;0,3102913;
933,3404;0,310292;
933,0993;0,3102683;
932,8582;0,3102434;
932,6171;0,3102123;
932,3759;0,310163;
932,1348;0,3101338;
931,8937;0,3101664;
931,6526;0,3102338;
931,4115;0,3102852;
931,1704;0,3103106;
930,9293;0,3103029;
930,6882;0,3102462;
930,4471;0,3101666;
930,2059;0,3101254;
929,9648;0,3101595;
929,7237;0,3102436;
929,4826;0,3103125;
929,2415;0,3103179;
929,0004;0,3102564;
928,7593;0,3101767;
928,5182;0,3101437;
928,2771;0,310176;
928,0359;0,3102508;
927,7948;0,3103302;
927,5537;0,310376;
927,3126;0,3103815;
927,0715;0,3103541;
926,8304;0,3102951;
926,5893;0,3102376;
926,3482;0,3102268;
926,1071;0,3102654;
925,8659;0,3103212;
925,6248;0,3103679;
925,3837;0,3103842;
925,1426;0,3103543;
924,9015;0,3103105;
924,6604;0,3102943;
924,4193;0,3103012;
924,1782;0,3103231;
923,9371;0,3103537;
923,6960;0,3103727;
923,4548;0,3103784;
923,2137;0,3103848;
922,9726;0,3103881;
922,7315;0,3103785;
922,4904;0,3103753;
922,2493;0,3104103;
922,0082;0,3104762;
921,7671;0,3105292;
921,5260;0,3105423;
921,2848;0,310531;
921,0437;0,3105322;
920,8026;0,3105636;
920,5615;0,3106158;
920,3204;0,3106656;
920,0793;0,31069;
919,8382;0,310677;
919,5971;0,3106382;
919,3560;0,3106132;
919,1148;0,3106092;
918,8737;0,3105989;
918,6326;0,3106056;
918,3915;0,3106579;
918,1504;0,3107235;
917,9093;0,3107704;
917,6682;0,3108151;
917,4271;0,3108774;
917,1860;0,3109377;
916,9448;0,3109798;
916,7037;0,3110137;
916,4626;0,3110416;
916,2215;0,3110575;
915,9804;0,3110592;
915,7393;0,3110604;
915,4982;0,3110828;
915,2571;0,3111114;
915,0160;0,3111272;
914,7748;0,3111612;
914,5337;0,3112316;
914,2926;0,3113027;
914,0515;0,3113382;
913,8104;0,3113302;
913,5693;0,3112924;
913,3282;0,3112535;
913,0871;0,3112299;
912,8460;0,3112214;
912,6048;0,3112488;
912,3637;0,3113165;
912,1226;0,3113797;
911,8815;0,3114133;
911,6404;0,3114159;
911,3993;0,3113999;
911,1582;0,3113976;
910,9171;0,311416;
910,6760;0,3114543;
910,4349;0,3115151;
910,1937;0,3115808;
909,9526;0,3116331;
909,7115;0,3116497;
909,4704;0,3116194;
909,2293;0,3115848;
908,9882;0,3115984;
908,7471;0,3116468;
908,5060;0,3116934;
908,2649;0,3117363;
908,0237;0,3117775;
907,7826;0,3118039;
907,5415;0,3118098;
907,3004;0,311804;
907,0593;0,3118116;
906,8182;0,311856;
906,5771;0,3119335;
906,3360;0,312033;
906,0949;0,3121245;
905,8537;0,31216;
905,6126;0,3121399;
905,3715;0,3121197;
905,1304;0,3121386;
904,8893;0,3121885;
904,6482;0,3122573;
904,4071;0,3123284;
904,1660;0,3123677;
903,9249;0,3123805;
903,6837;0,3123853;
903,4426;0,3123758;
903,2015;0,3123816;
902,9604;0,3124445;
902,7193;0,3125334;
902,4782;0,3125962;
902,2371;0,3126276;
901,9960;0,3126344;
901,7549;0,3126286;
901,5137;0,3126324;
901,2726;0,3126413;
901,0315;0,3126199;
900,7904;0,3125652;
900,5493;0,3125199;
900,3082;0,3124653;
900,0671;0,3123537;
899,8260;0,3122625;
899,5849;0,3122882;
899,3437;0,312359;
899,1026;0,31239;
898,8615;0,3124833;
898,6204;0,3127168;
898,3793;0,3129538;
898,1382;0,3130742;
897,8971;0,3131215;
897,6560;0,3131526;
897,4149;0,3131863;
897,1737;0,3132499;
896,9326;0,3133588;
896,6915;0,3134877;
896,4504;0,31359;
896,2093;0,3136568;
895,9682;0,3136919;
895,7271;0,313681;
895,4860;0,3136571;
895,2449;0,3136773;
895,0038;0,3137443;
894,7626;0,3138354;
894,5215;0,3139463;
894,2804;0,3141048;
894,0393;0,3144041;
893,7982;0,3148103;
893,5571;0,3149854;
893,3160;0,3148043;
893,0749;0,3146264;
892,8338;0,3146212;
892,5926;0,314593;
892,3515;0,3144966;
892,1104;0,3144338;
891,8693;0,3144078;
891,6282;0,3144029;
891,3871;0,3144421;
891,1460;0,3145223;
890,9049;0,3146109;
890,6638;0,3146936;
890,4226;0,314766;
890,1815;0,3148023;
889,9404;0,3147965;
889,6993;0,3147844;
889,4582;0,3148201;
889,2171;0,3149303;
888,9760;0,3150575;
888,7349;0,3151406;
888,4938;0,3151847;
888,2526;0,3151971;
888,0115;0,3151912;
887,7704;0,3151931;
887,5293;0,3152053;
887,2882;0,3152457;
887,0471;0,3153419;
886,8060;0,3154532;
886,5649;0,3155155;
886,3238;0,3155315;
886,0826;0,3155345;
885,8415;0,3155301;
885,6004;0,3155399;
885,3593;0,3156167;
885,1182;0,3157381;
884,8771;0,315814;
884,6360;0,3158262;
884,3949;0,315823;
884,1538;0,3158353;
883,9126;0,3158748;
883,6715;0,3159409;
883,4304;0,3160177;
883,1893;0,316088;
882,9482;0,3161316;
882,7071;0,3161529;
882,4660;0,3161764;
882,2249;0,3162039;
881,9838;0,3162303;
881,7427;0,3162556;
881,5015;0,3162993;
881,2604;0,3163958;
881,0193;0,3165146;
880,7782;0,3165783;
880,5371;0,3165861;
880,2960;0,3166036;
880,0549;0,3166536;
879,8138;0,3167196;
879,5727;0,3168006;
879,3315;0,3168944;
879,0904;0,3169661;
878,8493;0,3169906;
878,6082;0,3170045;
878,3671;0,3170388;
878,1260;0,3170848;
877,8849;0,3171447;
877,6438;0,3172052;
877,4027;0,3172366;
877,1615;0,3172536;
876,9204;0,3172919;
876,6793;0,3173508;
876,4382;0,3174025;
876,1971;0,3174359;
875,9560;0,3174855;
875,7149;0,3175872;
875,4738;0,3177088;
875,2327;0,3178012;
874,9915;0,3178416;
874,7504;0,3178349;
874,5093;0,3178413;
874,2682;0,3178761;
874,0271;0,317893;
873,7860;0,3179138;
873,5449;0,3179574;
873,3038;0,3179832;
873,0627;0,318008;
872,8215;0,3180673;
872,5804;0,3181123;
872,3393;0,3181135;
872,0982;0,3181327;
871,8571;0,3182127;
871,6160;0,3183226;
871,3749;0,3184052;
871,1338;0,3184531;
870,8927;0,3185082;
870,6515;0,3185446;
870,4104;0,3185103;
870,1693;0,318474;
869,9282;0,3184963;
869,6871;0,3185424;
869,4460;0,3186308;
869,2049;0,3187709;
868,9638;0,3188564;
868,7227;0,3188441;
868,4815;0,3188147;
868,2404;0,3188209;
867,9993;0,3188667;
867,7582;0,3189626;
867,5171;0,3190847;
867,2760;0,3191702;
867,0349;0,3191929;
866,7938;0,3191773;
866,5527;0,3191618;
866,3116;0,3191789;
866,0704;0,3192429;
865,8293;0,3193398;
865,5882;0,3194197;
865,3471;0,3194481;
865,1060;0,319436;
864,8649;0,3194015;
864,6238;0,319382;
864,3827;0,3194168;
864,1416;0,3194942;
863,9004;0,3195966;
863,6593;0,3197176;
863,4182;0,3198118;
863,1771;0,3198262;
862,9360;0,3197812;
862,6949;0,3197476;
862,4538;0,3197656;
862,2127;0,319818;
861,9716;0,3198656;
861,7304;0,3199089;
861,4893;0,3199725;
861,2482;0,3200451;
861,0071;0,3200909;
860,7660;0,3201018;
860,5249;0,3201174;
860,2838;0,320164;
860,0427;0,3202272;
859,8016;0,3202926;
859,5604;0,3203435;
859,3193;0,3203569;
859,0782;0,3203421;
858,8371;0,3203454;
858,5960;0,3203901;
858,3549;0,3204513;
858,1138;0,3205046;
857,8727;0,3205483;
857,6316;0,3205813;
857,3904;0,3205959;
857,1493;0,3205884;
856,9082;0,3205672;
856,6671;0,3205702;
856,4260;0,3206198;
856,1849;0,3206819;
855,9438;0,3207355;
855,7027;0,3207877;
855,4616;0,3208224;
855,2204;0,320825;
854,9793;0,3208061;
854,7382;0,3207862;
854,4971;0,3208012;
854,2560;0,3208674;
854,0149;0,3209458;
853,7738;0,3209946;
853,5327;0,3209911;
853,2916;0,3209392;
853,0505;0,3208902;
852,8093;0,3208709;
852,5682;0,3208798;
852,3271;0,3209408;
852,0860;0,3210435;
851,8449;0,3211223;
851,6038;0,3211421;
851,3627;0,3211313;
851,1216;0,3211225;
850,8805;0,321129;
850,6393;0,3211562;
850,3982;0,3211987;
850,1571;0,3212365;
849,9160;0,3212508;
849,6749;0,3212299;
849,4338;0,3211761;
849,1927;0,321127;
848,9516;0,3211297;
848,7105;0,321191;
848,4693;0,3212717;
848,2282;0,3213368;
847,9871;0,3213805;
847,7460;0,3213859;
847,5049;0,3213415;
847,2638;0,3212835;
847,0227;0,3212623;
846,7816;0,3212875;
846,5405;0,3213387;
846,2993;0,3213969;
846,0582;0,3214236;
845,8171;0,3213889;
845,5760;0,3213267;
845,3349;0,321296;
845,0938;0,3213112;
844,8527;0,3213412;
844,6116;0,3213784;
844,3705;0,3214325;
844,1293;0,3214713;
843,8882;0,3214526;
843,6471;0,3213864;
843,4060;0,3213383;
843,1649;0,321352;
842,9238;0,3213956;
842,6827;0,3214278;
842,4416;0,3214629;
842,2005;0,3215035;
841,9593;0,3215004;
841,7182;0,3214445;
841,4771;0,3213733;
841,2360;0,3213284;
840,9949;0,3213544;
840,7538;0,3214218;
840,5127;0,3214574;
840,2716;0,3214642;
840,0305;0,3214628;
839,7893;0,321438;
839,5482;0,3213945;
839,3071;0,3213648;
839,0660;0,3213779;
838,8249;0,3214118;
838,5838;0,3214211;
838,3427;0,3214148;
838,1016;0,3214188;
837,8605;0,3214198;
837,6194;0,3213954;
837,3782;0,3213518;
837,1371;0,3213083;
836,8960;0,321292;
836,6549;0,321334;
836,4138;0,3213982;
836,1727;0,3214089;
835,9316;0,3213664;
835,6905;0,3213338;
835,4494;0,3213409;
835,2082;0,3213604;
834,9671;0,3213733;
834,7260;0,3213896;
834,4849;0,3214022;
834,2438;0,3213972;
834,0027;0,3213721;
833,7616;0,3213189;
833,5205;0,3212584;
833,2794;0,3212504;
833,0382;0,3213014;
832,7971;0,3213533;
832,5560;0,3213781;
832,3149;0,3213736;
832,0738;0,3213193;
831,8327;0,3212462;
831,5916;0,3212348;
831,3505;0,3212868;
831,1094;0,3213345;
830,8682;0,3213559;
830,6271;0,3213824;
830,3860;0,3214113;
830,1449;0,3213848;
829,9038;0,3213033;
829,6627;0,3212505;
829,4216;0,32127;
829,1805;0,3213317;
828,9394;0,3213944;
828,6982;0,3214364;
828,4571;0,3214438;
828,2160;0,3214247;
827,9749;0,3214217;
827,7338;0,3214512;
827,4927;0,3214975;
827,2516;0,3215511;
827,0105;0,3215964;
826,7694;0,3216184;
826,5282;0,3216184;
826,2871;0,3216038;
826,0460;0,3215963;
825,8049;0,3216161;
825,5638;0,3216551;
825,3227;0,3217094;
825,0816;0,3217783;
824,8405;0,3218241;
824,5994;0,3218226;
824,3583;0,321792;
824,1171;0,3217531;
823,8760;0,321735;
823,6349;0,3217794;
823,3938;0,3218784;
823,1527;0,3219528;
822,9116;0,3219656;
822,6705;0,3219684;
822,4294;0,3219826;
822,1883;0,3219798;
821,9471;0,3219779;
821,7060;0,3220225;
821,4649;0,3220938;
821,2238;0,3221362;
820,9827;0,3221479;
820,7416;0,3221613;
820,5005;0,3221758;
820,2594;0,3221558;
820,0183;0,3221147;
819,7771;0,3221243;
819,5360;0,3221914;
819,2949;0,3222471;
819,0538;0,3222638;
818,8127;0,3222671;
818,5716;0,3222663;
818,3305;0,3222597;
818,0894;0,3222576;
817,8483;0,322284;
817,6071;0,3223523;
817,3660;0,3224169;
817,1249;0,3224394;
816,8838;0,322431;
816,6427;0,322403;
816,4016;0,3223768;
816,1605;0,3223623;
815,9194;0,3223547;
815,6783;0,322377;
815,4371;0,3224447;
815,1960;0,3225147;
814,9549;0,3225257;
814,7138;0,3224938;
814,4727;0,3224723;
814,2316;0,3224668;
813,9905;0,3224737;
813,7494;0,3225006;
813,5083;0,3225522;
813,2671;0,3226145;
813,0260;0,3226364;
812,7849;0,3225983;
812,5438;0,3225577;
812,3027;0,3225697;
812,0616;0,3226285;
811,8205;0,3226848;
811,5794;0,3227053;
811,3383;0,3227209;
811,0971;0,3227594;
810,8560;0,3227895;
810,6149;0,3227926;
810,3738;0,3227946;
810,1327;0,3228188;
809,8916;0,3228655;
809,6505;0,3229155;
809,4094;0,3229349;
809,1683;0,3229043;
808,9272;0,3228521;
808,6860;0,3228404;
808,4449;0,3228792;
808,2038;0,3229287;
807,9627;0,3229967;
807,7216;0,323084;
807,4805;0,3231449;
807,2394;0,3231778;
806,9983;0,3232087;
806,7572;0,3232367;
806,5160;0,3232589;
806,2749;0,3232894;
806,0338;0,3233351;
805,7927;0,3233941;
805,5516;0,3234479;
805,3105;0,3234584;
805,0694;0,3234216;
804,8283;0,3233756;
804,5872;0,3233546;
804,3460;0,3233803;
804,1049;0,3234527;
803,8638;0,3235486;
803,6227;0,323648;
803,3816;0,3237139;
803,1405;0,3237116;
802,8994;0,3236904;
802,6583;0,3237166;
802,4172;0,3237816;
802,1760;0,3238545;
801,9349;0,3239239;
801,6938;0,3239859;
801,4527;0,3240274;
801,2116;0,3240382;
800,9705;0,3240402;
800,7294;0,324088;
800,4883;0,3241992;
800,2472;0,3243156;
800,0060;0,3244038;
799,7649;0,3244817;
799,5238;0,3245438;
799,2827;0,3245641;
799,0416;0,3245543;
798,8005;0,3245766;
798,5594;0,3246517;
798,3183;0,3247412;
798,0772;0,3248283;
797,8360;0,3249073;
797,5949;0,3249624;
797,3538;0,3249903;
797,1127;0,3250262;
796,8716;0,3251124;
796,6305;0,325229;
796,3894;0,325339;
796,1483;0,3254407;
795,9072;0,3255088;
795,6661;0,3254987;
795,4249;0,3254042;
795,1838;0,3251583;
794,9427;0,3246405;
794,7016;0,3240401;
794,4605;0,3238444;
794,2194;0,3242398;
793,9783;0,3249542;
793,7372;0,3256115;
793,4961;0,3259906;
793,2549;0,3261465;
793,0138;0,3262423;
792,7727;0,3263328;
792,5316;0,3264269;
792,2905;0,3265253;
792,0494;0,3265942;
791,8083;0,3266307;
791,5672;0,3266731;
791,3261;0,3267531;
791,0849;0,326868;
790,8438;0,3269899;
790,6027;0,3271129;
790,3616;0,3272209;
790,1205;0,3272879;
789,8794;0,3273387;
789,6383;0,3273921;
789,3972;0,3274395;
789,1561;0,3274971;
