;test;
1202,9024;-0,002872468;
1202,6613;-0,002955161;
1202,4202;-0,003040819;
1202,1791;-0,003097727;
1201,9380;-0,003116232;
1201,6968;-0,003122298;
1201,4557;-0,00314774;
1201,2146;-0,003194099;
1200,9735;-0,003244409;
1200,7324;-0,003283821;
1200,4913;-0,00329456;
1200,2502;-0,003272877;
1200,0091;-0,003230072;
1199,7680;-0,003173079;
1199,5268;-0,003136741;
1199,2857;-0,003180994;
1199,0446;-0,003313262;
1198,8035;-0,003469014;
1198,5624;-0,003590412;
1198,3213;-0,003672968;
1198,0802;-0,003728766;
1197,8391;-0,003764541;
1197,5980;-0,003794668;
1197,3568;-0,003826692;
1197,1157;-0,003854608;
1196,8746;-0,00388283;
1196,6335;-0,003918336;
1196,3924;-0,003943321;
1196,1513;-0,003942808;
1195,9102;-0,003931008;
1195,6691;-0,00393029;
1195,4280;-0,003955018;
1195,1869;-0,003994622;
1194,9457;-0,004028837;
1194,7046;-0,004066844;
1194,4635;-0,004114079;
1194,2224;-0,004141207;
1193,9813;-0,00413613;
1193,7402;-0,004122951;
1193,4991;-0,004119105;
1193,2580;-0,004123822;
1193,0169;-0,004139002;
1192,7757;-0,004167872;
1192,5346;-0,004204175;
1192,2935;-0,004228221;
1192,0524;-0,004227093;
1191,8113;-0,004217608;
1191,5702;-0,004224632;
1191,3291;-0,004248063;
1191,0880;-0,004272055;
1190,8469;-0,004292356;
1190,6057;-0,004302557;
1190,3646;-0,004298354;
1190,1235;-0,004290767;
1189,8824;-0,004275644;
1189,6413;-0,004252523;
1189,4002;-0,004238578;
1189,1591;-0,00424555;
1188,9180;-0,004268467;
1188,6769;-0,004270415;
1188,4357;-0,004242987;
1188,1946;-0,004218019;
1187,9535;-0,004184793;
1187,7124;-0,004119515;
1187,4713;-0,004049969;
1187,2302;-0,0040155;
1186,9891;-0,004015603;
1186,7480;-0,004028375;
1186,5069;-0,004025451;
1186,2657;-0,003975539;
1186,0246;-0,003873953;
1185,7835;-0,00373236;
1185,5424;-0,003585996;
1185,3013;-0,003516416;
1185,0602;-0,003575316;
1184,8191;-0,003724095;
1184,5780;-0,003881085;
1184,3369;-0,003981849;
1184,0957;-0,004026323;
1183,8546;-0,004047148;
1183,6135;-0,004044635;
1183,3724;-0,004018629;
1183,1313;-0,003982157;
1182,8902;-0,003940654;
1182,6491;-0,00388442;
1182,4080;-0,003781222;
1182,1669;-0,003607818;
1181,9258;-0,003356418;
1181,6846;-0,00302483;
1181,4435;-0,002621928;
1181,2024;-0,002185995;
1180,9613;-0,001840934;
1180,7202;-0,001732453;
1180,4791;-0,001822993;
1180,2380;-0,001912999;
1179,9969;-0,001888515;
1179,7558;-0,001735392;
1179,5146;-0,00139183;
1179,2735;-0,0008271486;
1179,0324;-0,000180129;
1178,7913;0,0006133349;
1178,5502;0,002302541;
1178,3091;0,00529361;
1178,0680;0,008074977;
1177,8269;0,008416177;
1177,5858;0,006056091;
1177,3446;0,002698592;
1177,1035;-3,318454E-5;
1176,8624;-0,001659275;
1176,6213;-0,002462784;
1176,3802;-0,002832247;
1176,1391;-0,003007915;
1175,8980;-0,003072641;
1175,6569;-0,003029149;
1175,4158;-0,002877302;
1175,1746;-0,002652546;
1174,9335;-0,002397607;
1174,6924;-0,002063946;
1174,4513;-0,001526141;
1174,2102;-0,0007292164;
1173,9691;0,0003564148;
1173,7280;0,001837021;
1173,4869;0,003352194;
1173,2458;0,004016291;
1173,0046;0,003618358;
1172,7635;0,002875046;
1172,5224;0,002373851;
1172,2813;0,002210947;
1172,0402;0,002493231;
1171,7991;0,003847521;
1171,5580;0,008249435;
1171,3169;0,01782427;
1171,0758;0,02994231;
1170,8346;0,03676606;
1170,5935;0,03341101;
1170,3524;0,02309839;
1170,1113;0,01246118;
1169,8702;0,005273748;
1169,6291;0,001442118;
1169,3880;-0,0005543823;
1169,1469;-0,001831654;
1168,9058;-0,002770212;
1168,6646;-0,003436399;
1168,4235;-0,0038797;
1168,1824;-0,004135258;
1167,9413;-0,004290306;
1167,7002;-0,004443247;
1167,4591;-0,004621389;
1167,2180;-0,004795413;
1166,9769;-0,004922175;
1166,7358;-0,00495043;
1166,4947;-0,004841341;
1166,2535;-0,004618316;
1166,0124;-0,004375548;
1165,7713;-0,004248114;
1165,5302;-0,004295329;
1165,2891;-0,004468254;
1165,0480;-0,004684442;
1164,8069;-0,004876052;
1164,5658;-0,00500586;
1164,3247;-0,005062511;
1164,0835;-0,005057496;
1163,8424;-0,005013025;
1163,6013;-0,004989073;
1163,3602;-0,005031909;
1163,1191;-0,005100172;
1162,8780;-0,005153331;
1162,6369;-0,005189603;
1162,3958;-0,005186738;
1162,1547;-0,005130104;
1161,9135;-0,005070647;
1161,6724;-0,005056217;
1161,4313;-0,005107335;
1161,1902;-0,005244747;
1160,9491;-0,005411006;
1160,7080;-0,005517703;
1160,4669;-0,005562224;
1160,2258;-0,005593913;
1159,9847;-0,005652378;
1159,7435;-0,005732551;
1159,5024;-0,005799324;
1159,2613;-0,005832988;
1159,0202;-0,005830383;
1158,7791;-0,005808673;
1158,5380;-0,005810461;
1158,2969;-0,005843409;
1158,0558;-0,005873749;
1157,8147;-0,005893209;
1157,5735;-0,00592804;
1157,3324;-0,005981507;
1157,0913;-0,006014544;
1156,8502;-0,006015463;
1156,6091;-0,005999481;
1156,3680;-0,005967669;
1156,1269;-0,005932585;
1155,8858;-0,005913944;
1155,6447;-0,005933453;
1155,4035;-0,005999992;
1155,1624;-0,006080202;
1154,9213;-0,006126504;
1154,6802;-0,006120736;
1154,4391;-0,006096998;
1154,1980;-0,006101031;
1153,9569;-0,006132732;
1153,7158;-0,006155242;
1153,4747;-0,006151924;
1153,2336;-0,006145799;
1152,9924;-0,006140184;
1152,7513;-0,00611655;
1152,5102;-0,006092914;
1152,2691;-0,006088013;
1152,0280;-0,006084082;
1151,7869;-0,006081631;
1151,5458;-0,00610634;
1151,3047;-0,006153762;
1151,0636;-0,006204445;
1150,8224;-0,00624017;
1150,5813;-0,006234148;
1150,3402;-0,006198627;
1150,0991;-0,006171882;
1149,8580;-0,006167901;
1149,6169;-0,006189338;
1149,3758;-0,006213479;
1149,1347;-0,006201894;
1148,8936;-0,006166216;
1148,6524;-0,006144472;
1148,4113;-0,006141511;
1148,1702;-0,006154681;
1147,9291;-0,006179334;
1147,6880;-0,006202251;
1147,4469;-0,006223635;
1147,2058;-0,006231239;
1146,9647;-0,006213683;
1146,7236;-0,006191584;
1146,4824;-0,006178619;
1146,2413;-0,006177037;
1146,0002;-0,0061924;
1145,7591;-0,006225727;
1145,5180;-0,006262267;
1145,2769;-0,00627283;
1145,0358;-0,006258644;
1144,7947;-0,00624461;
1144,5536;-0,006239354;
1144,3124;-0,006240221;
1144,0713;-0,006237159;
1143,8302;-0,006234046;
1143,5891;-0,006252673;
1143,3480;-0,006279566;
1143,1069;-0,00627829;
1142,8658;-0,00625497;
1142,6247;-0,006238282;
1142,3836;-0,006235475;
1142,1424;-0,006250836;
1141,9013;-0,00627829;
1141,6602;-0,006294569;
1141,4191;-0,006296303;
1141,1780;-0,00628523;
1140,9369;-0,006261094;
1140,6958;-0,00623619;
1140,4547;-0,006208783;
1140,2136;-0,006189593;
1139,9724;-0,006219144;
1139,7313;-0,006290486;
1139,4902;-0,006337021;
1139,2491;-0,006323092;
1139,0080;-0,006283648;
1138,7669;-0,006259358;
1138,5258;-0,006257827;
1138,2847;-0,006277423;
1138,0436;-0,006306814;
1137,8025;-0,006330388;
1137,5613;-0,006340388;
1137,3202;-0,006330337;
1137,0791;-0,00630707;
1136,8380;-0,00628523;
1136,5969;-0,006262012;
1136,3558;-0,006247009;
1136,1147;-0,006268033;
1135,8736;-0,006316458;
1135,6325;-0,006355593;
1135,3913;-0,006372275;
1135,1502;-0,006369163;
1134,9091;-0,006341919;
1134,6680;-0,006300334;
1134,4269;-0,006273238;
1134,1858;-0,006273545;
1133,9447;-0,006292578;
1133,7036;-0,006313907;
1133,4625;-0,006321408;
1133,2213;-0,006310387;
1132,9802;-0,006288649;
1132,7391;-0,006266196;
1132,4980;-0,006253847;
1132,2569;-0,006266503;
1132,0158;-0,006306457;
1131,7747;-0,006344521;
1131,5336;-0,006341766;
1131,2925;-0,006307019;
1131,0513;-0,006278954;
1130,8102;-0,006254102;
1130,5691;-0,006229096;
1130,3280;-0,006231239;
1130,0869;-0,006249968;
1129,8458;-0,006267319;
1129,6047;-0,006287578;
1129,3636;-0,006290078;
1129,1225;-0,006259562;
1128,8813;-0,00621945;
1128,6402;-0,006193727;
1128,3991;-0,006190716;
1128,1580;-0,006216337;
1127,9169;-0,006262931;
1127,6758;-0,006298242;
1127,4347;-0,006292987;
1127,1936;-0,006248999;
1126,9525;-0,006196585;
1126,7113;-0,00616392;
1126,4702;-0,006165553;
1126,2291;-0,006199137;
1125,9880;-0,006231749;
1125,7469;-0,006236802;
1125,5058;-0,006221287;
1125,2647;-0,006190512;
1125,0236;-0,006142788;
1124,7825;-0,006099601;
1124,5414;-0,006094854;
1124,3002;-0,006127831;
1124,0591;-0,006161827;
1123,8180;-0,006178262;
1123,5769;-0,006182754;
1123,3358;-0,006168718;
1123,0947;-0,006136866;
1122,8536;-0,006106442;
1122,6125;-0,006090821;
1122,3714;-0,006108688;
1122,1302;-0,006154528;
1121,8891;-0,006179232;
1121,6480;-0,006162745;
1121,4069;-0,006136815;
1121,1658;-0,006123492;
1120,9247;-0,006108637;
1120,6836;-0,006088013;
1120,4425;-0,006091484;
1120,2014;-0,006121297;
1119,9602;-0,006141154;
1119,7191;-0,006141256;
1119,4780;-0,006136662;
1119,2369;-0,006122369;
1118,9958;-0,00609031;
1118,7547;-0,006064835;
1118,5136;-0,006072136;
1118,2725;-0,006088779;
1118,0314;-0,006082499;
1117,7902;-0,006074637;
1117,5491;-0,006085103;
1117,3080;-0,006083112;
1117,0669;-0,00604523;
1116,8258;-0,006006272;
1116,5847;-0,006010459;
1116,3436;-0,006040737;
1116,1025;-0,006050642;
1115,8614;-0,006037469;
1115,6202;-0,006032057;
1115,3791;-0,006038439;
1115,1380;-0,006027973;
1114,8969;-0,005994834;
1114,6558;-0,005966137;
1114,4147;-0,005955566;
1114,1736;-0,005960162;
1113,9325;-0,00597109;
1113,6914;-0,005969252;
1113,4502;-0,005947497;
1113,2091;-0,005915528;
1112,9680;-0,0058904;
1112,7269;-0,005893566;
1112,4858;-0,005917622;
1112,2447;-0,005928448;
1112,0036;-0,005922474;
1111,7625;-0,005919307;
1111,5214;-0,005919205;
1111,2802;-0,005901891;
1111,0391;-0,005858528;
1110,7980;-0,005814548;
1110,5569;-0,005801317;
1110,3158;-0,005817817;
1110,0747;-0,005836871;
1109,8336;-0,005841774;
1109,5925;-0,005828289;
1109,3514;-0,00579723;
1109,1103;-0,005767446;
1108,8691;-0,005753805;
1108,6280;-0,005759374;
1108,3869;-0,00578405;
1108,1458;-0,005811329;
1107,9047;-0,005818992;
1107,6636;-0,005793807;
1107,4225;-0,005746039;
1107,1814;-0,005707004;
1106,9403;-0,005697295;
1106,6991;-0,005708383;
1106,4580;-0,005705931;
1106,2169;-0,005683141;
1105,9758;-0,005661679;
1105,7347;-0,005631068;
1105,4936;-0,005593044;
1105,2525;-0,00558364;
1105,0114;-0,005602755;
1104,7703;-0,005626469;
1104,5291;-0,005638427;
1104,2880;-0,005625447;
1104,0469;-0,005600558;
1103,8058;-0,005581545;
1103,5647;-0,005560538;
1103,3236;-0,005524246;
1103,0825;-0,005489331;
1102,8414;-0,005483656;
1102,6003;-0,005487593;
1102,3591;-0,00547154;
1102,1180;-0,00544746;
1101,8769;-0,005420056;
1101,6358;-0,005379815;
1101,3947;-0,005341002;
1101,1536;-0,005322182;
1100,9125;-0,005318142;
1100,6714;-0,005324586;
1100,4303;-0,00533778;
1100,1891;-0,005326222;
1099,9480;-0,005281779;
1099,7069;-0,005235182;
1099,4658;-0,005201625;
1099,2247;-0,005181009;
1098,9836;-0,005172619;
1098,7425;-0,005183413;
1098,5014;-0,005207303;
1098,2603;-0,00520362;
1098,0191;-0,005159061;
1097,7780;-0,005106619;
1097,5369;-0,005076839;
1097,2958;-0,005072847;
1097,0547;-0,005069163;
1096,8136;-0,005053812;
1096,5725;-0,005031346;
1096,3314;-0,004983034;
1096,0903;-0,004887007;
1095,8492;-0,004746512;
1095,6080;-0,004597109;
1095,3669;-0,004480962;
1095,1258;-0,004403992;
1094,8847;-0,004347511;
1094,6436;-0,004280053;
1094,4025;-0,004186075;
1094,1614;-0,004089667;
1093,9203;-0,003996418;
1093,6792;-0,003894477;
1093,4380;-0,003806267;
1093,1969;-0,003762078;
1092,9558;-0,003763053;
1092,7147;-0,003786713;
1092,4736;-0,003806575;
1092,2325;-0,003797542;
1091,9914;-0,003753147;
1091,7503;-0,003693656;
1091,5092;-0,003626455;
1091,2680;-0,003556214;
1091,0269;-0,003527817;
1090,7858;-0,003558679;
1090,5447;-0,003591644;
1090,3036;-0,003589025;
1090,0625;-0,003575111;
1089,8214;-0,00356063;
1089,5803;-0,003533979;
1089,3392;-0,00349798;
1089,0980;-0,003471273;
1088,8569;-0,003486116;
1088,6158;-0,003549693;
1088,3747;-0,003634772;
1088,1336;-0,003715164;
1087,8925;-0,003773985;
1087,6514;-0,003820688;
1087,4103;-0,003874979;
1087,1692;-0,003933778;
1086,9280;-0,003993442;
1086,6869;-0,004047866;
1086,4458;-0,004084641;
1086,2047;-0,004106386;
1085,9636;-0,004113873;
1085,7225;-0,004106848;
1085,4814;-0,004112745;
1085,2403;-0,004144694;
1084,9992;-0,004182178;
1084,7580;-0,004219146;
1084,5169;-0,004248678;
1084,2758;-0,004251344;
1084,0347;-0,004231913;
1083,7936;-0,004216532;
1083,5525;-0,004228273;
1083,3114;-0,004258009;
1083,0703;-0,004274106;
1082,8292;-0,004275695;
1082,5880;-0,004283487;
1082,3469;-0,004290664;
1082,1058;-0,00427672;
1081,8647;-0,004241808;
1081,6236;-0,004213404;
1081,3825;-0,004218224;
1081,1414;-0,004246063;
1080,9003;-0,004271491;
1080,6592;-0,004276311;
1080,4181;-0,004251498;
1080,1769;-0,004216788;
1079,9358;-0,004190844;
1079,6947;-0,00416377;
1079,4536;-0,004136694;
1079,2125;-0,00412854;
1078,9714;-0,004134028;
1078,7303;-0,00412931;
1078,4892;-0,004101206;
1078,2481;-0,004048225;
1078,0069;-0,003980925;
1077,7658;-0,003917002;
1077,5247;-0,003866461;
1077,2836;-0,003830284;
1077,0425;-0,003800468;
1076,8014;-0,003763412;
1076,5603;-0,003708439;
1076,3192;-0,003614903;
1076,0781;-0,003491868;
1075,8369;-0,003416007;
1075,5958;-0,003419192;
1075,3547;-0,003454684;
1075,1136;-0,003482007;
1074,8725;-0,003448829;
1074,6314;-0,003325336;
1074,3903;-0,003197182;
1074,1492;-0,003183872;
1073,9081;-0,003298876;
1073,6669;-0,003468911;
1073,4258;-0,003622656;
1073,1847;-0,003718141;
1072,9436;-0,003756586;
1072,7025;-0,003771881;
1072,4614;-0,003775371;
1072,2203;-0,003751761;
1071,9792;-0,00370459;
1071,7381;-0,003665113;
1071,4969;-0,003658183;
1071,2558;-0,003678871;
1071,0147;-0,00369807;
1070,7736;-0,003695452;
1070,5325;-0,003646067;
1070,2914;-0,003530128;
1070,0503;-0,003406042;
1069,8092;-0,00334378;
1069,5681;-0,003340903;
1069,3269;-0,003370494;
1069,0858;-0,003394278;
1068,8447;-0,003373319;
1068,6036;-0,003325336;
1068,3625;-0,003308843;
1068,1214;-0,003350972;
1067,8803;-0,003438248;
1067,6392;-0,003539987;
1067,3981;-0,003619062;
1067,1570;-0,003655411;
1066,9158;-0,003651509;
1066,6747;-0,003624863;
1066,4336;-0,003596778;
1066,1925;-0,003579578;
1065,9514;-0,003574237;
1065,7103;-0,003579732;
1065,4692;-0,003605815;
1065,2281;-0,00364427;
1064,9870;-0,003654948;
1064,7458;-0,003622142;
1064,5047;-0,003572492;
1064,2636;-0,003526687;
1064,0225;-0,003491817;
1063,7814;-0,003491355;
1063,5403;-0,003518676;
1063,2992;-0,003527149;
1063,0581;-0,003519138;
1062,8170;-0,003523657;
1062,5758;-0,003512205;
1062,3347;-0,003456173;
1062,0936;-0,00340486;
1061,8525;-0,003412565;
1061,6114;-0,003453913;
1061,3703;-0,003484165;
1061,1292;-0,003503372;
1060,8881;-0,003515543;
1060,6470;-0,003504399;
1060,4058;-0,003465521;
1060,1647;-0,003418883;
1059,9236;-0,003394021;
1059,6825;-0,003403576;
1059,4414;-0,003427204;
1059,2003;-0,003443898;
1058,9592;-0,003451345;
1058,7181;-0,003443333;
1058,4770;-0,003416007;
1058,2358;-0,003385854;
1057,9947;-0,003383748;
1057,7536;-0,003420116;
1057,5125;-0,003449548;
1057,2714;-0,003438659;
1057,0303;-0,003420732;
1056,7892;-0,003405374;
1056,5481;-0,00336474;
1056,3070;-0,003320866;
1056,0658;-0,003318348;
1055,8247;-0,00335426;
1055,5836;-0,003392686;
1055,3425;-0,003405733;
1055,1014;-0,003394689;
1054,8603;-0,003380717;
1054,6192;-0,003366692;
1054,3781;-0,003337717;
1054,1370;-0,003304373;
1053,8958;-0,003287264;
1053,6547;-0,003286133;
1053,4136;-0,003301034;
1053,1725;-0,003320147;
1052,9314;-0,003316036;
1052,6903;-0,003285568;
1052,4492;-0,00324775;
1052,2081;-0,003223289;
1051,9670;-0,003227503;
1051,7259;-0,003246619;
1051,4847;-0,003245386;
1051,2436;-0,003210596;
1051,0025;-0,003159922;
1050,7614;-0,00311577;
1050,5203;-0,003088063;
1050,2792;-0,003077525;
1050,0381;-0,003083591;
1049,7970;-0,003099835;
1049,5559;-0,003122966;
1049,3147;-0,003149539;
1049,0736;-0,003151904;
1048,8325;-0,003111709;
1048,5914;-0,003068272;
1048,3503;-0,003085544;
1048,1092;-0,003157557;
1047,8681;-0,003216454;
1047,6270;-0,003244307;
1047,3859;-0,003258541;
1047,1447;-0,003253042;
1046,9036;-0,003231922;
1046,6625;-0,003209876;
1046,4214;-0,003190707;
1046,1803;-0,00319266;
1045,9392;-0,003233721;
1045,6981;-0,003299184;
1045,4570;-0,00335313;
1045,2159;-0,003358678;
1044,9747;-0,003312748;
1044,7336;-0,003265118;
1044,4925;-0,003261726;
1044,2514;-0,003297488;
1044,0103;-0,003340646;
1043,7692;-0,003374552;
1043,5281;-0,003402651;
1043,2870;-0,003418318;
1043,0459;-0,003404398;
1042,8047;-0,003369466;
1042,5636;-0,003343112;
1042,3225;-0,003349893;
1042,0814;-0,003390991;
1041,8403;-0,003433163;
1041,5992;-0,003449856;
1041,3581;-0,003444976;
1041,1170;-0,003430492;
1040,8759;-0,003422427;
1040,6347;-0,003423506;
1040,3936;-0,003431108;
1040,1525;-0,003451499;
1039,9114;-0,003482778;
1039,6703;-0,003511692;
1039,4292;-0,003518265;
1039,1881;-0,003502807;
1038,9470;-0,003487503;
1038,7059;-0,003479285;
1038,4648;-0,003487503;
1038,2236;-0,003534287;
1037,9825;-0,003606483;
1037,7414;-0,003653357;
1037,5003;-0,003652381;
1037,2592;-0,0036301;
1037,0181;-0,003609255;
1036,7770;-0,003594519;
1036,5359;-0,003597446;
1036,2948;-0,003630049;
1036,0536;-0,00368267;
1035,8125;-0,003731846;
1035,5714;-0,003764131;
1035,3303;-0,003770957;
1035,0892;-0,003742882;
1034,8481;-0,003695966;
1034,6070;-0,003664138;
1034,3659;-0,003667115;
1034,1248;-0,003710749;
1033,8836;-0,003779682;
1033,6425;-0,003827769;
1033,4014;-0,003825973;
1033,1603;-0,003795951;
1032,9192;-0,00376952;
1032,6781;-0,003761616;
1032,4370;-0,003769315;
1032,1959;-0,003764182;
1031,9548;-0,003666705;
1031,7136;-0,003274983;
1031,4725;-0,002266553;
1031,2314;-0,0005423864;
1030,9903;0,001260273;
1030,7492;0,002104755;
1030,5081;0,001696978;
1030,2670;0,0006618128;
1030,0259;-0,0003553725;
1029,7848;-0,001114978;
1029,5436;-0,001599702;
1029,3025;-0,001875937;
1029,0614;-0,002037822;
1028,8203;-0,002154005;
1028,5792;-0,002261763;
1028,3381;-0,002366404;
1028,0970;-0,002458563;
1027,8559;-0,002553944;
1027,6148;-0,002667777;
1027,3736;-0,002782198;
1027,1325;-0,002873857;
1026,8914;-0,002947293;
1026,6503;-0,003032234;
1026,4092;-0,003142909;
1026,1681;-0,00326594;
1025,9270;-0,003384826;
1025,6859;-0,003481699;
1025,4448;-0,00354466;
1025,2036;-0,003596419;
1024,9625;-0,003662341;
1024,7214;-0,00374242;
1024,4803;-0,003839675;
1024,2392;-0,00395076;
1023,9981;-0,00406033;
1023,7570;-0,004156437;
1023,5159;-0,004222069;
1023,2748;-0,00425483;
1023,0337;-0,004283128;
1022,7925;-0,004325163;
1022,5514;-0,004368628;
1022,3103;-0,004407323;
1022,0692;-0,004440993;
1021,8281;-0,00445406;
1021,5870;-0,004439506;
1021,3459;-0,004425721;
1021,1048;-0,00445324;
1020,8637;-0,004513294;
1020,6225;-0,004566371;
1020,3814;-0,004611298;
1020,1403;-0,004656118;
1019,8992;-0,004680293;
1019,6581;-0,004679986;
1019,4170;-0,004673225;
1019,1759;-0,004669896;
1018,9348;-0,004687771;
1018,6937;-0,00473586;
1018,4525;-0,004786863;
1018,2114;-0,004816048;
1017,9703;-0,004820298;
1017,7292;-0,004812515;
1017,4881;-0,004812413;
1017,2470;-0,004822448;
1017,0059;-0,00484303;
1016,7648;-0,00488112;
1016,5237;-0,004922021;
1016,2825;-0,004939783;
1016,0414;-0,004931645;
1015,8003;-0,00490646;
1015,5592;-0,004876717;
1015,3181;-0,004873645;
1015,0770;-0,004915879;
1014,8359;-0,00498677;
1014,5948;-0,005060617;
1014,3537;-0,005107591;
1014,1125;-0,005111633;
1013,8714;-0,005093418;
1013,6303;-0,005078681;
1013,3892;-0,00508129;
1013,1481;-0,00511061;
1012,9070;-0,005160392;
1012,6659;-0,005205411;
1012,4248;-0,005228941;
1012,1837;-0,0052382;
1011,9425;-0,005241524;
1011,7014;-0,005241883;
1011,4603;-0,005238353;
1011,2192;-0,005227816;
1010,9781;-0,005228634;
1010,7370;-0,005256205;
1010,4959;-0,005290627;
