;test;
1269,4490;-0,006302733;
1269,2079;-0,006307733;
1268,9668;-0,006248029;
1268,7257;-0,006169891;
1268,4846;-0,006144523;
1268,2435;-0,006187245;
1268,0024;-0,006223176;
1267,7612;-0,006222869;
1267,5201;-0,006220879;
1267,2790;-0,006220369;
1267,0379;-0,006204139;
1266,7968;-0,006210927;
1266,5557;-0,006263696;
1266,3146;-0,006316816;
1266,0735;-0,006364572;
1265,8324;-0,006397325;
1265,5912;-0,00636197;
1265,3501;-0,006337684;
1265,1090;-0,006416506;
1264,8679;-0,006458487;
1264,6268;-0,006416761;
1264,3857;-0,006470984;
1264,1446;-0,006571608;
1263,9035;-0,006570587;
1263,6624;-0,006535094;
1263,4212;-0,006478023;
1263,1801;-0,006370847;
1262,9390;-0,006352939;
1262,6979;-0,006477258;
1262,4568;-0,006553555;
1262,2157;-0,006503881;
1261,9746;-0,00646369;
1261,7335;-0,006451295;
1261,4924;-0,006439053;
1261,2512;-0,0063986;
1261,0101;-0,006193319;
1260,7690;-0,005969098;
1260,5279;-0,006028483;
1260,2868;-0,006276607;
1260,0457;-0,00646017;
1259,8046;-0,006508574;
1259,5635;-0,006466393;
1259,3224;-0,006407629;
1259,0812;-0,006396559;
1258,8401;-0,006443949;
1258,5990;-0,006490162;
1258,3579;-0,006472769;
1258,1168;-0,006331255;
1257,8757;-0,006147484;
1257,6346;-0,006171321;
1257,3935;-0,006360031;
1257,1524;-0,006448642;
1256,9112;-0,006423851;
1256,6701;-0,006385795;
1256,4290;-0,006384162;
1256,1879;-0,006463741;
1255,9468;-0,006551158;
1255,7057;-0,006527291;
1255,4646;-0,006461904;
1255,2235;-0,006499087;
1254,9824;-0,006577472;
1254,7412;-0,006583897;
1254,5001;-0,006589047;
1254,2590;-0,006637742;
1254,0179;-0,006659768;
1253,7768;-0,006653752;
1253,5357;-0,006635703;
1253,2946;-0,006605568;
1253,0535;-0,006620508;
1252,8124;-0,006657626;
1252,5713;-0,006646716;
1252,3301;-0,006631573;
1252,0890;-0,006657576;
1251,8479;-0,006720537;
1251,6068;-0,00677569;
1251,3657;-0,006729508;
1251,1246;-0,006629227;
1250,8835;-0,006613319;
1250,6424;-0,006660991;
1250,4013;-0,006686789;
1250,1601;-0,006688063;
1249,9190;-0,006694334;
1249,6779;-0,00671707;
1249,4368;-0,006734351;
1249,1957;-0,006706008;
1248,9546;-0,006645798;
1248,7135;-0,006634938;
1248,4724;-0,006685565;
1248,2313;-0,006724309;
1247,9901;-0,006727572;
1247,7490;-0,006721148;
1247,5079;-0,006730069;
1247,2668;-0,006753569;
1247,0257;-0,00675836;
1246,7846;-0,006744342;
1246,5435;-0,006745668;
1246,3024;-0,006766923;
1246,0613;-0,006789962;
1245,8201;-0,006814986;
1245,5790;-0,006836035;
1245,3379;-0,006825893;
1245,0968;-0,00679516;
1244,8557;-0,006778799;
1244,6146;-0,006788433;
1244,3735;-0,006802806;
1244,1324;-0,006794753;
1243,8913;-0,006788025;
1243,6501;-0,006790675;
1243,4090;-0,006759889;
1243,1679;-0,00672176;
1242,9268;-0,006731955;
1242,6857;-0,006761163;
1242,4446;-0,006773142;
1242,2035;-0,006781807;
1241,9624;-0,006799493;
1241,7213;-0,006819472;
1241,4801;-0,006825282;
1241,2390;-0,006818809;
1240,9979;-0,006823447;
1240,7568;-0,006843425;
1240,5157;-0,006857796;
1240,2746;-0,006858917;
1240,0335;-0,006872116;
1239,7924;-0,006903607;
1239,5513;-0,006919964;
1239,3102;-0,006900805;
1239,0690;-0,006873135;
1238,8279;-0,006883021;
1238,5868;-0,006907887;
1238,3457;-0,006904779;
1238,1046;-0,00690697;
1237,8635;-0,006927759;
1237,6224;-0,006939377;
1237,3813;-0,006943198;
1237,1402;-0,006939377;
1236,8990;-0,006934536;
1236,6579;-0,006945592;
1236,4168;-0,006950076;
1236,1757;-0,006931122;
1235,9346;-0,006931428;
1235,6935;-0,006970609;
1235,4524;-0,006986963;
1235,2113;-0,006954101;
1234,9702;-0,006931479;
1234,7290;-0,0069406;
1234,4879;-0,006957056;
1234,2468;-0,006980492;
1234,0057;-0,006998884;
1233,7646;-0,006990019;
1233,5235;-0,006969131;
1233,2824;-0,00696964;
1233,0413;-0,006991497;
1232,8002;-0,007006168;
1232,5590;-0,006994349;
1232,3179;-0,006969131;
1232,0768;-0,006969793;
1231,8357;-0,006999088;
1231,5946;-0,007018649;
1231,3535;-0,007024049;
1231,1124;-0,007039433;
1230,8713;-0,007056854;
1230,6302;-0,007050589;
1230,3890;-0,007036122;
1230,1479;-0,00704631;
1229,9068;-0,007062508;
1229,6657;-0,00704687;
1229,4246;-0,007025628;
1229,1835;-0,007037039;
1228,9424;-0,007052576;
1228,7013;-0,007054307;
1228,4602;-0,007072135;
1228,2190;-0,00711879;
1227,9779;-0,007164064;
1227,7368;-0,007162537;
1227,4957;-0,007122864;
1227,2546;-0,007094088;
1227,0135;-0,007092254;
1226,7724;-0,007110743;
1226,5313;-0,007144101;
1226,2902;-0,007172823;
1226,0490;-0,007179596;
1225,8079;-0,007173486;
1225,5668;-0,0071605;
1225,3257;-0,007145884;
1225,0846;-0,007150213;
1224,8435;-0,007169004;
1224,6024;-0,007185605;
1224,3613;-0,007202409;
1224,1202;-0,007210098;
1223,8791;-0,007190647;
1223,6379;-0,007154745;
1223,3968;-0,007134731;
1223,1557;-0,007143694;
1222,9146;-0,007159329;
1222,6735;-0,007165236;
1222,4324;-0,007188559;
1222,1913;-0,007237746;
1221,9502;-0,007266819;
1221,7091;-0,007257043;
1221,4679;-0,007226443;
1221,2268;-0,007191258;
1220,9857;-0,007177712;
1220,7446;-0,007200729;
1220,5035;-0,007241565;
1220,2624;-0,007271401;
1220,0213;-0,007270433;
1219,7802;-0,00724961;
1219,5391;-0,007241973;
1219,2979;-0,007234742;
1219,0568;-0,007207298;
1218,8157;-0,007199914;
1218,5746;-0,007220587;
1218,3335;-0,007236576;
1218,0924;-0,00724238;
1217,8513;-0,007232451;
1217,6102;-0,007219009;
1217,3691;-0,007224763;
1217,1279;-0,007235557;
1216,8868;-0,007240802;
1216,6457;-0,007256178;
1216,4046;-0,007270637;
1216,1635;-0,007258418;
1215,9224;-0,007242991;
1215,6813;-0,007242584;
1215,4402;-0,007233317;
1215,1991;-0,007210862;
1214,9579;-0,007202256;
1214,7168;-0,007227614;
1214,4757;-0,007271197;
1214,2346;-0,007297315;
1213,9935;-0,007292835;
1213,7524;-0,007270637;
1213,5113;-0,007248846;
1213,2702;-0,007245995;
1213,0291;-0,007267786;
1212,7879;-0,007300267;
1212,5468;-0,007323532;
1212,3057;-0,007323532;
1212,0646;-0,007306885;
1211,8235;-0,007295278;
1211,5824;-0,007298129;
1211,3413;-0,007300573;
1211,1002;-0,007279801;
1210,8591;-0,007252512;
1210,6180;-0,007256636;
1210,3768;-0,007297671;
1210,1357;-0,00734257;
1209,8946;-0,007358503;
1209,6535;-0,007341145;
1209,4124;-0,007309024;
1209,1713;-0,007287387;
1208,9302;-0,007290391;
1208,6891;-0,007317983;
1208,4480;-0,007354329;
1208,2068;-0,00737922;
1207,9657;-0,007387822;
1207,7246;-0,007382325;
1207,4835;-0,007357841;
1207,2424;-0,007308464;
1207,0013;-0,007273132;
1206,7602;-0,007296093;
1206,5191;-0,007338549;
1206,2780;-0,007345065;
1206,0368;-0,007321496;
1205,7957;-0,007289729;
1205,5546;-0,007260404;
1205,3135;-0,007253989;
1205,0724;-0,007290646;
1204,8313;-0,007348017;
1204,5902;-0,007369702;
1204,3491;-0,007349493;
1204,1080;-0,007328317;
1203,8668;-0,007310805;
1203,6257;-0,007301438;
1203,3846;-0,007313605;
1203,1435;-0,007319765;
1202,9024;-0,00731386;
1202,6613;-0,007318238;
1202,4202;-0,007317576;
1202,1791;-0,007293089;
1201,9380;-0,00728362;
1201,6968;-0,007334171;
1201,4557;-0,007398663;
1201,2146;-0,007414034;
1200,9735;-0,007420752;
1200,7324;-0,007444774;
1200,4913;-0,007433068;
1200,2502;-0,007396373;
1200,0091;-0,007386193;
1199,7680;-0,007397085;
1199,5268;-0,007401157;
1199,2857;-0,00738487;
1199,0446;-0,007368276;
1198,8035;-0,007389756;
1198,5624;-0,007446097;
1198,3213;-0,00748345;
1198,0802;-0,007473781;
1197,8391;-0,007460906;
1197,5980;-0,007498919;
1197,3568;-0,007562878;
1197,1157;-0,00756934;
1196,8746;-0,007508283;
1196,6335;-0,007451288;
1196,3924;-0,007426859;
1196,1513;-0,007408486;
1195,9102;-0,007404516;
1195,6691;-0,007447573;
1195,4280;-0,00749317;
1195,1869;-0,00748172;
1194,9457;-0,007443705;
1194,7046;-0,007424671;
1194,4635;-0,007437751;
1194,2224;-0,007467878;
1193,9813;-0,007475868;
1193,7402;-0,007470881;
1193,4991;-0,007487063;
1193,2580;-0,007507315;
1193,0169;-0,007509656;
1192,7757;-0,007515152;
1192,5346;-0,007541865;
1192,2935;-0,007559673;
1192,0524;-0,00754792;
1191,8113;-0,007525277;
1191,5702;-0,007486402;
1191,3291;-0,007439634;
1191,0880;-0,007430829;
1190,8469;-0,007471949;
1190,6057;-0,007547665;
1190,3646;-0,007598237;
1190,1235;-0,007565778;
1189,8824;-0,007504008;
1189,6413;-0,007465639;
1189,4002;-0,007447522;
1189,1591;-0,007483145;
1188,9180;-0,007573002;
1188,6769;-0,007641173;
1188,4357;-0,007644326;
1188,1946;-0,007625149;
1187,9535;-0,007625047;
1187,7124;-0,007621791;
1187,4713;-0,007578854;
1187,2302;-0,007506756;
1186,9891;-0,007467777;
1186,7480;-0,007486503;
1186,5069;-0,007521054;
1186,2657;-0,007537133;
1186,0246;-0,007530773;
1185,7835;-0,007533775;
1185,5424;-0,007568627;
1185,3013;-0,007601493;
1185,0602;-0,007619095;
1184,8191;-0,007647633;
1184,5780;-0,00767561;
1184,3369;-0,007657501;
1184,0957;-0,007599255;
1183,8546;-0,007568933;
1183,6135;-0,007588927;
1183,3724;-0,007620214;
1183,1313;-0,007671794;
1182,8902;-0,007724335;
1182,6491;-0,007689038;
1182,4080;-0,007625911;
1182,1669;-0,007671794;
1181,9258;-0,007768377;
1181,6846;-0,007772547;
1181,4435;-0,007710807;
1181,2024;-0,007702109;
1180,9613;-0,007736643;
1180,7202;-0,007709637;
1180,4791;-0,007612939;
1180,2380;-0,007563438;
1179,9969;-0,007610498;
1179,7558;-0,007673473;
1179,5146;-0,00769331;
1179,2735;-0,007656942;
1179,0324;-0,007579311;
1178,7913;-0,007531231;
1178,5502;-0,007567355;
1178,3091;-0,00762113;
1178,0680;-0,007573613;
1177,8269;-0,00745714;
1177,5858;-0,007396576;
1177,3446;-0,007422279;
1177,1035;-0,007506959;
1176,8624;-0,007609734;
1176,6213;-0,00768507;
1176,3802;-0,007702923;
1176,1391;-0,007658875;
1175,8980;-0,007618383;
1175,6569;-0,007621486;
1175,4158;-0,007627285;
1175,1746;-0,007618637;
1174,9335;-0,007581143;
1174,6924;-0,007520393;
1174,4513;-0,007529145;
1174,2102;-0,00763166;
1173,9691;-0,007717673;
1173,7280;-0,007737101;
1173,4869;-0,00774117;
1173,2458;-0,007750781;
1173,0046;-0,007754036;
1172,7635;-0,007738881;
1172,5224;-0,00769626;
1172,2813;-0,007653279;
1172,0402;-0,007663148;
1171,7991;-0,007719758;
1171,5580;-0,007747018;
1171,3169;-0,007736541;
1171,0758;-0,00771279;
1170,8346;-0,007669607;
1170,5935;-0,007689038;
1170,3524;-0,00779243;
1170,1113;-0,007838703;
1169,8702;-0,007790803;
1169,6291;-0,007762478;
1169,3880;-0,007795939;
1169,1469;-0,007784803;
1168,9058;-0,00768095;
1168,6646;-0,007619349;
1168,4235;-0,007632372;
1168,1824;-0,007614618;
1167,9413;-0,007621079;
1167,7002;-0,007709179;
1167,4591;-0,007775344;
1167,2180;-0,007808906;
1166,9769;-0,0078807;
1166,7358;-0,007920404;
1166,4947;-0,00784938;
1166,2535;-0,007756172;
1166,0124;-0,007740407;
1165,7713;-0,007800261;
1165,5302;-0,007875666;
1165,2891;-0,00788436;
1165,0480;-0,007815211;
1164,8069;-0,007723369;
1164,5658;-0,007663605;
1164,3247;-0,007674084;
1164,0835;-0,007717113;
1163,8424;-0,007704703;
1163,6013;-0,007618128;
1163,3602;-0,007563082;
1163,1191;-0,007654042;
1162,8780;-0,007803465;
1162,6369;-0,007810076;
1162,3958;-0,007674592;
1162,1547;-0,007603172;
1161,9135;-0,007704957;
1161,6724;-0,007847804;
1161,4313;-0,007870073;
1161,1902;-0,007808703;
1160,9491;-0,007778497;
1160,7080;-0,00775846;
1160,4669;-0,007683137;
1160,2258;-0,007616857;
1159,9847;-0,007618688;
1159,7435;-0,007594167;
1159,5024;-0,007465741;
1159,2613;-0,007385226;
1159,0202;-0,007500192;
1158,7791;-0,007615381;
1158,5380;-0,007596456;
1158,2969;-0,007613143;
1158,0558;-0,007690004;
1157,8147;-0,007729574;
1157,5735;-0,007732269;
1157,3324;-0,007733439;
1157,0913;-0,007706585;
1156,8502;-0,007596711;
1156,6091;-0,007521919;
1156,3680;-0,007568373;
1156,1269;-0,00763049;
1155,8858;-0,007724132;
1155,6447;-0,007864532;
1155,4035;-0,007891681;
1155,1624;-0,007849329;
1154,9213;-0,007866565;
1154,6802;-0,007846685;
1154,4391;-0,007824974;
1154,1980;-0,007916642;
1153,9569;-0,008010427;
1153,7158;-0,00798486;
1153,4747;-0,007864278;
1153,2336;-0,007764512;
1152,9924;-0,00773822;
1152,7513;-0,007774988;
1152,5102;-0,007848262;
1152,2691;-0,007849482;
1152,0280;-0,007773971;
1151,7869;-0,007752104;
1151,5458;-0,007810737;
1151,3047;-0,00785055;
1151,0636;-0,007846736;
1150,8224;-0,007845567;
1150,5813;-0,007802804;
1150,3402;-0,007729269;
1150,0991;-0,0077252;
1149,8580;-0,007765478;
1149,6169;-0,007783125;
1149,3758;-0,00781572;
1149,1347;-0,007853041;
1148,8936;-0,007811296;
1148,6524;-0,007747527;
1148,4113;-0,00774712;
1148,1702;-0,007778192;
1147,9291;-0,007849533;
1147,6880;-0,007969256;
1147,4469;-0,008029282;
1147,2058;-0,007980591;
1146,9647;-0,007875056;
1146,7236;-0,007726675;
1146,4824;-0,007630541;
1146,2413;-0,007696616;
1146,0002;-0,007787955;
1145,7591;-0,007764614;
1145,5180;-0,007717927;
1145,2769;-0,007740153;
1145,0358;-0,007770462;
1144,7947;-0,007739847;
1144,5536;-0,007708823;
1144,3124;-0,007751442;
1144,0713;-0,007821873;
1143,8302;-0,007862905;
1143,5891;-0,007898087;
1143,3480;-0,007925132;
1143,1069;-0,007904695;
1142,8658;-0,007864481;
1142,6247;-0,007837127;
1142,3836;-0,007806669;
1142,1424;-0,007798177;
1141,9013;-0,007847245;
1141,6602;-0,007892596;
1141,4191;-0,007873226;
1141,1780;-0,007858431;
1140,9369;-0,007885021;
1140,6958;-0,007850753;
1140,4547;-0,007766394;
1140,2136;-0,007782718;
1139,9724;-0,007876683;
1139,7313;-0,007914202;
1139,4902;-0,007909017;
1139,2491;-0,007912881;
1139,0080;-0,007895647;
1138,7669;-0,007851059;
1138,5258;-0,007812262;
1138,2847;-0,007777226;
1138,0436;-0,007746713;
1137,8025;-0,00776258;
1137,5613;-0,007821008;
1137,3202;-0,007860414;
1137,0791;-0,007851669;
1136,8380;-0,007811245;
1136,5969;-0,007764207;
1136,3558;-0,007756324;
1136,1147;-0,00781328;
1135,8736;-0,007862752;
1135,6325;-0,007855481;
1135,3913;-0,007833822;
1135,1502;-0,007792787;
1134,9091;-0,007734304;
1134,6680;-0,007743611;
1134,4269;-0,00782833;
1134,1858;-0,007902357;
1133,9447;-0,007916948;
1133,7036;-0,007868752;
1133,4625;-0,007801075;
1133,2213;-0,007768479;
1132,9802;-0,007755918;
1132,7391;-0,007735016;
1132,4980;-0,007703177;
1132,2569;-0,007686799;
1132,0158;-0,007736389;
1131,7747;-0,007813483;
1131,5336;-0,007845516;
1131,2925;-0,007854871;
1131,0513;-0,007860668;
1130,8102;-0,007838601;
1130,5691;-0,007830822;
1130,3280;-0,007863668;
1130,0869;-0,007873276;
1129,8458;-0,007855736;
1129,6047;-0,007855177;
1129,3636;-0,007851566;
1129,1225;-0,007831482;
1128,8813;-0,007814347;
1128,6402;-0,007812517;
1128,3991;-0,007829958;
1128,1580;-0,007847906;
1127,9169;-0,007852482;
1127,6758;-0,007850397;
1127,4347;-0,007846177;
1127,1936;-0,007848058;
1126,9525;-0,007846533;
1126,7113;-0,007835449;
1126,4702;-0,007838906;
1126,2291;-0,007847346;
1125,9880;-0,00783555;
1125,7469;-0,007809618;
1125,5058;-0,007794922;
1125,2647;-0,007806771;
1125,0236;-0,007810025;
1124,7825;-0,007783938;
1124,5414;-0,007767767;
1124,3002;-0,007776819;
1124,0591;-0,007792837;
1123,8180;-0,007811601;
1123,5769;-0,007807686;
1123,3358;-0,007755562;
1123,0947;-0,007704856;
1122,8536;-0,007711722;
1122,6125;-0,007768886;
1122,3714;-0,00782528;
1122,1302;-0,007818771;
1121,8891;-0,007755257;
1121,6480;-0,00770094;
1121,4069;-0,00768975;
1121,1658;-0,007704754;
1120,9247;-0,0077193;
1120,6836;-0,007755409;
1120,4425;-0,007822025;
1120,2014;-0,00783494;
1119,9602;-0,00776797;
1119,7191;-0,0077134;
1119,4780;-0,007718029;
1119,2369;-0,007752104;
1118,9958;-0,007768224;
1118,7547;-0,007745797;
1118,5136;-0,007703686;
1118,2725;-0,007685884;
1118,0314;-0,007718435;
1117,7902;-0,007743407;
1117,5491;-0,007721945;
1117,3080;-0,007702465;
1117,0669;-0,007722097;
1116,8258;-0,007743255;
1116,5847;-0,007706788;
1116,3436;-0,00767978;
1116,1025;-0,007725047;
1115,8614;-0,007743967;
1115,6202;-0,007702059;
1115,3791;-0,007671032;
1115,1380;-0,007662028;
1114,8969;-0,007661622;
1114,6558;-0,007669149;
1114,4147;-0,007691123;
1114,1736;-0,007749459;
1113,9325;-0,007800566;
1113,6914;-0,007772496;
1113,4502;-0,007701143;
1113,2091;-0,007665487;
1112,9680;-0,007676423;
1112,7269;-0,007690208;
1112,4858;-0,007692547;
1112,2447;-0,007709586;
1112,0036;-0,007726217;
1111,7625;-0,007726014;
1111,5214;-0,007719147;
1111,2802;-0,007696514;
1111,0391;-0,007693565;
1110,7980;-0,007744221;
1110,5569;-0,007784192;
1110,3158;-0,007767207;
1110,0747;-0,007706992;
1109,8336;-0,007611871;
1109,5925;-0,007539117;
1109,3514;-0,007563794;
1109,1103;-0,007651906;
1108,8691;-0,00771635;
1108,6280;-0,007749001;
1108,3869;-0,007768326;
1108,1458;-0,007754341;
1107,9047;-0,007720775;
1107,6636;-0,007684307;
1107,4225;-0,00763461;
1107,1814;-0,007601391;
1106,9403;-0,007607343;
1106,6991;-0,007616704;
1106,4580;-0,007589843;
1106,2169;-0,007543188;
1105,9758;-0,007527262;
1105,7347;-0,007555246;
1105,4936;-0,007607903;
1105,2525;-0,007649617;
1105,0114;-0,007648243;
1104,7703;-0,007646005;
1104,5291;-0,007672812;
1104,2880;-0,00765155;
1104,0469;-0,007552702;
1103,8058;-0,007470881;
1103,5647;-0,007468336;
1103,3236;-0,007504568;
1103,0825;-0,007534182;
1102,8414;-0,007542476;
1102,6003;-0,007526295;
1102,3591;-0,007542221;
1102,1180;-0,00759783;
1101,8769;-0,007585874;
1101,6358;-0,007491439;
1101,3947;-0,007404211;
1101,1536;-0,007373977;
1100,9125;-0,007414034;
1100,6714;-0,007508638;
1100,4303;-0,007585874;
1100,1891;-0,007574478;
1099,9480;-0,007508842;
1099,7069;-0,007474799;
1099,4658;-0,007483603;
1099,2247;-0,007499581;
1098,9836;-0,00750757;
1098,7425;-0,007531943;
1098,5014;-0,007585111;
1098,2603;-0,007603477;
1098,0191;-0,007509758;
1097,7780;-0,007358249;
1097,5369;-0,00731946;
1097,2958;-0,007423958;
1097,0547;-0,007501108;
1096,8136;-0,00747541;
1096,5725;-0,007450932;
1096,3314;-0,007462789;
1096,0903;-0,007440092;
1095,8492;-0,007370516;
1095,6080;-0,007301998;
1095,3669;-0,007281329;
1095,1258;-0,007317882;
1094,8847;-0,007358554;
1094,6436;-0,007356212;
1094,4025;-0,007310347;
1094,1614;-0,007247777;
1093,9203;-0,00720353;
1093,6792;-0,007181786;
1093,4380;-0,007182855;
1093,1969;-0,007213561;
1092,9558;-0,007240547;
1092,7147;-0,007251188;
1092,4736;-0,007255923;
1092,2325;-0,007226239;
1091,9914;-0,007169615;
1091,7503;-0,007145833;
1091,5092;-0,007170074;
1091,2680;-0,007217227;
1091,0269;-0,007248388;
1090,7858;-0,007211982;
1090,5447;-0,007107127;
1090,3036;-0,006997203;
1090,0625;-0,0069406;
1089,8214;-0,00695242;
1089,5803;-0,006994451;
1089,3392;-0,007021145;
1089,0980;-0,007041063;
1088,8569;-0,007061591;
1088,6158;-0,007054511;
1088,3747;-0,007021451;
1088,1336;-0,006984924;
1087,8925;-0,006951758;
1087,6514;-0,006954305;
1087,4103;-0,007005048;
1087,1692;-0,007041981;
1086,9280;-0,007033371;
1086,6869;-0,007016968;
1086,4458;-0,006989306;
1086,2047;-0,006920269;
1085,9636;-0,006868854;
1085,7225;-0,006886945;
1085,4814;-0,006924957;
1085,2403;-0,006967144;
1084,9992;-0,007018395;
1084,7580;-0,007012486;
1084,5169;-0,006930154;
1084,2758;-0,00683843;
1084,0347;-0,006790267;
1083,7936;-0,006798066;
1083,5525;-0,006848674;
1083,3114;-0,006926639;
1083,0703;-0,007000667;
1082,8292;-0,00701055;
1082,5880;-0,006951961;
1082,3469;-0,006905289;
1082,1058;-0,006907378;
1081,8647;-0,006912219;
1081,6236;-0,006922155;
1081,3825;-0,006981817;
1081,1414;-0,007040248;
1080,9003;-0,007029347;
1080,6592;-0,006990325;
1080,4181;-0,006964036;
1080,1769;-0,00692888;
1079,9358;-0,006890104;
1079,6947;-0,00688246;
1079,4536;-0,006929033;
1079,2125;-0,007010753;
1078,9714;-0,007059962;
1078,7303;-0,007042439;
1078,4892;-0,006979524;
1078,2481;-0,006908703;
1078,0069;-0,006870179;
1077,7658;-0,006877263;
1077,5247;-0,006920116;
1077,2836;-0,006982938;
1077,0425;-0,007031894;
1076,8014;-0,007021961;
1076,5603;-0,006942026;
1076,3192;-0,006841692;
1076,0781;-0,006796027;
1075,8369;-0,00683629;
1075,5958;-0,00690748;
1075,3547;-0,00695079;
1075,1136;-0,006965412;
1074,8725;-0,006950025;
1074,6314;-0,006891429;
1074,3903;-0,006807852;
