;test;
Wavenumbers [1/cm];Absorbance;
994,5826;0,0004147359;
994,3415;0,0004381598;
994,1003;0,0004631398;
993,8592;0,0004809687;
993,6181;0,0004877583;
993,3770;0,0004881212;
993,1359;0,0004762004;
992,8948;0,0004674673;
992,6537;0,0004785586;
992,4126;0,0004545624;
992,1715;0,0003820378;
991,9303;0,000342451;
991,6892;0,0003683582;
991,4481;0,0004128962;
991,2070;0,0004400773;
990,9659;0,0004649278;
990,7248;0,0004911273;
990,4837;0,0004784031;
990,2426;0,0004291424;
990,0015;0,0003998115;
989,7603;0,0004033094;
989,5192;0,000387375;
989,2781;0,0003391868;
989,0370;0,0003214155;
988,7959;0,000363073;
988,5548;0,0004315004;
988,3137;0,0004651092;
988,0726;0,0004246079;
987,8315;0,0003665446;
987,5903;0,0003457411;
987,3492;0,0003506893;
987,1081;0,000383126;
986,8670;0,0004224314;
986,6259;0,0004223796;
986,3848;0,0004050454;
986,1437;0,0004180265;
985,9026;0,0004245043;
985,6615;0,000381131;
985,4203;0,0003340315;
985,1792;0,0003147321;
984,9381;0,0003109241;
984,6970;0,0003290317;
984,4559;0,0003792656;
984,2148;0,0004473846;
983,9737;0,0004810205;
983,7326;0,0004477214;
983,4915;0,0003806905;
983,2503;0,000337762;
983,0092;0,0003437204;
982,7681;0,0003657415;
982,5270;0,0003769856;
982,2859;0,0003840069;
982,0448;0,0003941892;
981,8037;0,0004134921;
981,5626;0,0004223537;
981,3215;0,0003877896;
981,0804;0,0003435909;
980,8392;0,00035999;
980,5981;0,0004059004;
980,3570;0,0003987752;
980,1159;0,0003472955;
979,8748;0,0002975835;
979,6337;0,0002758767;
979,3926;0,0002790368;
979,1515;0,0002721209;
978,9104;0,0002466857;
978,6692;0,0001960269;
978,4281;0,0001448303;
978,1870;0,0001846839;
977,9459;0,0002930503;
977,7048;0,000343021;
977,4637;0,0003296535;
977,2226;0,0003299643;
976,9815;0,0003587205;
976,7404;0,0004002261;
976,4992;0,000434843;
976,2581;0,0004091651;
976,0170;0,0003007437;
975,7759;0,0001896561;
975,5348;0,0001773292;
975,2937;0,0002563208;
975,0526;0,0003296794;
974,8115;0,0003376325;
974,5704;0,0003008992;
974,3292;0,0002477994;
974,0881;0,0001977362;
973,8470;0,0001986685;
973,6059;0,000245028;
973,3648;0,0002572274;
973,1237;0,0002267944;
972,8826;0,0002016726;
972,6415;0,0001790902;
972,4004;0,0001618692;
972,1592;0,0001777176;
971,9181;0,0001986167;
971,6770;0,0001928415;
971,4359;0,0001949651;
971,1948;0,0002296434;
970,9537;0,0002641431;
970,7126;0,0002788296;
970,4715;0,0002824301;
970,2304;0,0002622264;
969,9892;0,0002310678;
969,7481;0,0002364032;
969,5070;0,0002667074;
969,2659;0,0002788296;
969,0248;0,0002717841;
968,7837;0,0002548445;
968,5426;0,0002097011;
968,3015;0,000137295;
968,0604;9,50119E-5;
967,8193;0,0001208007;
967,5781;0,0001705185;
967,3370;0,0001986167;
967,0959;0,0002136636;
966,8548;0,0002263282;
966,6137;0,0002321038;
966,3726;0,0002169268;
966,1315;0,0001884649;
965,8904;0,0001981246;
965,6493;0,0002468411;
965,4081;0,0002823005;
965,1670;0,0002802801;
964,9259;0,000237491;
964,6848;0,000185409;
964,4437;0,0001832595;
964,2026;0,0002249555;
963,9615;0,0002345125;
963,7204;0,0001950169;
963,4793;0,0001546444;
963,2381;0,0001337993;
962,9970;0,0001423962;
962,7559;0,0001755423;
962,5148;0,0001964413;
962,2737;0,0001996526;
962,0326;0,0002006885;
961,7915;0,0001891382;
961,5504;0,0001553177;
961,3093;0,0001192212;
961,0681;0,0001058347;
960,8270;0,0001048508;
960,5859;8,92381E-5;
960,3448;5,876512E-5;
960,1037;2,531721E-5;
959,8626;-9,474161E-6;
959,6215;-3,251156E-5;
959,3804;-7,662179E-6;
959,1393;6,345115E-5;
958,8981;0,0001194802;
958,6570;0,0001352235;
958,4159;0,0001365182;
958,1748;0,0001307697;
957,9337;0,0001258758;
957,6926;0,0001359226;
957,4515;0,0001509932;
957,2104;0,0001475492;
956,9693;0,000107932;
956,7281;6,314047E-5;
956,4870;6,088807E-5;
956,2459;1,915604E-5;
956,0048;-0,000131015;
955,7637;-0,0002124718;
955,5226;-0,0001220093;
955,2815;-1,868927E-5;
955,0404;1,832765E-5;
954,7993;2,24696E-5;
954,5581;-1,025072E-5;
954,3170;-4,550515E-5;
954,0759;-2,355559E-5;
953,8348;2,347921E-5;
953,5937;1,144175E-5;
953,3526;-5,580656E-5;
953,1115;-0,0001100014;
952,8704;-0,00011673;
952,6293;-7,941089E-5;
952,3882;-3,473758E-5;
952,1470;-1,516891E-5;
951,9059;-6,833842E-6;
951,6648;-6,212628E-7;
951,4237;-1,620431E-5;
951,1826;-4,188148E-5;
950,9415;-5,622068E-5;
950,7004;-6,32607E-5;
950,4593;-5,342535E-5;
950,2182;-2,510866E-5;
949,9770;3,16338E-5;
949,7359;9,558151E-5;
949,4948;8,429289E-5;
949,2537;2,026919E-5;
949,0126;-1,677378E-5;
948,7715;-4,75758E-5;
948,5304;-0,0001334476;
948,2893;-0,0002315142;
948,0482;-0,0002060034;
947,8070;-7,723686E-5;
947,5659;-2,588596E-7;
947,3248;-4,504135E-6;
947,0837;-1,827511E-5;
946,8426;-9,629473E-6;
946,6015;-1,123437E-5;
946,3604;-3,872368E-5;
946,1193;-4,876643E-5;
945,8782;-2,044943E-5;
945,6370;2,332388E-5;
945,3959;5,498528E-5;
945,1548;9,060183E-6;
944,9137;-0,000139917;
944,6726;-0,0002624562;
944,4315;-0,0002677854;
944,1904;-0,0002081251;
943,9493;-0,0001257358;
943,7082;-6,854063E-5;
943,4670;-6,823005E-5;
943,2259;-8,857275E-5;
942,9848;-0,0001161089;
942,7437;-0,0001474732;
942,5026;-0,0001633098;
942,2615;-0,0001584967;
942,0204;-0,0001370187;
941,7793;-0,0001266675;
941,5382;-0,0001344309;
941,2970;-0,0001370187;
941,0559;-0,0001434881;
940,8148;-0,0001603081;
940,5737;-0,0001637755;
940,3326;-0,0001332405;
940,0915;-6,709125E-5;
939,8504;-1,263217E-5;
939,6093;-1,025072E-5;
939,3682;-4,964645E-5;
939,1271;-0,0001135728;
938,8859;-0,0001549775;
938,6448;-0,0001244419;
938,4037;-6,248424E-5;
938,1626;-3,245979E-5;
937,9215;-3,116559E-5;
937,6804;-3,649768E-5;
937,4393;-6,155247E-5;
937,1982;-0,0001177652;
936,9571;-0,0001538389;
936,7159;-0,0001234068;
936,4748;-6,621126E-5;
936,2337;-2,526397E-5;
935,9926;1,087212E-6;
935,7515;3,805254E-6;
935,5104;-3,240802E-5;
935,2693;-8,396596E-5;
935,0282;-0,0001078276;
934,7871;-9,188546E-5;
934,5459;-5,342535E-5;
934,3048;-2,267552E-5;
934,0637;-7,040926E-6;
933,8226;1,006976E-5;
933,5815;2,073515E-5;
933,3404;1,566129E-5;
933,0993;2,01911E-6;
932,8582;-7,506866E-6;
932,6171;-3,365163E-6;
932,3759;9,137843E-6;
932,1348;2,332388E-5;
931,8937;3,393783E-5;
931,6526;3,44297E-5;
931,4115;2,184831E-5;
931,1704;8,387135E-6;
930,9293;2,254726E-5;
930,6882;7,266799E-5;
930,4471;0,0001234418;
930,2059;0,000137528;
929,9648;0,0001200498;
929,7237;9,07139E-5;
929,4826;6,624724E-5;
929,2415;6,578123E-5;
929,0004;8,988538E-5;
928,7593;0,0001273;
928,5182;0,0001674109;
928,2771;0,0002010511;
928,0359;0,0002322333;
927,7948;0,0002575382;
927,5537;0,0002553366;
927,3126;0,0002302131;
927,0715;0,0002290995;
926,8304;0,0002674067;
926,5893;0,0003030233;
926,3482;0,0002972985;
926,1071;0,0002566834;
925,8659;0,0002219253;
925,6248;0,0002090795;
925,3837;0,0002050912;
925,1426;0,0002163052;
924,9015;0,0002508298;
924,6604;0,0002948118;
924,4193;0,0003283064;
924,1782;0,000333073;
923,9371;0,0003010805;
923,6960;0,00025026;
923,4548;0,0002142333;
923,2137;0,0002150362;
922,9726;0,0002567871;
922,7315;0,0003154315;
922,4904;0,000346052;
922,2493;0,0003414666;
922,0082;0,000328125;
921,7671;0,0003149652;
921,5260;0,0002979202;
921,2848;0,0002797362;
921,0437;0,0002791922;
920,8026;0,0003134368;
920,5615;0,0003698349;
920,3204;0,0004113157;
920,0793;0,0004150727;
919,8382;0,0003987234;
919,5971;0,0003804833;
919,3560;0,000362529;
919,1148;0,0003585133;
918,8737;0,0003787992;
918,6326;0,0004233383;
918,3915;0,0004846745;
918,1504;0,0005301834;
917,9093;0,0005410948;
917,6682;0,0005619854;
917,4271;0,0006254151;
917,1860;0,0006974618;
916,9448;0,0007490348;
916,7037;0,0007730732;
916,4626;0,0007484384;
916,2215;0,0006650795;
915,9804;0,0005483002;
915,7393;0,0004495094;
915,4982;0,0004024284;
915,2571;0,0003961842;
915,0160;0,0004050972;
914,7748;0,0004178451;
914,5337;0,0004302048;
914,2926;0,0004266809;
914,0515;0,0003993193;
913,8104;0,0003717521;
913,5693;0,0003641093;
913,3282;0,0003654565;
913,0871;0,0003653529;
912,8460;0,0003654306;
912,6048;0,0003598086;
912,3637;0,0003516997;
912,1226;0,000365327;
911,8815;0,0003926605;
911,6404;0,0003911059;
911,3993;0,0003704308;
911,1582;0,0003866755;
910,9171;0,000433962;
910,6760;0,0004596414;
910,4349;0,0004461926;
910,1937;0,0004189334;
909,9526;0,0004082582;
909,7115;0,0004093465;
909,4704;0,0004129739;
909,2293;0,0004320446;
908,9882;0,0004560654;
908,7471;0,0004699292;
908,5060;0,0004758117;
908,2649;0,0004709916;
908,0237;0,0004624919;
907,7826;0,0004604447;
907,5415;0,0004773147;
907,3004;0,0005279804;
907,0593;0,0005817884;
906,8182;0,0005929344;
906,5771;0,0005764487;
906,3360;0,0005735975;
906,0949;0,0005784446;
905,8537;0,0005735716;
905,6126;0,000580259;
905,3715;0,000613309;
905,1304;0,000655513;
904,8893;0,00068245;
904,6482;0,0006808166;
904,4071;0,0006591425;
904,1660;0,0006477096;
903,9249;0,0006695646;
903,6837;0,0007153262;
903,4426;0,0007701688;
903,2015;0,000821517;
902,9604;0,0008397756;
902,7193;0,0008215689;
902,4782;0,000801003;
902,2371;0,0007927042;
901,9960;0,0008049189;
901,7549;0,000846934;
901,5137;0,0009091602;
901,2726;0,0009937595;
901,0315;0,001107778;
900,7904;0,001246488;
900,5493;0,001404953;
900,3082;0,001543316;
900,0671;0,001625207;
899,8260;0,001727177;
899,5849;0,001954095;
899,3437;0,002188989;
899,1026;0,002176449;
898,8615;0,001911271;
898,6204;0,001621596;
898,3793;0,001417912;
898,1382;0,001256587;
897,8971;0,001136741;
897,6560;0,001093894;
897,4149;0,001099966;
897,1737;0,001119327;
896,9326;0,001144242;
896,6915;0,001169522;
896,4504;0,001203993;
896,2093;0,00125142;
895,9682;0,00129958;
895,7271;0,001334658;
895,4860;0,001343876;
895,2449;0,001332607;
895,0038;0,001324921;
894,7626;0,00132918;
894,5215;0,001331776;
894,2804;0,001344058;
894,0393;0,001409212;
893,7982;0,001524145;
893,5571;0,001605331;
893,3160;0,001581142;
893,0749;0,001483675;
892,8338;0,001397967;
892,5926;0,001352705;
892,3515;0,001321494;
892,1104;0,001297711;
891,8693;0,001297529;
891,6282;0,001321104;
891,3871;0,001345746;
891,1460;0,001353743;
890,9049;0,001360858;
890,6638;0,001380464;
890,4226;0,00138693;
890,1815;0,00137205;
889,9404;0,0013707;
889,6993;0,001391864;
889,4582;0,001409056;
889,2171;0,001412536;
888,9760;0,001417029;
888,7349;0,001435676;
888,4938;0,001452013;
888,2526;0,001449182;
888,0115;0,001461545;
887,7704;0,001516664;
887,5293;0,001578518;
887,2882;0,001608241;
887,0471;0,001607643;
886,8060;0,001596315;
886,5649;0,00159738;
886,3238;0,001616607;
886,0826;0,00163573;
885,8415;0,001654309;
885,6004;0,001691625;
885,3593;0,001742848;
885,1182;0,001777832;
884,8771;0,001758313;
884,6360;0,001689026;
884,3949;0,001648203;
884,1538;0,001683491;
883,9126;0,001754622;
883,6715;0,00181703;
883,4304;0,001853528;
883,1893;0,00185449;
882,9482;0,001834785;
882,7071;0,001827714;
882,4660;0,001844897;
882,2249;0,001868762;
881,9838;0,001886701;
881,7427;0,001905759;
881,5015;0,001927807;
881,2604;0,001947516;
881,0193;0,001968787;
880,7782;0,001979682;
880,5371;0,001965224;
880,2960;0,001960153;
880,0549;0,001994479;
879,8138;0,002035153;
879,5727;0,0020525;
879,3315;0,002057052;
879,0904;0,002054269;
878,8493;0,002048443;
878,6082;0,002056792;
878,3671;0,002085689;
878,1260;0,00212494;
877,8849;0,002156339;
877,6438;0,002180559;
877,4027;0,002211104;
877,1615;0,002223358;
876,9204;0,002192579;
876,6793;0,002155168;
876,4382;0,002157249;
876,1971;0,002186881;
875,9560;0,002209725;
875,7149;0,002226741;
875,4738;0,002240973;
875,2327;0,002243133;
874,9915;0,002252734;
874,7504;0,002282321;
874,5093;0,002325338;
874,2682;0,00238244;
874,0271;0,002405502;
873,7860;0,002363571;
873,5449;0,002327134;
873,3038;0,00233593;
873,0627;0,002363024;
872,8215;0,002409433;
872,5804;0,002466885;
872,3393;0,002487165;
872,0982;0,002473471;
871,8571;0,002477559;
871,6160;0,00250276;
871,3749;0,002528718;
871,1338;0,002555173;
870,8927;0,002573088;
870,6515;0,00257689;
870,4104;0,002583895;
870,1693;0,00258728;
869,9282;0,002562907;
869,6871;0,002539368;
869,4460;0,002546737;
869,2049;0,002563558;
868,9638;0,002566292;
868,7227;0,002563948;
868,4815;0,002591369;
868,2404;0,00264736;
867,9993;0,002703333;
867,7582;0,002739097;
867,5171;0,002727896;
867,2760;0,002687809;
867,0349;0,002667024;
866,7938;0,002688772;
866,5527;0,002748033;
866,3116;0,002814596;
866,0704;0,002864128;
865,8293;0,002865405;
865,5882;0,002812694;
865,3471;0,002766372;
865,1060;0,002751992;
864,8649;0,002745818;
864,6238;0,002773771;
864,3827;0,002852429;
864,1416;0,002911763;
863,9004;0,002907151;
863,6593;0,002872467;
863,4182;0,002841537;
863,1771;0,002831506;
862,9360;0,002860246;
862,6949;0,002918539;
862,4538;0,002964877;
862,2127;0,002979525;
861,9716;0,002981297;
861,7304;0,002988439;
861,4893;0,002998474;
861,2482;0,003005903;
861,0071;0,003012784;
860,7660;0,003019092;
860,5249;0,003034967;
860,2838;0,003059237;
860,0427;0,003069247;
859,8016;0,003060644;
859,5604;0,003041197;
859,3193;0,003020552;
859,0782;0,003013723;
858,8371;0,003032491;
858,5960;0,003075608;
858,3549;0,003112994;
858,1138;0,003126891;
857,8727;0,003133618;
857,6316;0,003134556;
857,3904;0,00312517;
857,1493;0,003126604;
856,9082;0,00314097;
856,6671;0,003149444;
856,4260;0,003167384;
856,1849;0,003202666;
855,9438;0,003220451;
855,7027;0,003197554;
855,4616;0,00314715;
855,2204;0,003121963;
854,9793;0,003164151;
854,7382;0,00323323;
854,4971;0,003273472;
854,2560;0,003286174;
854,0149;0,0032862;
853,7738;0,003278297;
853,5327;0,003256154;
853,2916;0,003217504;
853,0505;0,003191896;
852,8093;0,003218469;
852,5682;0,003294416;
852,3271;0,00333816;
852,0860;0,003287165;
851,8449;0,003212549;
851,6038;0,003201205;
851,3627;0,003232812;
851,1216;0,003258527;
850,8805;0,003277515;
850,6393;0,003301146;
850,3982;0,003319587;
850,1571;0,003323396;
849,9160;0,003314553;
849,6749;0,003296294;
849,4338;0,003276471;
849,1927;0,003278271;
848,9516;0,003305397;
848,7105;0,003331012;
848,4693;0,003351672;
848,2282;0,003364924;
847,9871;0,003345151;
847,7460;0,003301302;
847,5049;0,003271907;
847,2638;0,003267343;
847,0227;0,003276289;
846,7816;0,00329499;
846,5405;0,003316039;
846,2993;0,003325795;
846,0582;0,003311058;
845,8171;0,003274359;
845,5760;0,003251277;
845,3349;0,003264761;
845,0938;0,003295825;
844,8527;0,003321778;
844,6116;0,003332682;
844,3705;0,003326917;
844,1293;0,003305423;
843,8882;0,003278688;
843,6471;0,003266117;
843,4060;0,00326849;
843,1649;0,003270447;
842,9238;0,003268855;
842,6827;0,003278454;
842,4416;0,003302763;
842,2005;0,00331317;
841,9593;0,003293764;
841,7182;0,003271411;
841,4771;0,003272611;
841,2360;0,003298616;
840,9949;0,00333396;
840,7538;0,003352924;
840,5127;0,003335968;
840,2716;0,00329705;
840,0305;0,003266639;
839,7893;0,003247;
839,5482;0,003231117;
839,3071;0,003235811;
839,0660;0,003258293;
838,8249;0,003261892;
838,5838;0,003244522;
838,3427;0,003226475;
838,1016;0,003183369;
837,8605;0,003117088;
837,6194;0,003105225;
837,3782;0,003166132;
837,1371;0,003221755;
836,8960;0,003234273;
836,6549;0,003227388;
836,4138;0,003210619;
836,1727;0,003185872;
835,9316;0,003159588;
835,6905;0,003142326;
835,4494;0,00315419;
835,2082;0,003188036;
834,9671;0,003210046;
834,7260;0,003206499;
834,4849;0,003182143;
834,2438;0,003143004;
834,0027;0,003112394;
833,7616;0,003116175;
833,5205;0,003134843;
833,2794;0,003127829;
833,0382;0,003104442;
832,7971;0,003089295;
832,5560;0,003066875;
832,3149;0,003029389;
832,0738;0,002999647;
831,8327;0,002990029;
831,5916;0,002996285;
831,3505;0,003005408;
831,1094;0,002995424;
830,8682;0,002970898;
830,6271;0,002948562;
830,3860;0,002913874;
830,1449;0,002870252;
829,9038;0,002852585;
829,6627;0,002867724;
829,4216;0,002894095;
829,1805;0,002903242;
828,9394;0,002878304;
828,6982;0,002840078;
828,4571;0,002824471;
828,2160;0,002820094;
827,9749;0,0027949;
827,7338;0,00277437;
827,4927;0,00278328;
827,2516;0,002792034;
827,0105;0,002774813;
826,7694;0,002737534;
826,5282;0,002695154;
826,2871;0,002658767;
826,0460;0,002640615;
825,8049;0,002649496;
825,5638;0,002677911;
825,3227;0,002701353;
825,0816;0,002703385;
824,8405;0,002686272;
824,5994;0,002650589;
824,3583;0,002616082;
824,1171;0,002616681;
823,8760;0,002641656;
823,6349;0,002653715;
823,3938;0,002642568;
823,1527;0,002618556;
822,9116;0,002597853;
822,6705;0,002584702;
822,4294;0,002561553;
822,1883;0,00252812;
821,9471;0,002501094;
821,7060;0,002493908;
821,4649;0,00251432;
821,2238;0,002540644;
820,9827;0,002544497;
820,7416;0,002524449;
820,5005;0,002504947;
820,2594;0,002505494;
820,0183;0,002507134;
819,7771;0,002497397;
819,5360;0,002496121;
819,2949;0,002503229;
819,0538;0,00249344;
818,8127;0,002472196;
818,5716;0,002461444;
818,3305;0,002452827;
818,0894;0,00245215;
817,8483;0,002476439;
817,6071;0,00250125;
817,3660;0,002491982;
817,1249;0,002451864;
816,8838;0,002415836;
816,6427;0,002396678;
816,4016;0,002377495;
816,1605;0,002360681;
815,9194;0,002361488;
815,6783;0,002377209;
815,4371;0,002382779;
815,1960;0,002358443;
814,9549;0,002312664;
814,7138;0,002278626;
814,4727;0,002286979;
814,2316;0,00231295;
813,9905;0,002316698;
813,7494;0,002307693;
813,5083;0,002298794;
813,2671;0,002286615;
813,0260;0,002271938;
812,7849;0,002257314;
812,5438;0,002246958;
812,3027;0,002251486;
812,0616;0,002276492;
811,8205;0,002297024;
811,5794;0,002280291;
811,3383;0,002225596;
811,0971;0,002160944;
810,8560;0,002114457;
810,6149;0,002097237;
810,3738;0,002109671;
810,1327;0,002134669;
809,8916;0,002152671;
809,6505;0,002170908;
809,4094;0,00221407;
809,1683;0,002290622;
808,9272;0,002371092;
808,6860;0,002447438;
808,4449;0,002573869;
808,2038;0,002723676;
807,9627;0,002740765;
807,7216;0,002573687;
807,4805;0,002330283;
807,2394;0,002106914;
806,9983;0,001949674;
806,7572;0,001869854;
806,5160;0,001839828;
806,2749;0,001826544;
806,0338;0,001816614;
805,7927;0,001795013;
805,5516;0,001729334;
805,3105;0,001622661;
805,0694;0,001532432;
804,8283;0,001500351;
804,5872;0,001515183;
804,3460;0,001551526;
804,1049;0,001583688;
803,8638;0,001585273;
803,6227;0,001560852;
803,3816;0,001522716;
803,1405;0,001470038;
802,8994;0,001434638;
802,6583;0,001433365;
802,4172;0,00143056;
802,1760;0,001418613;
801,9349;0,001403603;
801,6938;0,001355457;
801,4527;0,001262324;
801,2116;0,001167186;
800,9705;0,001141154;
800,7294;0,001205473;
800,4883;0,001285456;
800,2472;0,001306564;
800,0060;0,001299321;
799,7649;0,00131991;
799,5238;0,001367844;
799,2827;0,001422873;
799,0416;0,001449623;
798,8005;0,001428171;
798,5594;0,001375245;
798,3183;0,001314847;
798,0772;0,001271722;
797,8360;0,00125277;
797,5949;0,001254406;
797,3538;0,001284106;
797,1127;0,001356652;
796,8716;0,001473155;
796,6305;0,001600602;
796,3894;0,001653088;
796,1483;0,001574413;
795,9072;0,001453909;
795,6661;0,001440975;
795,4249;0,001667016;
795,1838;0,002480084;
794,9427;0,00454005;
794,7016;0,007405018;
794,4605;0,008783293;
794,2194;0,007470692;
