;test;
3712,6260;0,1361139;
3712,3849;0,1362011;
3712,1438;0,1362043;
3711,9027;0,1361784;
3711,6616;0,1361584;
3711,4205;0,1361386;
3711,1793;0,1361301;
3710,9382;0,1361506;
3710,6971;0,1361832;
3710,4560;0,1361714;
3710,2149;0,1360978;
3709,9738;0,136049;
3709,7327;0,1360777;
3709,4916;0,1361406;
3709,2505;0,1362035;
3709,0093;0,1362351;
3708,7682;0,1362492;
3708,5271;0,1362815;
3708,2860;0,1362918;
3708,0449;0,1362781;
3707,8038;0,1362872;
3707,5627;0,1362804;
3707,3216;0,1362132;
3707,0805;0,1361569;
3706,8393;0,136177;
3706,5982;0,136245;
3706,3571;0,136316;
3706,1160;0,1363454;
3705,8749;0,136321;
3705,6338;0,1363084;
3705,3927;0,1363604;
3705,1516;0,1364441;
3704,9105;0,136515;
3704,6694;0,1365901;
3704,4282;0,1366853;
3704,1871;0,1367807;
3703,9460;0,1369063;
3703,7049;0,1371194;
3703,4638;0,1373854;
3703,2227;0,137668;
3702,9816;0,1379932;
3702,7405;0,1383335;
3702,4994;0,1386557;
3702,2582;0,1389888;
3702,0171;0,1393572;
3701,7760;0,1397531;
3701,5349;0,1400986;
3701,2938;0,1402709;
3701,0527;0,1402963;
3700,8116;0,1402535;
3700,5705;0,1399493;
3700,3294;0,1392022;
3700,0882;0,1382606;
3699,8471;0,137471;
3699,6060;0,1369303;
3699,3649;0,1366094;
3699,1238;0,1364484;
3698,8827;0,1363517;
3698,6416;0,1362526;
3698,4005;0,13616;
3698,1594;0,1361089;
3697,9182;0,1360946;
3697,6771;0,1360708;
3697,4360;0,1360141;
3697,1949;0,1359524;
3696,9538;0,1358983;
3696,7127;0,1358324;
3696,4716;0,1357687;
3696,2305;0,1357253;
3695,9894;0,1356935;
3695,7482;0,1356594;
3695,5071;0,1356122;
3695,2660;0,135567;
3695,0249;0,1355083;
3694,7838;0,1354027;
3694,5427;0,1352817;
3694,3016;0,1351661;
3694,0605;0,1350645;
3693,8194;0,1350038;
3693,5782;0,1349765;
3693,3371;0,1349582;
3693,0960;0,134945;
3692,8549;0,134947;
3692,6138;0,1349604;
3692,3727;0,1349491;
3692,1316;0,1348954;
3691,8905;0,1348519;
3691,6494;0,1348458;
3691,4083;0,1348307;
3691,1671;0,1347955;
3690,9260;0,1347573;
3690,6849;0,1347286;
3690,4438;0,1347348;
3690,2027;0,1347567;
3689,9616;0,1347484;
3689,7205;0,1346877;
3689,4794;0,1345315;
3689,2383;0,1343482;
3688,9971;0,1343525;
3688,7560;0,1345162;
3688,5149;0,1345907;
3688,2738;0,1345479;
3688,0327;0,134515;
3687,7916;0,1345135;
3687,5505;0,1345017;
3687,3094;0,1344853;
3687,0683;0,1344866;
3686,8271;0,1344966;
3686,5860;0,1345052;
3686,3449;0,1345054;
3686,1038;0,1344915;
3685,8627;0,1344642;
3685,6216;0,1344235;
3685,3805;0,1343752;
3685,1394;0,1343283;
3684,8983;0,1342935;
3684,6571;0,1342823;
3684,4160;0,1342953;
3684,1749;0,1343101;
3683,9338;0,1342888;
3683,6927;0,13423;
3683,4516;0,134183;
3683,2105;0,1341637;
3682,9694;0,1341362;
3682,7283;0,1340907;
3682,4871;0,1340516;
3682,2460;0,1340417;
3682,0049;0,1340586;
3681,7638;0,1340682;
3681,5227;0,1340519;
3681,2816;0,1340326;
3681,0405;0,1340166;
3680,7994;0,133989;
3680,5583;0,1339547;
3680,3171;0,1339163;
3680,0760;0,1338893;
3679,8349;0,1338909;
3679,5938;0,1338868;
3679,3527;0,133856;
3679,1116;0,1338223;
3678,8705;0,1337972;
3678,6294;0,1337737;
3678,3883;0,1337521;
3678,1471;0,1337487;
3677,9060;0,1337658;
3677,6649;0,1337658;
3677,4238;0,1337205;
3677,1827;0,1336183;
3676,9416;0,1334622;
3676,7005;0,1333852;
3676,4594;0,1334945;
3676,2183;0,1336112;
3675,9772;0,1335534;
3675,7360;0,1334413;
3675,4949;0,1334504;
3675,2538;0,1335226;
3675,0127;0,1335367;
3674,7716;0,1335144;
3674,5305;0,1334988;
3674,2894;0,1334968;
3674,0483;0,1335194;
3673,8072;0,1335496;
3673,5660;0,1335559;
3673,3249;0,1335444;
3673,0838;0,1335339;
3672,8427;0,1335118;
3672,6016;0,1334827;
3672,3605;0,1334681;
3672,1194;0,1334637;
3671,8783;0,1334116;
3671,6372;0,1332683;
3671,3960;0,133174;
3671,1549;0,133258;
3670,9138;0,1334011;
3670,6727;0,133475;
3670,4316;0,1334862;
3670,1905;0,1334748;
3669,9494;0,1334522;
3669,7083;0,1333999;
3669,4672;0,1333577;
3669,2260;0,1333912;
3668,9849;0,133449;
3668,7438;0,1334332;
3668,5027;0,1333532;
3668,2616;0,1332933;
3668,0205;0,1333044;
3667,7794;0,1333561;
3667,5383;0,1333908;
3667,2972;0,1334024;
3667,0560;0,1334089;
3666,8149;0,1334197;
3666,5738;0,1334332;
3666,3327;0,1334318;
3666,0916;0,1334124;
3665,8505;0,1334074;
3665,6094;0,1334371;
3665,3683;0,1334587;
3665,1272;0,1334436;
3664,8860;0,1334481;
3664,6449;0,1335035;
3664,4038;0,1335687;
3664,1627;0,1336165;
3663,9216;0,1336481;
3663,6805;0,1336686;
3663,4394;0,1336905;
3663,1983;0,1337247;
3662,9572;0,1337674;
3662,7161;0,1338106;
3662,4749;0,1338497;
3662,2338;0,1338793;
3661,9927;0,1339113;
3661,7516;0,1339515;
3661,5105;0,1339797;
3661,2694;0,1340224;
3661,0283;0,1341364;
3660,7872;0,1343138;
3660,5461;0,134524;
3660,3049;0,1347673;
3660,0638;0,13499;
3659,8227;0,1350392;
3659,5816;0,1348507;
3659,3405;0,1345856;
3659,0994;0,1344126;
3658,8583;0,1343472;
3658,6172;0,1343539;
3658,3761;0,1343977;
3658,1349;0,1344568;
3657,8938;0,1345409;
3657,6527;0,1346437;
3657,4116;0,1347046;
3657,1705;0,1346924;
3656,9294;0,134704;
3656,6883;0,1348136;
3656,4472;0,1349418;
3656,2061;0,1350094;
3655,9649;0,1350135;
3655,7238;0,1349728;
3655,4827;0,1349247;
3655,2416;0,1348618;
3655,0005;0,1347133;
3654,7594;0,1344588;
3654,5183;0,1341665;
3654,2772;0,1339176;
3654,0361;0,1337236;
3653,7949;0,13355;
3653,5538;0,1333995;
3653,3127;0,133277;
3653,0716;0,1331763;
3652,8305;0,1331135;
3652,5894;0,1330677;
3652,3483;0,1329687;
3652,1072;0,1328391;
3651,8661;0,1328077;
3651,6249;0,1328717;
3651,3838;0,1329134;
3651,1427;0,1329318;
3650,9016;0,1329682;
3650,6605;0,1329869;
3650,4194;0,1329067;
3650,1783;0,1327086;
3649,9372;0,1325506;
3649,6961;0,1325344;
3649,4549;0,1325478;
3649,2138;0,13252;
3648,9727;0,1324795;
3648,7316;0,1324254;
3648,4905;0,1323369;
3648,2494;0,1322356;
3648,0083;0,1321891;
3647,7672;0,1322012;
3647,5261;0,1322159;
3647,2850;0,1322154;
3647,0438;0,1321927;
3646,8027;0,1321624;
3646,5616;0,1321591;
3646,3205;0,1321612;
3646,0794;0,1321488;
3645,8383;0,1321517;
3645,5972;0,1321802;
3645,3561;0,1322022;
3645,1150;0,1321931;
3644,8738;0,1321703;
3644,6327;0,1321548;
3644,3916;0,1321504;
3644,1505;0,1321539;
3643,9094;0,1321427;
3643,6683;0,1321181;
3643,4272;0,1320916;
3643,1861;0,1320436;
3642,9450;0,1319913;
3642,7038;0,1319703;
3642,4627;0,1319554;
3642,2216;0,1319019;
3641,9805;0,13183;
3641,7394;0,1317943;
3641,4983;0,1317965;
3641,2572;0,1318047;
3641,0161;0,1318044;
3640,7750;0,1317826;
3640,5338;0,1317351;
3640,2927;0,1316879;
3640,0516;0,1316742;
3639,8105;0,1316922;
3639,5694;0,1317054;
3639,3283;0,1317018;
3639,0872;0,1317009;
3638,8461;0,1316906;
3638,6050;0,1316554;
3638,3638;0,1316324;
3638,1227;0,1316393;
3637,8816;0,1316395;
3637,6405;0,1316127;
3637,3994;0,1315875;
3637,1583;0,1315989;
3636,9172;0,1316355;
3636,6761;0,1316623;
3636,4350;0,1316641;
3636,1938;0,1316439;
3635,9527;0,1316283;
3635,7116;0,1316336;
3635,4705;0,1316224;
3635,2294;0,1315843;
3634,9883;0,1315633;
3634,7472;0,1315711;
3634,5061;0,1316129;
3634,2650;0,1316876;
3634,0239;0,1317345;
3633,7827;0,1317345;
3633,5416;0,1317277;
3633,3005;0,1317107;
3633,0594;0,1316787;
3632,8183;0,1316499;
3632,5772;0,1316201;
3632,3361;0,1316022;
3632,0950;0,1316313;
3631,8539;0,1317051;
3631,6127;0,131818;
3631,3716;0,1319633;
3631,1305;0,1320499;
3630,8894;0,1319571;
3630,6483;0,1316705;
3630,4072;0,1313516;
3630,1661;0,1312249;
3629,9250;0,1312937;
3629,6839;0,1313694;
3629,4427;0,1313417;
3629,2016;0,1312422;
3628,9605;0,1311882;
3628,7194;0,1312182;
3628,4783;0,1312283;
3628,2372;0,1311764;
3627,9961;0,1311342;
3627,7550;0,1311377;
3627,5139;0,1311365;
3627,2727;0,1311048;
3627,0316;0,1310896;
3626,7905;0,1310938;
3626,5494;0,131074;
3626,3083;0,1310377;
3626,0672;0,1310196;
3625,8261;0,1310233;
3625,5850;0,1310317;
3625,3439;0,1310285;
3625,1027;0,1310041;
3624,8616;0,1309595;
3624,6205;0,1309092;
3624,3794;0,1308703;
3624,1383;0,1308544;
3623,8972;0,1308616;
3623,6561;0,1308695;
3623,4150;0,1308546;
3623,1739;0,1308304;
3622,9327;0,1308265;
3622,6916;0,130822;
3622,4505;0,1307837;
3622,2094;0,1307415;
3621,9683;0,130732;
3621,7272;0,1307403;
3621,4861;0,1307385;
3621,2450;0,1307317;
3621,0039;0,1307332;
3620,7627;0,1307073;
3620,5216;0,1306211;
3620,2805;0,1305394;
3620,0394;0,130561;
3619,7983;0,1306532;
3619,5572;0,1307032;
3619,3161;0,1306903;
3619,0750;0,1306581;
3618,8339;0,13064;
3618,5928;0,1306326;
3618,3516;0,1306093;
3618,1105;0,1305914;
3617,8694;0,1305965;
3617,6283;0,1305959;
3617,3872;0,1305944;
3617,1461;0,130612;
3616,9050;0,1306085;
3616,6639;0,1305571;
3616,4228;0,1305104;
3616,1816;0,1305033;
3615,9405;0,1305197;
3615,6994;0,1305474;
3615,4583;0,130555;
3615,2172;0,1305299;
3614,9761;0,1305038;
3614,7350;0,130484;
3614,4939;0,1304807;
3614,2528;0,1305132;
3614,0116;0,130541;
3613,7705;0,1305028;
3613,5294;0,1304107;
3613,2883;0,1303346;
3613,0472;0,1303117;
3612,8061;0,1303337;
3612,5650;0,130376;
3612,3239;0,1304091;
3612,0828;0,1304306;
3611,8416;0,1304406;
3611,6005;0,130417;
3611,3594;0,1303832;
3611,1183;0,13038;
3610,8772;0,1303855;
3610,6361;0,130383;
3610,3950;0,1303736;
3610,1539;0,1303329;
3609,9128;0,1303038;
3609,6716;0,1303526;
3609,4305;0,1304252;
3609,1894;0,1304588;
3608,9483;0,1304808;
3608,7072;0,1304929;
3608,4661;0,1304611;
3608,2250;0,1304165;
3607,9839;0,1304013;
3607,7428;0,1304151;
3607,5016;0,1304639;
3607,2605;0,1305497;
3607,0194;0,1306724;
3606,7783;0,1308457;
3606,5372;0,1310665;
3606,2961;0,1313017;
3606,0550;0,1315147;
3605,8139;0,1316909;
3605,5728;0,1318068;
3605,3317;0,1318241;
3605,0905;0,1317434;
3604,8494;0,1316121;
3604,6083;0,1314846;
3604,3672;0,1313882;
3604,1261;0,131326;
3603,8850;0,1313077;
3603,6439;0,1313456;
3603,4028;0,1314384;
3603,1617;0,1315975;
3602,9205;0,131828;
3602,6794;0,1321225;
3602,4383;0,1325275;
3602,1972;0,1331156;
3601,9561;0,1339388;
3601,7150;0,1349999;
3601,4739;0,1361827;
3601,2328;0,1372607;
3600,9917;0,1379555;
3600,7505;0,1380543;
3600,5094;0,137559;
3600,2683;0,1366865;
3600,0272;0,135727;
3599,7861;0,1348764;
3599,5450;0,1342058;
3599,3039;0,1337477;
3599,0628;0,133496;
3598,8217;0,1333922;
3598,5805;0,1333685;
3598,3394;0,1333637;
3598,0983;0,1333604;
3597,8572;0,1333937;
3597,6161;0,1335229;
3597,3750;0,1337823;
3597,1339;0,1340561;
3596,8928;0,1341699;
3596,6517;0,1340414;
3596,4105;0,1335721;
3596,1694;0,1328036;
3595,9283;0,1320796;
3595,6872;0,1316461;
3595,4461;0,1314172;
3595,2050;0,1312347;
3594,9639;0,1310695;
3594,7228;0,1309683;
3594,4817;0,1309191;
3594,2405;0,1308503;
3593,9994;0,1307681;
3593,7583;0,1307789;
3593,5172;0,1309366;
3593,2761;0,131161;
3593,0350;0,131342;
3592,7939;0,1314255;
3592,5528;0,1313953;
3592,3117;0,1312672;
3592,0705;0,1311034;
3591,8294;0,1309506;
3591,5883;0,1307829;
3591,3472;0,1305795;
3591,1061;0,1303859;
3590,8650;0,1302474;
3590,6239;0,1301714;
3590,3828;0,130126;
3590,1417;0,1300622;
3589,9006;0,129996;
3589,6594;0,1299545;
3589,4183;0,1299195;
3589,1772;0,129906;
3588,9361;0,1299059;
3588,6950;0,1298462;
3588,4539;0,129732;
3588,2128;0,129655;
3587,9717;0,1296394;
3587,7306;0,1296438;
3587,4894;0,1296476;
3587,2483;0,1296284;
3587,0072;0,1295829;
3586,7661;0,1295536;
3586,5250;0,1295456;
3586,2839;0,1295242;
3586,0428;0,129485;
3585,8017;0,1294638;
3585,5606;0,1294882;
3585,3194;0,1295247;
3585,0783;0,1295462;
3584,8372;0,1295709;
3584,5961;0,1295619;
3584,3550;0,1294984;
3584,1139;0,1294568;
3583,8728;0,1294511;
3583,6317;0,1294248;
3583,3906;0,1293716;
3583,1494;0,1293033;
3582,9083;0,1292397;
3582,6672;0,1292164;
3582,4261;0,1292112;
3582,1850;0,129163;
3581,9439;0,129079;
3581,7028;0,1290182;
3581,4617;0,1289994;
3581,2206;0,1290051;
3580,9794;0,1290075;
3580,7383;0,128977;
3580,4972;0,1289247;
3580,2561;0,1288891;
3580,0150;0,1288526;
3579,7739;0,1287877;
3579,5328;0,1287415;
3579,2917;0,1287467;
3579,0506;0,1287681;
3578,8094;0,1287709;
3578,5683;0,1287447;
3578,3272;0,1287133;
3578,0861;0,1287192;
3577,8450;0,1287496;
3577,6039;0,1287512;
3577,3628;0,128705;
3577,1217;0,1286376;
3576,8806;0,1285925;
3576,6395;0,1285784;
3576,3983;0,1285705;
3576,1572;0,1285528;
3575,9161;0,1285306;
3575,6750;0,1285311;
3575,4339;0,1285549;
3575,1928;0,1285692;
3574,9517;0,128573;
3574,7106;0,1285761;
3574,4695;0,1285695;
3574,2283;0,1285524;
3573,9872;0,1285363;
3573,7461;0,1285306;
3573,5050;0,1285301;
3573,2639;0,1285278;
3573,0228;0,1285325;
3572,7817;0,1285491;
3572,5406;0,1285531;
3572,2995;0,1285255;
3572,0583;0,1284891;
3571,8172;0,1284953;
3571,5761;0,1285694;
3571,3350;0,1286616;
3571,0939;0,1287432;
3570,8528;0,1288561;
3570,6117;0,1290104;
3570,3706;0,1291654;
3570,1295;0,1292687;
3569,8883;0,1292869;
3569,6472;0,1292458;
3569,4061;0,1291815;
3569,1650;0,1290852;
3568,9239;0,128961;
3568,6828;0,1288446;
3568,4417;0,1287545;
3568,2006;0,1286895;
3567,9595;0,1286382;
3567,7183;0,1285928;
3567,4772;0,1285565;
3567,2361;0,1285333;
3566,9950;0,1285227;
3566,7539;0,1285126;
3566,5128;0,1284944;
3566,2717;0,1284802;
3566,0306;0,1284842;
3565,7895;0,1284871;
3565,5483;0,1284725;
3565,3072;0,1284732;
3565,0661;0,1284975;
3564,8250;0,128506;
3564,5839;0,1284862;
3564,3428;0,1284544;
3564,1017;0,1284142;
3563,8606;0,1283886;
3563,6195;0,1284107;
3563,3783;0,1284423;
3563,1372;0,1284253;
3562,8961;0,1283855;
3562,6550;0,1283842;
3562,4139;0,1284045;
3562,1728;0,1283888;
3561,9317;0,1283755;
3561,6906;0,1284113;
3561,4495;0,1284249;
3561,2084;0,1283775;
3560,9672;0,1283368;
3560,7261;0,1283296;
3560,4850;0,1283181;
3560,2439;0,128298;
3560,0028;0,1282935;
3559,7617;0,1282905;
3559,5206;0,1282608;
3559,2795;0,1282285;
3559,0384;0,128217;
3558,7972;0,1281979;
3558,5561;0,1281676;
3558,3150;0,1281551;
3558,0739;0,1281595;
3557,8328;0,128158;
3557,5917;0,1281234;
3557,3506;0,1280544;
3557,1095;0,1280042;
3556,8684;0,1280147;
3556,6272;0,1280523;
3556,3861;0,1280615;
3556,1450;0,1280328;
3555,9039;0,1279777;
3555,6628;0,1279093;
3555,4217;0,1278761;
3555,1806;0,1278943;
3554,9395;0,1278872;
3554,6984;0,1278192;
3554,4572;0,1277548;
3554,2161;0,1277374;
3553,9750;0,1277551;
3553,7339;0,1277876;
3553,4928;0,1278127;
3553,2517;0,1278004;
3553,0106;0,1277487;
3552,7695;0,1277049;
3552,5284;0,1277038;
3552,2872;0,1277028;
3552,0461;0,1276615;
3551,8050;0,127625;
3551,5639;0,1276163;
3551,3228;0,1275964;
3551,0817;0,1275639;
3550,8406;0,1275373;
3550,5995;0,1275093;
3550,3584;0,1274758;
3550,1172;0,1274544;
3549,8761;0,1274622;
3549,6350;0,1274802;
3549,3939;0,1274703;
3549,1528;0,1274342;
3548,9117;0,1274069;
3548,6706;0,1274047;
3548,4295;0,1274184;
3548,1884;0,1274417;
3547,9473;0,1274703;
3547,7061;0,1274844;
3547,4650;0,127471;
3547,2239;0,1274481;
3546,9828;0,1274296;
3546,7417;0,127406;
3546,5006;0,1273835;
3546,2595;0,1273734;
3546,0184;0,1273614;
3545,7773;0,1273395;
3545,5361;0,1273113;
3545,2950;0,127283;
3545,0539;0,1272696;
3544,8128;0,1272783;
3544,5717;0,1272865;
3544,3306;0,1272643;
3544,0895;0,1272326;
3543,8484;0,1272271;
3543,6073;0,1272221;
3543,3661;0,1272007;
3543,1250;0,1272041;
3542,8839;0,1272313;
3542,6428;0,1272336;
3542,4017;0,1272149;
3542,1606;0,1272059;
3541,9195;0,127199;
3541,6784;0,1271818;
3541,4373;0,1271691;
3541,1961;0,127186;
3540,9550;0,1272167;
3540,7139;0,1272237;
3540,4728;0,1272257;
3540,2317;0,1272582;
3539,9906;0,1272997;
3539,7495;0,1273146;
3539,5084;0,1273155;
3539,2673;0,127329;
3539,0261;0,127349;
3538,7850;0,1273694;
3538,5439;0,1273923;
3538,3028;0,127405;
3538,0617;0,1274231;
3537,8206;0,1274563;
3537,5795;0,1274584;
3537,3384;0,1274161;
3537,0973;0,1273554;
3536,8561;0,1272889;
3536,6150;0,1272441;
3536,3739;0,1272396;
3536,1328;0,1272576;
3535,8917;0,1272704;
3535,6506;0,1272635;
3535,4095;0,1272407;
3535,1684;0,1272029;
3534,9273;0,1271602;
3534,6861;0,1271418;
3534,4450;0,1271379;
3534,2039;0,1271084;
3533,9628;0,127065;
3533,7217;0,1270428;
3533,4806;0,1270356;
3533,2395;0,1270337;
3532,9984;0,1270379;
3532,7573;0,1270288;
3532,5162;0,1269987;
3532,2750;0,1269769;
3532,0339;0,1269779;
3531,7928;0,1269682;
3531,5517;0,1269245;
3531,3106;0,1268721;
3531,0695;0,1268385;
3530,8284;0,1268211;
3530,5873;0,1268174;
3530,3462;0,126834;
3530,1050;0,1268467;
3529,8639;0,1268306;
3529,6228;0,1268224;
3529,3817;0,1268506;
3529,1406;0,1268663;
3528,8995;0,1268331;
3528,6584;0,1267955;
3528,4173;0,1267963;
3528,1762;0,126801;
3527,9350;0,1267697;
3527,6939;0,1267338;
3527,4528;0,1267267;
3527,2117;0,1267145;
3526,9706;0,1266659;
3526,7295;0,1266253;
3526,4884;0,1266285;
3526,2473;0,1266442;
3526,0062;0,1266455;
3525,7650;0,1266337;
3525,5239;0,1266138;
3525,2828;0,1265969;
3525,0417;0,1265883;
3524,8006;0,126576;
3524,5595;0,1265514;
3524,3184;0,1265241;
3524,0773;0,1265111;
3523,8362;0,1265213;
3523,5950;0,1265267;
3523,3539;0,1265045;
3523,1128;0,1264767;
3522,8717;0,1264604;
3522,6306;0,126468;
3522,3895;0,1265044;
3522,1484;0,126535;
3521,9073;0,1265323;
3521,6662;0,1265009;
3521,4250;0,1264614;
3521,1839;0,1264346;
3520,9428;0,1264198;
3520,7017;0,1264076;
3520,4606;0,1264125;
3520,2195;0,1264273;
3519,9784;0,1264142;
3519,7373;0,1263876;
3519,4962;0,126379;
3519,2551;0,1263767;
3519,0139;0,1263631;
3518,7728;0,1263338;
3518,5317;0,1263044;
3518,2906;0,1262934;
3518,0495;0,1262886;
3517,8084;0,126275;
3517,5673;0,1262635;
3517,3262;0,1262548;
3517,0851;0,1262319;
3516,8439;0,1262175;
3516,6028;0,1262331;
3516,3617;0,1262325;
3516,1206;0,1261932;
3515,8795;0,1261639;
3515,6384;0,1261685;
3515,3973;0,1261792;
3515,1562;0,1261796;
3514,9151;0,1261822;
3514,6739;0,1261858;
3514,4328;0,1261733;
3514,1917;0,1261612;
3513,9506;0,1261663;
3513,7095;0,1261525;
3513,4684;0,1260981;
3513,2273;0,1260387;
3512,9862;0,1260082;
3512,7451;0,1260145;
3512,5039;0,1260436;
3512,2628;0,1260538;
3512,0217;0,1260281;
3511,7806;0,1260014;
3511,5395;0,1259951;
3511,2984;0,1260005;
3511,0573;0,1260083;
3510,8162;0,1260086;
3510,5751;0,1259853;
3510,3339;0,1259339;
3510,0928;0,1258904;
3509,8517;0,1259016;
3509,6106;0,1259492;
3509,3695;0,1259735;
3509,1284;0,1259688;
3508,8873;0,1259608;
3508,6462;0,125939;
3508,4051;0,1258946;
3508,1639;0,1258506;
3507,9228;0,1258333;
3507,6817;0,1258472;
3507,4406;0,1258499;
3507,1995;0,1258099;
3506,9584;0,1257664;
3506,7173;0,1257555;
3506,4762;0,1257568;
3506,2351;0,1257552;
3505,9939;0,1257499;
3505,7528;0,1257232;
3505,5117;0,125683;
3505,2706;0,1256575;
3505,0295;0,1256459;
3504,7884;0,1256424;
3504,5473;0,1256546;
3504,3062;0,1256726;
3504,0651;0,1256785;
3503,8240;0,1256759;
3503,5828;0,1256781;
3503,3417;0,1256869;
3503,1006;0,1256803;
3502,8595;0,125642;
3502,6184;0,125599;
3502,3773;0,1255798;
3502,1362;0,1255806;
3501,8951;0,1255927;
3501,6540;0,1256077;
3501,4128;0,1255936;
3501,1717;0,1255354;
3500,9306;0,1255005;
3500,6895;0,1255445;
3500,4484;0,1256057;
3500,2073;0,1256093;
3499,9662;0,1255794;
3499,7251;0,1255721;
3499,4840;0,1255749;
3499,2428;0,1255445;
3499,0017;0,1255022;
3498,7606;0,125484;
3498,5195;0,1254729;
3498,2784;0,1254581;
3498,0373;0,1254484;
3497,7962;0,1254411;
3497,5551;0,1254462;
3497,3140;0,1254542;
3497,0728;0,1254308;
3496,8317;0,1253995;
3496,5906;0,1254008;
3496,3495;0,1254099;
3496,1084;0,125395;
3495,8673;0,1253643;
3495,6262;0,1253405;
3495,3851;0,1253479;
3495,1440;0,1253796;
3494,9028;0,1254053;
3494,6617;0,1254248;
3494,4206;0,1254349;
3494,1795;0,1254093;
3493,9384;0,1253581;
3493,6973;0,125315;
3493,4562;0,1252956;
3493,2151;0,1252984;
3492,9740;0,1253;
3492,7328;0,1252909;
3492,4917;0,1252899;
3492,2506;0,1252904;
3492,0095;0,1252757;
3491,7684;0,1252517;
3491,5273;0,1252303;
3491,2862;0,1252303;
3491,0451;0,1252595;
3490,8040;0,1252761;
3490,5629;0,1252323;
3490,3217;0,1251666;
3490,0806;0,1251513;
3489,8395;0,125181;
3489,5984;0,1252007;
3489,3573;0,1251671;
3489,1162;0,1251007;
3488,8751;0,1250785;
3488,6340;0,1251056;
3488,3929;0,1251176;
3488,1517;0,1251148;
3487,9106;0,1251396;
3487,6695;0,1251711;
3487,4284;0,1251606;
3487,1873;0,1251212;
3486,9462;0,1250753;
3486,7051;0,1250201;
3486,4640;0,1249924;
3486,2229;0,1250165;
3485,9817;0,1250477;
3485,7406;0,12506;
3485,4995;0,1250629;
3485,2584;0,1250572;
3485,0173;0,1250528;
3484,7762;0,1250461;
3484,5351;0,1250051;
3484,2940;0,1249496;
3484,0529;0,1249238;
3483,8117;0,1249162;
3483,5706;0,1249263;
3483,3295;0,1249678;
3483,0884;0,1249975;
3482,8473;0,1249792;
3482,6062;0,1249376;
3482,3651;0,1249081;
3482,1240;0,1249022;
3481,8829;0,1249029;
3481,6417;0,1248892;
3481,4006;0,1248724;
3481,1595;0,1248634;
3480,9184;0,1248487;
3480,6773;0,1248359;
3480,4362;0,1248255;
3480,1951;0,1247957;
3479,9540;0,1247591;
3479,7129;0,124742;
3479,4717;0,124728;
3479,2306;0,124708;
3478,9895;0,1247037;
3478,7484;0,124699;
3478,5073;0,1246736;
3478,2662;0,1246599;
