;test;
1015,0770;-6,466289E-7;
1014,8359;-6,309616E-6;
1014,5948;4,052345E-7;
1014,3537;-1,112392E-6;
1014,1125;-1,812023E-5;
1013,8714;-3,112377E-5;
1013,6303;-1,759109E-5;
1013,3892;1,412929E-5;
1013,1481;3,361422E-5;
1012,9070;2,002528E-5;
1012,6659;-1,254824E-5;
1012,4248;-2,533575E-5;
1012,1837;-7,737101E-6;
1011,9425;1,326908E-5;
1011,7014;1,502064E-5;
1011,4603;-1,511886E-6;
1011,2192;-1,817514E-5;
1010,9781;-1,580696E-5;
1010,7370;2,139805E-6;
1010,4959;9,675005E-6;
1010,2548;-2,273817E-6;
1010,0137;-9,272462E-6;
1009,7726;2,809946E-6;
1009,5314;1,679358E-5;
1009,2903;1,891358E-5;
1009,0492;8,124669E-6;
1008,8081;-1,120644E-5;
1008,5670;-2,314334E-5;
1008,3259;-1,524053E-5;
1008,0848;5,463142E-6;
1007,8437;1,99627E-5;
1007,6026;1,746629E-5;
1007,3614;5,585476E-6;
1007,1203;-7,553761E-6;
1006,8792;-1,959586E-5;
1006,6381;-2,099579E-5;
1006,3970;-6,141359E-6;
1006,1559;1,24182E-5;
1005,9148;1,782526E-5;
1005,6737;6,802002E-6;
1005,4326;-5,236641E-6;
1005,1914;-5,23981E-6;
1004,9503;-1,191256E-7;
1004,7092;3,400117E-6;
1004,4681;2,871468E-6;
1004,2270;-5,78881E-6;
1003,9859;-1,668665E-5;
1003,7448;-1,434695E-5;
1003,5037;9,508469E-6;
1003,2626;3,40197E-5;
1003,0214;3,498943E-5;
1002,7803;1,897134E-5;
1002,5392;-5,914459E-6;
1002,2981;-3,396762E-5;
1002,0570;-4,27038E-5;
1001,8159;-2,366512E-5;
1001,5748;-9,718897E-7;
1001,3337;5,906157E-6;
1001,0926;5,714472E-6;
1000,8514;8,306171E-6;
1000,6103;1,103024E-5;
1000,3692;1,157204E-5;
1000,1281;8,705385E-6;
999,8870;6,157581E-6;
999,6459;1,074395E-5;
999,4048;1,565207E-5;
999,1637;3,323483E-6;
998,9226;-2,522896E-5;
998,6814;-3,770638E-5;
998,4403;-1,073317E-5;
998,1992;2,946036E-5;
997,9581;3,627642E-5;
997,7170;7,343951E-7;
997,4759;-3,855307E-5;
997,2348;-3,869952E-5;
996,9937;4,272464E-6;
996,7526;5,103164E-5;
996,5115;5,129689E-5;
996,2703;-6,513728E-7;
996,0292;-5,408381E-5;
995,7881;-6,679539E-5;
995,5470;-3,88457E-5;
995,3059;1,006022E-5;
995,0648;4,710802E-5;
994,8237;4,714806E-5;
994,5826;2,073752E-5;
994,3415;-4,591559E-6;
994,1003;-1,09321E-5;
993,8592;1,025852E-6;
993,6181;1,273909E-5;
993,3770;5,371145E-6;
993,1359;-1,356152E-5;
992,8948;-1,422394E-5;
992,6537;1,463555E-6;
992,4126;-3,351415E-7;
992,1715;-1,521828E-5;
991,9303;-1,292458E-5;
991,6892;6,681497E-6;
991,4481;2,495014E-5;
991,2070;2,599155E-5;
990,9659;5,483627E-6;
990,7248;-2,136527E-5;
990,4837;-2,70461E-5;
990,2426;-3,750414E-6;
990,0015;1,679216E-5;
989,7603;1,183499E-5;
989,5192;-6,387334E-6;
989,2781;-2,51852E-5;
989,0370;-3,664217E-5;
988,7959;-3,247725E-5;
988,5548;-5,445294E-6;
988,3137;3,870987E-5;
988,0726;6,294451E-5;
987,8315;3,935811E-5;
987,5903;-1,039634E-5;
987,3492;-4,161046E-5;
987,1081;-3,152244E-5;
986,8670;-5,325819E-7;
986,6259;1,696884E-5;
986,3848;9,807012E-6;
986,1437;-7,928662E-6;
985,9026;-9,495125E-6;
985,6615;1,005382E-5;
985,4203;2,486687E-5;
985,1792;2,04801E-5;
984,9381;5,951726E-6;
984,6970;-7,123268E-6;
984,4559;-1,584888E-5;
984,2148;-1,736649E-5;
983,9737;-7,824267E-6;
983,7326;-7,286581E-7;
983,4915;-2,929242E-6;
983,2503;-2,390887E-6;
983,0092;-4,294467E-6;
982,7681;-1,058824E-5;
982,5270;2,516663E-6;
982,2859;3,711394E-5;
982,0448;5,842628E-5;
981,8037;2,937471E-5;
981,5626;-5,120837E-5;
981,3215;-0,0001170083;
981,0804;-9,019779E-5;
980,8392;1,205092E-5;
980,5981;9,805214E-5;
980,3570;0,000106065;
980,1159;3,896276E-5;
979,8748;-4,841307E-5;
979,6337;-7,537293E-5;
979,3926;-2,807366E-5;
979,1515;2,11591E-5;
978,9104;4,256251E-5;
978,6692;5,222072E-5;
978,4281;3,096873E-5;
978,1870;-1,839664E-5;
977,9459;-5,025656E-5;
977,7048;-4,999034E-5;
977,4637;-3,319257E-5;
977,2226;3,707792E-6;
976,9815;5,443098E-5;
976,7404;7,151483E-5;
976,4992;3,833094E-5;
976,2581;-1,086187E-5;
976,0170;-5,101349E-5;
975,7759;-6,691334E-5;
975,5348;-4,688506E-5;
975,2937;-8,670631E-6;
975,0526;1,104982E-5;
974,8115;9,96127E-6;
974,5704;2,149929E-5;
974,3292;3,929821E-5;
974,0881;1,734176E-5;
973,8470;-3,797005E-5;
973,6059;-6,210969E-5;
973,3648;-2,47115E-5;
973,1237;3,848969E-5;
972,8826;7,341159E-5;
972,6415;5,052845E-5;
972,4004;-7,15068E-6;
972,1592;-4,169932E-5;
971,9181;-2,762186E-5;
971,6770;5,08935E-6;
971,4359;1,875789E-5;
971,1948;8,895433E-6;
970,9537;-7,517207E-6;
970,7126;-1,064571E-5;
970,4715;3,602174E-6;
970,2304;9,193547E-6;
969,9892;-6,197584E-6;
969,7481;-1,399809E-5;
969,5070;8,317002E-7;
969,2659;1,573392E-5;
969,0248;1,837839E-5;
968,7837;1,109937E-5;
968,5426;-1,470372E-5;
968,3015;-4,175821E-5;
968,0604;-3,305892E-5;
967,8193;2,106099E-6;
967,5781;2,804199E-5;
967,3370;3,538115E-5;
967,0959;2,793073E-5;
966,8548;5,725804E-6;
966,6137;-1,612058E-5;
966,3726;-1,777808E-5;
966,1315;-6,590381E-6;
965,8904;3,995803E-6;
965,6493;1,045827E-5;
965,4081;3,661113E-6;
965,1670;-1,764694E-5;
964,9259;-3,914191E-5;
964,6848;-4,36524E-5;
964,4437;-2,554141E-5;
964,2026;1,362576E-6;
963,9615;2,62211E-5;
963,7204;4,559955E-5;
963,4793;4,999783E-5;
963,2381;3,58551E-5;
962,9970;1,206277E-5;
962,7559;-9,092255E-6;
962,5148;-2,41019E-5;
962,2737;-3,155956E-5;
962,0326;-2,423036E-5;
961,7915;-7,892533E-6;
961,5504;7,492912E-6;
961,3093;2,082841E-5;
961,0681;2,222532E-5;
960,8270;1,186527E-7;
960,5859;-3,302867E-5;
960,3448;-4,501875E-5;
960,1037;-2,007511E-5;
959,8626;2,233153E-5;
959,6215;4,972898E-5;
959,3804;4,445904E-5;
959,1393;1,490219E-5;
958,8981;-1,390566E-5;
958,6570;-2,297919E-5;
958,4159;-1,563138E-5;
958,1748;-5,119211E-6;
957,9337;2,737539E-6;
957,6926;3,360179E-6;
957,4515;3,310815E-7;
957,2104;-2,905363E-7;
956,9693;-1,111524E-5;
956,7281;-3,148055E-5;
956,4870;-3,610542E-5;
956,2459;-1,555452E-5;
956,0048;1,91765E-5;
955,7637;5,122994E-5;
955,5226;5,842189E-5;
955,2815;2,441493E-5;
955,0404;-2,596211E-5;
954,7993;-4,199059E-5;
954,5581;-2,278359E-5;
954,3170;-3,873723E-6;
954,0759;1,810193E-6;
953,8348;-4,270842E-6;
953,5937;-9,961477E-6;
953,3526;2,301407E-6;
953,1115;3,003815E-5;
952,8704;5,045264E-5;
952,6293;3,728587E-5;
952,3882;-6,259263E-6;
952,1470;-3,954956E-5;
951,9059;-3,693747E-5;
951,6648;-1,815999E-5;
951,4237;-7,874929E-6;
951,1826;-6,583105E-7;
950,9415;1,208622E-5;
950,7004;2,07969E-5;
950,4593;1,924604E-5;
950,2182;6,379574E-6;
949,9770;-1,590605E-5;
949,7359;-2,459549E-5;
949,4948;-6,74128E-6;
949,2537;1,002084E-5;
949,0126;6,063285E-6;
948,7715;3,754722E-7;
948,5304;1,121407E-5;
948,2893;2,774872E-5;
948,0482;2,739496E-5;
947,8070;3,342735E-6;
947,5659;-2,824306E-5;
947,3248;-4,193889E-5;
947,0837;-2,80198E-5;
946,8426;-4,916237E-6;
946,6015;5,188729E-6;
946,3604;6,718521E-6;
946,1193;1,009031E-5;
945,8782;1,794302E-6;
945,6370;-2,124025E-5;
945,3959;-2,963653E-5;
945,1548;-7,99898E-6;
944,9137;2,37809E-5;
944,6726;4,159523E-5;
944,4315;3,93318E-5;
944,1904;2,187652E-5;
943,9493;-2,532979E-7;
943,7082;-1,427691E-5;
943,4670;-2,308928E-5;
943,2259;-3,090391E-5;
942,9848;-2,155962E-5;
942,7437;7,165272E-6;
942,5026;2,900134E-5;
942,2615;2,628237E-5;
942,0204;6,897677E-6;
941,7793;-1,185875E-5;
941,5382;-1,880707E-5;
941,2970;-1,245752E-5;
941,0559;-1,642173E-6;
940,8148;1,847118E-6;
940,5737;1,722932E-6;
940,3326;6,660492E-6;
940,0915;7,498307E-6;
939,8504;-1,749962E-6;
939,6093;-6,473612E-6;
939,3682;2,004141E-6;
939,1271;1,516745E-5;
938,8859;2,118287E-5;
938,6448;1,284005E-5;
938,4037;-7,720999E-6;
938,1626;-2,873184E-5;
937,9215;-3,488515E-5;
937,6804;-1,822445E-5;
937,4393;9,929092E-6;
937,1982;2,713973E-5;
936,9571;2,244216E-5;
936,7159;4,878155E-6;
936,4748;-1,021961E-5;
936,2337;-1,799405E-5;
935,9926;-1,855188E-5;
935,7515;-8,258314E-6;
935,5104;8,628798E-6;
935,2693;1,984375E-5;
935,0282;2,170149E-5;
934,7871;1,718452E-5;
934,5459;7,067425E-6;
934,3048;-4,547321E-6;
934,0637;-7,951356E-6;
933,8226;-3,282203E-6;
933,5815;-4,28233E-6;
933,3404;-1,230985E-5;
933,0993;-1,482188E-5;
932,8582;-1,116821E-5;
932,6171;-6,548926E-6;
932,3759;1,045799E-6;
932,1348;1,194096E-5;
931,8937;1,966123E-5;
931,6526;2,053156E-5;
931,4115;1,687209E-5;
931,1704;8,396553E-6;
930,9293;-3,168654E-6;
930,6882;-1,31305E-5;
930,4471;-2,20807E-5;
930,2059;-2,575582E-5;
929,9648;-1,561798E-5;
929,7237;5,475737E-6;
929,4826;2,260958E-5;
929,2415;2,167849E-5;
929,0004;5,3964E-6;
928,7593;-9,617517E-6;
928,5182;-1,170224E-5;
928,2771;-2,313318E-6;
928,0359;7,68451E-6;
927,7948;1,054945E-5;
927,5537;8,156541E-6;
927,3126;2,027144E-6;
927,0715;-9,91665E-6;
926,8304;-2,398593E-5;
926,5893;-2,874063E-5;
926,3482;-1,677606E-5;
926,1071;6,824168E-6;
925,8659;2,828565E-5;
925,6248;3,392125E-5;
925,3837;2,23568E-5;
925,1426;5,532227E-6;
924,9015;-8,966104E-6;
924,6604;-2,266973E-5;
924,4193;-2,987766E-5;
924,1782;-2,196209E-5;
923,9371;-2,276385E-6;
923,6960;2,095259E-5;
923,4548;3,598308E-5;
923,2137;2,822909E-5;
922,9726;-4,221474E-7;
922,7315;-2,820774E-5;
922,4904;-3,472614E-5;
922,2493;-1,857661E-5;
922,0082;5,537826E-6;
921,7671;1,89185E-5;
921,5260;1,58376E-5;
921,2848;8,96319E-6;
921,0437;8,529049E-6;
920,8026;1,097983E-5;
920,5615;6,057402E-6;
920,3204;-9,676492E-6;
920,0793;-2,383489E-5;
919,8382;-2,219633E-5;
919,5971;-4,655249E-6;
919,3560;1,660322E-5;
919,1148;2,774297E-5;
918,8737;2,234103E-5;
918,6326;7,820592E-6;
918,3915;-2,404959E-7;
918,1504;2,31326E-6;
917,9093;6,57179E-6;
917,6682;4,51881E-6;
917,4271;-6,586724E-6;
917,1860;-2,488936E-5;
916,9448;-4,207339E-5;
916,7037;-4,731128E-5;
916,4626;-3,648962E-5;
916,2215;-1,15129E-5;
915,9804;2,005689E-5;
915,7393;4,157558E-5;
915,4982;3,895308E-5;
915,2571;1,728454E-5;
915,0160;-4,851416E-6;
914,7748;-1,612744E-5;
914,5337;-1,615333E-5;
914,2926;-8,897488E-6;
914,0515;6,709452E-7;
913,8104;1,012206E-5;
913,5693;1,578638E-5;
913,3282;1,275776E-5;
913,0871;3,889683E-6;
912,8460;-1,690987E-6;
912,6048;-1,5601E-6;
912,3637;-1,537916E-6;
912,1226;-2,600122E-6;
911,8815;-2,192548E-6;
911,6404;-3,054702E-7;
911,3993;3,559915E-6;
911,1582;7,527742E-6;
910,9171;6,336373E-6;
910,6760;-9,850301E-7;
910,4349;-6,247188E-6;
910,1937;-3,352106E-6;
909,9526;1,565841E-6;
909,7115;2,448665E-6;
909,4704;-1,543962E-6;
909,2293;-7,23511E-6;
908,9882;-6,827941E-6;
908,7471;1,272747E-6;
908,5060;1,256627E-5;
908,2649;2,032679E-5;
908,0237;1,479769E-5;
907,7826;-3,201058E-6;
907,5415;-1,775511E-5;
907,3004;-1,561186E-5;
907,0593;-3,915724E-6;
906,8182;1,923851E-6;
906,5771;2,757904E-6;
906,3360;2,860437E-6;
906,0949;-1,074644E-6;
905,8537;-2,373261E-6;
905,6126;5,560119E-6;
905,3715;1,016868E-5;
905,1304;5,912625E-7;
904,8893;-1,092477E-5;
904,6482;-8,905808E-6;
904,4071;2,690824E-6;
904,1660;1,292069E-5;
903,9249;1,609408E-5;
903,6837;6,360697E-6;
903,4426;-1,381932E-5;
903,2015;-2,568424E-5;
902,9604;-1,447964E-5;
902,7193;8,949773E-6;
902,4782;2,29412E-5;
902,2371;2,194431E-5;
901,9960;1,350869E-5;
901,7549;7,482435E-6;
901,5137;1,349358E-5;
901,2726;2,825685E-5;
901,0315;3,184676E-5;
900,7904;1,243485E-5;
900,5493;-6,524046E-6;
900,3082;4,703819E-6;
900,0671;2,49101E-5;
899,8260;5,281399E-6;
899,5849;-6,124394E-5;
899,3437;-0,0001300048;
899,1026;-0,0001471438;
898,8615;-9,2567E-5;
898,6204;1,495362E-6;
898,3793;7,038177E-5;
898,1382;7,868468E-5;
897,8971;5,17142E-5;
897,6560;2,8735E-5;
897,4149;2,086452E-5;
897,1737;1,997565E-5;
896,9326;1,881778E-5;
896,6915;1,457337E-5;
896,4504;5,188358E-6;
896,2093;-6,70908E-6;
895,9682;-1,408611E-5;
895,7271;-1,250598E-5;
895,4860;-6,099785E-6;
895,2449;-2,210949E-6;
895,0038;3,102679E-6;
894,7626;1,701868E-5;
894,5215;3,049104E-5;
894,2804;2,412897E-5;
894,0393;-8,258772E-6;
893,7982;-4,708088E-5;
893,5571;-6,448657E-5;
893,3160;-4,997823E-5;
893,0749;-1,477184E-5;
892,8338;1,689462E-5;
892,5926;2,7447E-5;
892,3515;2,208918E-5;
892,1104;1,596521E-5;
891,8693;1,46401E-5;
891,6282;1,502899E-5;
891,3871;1,379496E-5;
891,1460;8,136682E-6;
890,9049;-2,367124E-7;
890,6638;-6,400805E-6;
890,4226;-1,139614E-5;
890,1815;-1,438394E-5;
889,9404;-1,025704E-5;
889,6993;-8,712232E-8;
889,4582;9,555588E-6;
889,2171;1,171446E-5;
888,9760;6,643622E-6;
888,7349;1,520282E-6;
888,4938;1,052085E-6;
888,2526;3,476554E-6;
888,0115;3,228022E-6;
887,7704;-2,850182E-6;
887,5293;-1,296505E-5;
887,2882;-1,727316E-5;
887,0471;-6,825554E-6;
886,8060;7,547314E-6;
886,5649;1,14327E-5;
886,3238;8,979328E-6;
886,0826;8,139654E-6;
885,8415;6,225651E-6;
885,6004;-1,533881E-6;
885,3593;-1,115956E-5;
885,1182;-1,350864E-5;
884,8771;-5,659134E-6;
884,6360;7,077579E-6;
884,3949;1,52157E-5;
884,1538;1,104311E-5;
883,9126;-2,430421E-6;
883,6715;-1,222252E-5;
883,4304;-1,031901E-5;
883,1893;-3,880301E-6;
882,9482;-2,499975E-6;
882,7071;-4,450532E-6;
882,4660;-3,590136E-6;
882,2249;2,511242E-6;
881,9838;1,099197E-5;
881,7427;1,333224E-5;
881,5015;4,760423E-6;
881,2604;-7,86563E-6;
881,0193;-1,216164E-5;
880,7782;-2,669629E-6;
880,5371;1,134884E-5;
880,2960;1,509327E-5;
880,0549;4,83196E-6;
879,8138;-9,598694E-6;
879,5727;-1,349927E-5;
879,3315;-2,371267E-6;
879,0904;1,132876E-5;
878,8493;1,299011E-5;
878,6082;1,911842E-6;
878,3671;-1,037526E-5;
878,1260;-1,467185E-5;
877,8849;-1,050868E-5;
877,6438;-1,17315E-6;
877,4027;7,175477E-6;
877,1615;7,796079E-6;
876,9204;8,884417E-7;
876,6793;-4,919159E-6;
876,4382;-3,83782E-6;
876,1971;-2,518682E-7;
875,9560;2,762998E-6;
875,7149;5,854945E-6;
875,4738;6,340128E-6;
875,2327;6,143211E-6;
874,9915;6,164548E-6;
874,7504;-3,157696E-6;
874,5093;-2,127436E-5;
874,2682;-2,978236E-5;
874,0271;-1,579506E-5;
873,7860;1,287934E-5;
873,5449;3,690802E-5;
873,3038;3,87143E-5;
873,0627;1,374606E-5;
872,8215;-1,705518E-5;
872,5804;-2,877162E-5;
872,3393;-2,217682E-5;
872,0982;-7,770002E-6;
871,8571;7,96629E-6;
871,6160;1,473675E-5;
871,3749;8,85145E-6;
871,1338;-5,639959E-7;
870,8927;-7,840379E-6;
870,6515;-1,17684E-5;
870,4104;-8,812356E-6;
870,1693;-2,345041E-7;
869,9282;7,171901E-6;
869,6871;9,118317E-6;
869,4460;8,865394E-6;
869,2049;8,274688E-6;
868,9638;5,701389E-6;
868,7227;4,101694E-6;
868,4815;3,546156E-7;
868,2404;-1,041268E-5;
867,9993;-2,07348E-5;
867,7582;-1,90678E-5;
867,5171;-1,547702E-6;
867,2760;2,02281E-5;
867,0349;3,081331E-5;
866,7938;2,374288E-5;
866,5527;-8,688003E-7;
866,3116;-2,861667E-5;
866,0704;-3,75743E-5;
865,8293;-2,490811E-5;
865,5882;-3,549474E-6;
865,3471;1,882659E-5;
865,1060;3,226238E-5;
864,8649;2,238814E-5;
864,6238;-2,855017E-6;
864,3827;-1,855372E-5;
864,1416;-1,694244E-5;
863,9004;-4,761561E-6;
863,6593;1,182675E-5;
863,4182;1,788211E-5;
863,1771;4,196969E-6;
862,9360;-1,094229E-5;
862,6949;-1,15285E-5;
862,4538;-5,052389E-6;
862,2127;2,674602E-6;
861,9716;1,213531E-5;
861,7304;1,304701E-5;
861,4893;1,891203E-7;
861,2482;-1,313206E-5;
861,0071;-1,549674E-5;
860,7660;-8,143845E-6;
860,5249;1,286986E-6;
860,2838;4,578338E-6;
860,0427;-1,461776E-7;
859,8016;-4,233709E-6;
859,5604;8,685565E-7;
859,3193;8,842726E-6;
859,0782;9,139196E-6;
858,8371;2,838213E-6;
858,5960;-1,514636E-6;
858,3549;-3,69284E-7;
858,1138;1,105054E-6;
857,8727;-8,568531E-7;
857,6316;-5,644608E-6;
857,3904;-8,859122E-6;
857,1493;-2,429781E-6;
856,9082;1,033928E-5;
856,6671;1,295289E-5;
856,4260;-1,058535E-6;
856,1849;-1,608139E-5;
855,9438;-1,520184E-5;
855,7027;-5,860384E-7;
855,4616;1,697287E-5;
855,2204;2,395706E-5;
854,9793;8,549247E-6;
854,7382;-1,754045E-5;
854,4971;-2,835038E-5;
854,2560;-1,614669E-5;
854,0149;4,83961E-6;
853,7738;1,894476E-5;
853,5327;2,211632E-5;
853,2916;1,431777E-5;
853,0505;-2,228186E-6;
852,8093;-1,85062E-5;
852,5682;-2,626851E-5;
852,3271;-2,066586E-5;
852,0860;-2,615081E-6;
851,8449;1,671006E-5;
851,6038;2,526833E-5;
851,3627;2,022163E-5;
851,1216;7,657269E-6;
850,8805;-5,172395E-6;
850,6393;-1,539645E-5;
850,3982;-2,157483E-5;
850,1571;-2,128187E-5;
849,9160;-1,215407E-5;
849,6749;5,94524E-6;
849,4338;2,494109E-5;
849,1927;2,982192E-5;
848,9516;1,499252E-5;
848,7105;-7,724779E-6;
848,4693;-2,207161E-5;
848,2282;-2,192542E-5;
847,9871;-1,00564E-5;
847,7460;7,634691E-6;
847,5049;1,980259E-5;
847,2638;1,837131E-5;
847,0227;8,070005E-6;
846,7816;-3,830643E-6;
846,5405;-1,359643E-5;
846,2993;-1,791124E-5;
846,0582;-1,425919E-5;
845,8171;-5,008194E-6;
845,5760;4,466547E-6;
845,3349;1,294664E-5;
845,0938;1,755128E-5;
844,8527;1,141258E-5;
844,6116;-3,117875E-6;
844,3705;-1,41497E-5;
844,1293;-1,445204E-5;
843,8882;-6,917704E-6;
843,6471;2,813656E-6;
843,4060;1,031029E-5;
843,1649;1,035795E-5;
842,9238;3,413781E-6;
842,6827;-4,174064E-6;
842,4416;-1,064891E-5;
842,2005;-1,258486E-5;
841,9593;-2,884604E-6;
841,7182;1,194333E-5;
841,4771;1,598176E-5;
841,2360;4,631642E-6;
840,9949;-1,185006E-5;
840,7538;-2,090712E-5;
840,5127;-1,72429E-5;
840,2716;-1,49263E-6;
840,0305;1,758272E-5;
839,7893;2,639723E-5;
839,5482;1,990398E-5;
839,3071;3,786095E-6;
839,0660;-1,232725E-5;
838,8249;-2,143752E-5;
838,5838;-1,889492E-5;
838,3427;-5,194113E-6;
838,1016;7,387993E-6;
837,8605;1,082015E-5;
837,6194;1,061226E-5;
837,3782;8,713301E-6;
837,1371;6,473638E-7;
836,8960;-1,29883E-5;
836,6549;-2,290888E-5;
836,4138;-1,981431E-5;
836,1727;-1,787786E-6;
835,9316;2,331454E-5;
835,6905;3,55093E-5;
835,4494;2,215109E-5;
835,2082;-5,140973E-6;
834,9671;-2,606803E-5;
834,7260;-2,610488E-5;
834,4849;-7,65303E-6;
834,2438;8,1449E-6;
834,0027;8,331655E-6;
833,7616;1,636567E-6;
833,5205;-5,210495E-7;
833,2794;1,709239E-6;
833,0382;3,431043E-6;
832,7971;1,656907E-6;
832,5560;-4,158261E-6;
832,3149;-8,230054E-6;
832,0738;-5,711925E-6;
831,8327;-8,027855E-7;
831,5916;2,079159E-6;
831,3505;9,346513E-7;
831,1094;-4,038542E-6;
830,8682;-5,348029E-6;
830,6271;2,065386E-6;
830,3860;1,155665E-5;
830,1449;1,615759E-5;
829,9038;1,366365E-5;
829,6627;-4,370486E-7;
829,4216;-1,867797E-5;
829,1805;-2,034891E-5;
828,9394;-7,726772E-6;
828,6982;-7,073686E-8;
828,4571;1,793294E-6;
828,2160;4,228048E-6;
827,9749;4,862744E-6;
827,7338;4,603509E-6;
827,4927;5,761169E-6;
827,2516;2,070814E-6;
827,0105;-6,648861E-6;
826,7694;-7,885676E-6;
826,5282;1,635126E-7;
826,2871;6,885894E-6;
826,0460;8,867555E-6;
825,8049;7,341288E-6;
825,5638;8,184434E-7;
825,3227;-7,726492E-6;
825,0816;-1,12655E-5;
824,8405;-6,589635E-6;
824,5994;4,343805E-6;
824,3583;1,448758E-5;
824,1171;1,534525E-5;
823,8760;5,164671E-6;
823,6349;-9,219097E-6;
823,3938;-1,752846E-5;
823,1527;-1,399302E-5;
822,9116;-3,056692E-6;
822,6705;4,631544E-6;
822,4294;4,880989E-6;
822,1883;4,624988E-6;
821,9471;8,26814E-6;
821,7060;8,074792E-6;
821,4649;-7,12007E-7;
821,2238;-9,284511E-6;
820,9827;-9,392581E-6;
820,7416;-1,535242E-6;
820,5005;1,007276E-5;
820,2594;1,717326E-5;
820,0183;1,103789E-5;
819,7771;-2,500772E-6;
819,5360;-8,193416E-6;
819,2949;-6,693492E-6;
819,0538;-7,784667E-6;
818,8127;-8,669529E-6;
818,5716;-3,829031E-6;
818,3305;2,21841E-6;
818,0894;3,995032E-6;
817,8483;2,527293E-6;
817,6071;-2,736233E-7;
817,3660;-3,464742E-6;
817,1249;-3,617839E-6;
816,8838;7,92963E-7;
816,6427;5,58958E-6;
816,4016;5,905586E-6;
816,1605;2,320779E-6;
815,9194;-8,028437E-7;
815,6783;-1,803899E-6;
815,4371;-3,140907E-6;
815,1960;-6,085655E-6;
814,9549;-7,606981E-6;
814,7138;-5,265851E-6;
814,4727;8,602765E-7;
814,2316;9,195672E-6;
813,9905;1,363031E-5;
813,7494;8,513998E-6;
813,5083;-3,499496E-6;
813,2671;-1,215994E-5;
813,0260;-9,921267E-6;
812,7849;-2,046218E-6;
812,5438;2,923556E-6;
812,3027;2,465986E-6;
812,0616;-1,490182E-6;
811,8205;-2,539549E-6;
811,5794;9,992073E-7;
811,3383;3,812904E-6;
811,0971;4,513502E-6;
810,8560;4,709542E-6;
810,6149;2,763161E-6;
810,3738;-1,47691E-7;
810,1327;3,882145E-6;
809,8916;1,544281E-5;
809,6505;2,533596E-5;
809,4094;3,334534E-5;
809,1683;4,187925E-5;
808,9272;3,37833E-5;
808,6860;-7,075603E-6;
808,4449;-6,445758E-5;
808,2038;-0,0001085616;
807,9627;-0,0001179667;
807,7216;-7,910834E-5;
807,4805;-5,267419E-6;
807,2394;5,760579E-5;
806,9983;7,412626E-5;
806,7572;5,164528E-5;
806,5160;1,762006E-5;
806,2749;-8,671192E-6;
806,0338;-1,646794E-5;
805,7927;-7,300194E-6;
805,5516;4,40381E-6;
805,3105;1,130191E-5;
805,0694;1,595891E-5;
804,8283;1,78558E-5;
804,5872;1,474662E-5;
804,3460;6,422353E-6;
804,1049;-6,60494E-6;
803,8638;-1,815961E-5;
803,6227;-1,837549E-5;
803,3816;-8,200204E-6;
803,1405;2,90513E-6;
802,8994;9,692605E-6;
802,6583;9,447089E-6;
802,4172;1,885546E-6;
802,1760;-9,283969E-6;
801,9349;-1,747744E-5;
801,6938;-1,345706E-5;
801,4527;5,843576E-6;
801,2116;2,759881E-5;
800,9705;3,322975E-5;
800,7294;2,008466E-5;
800,4883;3,401557E-6;
800,2472;-3,272446E-6;
800,0060;-4,284229E-7;
799,7649;1,685359E-6;
799,5238;-6,892522E-6;
799,2827;-2,280524E-5;
799,0416;-2,984888E-5;
798,8005;-2,053058E-5;
798,5594;-3,020181E-6;
798,3183;9,948282E-6;
798,0772;1,672179E-5;
797,8360;2,799546E-5;
797,5949;4,478401E-5;
797,3538;4,965471E-5;
797,1127;2,444137E-5;
796,8716;-2,790264E-5;
796,6305;-8,006443E-5;
796,3894;-0,0001024467;
796,1483;-6,934286E-5;
795,9072;0,0001173106;
795,6661;0,0005364809;
795,4249;0,0008998932;
795,1838;0,0007036912;
794,9427;-0,0001294487;
794,7016;-0,001110404;
794,4605;-0,001592088;
794,2194;-0,001231746;
793,9783;-0,0002678721;
793,7372;0,0006028274;
793,4961;0,000841919;
793,2549;0,0005737238;
793,0138;0,0002367551;
792,7727;3,946026E-5;
792,5316;-2,850224E-5;
792,2905;-3,569417E-5;
792,0494;-3,449029E-5;
791,8083;-3,024538E-5;
791,5672;-1,14199E-5;
791,3261;2,049538E-5;
791,0849;4,110686E-5;
790,8438;2,770431E-5;
790,6027;-1,070483E-5;
790,3616;-3,951517E-5;
790,1205;-3,16676E-5;
789,8794;4,388196E-6;
789,6383;3,494188E-5;
789,3972;3,138798E-5;
789,1561;-3,38336E-6;
788,9149;-3,321575E-5;
788,6738;-3,078807E-5;
788,4327;-7,219496E-6;
788,1916;1,257447E-5;
787,9505;1,701922E-5;
787,7094;1,05578E-5;
787,4683;6,477043E-6;
787,2272;1,4045E-5;
786,9861;3,116407E-5;
786,7449;4,978121E-5;
786,5038;5,660307E-5;
786,2627;2,786703E-5;
786,0216;-4,170444E-5;
785,7805;-0,0001099672;
785,5394;-0,0001240339;
785,2983;-7,40011E-5;
785,0572;4,778602E-6;
784,8161;6,286007E-5;
784,5749;6,688842E-5;
784,3338;2,953927E-5;
784,0927;-3,453024E-7;
783,8516;8,399584E-7;
783,6105;1,372589E-5;
783,3694;1,782499E-5;
783,1283;1,033731E-5;
