;test;
1020,3814;5,67361E-6;
1020,1403;1,404633E-5;
1019,8992;1,758427E-5;
1019,6581;1,86347E-5;
1019,4170;1,160835E-5;
1019,1759;-8,65374E-6;
1018,9348;-3,138628E-5;
1018,6937;-3,655032E-5;
1018,4525;-1,998624E-5;
1018,2114;2,214227E-6;
1017,9703;1,470849E-5;
1017,7292;1,30372E-5;
1017,4881;2,722052E-6;
1017,2470;-4,320886E-6;
1017,0059;-2,793415E-6;
1016,7648;2,541281E-6;
1016,5237;5,037611E-6;
1016,2825;2,829715E-6;
1016,0414;-3,932655E-7;
1015,8003;-3,128487E-6;
1015,5592;-5,407528E-6;
1015,3181;-2,992216E-6;
1015,0770;4,430462E-6;
1014,8359;9,2146E-6;
1014,5948;5,82097E-6;
1014,3537;-4,055764E-6;
1014,1125;-1,291795E-5;
1013,8714;-1,181439E-5;
1013,6303;3,358E-7;
1013,3892;1,082266E-5;
1013,1481;8,025519E-6;
1012,9070;-6,808841E-8;
1012,6659;4,832764E-7;
1012,4248;8,2072E-6;
1012,1837;1,121502E-5;
1011,9425;2,015571E-6;
1011,7014;-1,158949E-5;
1011,4603;-1,278834E-5;
1011,2192;8,60251E-7;
1010,9781;1,353931E-5;
1010,7370;1,423164E-5;
1010,4959;5,243972E-6;
1010,2548;-7,825656E-6;
1010,0137;-1,532207E-5;
1009,7726;-9,114221E-6;
1009,5314;1,462322E-6;
1009,2903;2,537759E-6;
1009,0492;-6,932169E-7;
1008,8081;2,761444E-7;
1008,5670;-1,753826E-6;
1008,3259;-4,882735E-6;
1008,0848;3,382127E-6;
1007,8437;1,154219E-5;
1007,6026;2,48522E-6;
1007,3614;-1,08254E-5;
1007,1203;-1,046528E-5;
1006,8792;-1,445958E-6;
1006,6381;6,568334E-6;
1006,3970;1,115749E-5;
1006,1559;7,497496E-6;
1005,9148;-3,153138E-6;
1005,6737;-6,68499E-6;
1005,4326;1,53148E-6;
1005,1914;5,427224E-6;
1004,9503;-2,620116E-6;
1004,7092;-8,31674E-6;
1004,4681;-1,723653E-6;
1004,2270;8,876967E-6;
1003,9859;9,354917E-6;
1003,7448;-2,017419E-6;
1003,5037;-1,332624E-5;
1003,2626;-1,285673E-5;
1003,0214;3,461719E-6;
1002,7803;2,198204E-5;
1002,5392;2,34868E-5;
1002,2981;9,451265E-6;
1002,0570;-7,452545E-6;
1001,8159;-1,931503E-5;
1001,5748;-2,170074E-5;
1001,3337;-1,42322E-5;
1001,0926;2,436864E-7;
1000,8514;1,791542E-5;
1000,6103;2,774564E-5;
1000,3692;1,622678E-5;
1000,1281;-1,039112E-5;
999,8870;-2,858614E-5;
999,6459;-2,504756E-5;
999,4048;-6,372022E-6;
999,1637;1,146222E-5;
998,9226;1,668621E-5;
998,6814;1,131522E-5;
998,4403;5,727372E-6;
998,1992;1,108892E-6;
997,9581;-5,243375E-6;
997,7170;-4,057205E-6;
997,4759;6,415525E-6;
997,2348;9,254356E-6;
996,9937;-1,719236E-7;
996,7526;-1,109316E-5;
996,5115;-1,917395E-5;
996,2703;-1,709465E-5;
996,0292;1,303306E-6;
995,7881;1,893951E-5;
995,5470;1,679825E-5;
995,3059;2,875546E-6;
995,0648;-4,441237E-6;
994,8237;-2,610475E-6;
994,5826;1,507091E-6;
994,3415;3,465379E-6;
994,1003;-2,906549E-6;
993,8592;-1,649866E-5;
993,6181;-2,265941E-5;
993,3770;-1,352913E-5;
993,1359;7,910669E-6;
992,8948;3,409173E-5;
992,6537;4,261765E-5;
992,4126;1,684329E-5;
992,1715;-2,335305E-5;
991,9303;-4,431724E-5;
991,6892;-3,353509E-5;
991,4481;-1,709057E-6;
991,2070;2,951923E-5;
990,9659;3,874883E-5;
990,7248;2,114712E-5;
990,4837;-6,711358E-6;
990,2426;-2,502673E-5;
990,0015;-2,610927E-5;
989,7603;-1,348651E-5;
989,5192;5,206792E-6;
989,2781;1,942406E-5;
989,0370;2,023415E-5;
988,7959;1,251456E-5;
988,5548;9,981275E-6;
988,3137;1,227424E-5;
988,0726;2,359753E-6;
987,8315;-1,875656E-5;
987,5903;-2,718189E-5;
987,3492;-1,764086E-5;
987,1081;-1,933317E-6;
986,8670;1,455949E-5;
986,6259;1,865612E-5;
986,3848;-1,462322E-6;
986,1437;-2,649266E-5;
985,9026;-3,216812E-5;
985,6615;-1,731289E-5;
985,4203;1,088229E-5;
985,1792;3,817002E-5;
984,9381;3,960109E-5;
984,6970;5,875198E-6;
984,4559;-3,455643E-5;
984,2148;-4,459732E-5;
983,9737;-2,037568E-5;
983,7326;1,765946E-5;
983,4915;4,573489E-5;
983,2503;4,314787E-5;
983,0092;1,065161E-5;
982,7681;-2,469158E-5;
982,5270;-3,60868E-5;
982,2859;-1,811024E-5;
982,0448;1,10385E-5;
981,8037;2,273683E-5;
981,5626;4,302987E-6;
981,3215;-2,630831E-5;
981,0804;-3,158822E-5;
980,8392;2,853412E-6;
980,5981;4,139415E-5;
980,3570;4,018965E-5;
980,1159;-1,145301E-6;
979,8748;-3,56795E-5;
979,6337;-2,347121E-5;
979,3926;1,870344E-5;
979,1515;4,657917E-5;
978,9104;3,27641E-5;
978,6692;-1,379005E-5;
978,4281;-4,824421E-5;
978,1870;-4,087674E-5;
977,9459;-1,315209E-5;
977,7048;4,575893E-6;
977,4637;1,163477E-5;
977,2226;1,333032E-5;
976,9815;5,942333E-6;
976,7404;-5,872622E-6;
976,4992;-1,226188E-5;
976,2581;-1,057766E-5;
976,0170;1,155982E-6;
975,7759;2,172455E-5;
975,5348;3,282574E-5;
975,2937;2,117913E-5;
975,0526;1,637709E-6;
974,8115;-1,250458E-5;
974,5704;-2,437441E-5;
974,3292;-2,789537E-5;
974,0881;-9,741139E-6;
973,8470;2,022245E-5;
973,6059;3,426658E-5;
973,3648;2,445711E-5;
973,1237;1,100656E-6;
972,8826;-2,605099E-5;
972,6415;-3,730074E-5;
972,4004;-1,930031E-5;
972,1592;6,607937E-6;
971,9181;1,502498E-5;
971,6770;8,325456E-6;
971,4359;-1,765809E-6;
971,1948;-6,383314E-6;
970,9537;8,226998E-7;
970,7126;1,178231E-5;
970,4715;9,975447E-6;
970,2304;-5,031179E-6;
969,9892;-1,565326E-5;
969,7481;-1,028449E-5;
969,5070;3,357542E-6;
969,2659;9,403971E-6;
969,0248;3,869827E-6;
968,7837;-1,264008E-6;
968,5426;1,382999E-6;
968,3015;7,696188E-6;
968,0604;1,161412E-5;
967,8193;5,231668E-6;
967,5781;-1,119087E-5;
967,3370;-2,018627E-5;
967,0959;-9,911637E-6;
966,8548;6,858259E-6;
966,6137;1,520797E-5;
966,3726;1,466774E-5;
966,1315;5,87829E-6;
965,8904;-6,678623E-6;
965,6493;-1,18382E-5;
965,4081;-9,421463E-6;
965,1670;-6,744689E-6;
964,9259;-1,960587E-6;
964,6848;8,126088E-6;
964,4437;1,48895E-5;
964,2026;8,819043E-6;
963,9615;-6,009293E-6;
963,7204;-1,675397E-5;
963,4793;-1,320612E-5;
963,2381;2,683679E-6;
962,9970;1,372174E-5;
962,7559;6,93187E-6;
962,5148;-7,046539E-6;
962,2737;-7,776318E-6;
962,0326;7,665149E-6;
961,7915;2,040245E-5;
961,5504;1,388915E-5;
961,3093;-7,237955E-6;
961,0681;-2,430121E-5;
960,8270;-2,279508E-5;
960,5859;-6,464274E-6;
960,3448;8,171541E-6;
960,1037;9,416894E-6;
959,8626;2,340741E-6;
959,6215;1,180415E-6;
959,3804;6,798109E-6;
959,1393;9,145886E-6;
958,8981;5,786133E-6;
958,6570;1,625041E-6;
958,4159;1,071312E-7;
958,1748;-2,674067E-6;
957,9337;-1,006872E-5;
957,6926;-1,484369E-5;
957,4515;-1,024156E-5;
957,2104;-8,670686E-7;
956,9693;2,601722E-6;
956,7281;-1,73226E-6;
956,4870;-1,059532E-6;
956,2459;1,062116E-5;
956,0048;2,229302E-5;
955,7637;2,103391E-5;
955,5226;3,131019E-6;
955,2815;-1,919839E-5;
955,0404;-2,630152E-5;
954,7993;-1,118553E-5;
954,5581;1,294422E-5;
954,3170;2,298456E-5;
954,0759;1,086748E-5;
953,8348;-1,088997E-5;
953,5937;-2,63498E-5;
953,3526;-2,437261E-5;
953,1115;-4,028137E-6;
952,8704;2,104545E-5;
952,6293;3,254327E-5;
952,3882;2,177337E-5;
952,1470;3,638197E-7;
951,9059;-1,04686E-5;
951,6648;-7,142153E-6;
951,4237;-2,888526E-6;
951,1826;-6,736896E-6;
950,9415;-1,332146E-5;
950,7004;-7,411007E-6;
950,4593;1,283208E-5;
950,2182;2,541879E-5;
949,9770;1,017201E-5;
949,7359;-2,142139E-5;
949,4948;-3,630631E-5;
949,2537;-1,778639E-5;
949,0126;2,132305E-5;
948,7715;4,834292E-5;
948,5304;3,450108E-5;
948,2893;-1,062663E-5;
948,0482;-4,544572E-5;
947,8070;-4,443558E-5;
947,5659;-1,828081E-5;
947,3248;1,008125E-5;
947,0837;2,407665E-5;
946,8426;1,815005E-5;
946,6015;2,037144E-6;
946,3604;-9,381649E-6;
946,1193;-7,951792E-6;
945,8782;3,746798E-6;
945,6370;1,362665E-5;
945,3959;1,335467E-5;
945,1548;5,214089E-6;
944,9137;-4,518719E-6;
944,6726;-9,772812E-6;
944,4315;-6,757837E-6;
944,1904;1,270651E-6;
943,9493;4,284513E-6;
943,7082;-1,302906E-6;
943,4670;-6,616014E-6;
943,2259;-3,951369E-6;
942,9848;3,049608E-6;
942,7437;5,427595E-6;
942,5026;1,901331E-6;
942,2615;-2,197638E-6;
942,0204;-4,499998E-6;
941,7793;-2,338245E-6;
941,5382;4,394737E-6;
941,2970;7,796552E-6;
941,0559;5,842492E-6;
940,8148;7,995841E-6;
940,5737;1,345804E-5;
940,3326;7,124814E-6;
940,0915;-9,013842E-6;
939,8504;-1,601408E-5;
939,6093;-9,913805E-6;
939,3682;-3,658861E-7;
939,1271;4,291389E-6;
938,8859;2,220622E-8;
938,6448;-1,027644E-5;
938,4037;-1,543374E-5;
938,1626;-7,473725E-6;
937,9215;5,266294E-6;
937,6804;1,046288E-5;
937,4393;8,251474E-6;
937,1982;5,160175E-6;
936,9571;3,473804E-6;
936,7159;1,941604E-6;
936,4748;1,507855E-6;
936,2337;2,840156E-6;
935,9926;1,960325E-6;
935,7515;-3,503221E-6;
935,5104;-8,060204E-6;
935,2693;-5,849921E-6;
935,0282;1,561224E-6;
934,7871;8,842355E-6;
934,5459;1,039785E-5;
934,3048;4,38295E-6;
934,0637;-5,640541E-6;
933,8226;-1,390439E-5;
933,5815;-1,648544E-5;
933,3404;-1,313411E-5;
933,0993;-4,238645E-6;
932,8582;7,680435E-6;
932,6171;1,711134E-5;
932,3759;1,959747E-5;
932,1348;1,218052E-5;
931,8937;-1,530374E-6;
931,6526;-1,194876E-5;
931,4115;-1,228714E-5;
931,1704;-2,477667E-6;
930,9293;1,055147E-5;
930,6882;1,604728E-5;
930,4471;7,755334E-6;
930,2059;-7,816147E-6;
929,9648;-1,622473E-5;
929,7237;-1,117866E-5;
929,4826;1,76594E-6;
929,2415;1,11499E-5;
929,0004;7,679104E-6;
928,7593;-5,396156E-6;
928,5182;-1,391764E-5;
928,2771;-8,894291E-6;
928,0359;6,213813E-6;
927,7948;2,161369E-5;
927,5537;2,462677E-5;
927,3126;7,019938E-6;
927,0715;-2,005743E-5;
926,8304;-3,43723E-5;
926,5893;-2,734207E-5;
926,3482;-6,619935E-6;
926,1071;1,424178E-5;
925,8659;2,326948E-5;
925,6248;1,92595E-5;
925,3837;1,093572E-5;
925,1426;3,964546E-6;
924,9015;-4,39788E-6;
924,6604;-1,517488E-5;
924,4193;-2,211909E-5;
924,1782;-2,157797E-5;
923,9371;-1,526409E-5;
923,6960;-5,65152E-6;
923,4548;3,729692E-6;
923,2137;1,075345E-5;
922,9726;1,444855E-5;
922,7315;1,314786E-5;
922,4904;8,397823E-6;
922,2493;4,103837E-6;
922,0082;3,543159E-6;
921,7671;7,539718E-6;
921,5260;1,07899E-5;
921,2848;7,712348E-6;
921,0437;-1,115288E-6;
920,8026;-1,227718E-5;
920,5615;-2,130031E-5;
920,3204;-2,421274E-5;
920,0793;-1,895933E-5;
919,8382;-6,606402E-6;
919,5971;6,428883E-6;
919,3560;1,455237E-5;
919,1148;1,844764E-5;
918,8737;2,178201E-5;
918,6326;2,759704E-5;
918,3915;3,629212E-5;
918,1504;4,330454E-5;
917,9093;3,93643E-5;
917,6682;1,922807E-5;
917,4271;-1,401468E-5;
917,1860;-5,527015E-5;
916,9448;-9,40433E-5;
916,7037;-0,0001115596;
916,4626;-9,553237E-5;
916,2215;-5,021231E-5;
915,9804;9,085132E-6;
915,7393;6,007699E-5;
915,4982;7,977564E-5;
915,2571;6,240691E-5;
915,0160;2,516493E-5;
914,7748;-8,927171E-6;
914,5337;-2,46597E-5;
914,2926;-1,854131E-5;
914,0515;-6,656846E-7;
913,8104;1,274436E-5;
913,5693;1,451639E-5;
913,3282;9,768977E-6;
913,0871;4,695714E-6;
912,8460;1,590444E-6;
912,6048;1,033761E-6;
912,3637;7,841445E-7;
912,1226;-1,204149E-6;
911,8815;-2,152374E-6;
911,6404;-5,857873E-8;
911,3993;2,235058E-6;
911,1582;2,956418E-6;
910,9171;1,657951E-6;
910,6760;-2,715336E-6;
910,4349;-7,241419E-6;
910,1937;-6,636874E-6;
909,9526;-1,386761E-6;
909,7115;3,904803E-6;
909,4704;8,490417E-6;
909,2293;1,224286E-5;
908,9882;1,090865E-5;
908,7471;3,385168E-6;
908,5060;-6,10578E-6;
908,2649;-1,284976E-5;
908,0237;-1,298341E-5;
907,7826;-5,274211E-6;
907,5415;6,708884E-6;
907,3004;1,359857E-5;
907,0593;8,18674E-6;
906,8182;-3,064488E-6;
906,5771;-8,432035E-6;
906,3360;-6,271111E-6;
906,0949;-1,186032E-6;
905,8537;4,567722E-6;
905,6126;8,273302E-6;
905,3715;5,82332E-6;
905,1304;7,568597E-7;
904,8893;-1,339096E-6;
904,6482;-2,319553E-6;
904,4071;1,986045E-7;
904,1660;9,466734E-6;
903,9249;1,466319E-5;
903,6837;6,474358E-6;
903,4426;-8,55462E-6;
903,2015;-1,871475E-5;
902,9604;-1,698801E-5;
902,7193;-3,417394E-6;
902,4782;1,162386E-5;
902,2371;1,516333E-5;
901,9960;9,938791E-6;
901,7549;1,487146E-5;
901,5137;4,671892E-5;
901,2726;9,370679E-5;
901,0315;0,0001008823;
900,7904;3,834906E-5;
900,5493;-1,534679E-5;
900,3082;2,047267E-5;
900,0671;7,203146E-5;
899,8260;1,390429E-5;
899,5849;-0,0001501498;
899,3437;-0,0003081455;
899,1026;-0,0003428127;
898,8615;-0,0002054629;
898,6204;1,726197E-5;
898,3793;0,0001548565;
898,1382;0,0001483553;
897,8971;9,783884E-5;
897,6560;7,743068E-5;
897,4149;6,175625E-5;
897,1737;3,505334E-5;
896,9326;2,257086E-5;
896,6915;2,613219E-5;
896,4504;1,804584E-5;
896,2093;-9,195508E-6;
895,9682;-3,524144E-5;
895,7271;-4,293153E-5;
895,4860;-2,911543E-5;
895,2449;-2,63135E-7;
895,0038;3,378747E-5;
894,7626;6,649804E-5;
894,5215;8,377193E-5;
894,2804;5,76317E-5;
894,0393;-1,809504E-5;
893,7982;-0,0001018283;
893,5571;-0,000139333;
893,3160;-0,0001098978;
893,0749;-3,743454E-5;
892,8338;2,820385E-5;
892,5926;5,382808E-5;
892,3515;5,002556E-5;
892,1104;4,077973E-5;
891,8693;2,924407E-5;
891,6282;1,342902E-5;
891,3871;1,177621E-6;
891,1460;-4,228124E-6;
890,9049;-6,754846E-6;
890,6638;-6,017726E-6;
890,4226;-2,476736E-8;
890,1815;6,587637E-6;
889,9404;7,774834E-6;
889,6993;2,80096E-6;
889,4582;-4,943737E-6;
889,2171;-8,561481E-6;
888,9760;-3,332898E-6;
888,7349;4,940011E-6;
888,4938;7,311319E-6;
888,2526;3,167923E-6;
888,0115;-2,412184E-6;
887,7704;-4,449008E-6;
887,5293;-5,905313E-7;
887,2882;5,549395E-6;
887,0471;7,660863E-6;
886,8060;5,237263E-6;
886,5649;2,158908E-6;
886,3238;-2,20073E-6;
886,0826;-9,036237E-6;
885,8415;-1,21598E-5;
885,6004;-6,897091E-6;
885,3593;1,418673E-6;
885,1182;5,939626E-6;
884,8771;6,217226E-6;
884,6360;4,858957E-6;
884,3949;2,998277E-6;
884,1538;9,445284E-7;
883,9126;-6,097835E-7;
883,6715;-1,340188E-6;
883,4304;-1,23377E-6;
883,1893;1,209919E-7;
882,9482;7,134731E-7;
882,7071;-2,652945E-6;
882,4660;-7,422306E-6;
882,2249;-8,405419E-6;
881,9838;-3,210916E-6;
881,7427;6,529233E-6;
881,5015;1,211628E-5;
881,2604;7,605857E-6;
881,0193;-7,168492E-7;
880,7782;-6,361079E-6;
880,5371;-1,023449E-5;
880,2960;-1,100223E-5;
880,0549;-3,062167E-6;
879,8138;8,789073E-6;
879,5727;1,10902E-5;
879,3315;4,356989E-6;
879,0904;-3,506138E-7;
878,8493;2,163506E-7;
878,6082;2,99808E-6;
878,3671;4,807473E-6;
878,1260;3,029163E-6;
877,8849;-2,020141E-6;
877,6438;-6,666734E-6;
877,4027;-8,595664E-6;
877,1615;-7,095747E-6;
876,9204;-2,347224E-6;
876,6793;2,300665E-6;
876,4382;3,381749E-6;
876,1971;1,450033E-6;
875,9560;3,079113E-6;
875,7149;9,160503E-6;
875,4738;9,68518E-6;
875,2327;-1,833105E-7;
874,9915;-1,511499E-5;
874,7504;-2,013614E-5;
874,5093;-4,532485E-6;
874,2682;1,707693E-5;
874,0271;1,981464E-5;
873,7860;-2,001099E-6;
873,5449;-2,493416E-5;
873,3038;-2,166848E-5;
873,0627;5,912894E-6;
872,8215;2,887682E-5;
872,5804;2,320727E-5;
872,3393;-1,905573E-6;
872,0982;-2,166723E-5;
871,8571;-2,375069E-5;
871,6160;-9,139978E-6;
871,3749;8,933966E-6;
871,1338;1,615599E-5;
870,8927;1,21341E-5;
870,6515;7,091716E-6;
870,4104;4,3822E-6;
870,1693;-1,828565E-6;
869,9282;-8,030001E-6;
869,6871;-7,996801E-6;
869,4460;-4,645903E-6;
869,2049;1,008368E-6;
868,9638;8,675692E-6;
868,7227;1,171938E-5;
868,4815;5,118876E-6;
868,2404;-5,778566E-6;
867,9993;-1,21324E-5;
867,7582;-1,332766E-5;
867,5171;-1,051297E-5;
867,2760;-2,073917E-6;
867,0349;6,257658E-6;
866,7938;7,295959E-6;
866,5527;4,959147E-6;
866,3116;4,62812E-6;
866,0704;4,08983E-6;
865,8293;2,513858E-6;
865,5882;2,067864E-6;
865,3471;7,815252E-7;
865,1060;-1,60803E-6;
864,8649;-1,197273E-6;
864,6238;1,399836E-6;
864,3827;2,74842E-7;
864,1416;-7,639203E-6;
863,9004;-1,58339E-5;
863,6593;-1,393643E-5;
863,4182;-2,426095E-7;
863,1771;1,489268E-5;
862,9360;1,880738E-5;
862,6949;1,081899E-5;
862,4538;8,685311E-8;
862,2127;-5,598878E-6;
861,9716;-4,401838E-6;
861,7304;-1,943779E-6;
861,4893;-3,697976E-6;
861,2482;-5,606038E-6;
861,0071;-2,644592E-6;
860,7660;8,81977E-7;
860,5249;-7,217895E-7;
860,2838;-5,357855E-6;
860,0427;-6,115464E-6;
859,8016;7,540075E-7;
859,5604;1,08264E-5;
859,3193;1,466198E-5;
859,0782;7,129696E-6;
858,8371;-5,157999E-6;
858,5960;-1,074962E-5;
858,3549;-6,149829E-6;
858,1138;3,491157E-6;
857,8727;9,946831E-6;
857,6316;8,51709E-6;
857,3904;1,250504E-6;
857,1493;-6,034687E-6;
856,9082;-8,192575E-6;
856,6671;-5,673508E-6;
856,4260;-3,084417E-6;
856,1849;-2,483765E-6;
855,9438;-2,621258E-6;
855,7027;-2,048582E-6;
855,4616;8,154893E-7;
855,2204;6,730028E-6;
854,9793;1,26352E-5;
854,7382;1,271576E-5;
854,4971;3,479952E-6;
854,2560;-1,017981E-5;
854,0149;-1,733031E-5;
853,7738;-1,180406E-5;
853,5327;3,341876E-6;
853,2916;1,787441E-5;
853,0505;1,896953E-5;
852,8093;2,242923E-6;
852,5682;-1,898622E-5;
852,3271;-2,495048E-5;
852,0860;-1,265732E-5;
851,8449;4,646397E-6;
851,6038;1,595136E-5;
851,3627;1,763512E-5;
851,1216;1,196934E-5;
850,8805;3,950801E-6;
850,6393;-5,071757E-6;
850,3982;-1,436858E-5;
850,1571;-1,836215E-5;
849,9160;-1,087086E-5;
849,6749;5,142028E-6;
849,4338;1,597251E-5;
849,1927;1,212489E-5;
848,9516;-3,03422E-7;
848,7105;-7,422939E-6;
848,4693;-4,02375E-6;
848,2282;1,899716E-6;
847,9871;2,647335E-6;
847,7460;6,174814E-7;
847,5049;6,049449E-7;
847,2638;5,159891E-7;
847,0227;-2,930537E-6;
846,7816;-5,508919E-6;
846,5405;-1,75021E-6;
846,2993;5,060851E-6;
846,0582;7,474249E-6;
845,8171;3,97925E-6;
845,5760;-2,144108E-6;
845,3349;-5,801536E-6;
845,0938;-1,580374E-6;
844,8527;8,681476E-6;
844,6116;1,339026E-5;
844,3705;3,362577E-6;
844,1293;-1,403371E-5;
843,8882;-2,235502E-5;
843,6471;-1,451402E-5;
843,4060;3,940993E-6;
843,1649;1,979266E-5;
842,9238;2,0441E-5;
842,6827;5,556249E-6;
842,4416;-1,031168E-5;
842,2005;-1,289061E-5;
841,9593;-5,64121E-6;
841,7182;-4,767426E-7;
841,4771;3,342502E-7;
841,2360;3,873574E-7;
840,9949;1,854896E-6;
840,7538;4,111193E-6;
840,5127;3,311332E-6;
840,2716;6,41885E-8;
840,0305;-1,273795E-6;
839,7893;-1,233871E-6;
839,5482;-1,189474E-6;
839,3071;-4,467438E-8;
839,0660;1,380497E-6;
838,8249;-5,200927E-7;
838,5838;-5,617483E-6;
838,3427;-7,661598E-6;
838,1016;-2,175424E-6;
837,8605;9,979485E-6;
837,6194;1,945376E-5;
837,3782;1,217996E-5;
837,1371;-8,895709E-6;
836,8960;-2,384438E-5;
836,6549;-2,141729E-5;
836,4138;-5,462898E-6;
836,1727;1,35331E-5;
835,9316;2,313958E-5;
835,6905;1,710396E-5;
835,4494;1,829627E-6;
835,2082;-1,135648E-5;
834,9671;-1,762185E-5;
834,7260;-1,542911E-5;
834,4849;-3,032583E-6;
834,2438;1,174413E-5;
834,0027;1,738525E-5;
833,7616;1,284743E-5;
833,5205;2,718938E-6;
833,2794;-6,860944E-6;
833,0382;-6,869494E-6;
832,7971;3,001864E-6;
832,5560;7,952294E-6;
832,3149;-1,61479E-6;
832,0738;-1,445963E-5;
831,8327;-1,646014E-5;
831,5916;-6,781724E-6;
831,3505;6,05463E-6;
831,1094;1,035335E-5;
830,8682;3,159868E-6;
830,6271;-3,892645E-6;
830,3860;8,015923E-8;
830,1449;1,095563E-5;
829,9038;1,496427E-5;
829,6627;5,559981E-6;
829,4216;-7,926181E-6;
829,1805;-1,255947E-5;
828,9394;-9,193544E-6;
828,6982;-6,542767E-6;
828,4571;-5,003516E-6;
828,2160;-1,667031E-6;
827,9749;2,268243E-6;
827,7338;5,571048E-6;
827,4927;6,523609E-6;
827,2516;2,22939E-6;
827,0105;-4,149537E-6;
826,7694;-4,188063E-6;
826,5282;3,880581E-6;
826,2871;1,283733E-5;
826,0460;1,247593E-5;
825,8049;-1,508044E-6;
825,5638;-1,716484E-5;
825,3227;-1,884868E-5;
825,0816;-4,747824E-6;
824,8405;1,533387E-5;
824,5994;2,547964E-5;
824,3583;1,386427E-5;
824,1171;-1,005846E-5;
823,8760;-2,081404E-5;
823,6349;-1,029147E-5;
823,3938;3,946814E-6;
823,1527;9,247422E-6;
822,9116;5,43613E-6;
822,6705;-6,263683E-6;
822,4294;-1,487836E-5;
822,1883;-6,634466E-6;
821,9471;9,795054E-6;
821,7060;1,514567E-5;
821,4649;7,126095E-6;
821,2238;-3,921152E-6;
820,9827;-9,50371E-6;
820,7416;-5,92674E-6;
820,5005;3,762696E-6;
820,2594;9,164243E-6;
820,0183;4,203685E-6;
819,7771;-4,351983E-6;
819,5360;-8,892523E-6;
819,2949;-8,689603E-6;
819,0538;-4,765599E-6;
818,8127;7,828639E-7;
818,5716;5,45261E-6;
818,3305;7,580224E-6;
818,0894;3,826186E-6;
817,8483;-4,743728E-6;
817,6071;-8,730975E-6;
817,3660;-2,872905E-6;
817,1249;7,660834E-6;
816,8838;1,448789E-5;
816,6427;1,428965E-5;
816,4016;7,109265E-6;
816,1605;-4,751833E-6;
815,9194;-1,235813E-5;
815,6783;-1,146818E-5;
815,4371;-6,956419E-6;
815,1960;-2,347901E-6;
814,9549;1,493449E-6;
814,7138;5,697766E-6;
814,4727;8,348514E-6;
814,2316;4,210946E-6;
813,9905;-4,998088E-6;
813,7494;-1,02423E-5;
813,5083;-6,544935E-6;
813,2671;2,375215E-6;
813,0260;9,865456E-6;
812,7849;9,983851E-6;
812,5438;4,536356E-6;
812,3027;2,301225E-6;
812,0616;3,383517E-6;
811,8205;-2,158049E-8;
811,5794;-7,95794E-6;
811,3383;-1,188848E-5;
811,0971;-8,310475E-6;
810,8560;-1,195505E-6;
810,6149;4,213121E-6;
810,3738;5,197326E-6;
810,1327;6,978247E-6;
809,8916;1,34134E-5;
809,6505;1,826423E-5;
809,4094;1,991518E-5;
809,1683;2,316579E-5;
808,9272;2,074956E-5;
808,6860;-1,581284E-7;
808,4449;-3,734011E-5;
808,2038;-7,263146E-5;
807,9627;-8,128631E-5;
807,7216;-5,118028E-5;
807,4805;-5,825277E-7;
807,2394;3,493965E-5;
806,9983;3,908324E-5;
806,7572;2,62398E-5;
806,5160;1,46326E-5;
806,2749;1,077771E-5;
806,0338;1,007272E-5;
805,7927;2,305569E-6;
805,5516;-9,000352E-6;
805,3105;-8,404437E-6;
805,0694;6,217524E-6;
804,8283;1,958137E-5;
804,5872;1,885778E-5;
804,3460;4,511814E-6;
804,1049;-1,31814E-5;
803,8638;-1,990896E-5;
803,6227;-1,262775E-5;
803,3816;-3,96699E-6;
803,1405;-7,297276E-7;
802,8994;2,953042E-6;
802,6583;8,853931E-6;
802,4172;1,083704E-5;
802,1760;5,332222E-6;
801,9349;-4,614725E-6;
801,6938;-1,228042E-5;
801,4527;-9,379299E-6;
801,2116;4,280555E-6;
800,9705;1,342435E-5;
800,7294;7,136456E-6;
800,4883;-4,171292E-6;
800,2472;-5,237838E-6;
800,0060;3,293455E-6;
799,7649;7,830175E-6;
799,5238;2,339802E-6;
799,2827;-4,542118E-6;
799,0416;-3,943314E-6;
798,8005;2,499852E-6;
798,5594;7,231167E-6;
798,3183;5,230708E-6;
798,0772;-1,133914E-6;
797,8360;-8,538409E-7;
797,5949;1,517409E-5;
797,3538;3,077794E-5;
797,1127;1,594384E-5;
796,8716;-2,520606E-5;
796,6305;-5,432596E-5;
796,3894;-5,643088E-5;
796,1483;-4,309518E-5;
795,9072;7,408702E-5;
795,6661;0,0004219476;
795,4249;0,0007818365;
795,1838;0,0006710011;
794,9427;-3,194383E-5;
794,7016;-0,0009134857;
794,4605;-0,001391102;
794,2194;-0,001122289;
793,9783;-0,0002781385;
793,7372;0,0005152737;
793,4961;0,0007343635;
793,2549;0,0004789685;
793,0138;0,0001745129;
792,7727;1,876042E-5;
792,5316;-1,463817E-5;
792,2905;-1,227781E-6;
792,0494;8,058269E-7;
791,8083;-1,658982E-5;
791,5672;-3,325189E-5;
791,3261;-2,44695E-5;
791,0849;1,233529E-5;
790,8438;4,565671E-5;
790,6027;4,496555E-5;
790,3616;1,289766E-5;
790,1205;-2,042477E-5;
789,8794;-3,177357E-5;
789,6383;-2,116014E-5;
789,3972;-2,901143E-6;
789,1561;6,329421E-6;
788,9149;3,15097E-6;
788,6738;-2,546527E-6;
788,4327;-1,522734E-6;
