;test;
3153,9720;0,01125471;
3153,7309;0,01126037;
3153,4898;0,01126058;
3153,2487;0,01124762;
3153,0076;0,01122644;
3152,7664;0,01121375;
3152,5253;0,01122435;
3152,2842;0,0112512;
3152,0431;0,0112652;
3151,8020;0,01125471;
3151,5609;0,01123428;
3151,3198;0,01123069;
3151,0787;0,01124289;
3150,8376;0,01124313;
3150,5964;0,01124451;
3150,3553;0,01125686;
3150,1142;0,01124052;
3149,8731;0,01119916;
3149,6320;0,01118599;
3149,3909;0,01120341;
3149,1498;0,01121903;
3148,9087;0,01123399;
3148,6676;0,01124693;
3148,4264;0,01124379;
3148,1853;0,0112465;
3147,9442;0,01124748;
3147,7031;0,01120835;
3147,4620;0,01116323;
3147,2209;0,01115622;
3146,9798;0,0111589;
3146,7387;0,01114878;
3146,4976;0,01114137;
3146,2565;0,01114118;
3146,0153;0,01114503;
3145,7742;0,01116155;
3145,5331;0,01119319;
3145,2920;0,01121332;
3145,0509;0,0111892;
3144,8098;0,01114323;
3144,5687;0,01112851;
3144,3276;0,01114546;
3144,0865;0,01115815;
3143,8453;0,01116347;
3143,6042;0,01117961;
3143,3631;0,01119327;
3143,1220;0,01118923;
3142,8809;0,0111802;
3142,6398;0,01116973;
3142,3987;0,01115691;
3142,1576;0,01115555;
3141,9165;0,01117045;
3141,6753;0,01117773;
3141,4342;0,01115537;
3141,1931;0,01113393;
3140,9520;0,01114408;
3140,7109;0,01116469;
3140,4698;0,01117842;
3140,2287;0,01118198;
3139,9876;0,01116918;
3139,7465;0,01114944;
3139,5053;0,01113529;
3139,2642;0,01112878;
3139,0231;0,01112472;
3138,7820;0,01111463;
3138,5409;0,01110868;
3138,2998;0,01111502;
3138,0587;0,01111659;
3137,8176;0,01111731;
3137,5765;0,01113372;
3137,3353;0,0111547;
3137,0942;0,01116623;
3136,8531;0,0111657;
3136,6120;0,0111573;
3136,3709;0,01114527;
3136,1298;0,01113173;
3135,8887;0,01112461;
3135,6476;0,01112432;
3135,4065;0,01112384;
3135,1653;0,01112105;
3134,9242;0,01112557;
3134,6831;0,01114201;
3134,4420;0,01114132;
3134,2009;0,01111088;
3133,9598;0,01108177;
3133,7187;0,01107192;
3133,4776;0,01107413;
3133,2365;0,01108427;
3132,9953;0,01109526;
3132,7542;0,01109816;
3132,5131;0,01109917;
3132,2720;0,01110177;
3132,0309;0,01110541;
3131,7898;0,01111428;
3131,5487;0,01111508;
3131,3076;0,0111078;
3131,0665;0,01111925;
3130,8254;0,0111505;
3130,5842;0,01116586;
3130,3431;0,01114315;
3130,1020;0,01111255;
3129,8609;0,01109861;
3129,6198;0,01109365;
3129,3787;0,01109574;
3129,1376;0,0110928;
3128,8965;0,0110857;
3128,6554;0,01109221;
3128,4142;0,0110992;
3128,1731;0,01110315;
3127,9320;0,01110992;
3127,6909;0,0111014;
3127,4498;0,01108406;
3127,2087;0,01108462;
3126,9676;0,01108966;
3126,7265;0,01107516;
3126,4854;0,01106252;
3126,2442;0,01107766;
3126,0031;0,01109601;
3125,7620;0,01109152;
3125,5209;0,01107418;
3125,2798;0,01105079;
3125,0387;0,01102976;
3124,7976;0,01103278;
3124,5565;0,01105748;
3124,3154;0,01108393;
3124,0742;0,01109426;
3123,8331;0,01107681;
3123,5920;0,0110433;
3123,3509;0,01102001;
3123,1098;0,01100796;
3122,8687;0,01100238;
3122,6276;0,01102099;
3122,3865;0,01105188;
3122,1454;0,01106337;
3121,9042;0,01105942;
3121,6631;0,01105427;
3121,4220;0,01105065;
3121,1809;0,0110455;
3120,9398;0,01103504;
3120,6987;0,01102649;
3120,4576;0,0110266;
3120,2165;0,01103398;
3119,9754;0,0110421;
3119,7342;0,01103913;
3119,4931;0,01103294;
3119,2520;0,01104019;
3119,0109;0,01103881;
3118,7698;0,01101051;
3118,5287;0,01098244;
3118,2876;0,01097164;
3118,0465;0,01097326;
3117,8054;0,01098451;
3117,5643;0,01100236;
3117,3231;0,01102676;
3117,0820;0,01105692;
3116,8409;0,01107354;
3116,5998;0,0110591;
3116,3587;0,01103764;
3116,1176;0,0110327;
3115,8765;0,01102954;
3115,6354;0,01102583;
3115,3943;0,01102652;
3115,1531;0,01101765;
3114,9120;0,01100342;
3114,6709;0,01099774;
3114,4298;0,01098635;
3114,1887;0,0109671;
3113,9476;0,01096928;
3113,7065;0,01099851;
3113,4654;0,01102575;
3113,2243;0,01103594;
3112,9831;0,01103998;
3112,7420;0,01104805;
3112,5009;0,01106128;
3112,2598;0,011063;
3112,0187;0,01103565;
3111,7776;0,01100552;
3111,5365;0,01100804;
3111,2954;0,01103018;
3111,0543;0,01103679;
3110,8131;0,01102816;
3110,5720;0,01101847;
3110,3309;0,01099861;
3110,0898;0,01096874;
3109,8487;0,01095213;
3109,6076;0,01096182;
3109,3665;0,01098457;
3109,1254;0,01100326;
3108,8843;0,01101499;
3108,6431;0,01101791;
3108,4020;0,01101592;
3108,1609;0,01101266;
3107,9198;0,01100605;
3107,6787;0,01099837;
3107,4376;0,0109894;
3107,1965;0,01098059;
3106,9554;0,01098167;
3106,7143;0,01099144;
3106,4731;0,01099713;
3106,2320;0,01099551;
3105,9909;0,01099426;
3105,7498;0,01100236;
3105,5087;0,01101064;
3105,2676;0,01099938;
3105,0265;0,01098382;
3104,7854;0,01098523;
3104,5443;0,01099455;
3104,3031;0,01099723;
3104,0620;0,01098592;
3103,8209;0,01097236;
3103,5798;0,01097379;
3103,3387;0,01098284;
3103,0976;0,01099054;
3102,8565;0,01099954;
3102,6154;0,01100371;
3102,3743;0,01098871;
3102,1332;0,01095672;
3101,8920;0,01093925;
3101,6509;0,01095749;
3101,4098;0,01098298;
3101,1687;0,01097406;
3100,9276;0,01094116;
3100,6865;0,0109302;
3100,4454;0,01094252;
3100,2043;0,0109452;
3099,9632;0,01094161;
3099,7220;0,01095032;
3099,4809;0,01097236;
3099,2398;0,01099585;
3098,9987;0,0110052;
3098,7576;0,01100116;
3098,5165;0,01098839;
3098,2754;0,01096954;
3098,0343;0,01095194;
3097,7932;0,01093479;
3097,5520;0,01092595;
3097,3109;0,01093338;
3097,0698;0,01094021;
3096,8287;0,01094445;
3096,5876;0,01096121;
3096,3465;0,01097844;
3096,1054;0,01097708;
3095,8643;0,01096259;
3095,6232;0,01094783;
3095,3820;0,01093548;
3095,1409;0,01092794;
3094,8998;0,01093362;
3094,6587;0,0109456;
3094,4176;0,01094679;
3094,1765;0,01093922;
3093,9354;0,01093354;
3093,6943;0,01092476;
3093,4532;0,01091759;
3093,2120;0,01093753;
3092,9709;0,01097082;
3092,7298;0,01097132;
3092,4887;0,01094249;
3092,2476;0,0109246;
3092,0065;0,01092465;
3091,7654;0,01092197;
3091,5243;0,01091666;
3091,2832;0,0109147;
3091,0420;0,01090912;
3090,8009;0,0109045;
3090,5598;0,01090806;
3090,3187;0,01091679;
3090,0776;0,01092048;
3089,8365;0,01091194;
3089,5954;0,01090437;
3089,3543;0,01091321;
3089,1132;0,01092895;
3088,8721;0,01093503;
3088,6309;0,01093357;
3088,3898;0,01093126;
3088,1487;0,01093535;
3087,9076;0,01095136;
3087,6665;0,0109589;
3087,4254;0,01094525;
3087,1843;0,01093333;
3086,9432;0,01093543;
3086,7021;0,01093915;
3086,4609;0,01093715;
3086,2198;0,01093038;
3085,9787;0,0109225;
3085,7376;0,01091443;
3085,4965;0,01090774;
3085,2554;0,01091658;
3085,0143;0,01094392;
3084,7732;0,01095635;
3084,5321;0,01092977;
3084,2909;0,01090384;
3084,0498;0,01091459;
3083,8087;0,01092752;
3083,5676;0,0109161;
3083,3265;0,01089848;
3083,0854;0,01088576;
3082,8443;0,01087862;
3082,6032;0,01087987;
3082,3621;0,01089158;
3082,1209;0,01091154;
3081,8798;0,01092659;
3081,6387;0,01092131;
3081,3976;0,01090153;
3081,1565;0,01088659;
3080,9154;0,01088637;
3080,6743;0,01090347;
3080,4332;0,01093203;
3080,1921;0,01095274;
3079,9509;0,01095106;
3079,7098;0,01093195;
3079,4687;0,01091236;
3079,2276;0,01091061;
3078,9865;0,01091775;
3078,7454;0,01090095;
3078,5043;0,01086294;
3078,2632;0,01084213;
3078,0221;0,01085349;
3077,7809;0,01087669;
3077,5398;0,01088868;
3077,2987;0,01089036;
3077,0576;0,01088906;
3076,8165;0,01089107;
3076,5754;0,01090368;
3076,3343;0,01091223;
3076,0932;0,01090371;
3075,8521;0,01089067;
3075,6109;0,0108787;
3075,3698;0,01086899;
3075,1287;0,01087642;
3074,8876;0,01090193;
3074,6465;0,01092693;
3074,4054;0,01092956;
3074,1643;0,01090498;
3073,9232;0,01088268;
3073,6821;0,0108915;
3073,4410;0,01092017;
3073,1998;0,01094076;
3072,9587;0,01094453;
3072,7176;0,01093259;
3072,4765;0,01090979;
3072,2354;0,01089405;
3071,9943;0,01089641;
3071,7532;0,01091063;
3071,5121;0,01091573;
3071,2710;0,01089946;
3071,0298;0,01087756;
3070,7887;0,01086312;
3070,5476;0,01085421;
3070,3065;0,01084396;
3070,0654;0,01084213;
3069,8243;0,0108648;
3069,5832;0,01089508;
3069,3421;0,01091868;
3069,1010;0,01094175;
3068,8598;0,01095441;
3068,6187;0,01094161;
3068,3776;0,01091279;
3068,1365;0,01089723;
3067,8954;0,01089914;
3067,6543;0,01088932;
3067,4132;0,01086272;
3067,1721;0,01085405;
3066,9310;0,01088149;
3066,6898;0,01091573;
3066,4487;0,01092001;
3066,2076;0,01089298;
3065,9665;0,0108683;
3065,7254;0,01087276;
3065,4843;0,01089312;
3065,2432;0,01090875;
3065,0021;0,01092348;
3064,7610;0,01093389;
3064,5198;0,01092162;
3064,2787;0,01089083;
3064,0376;0,01086864;
3063,7965;0,01087127;
3063,5554;0,01088614;
3063,3143;0,01089752;
3063,0732;0,01090195;
3062,8321;0,01089097;
3062,5910;0,01086764;
3062,3498;0,01085853;
3062,1087;0,01087122;
3061,8676;0,01088632;
3061,6265;0,01090193;
3061,3854;0,01091499;
3061,1443;0,01090156;
3060,9032;0,01087225;
3060,6621;0,01087276;
3060,4210;0,01090185;
3060,1799;0,01091111;
3059,9387;0,01089336;
3059,6976;0,01087963;
3059,4565;0,01087719;
3059,2154;0,01088255;
3058,9743;0,01089681;
3058,7332;0,0109101;
3058,4921;0,01090803;
3058,2510;0,01088568;
3058,0099;0,0108571;
3057,7687;0,01084075;
3057,5276;0,01083722;
3057,2865;0,01083979;
3057,0454;0,0108536;
3056,8043;0,01087992;
3056,5632;0,01089612;
3056,3221;0,0108847;
3056,0810;0,01086533;
3055,8399;0,01086341;
3055,5987;0,01086912;
3055,3576;0,01086365;
3055,1165;0,01084876;
3054,8754;0,01083924;
3054,6343;0,0108533;
3054,3932;0,01088937;
3054,1521;0,0109186;
3053,9110;0,01092186;
3053,6699;0,01090992;
3053,4287;0,01089882;
3053,1876;0,01089152;
3052,9465;0,01089184;
3052,7054;0,01089943;
3052,4643;0,01089468;
3052,2232;0,01087401;
3051,9821;0,0108674;
3051,7410;0,01087576;
3051,4999;0,0108713;
3051,2587;0,01086687;
3051,0176;0,01087812;
3050,7765;0,01087854;
3050,5354;0,01086119;
3050,2943;0,01085097;
3050,0532;0,0108593;
3049,8121;0,01088518;
3049,5710;0,01090833;
3049,3299;0,01090803;
3049,0887;0,01089771;
3048,8476;0,01089022;
3048,6065;0,01087754;
3048,3654;0,01086089;
3048,1243;0,01085747;
3047,8832;0,01087008;
3047,6421;0,01087578;
3047,4010;0,01086214;
3047,1599;0,01084523;
3046,9188;0,01084226;
3046,6776;0,01085033;
3046,4365;0,01085519;
3046,1954;0,01085686;
3045,9543;0,01086514;
3045,7132;0,01087719;
3045,4721;0,01088903;
3045,2310;0,01090501;
3044,9899;0,0109126;
3044,7488;0,01089779;
3044,5076;0,0108748;
3044,2665;0,01086044;
3044,0254;0,01085864;
3043,7843;0,01085779;
3043,5432;0,01084592;
3043,3021;0,01084266;
3043,0610;0,0108528;
3042,8199;0,01085784;
3042,5788;0,01086591;
3042,3376;0,01087679;
3042,0965;0,01087618;
3041,8554;0,01087005;
3041,6143;0,01086488;
3041,3732;0,01086538;
3041,1321;0,01086578;
3040,8910;0,01086211;
3040,6499;0,01087815;
3040,4088;0,01090119;
3040,1676;0,0108967;
3039,9265;0,01088322;
3039,6854;0,01087892;
3039,4443;0,0108739;
3039,2032;0,01086506;
3038,9621;0,01085731;
3038,7210;0,01085784;
3038,4799;0,01085906;
3038,2388;0,01084823;
3037,9976;0,01083908;
3037,7565;0,01084932;
3037,5154;0,01086716;
3037,2743;0,01087172;
3037,0332;0,01086832;
3036,7921;0,01087233;
3036,5510;0,01087608;
3036,3099;0,01086668;
3036,0688;0,0108529;
3035,8276;0,01084826;
3035,5865;0,01084898;
3035,3454;0,0108515;
3035,1043;0,01086254;
3034,8632;0,01087308;
3034,6221;0,01086713;
3034,3810;0,01085521;
3034,1399;0,01085434;
3033,8988;0,01085386;
3033,6576;0,01084072;
3033,4165;0,01083441;
3033,1754;0,01085046;
3032,9343;0,01086243;
3032,6932;0,01085105;
3032,4521;0,01083812;
3032,2110;0,01083693;
3031,9699;0,0108382;
3031,7288;0,01084234;
3031,4877;0,01084417;
3031,2465;0,01083382;
3031,0054;0,01083133;
3030,7643;0,01084399;
3030,5232;0,01084245;
3030,2821;0,0108309;
3030,0410;0,01083563;
3029,7999;0,01084038;
3029,5588;0,01082552;
3029,3177;0,01081347;
3029,0765;0,01082302;
3028,8354;0,01083786;
3028,5943;0,01084123;
3028,3532;0,010833;
3028,1121;0,01082249;
3027,8710;0,01082111;
3027,6299;0,01081997;
3027,3888;0,01080683;
3027,1477;0,0107981;
3026,9065;0,01080917;
3026,6654;0,0108309;
3026,4243;0,01085046;
3026,1832;0,01085537;
3025,9421;0,01084879;
3025,7010;0,0108451;
3025,4599;0,01082713;
3025,2188;0,01079882;
3024,9777;0,01080731;
3024,7365;0,01084683;
3024,4954;0,01086843;
3024,2543;0,0108559;
3024,0132;0,0108325;
3023,7721;0,01082743;
3023,5310;0,01083202;
3023,2899;0,01082708;
3023,0488;0,01082061;
3022,8077;0,01082483;
3022,5665;0,01084229;
3022,3254;0,01085898;
3022,0843;0,01085641;
3021,8432;0,01084123;
3021,6021;0,01083464;
3021,3610;0,01084099;
3021,1199;0,01084882;
3020,8788;0,01085803;
3020,6377;0,01087071;
3020,3965;0,01087321;
3020,1554;0,01086188;
3019,9143;0,01084964;
3019,6732;0,01083825;
3019,4321;0,01082445;
3019,1910;0,01080662;
3018,9499;0,0107829;
3018,7088;0,01076732;
3018,4677;0,01077565;
3018,2266;0,01080431;
3017,9854;0,01083539;
3017,7443;0,01084887;
3017,5032;0,0108455;
3017,2621;0,01084186;
3017,0210;0,01084667;
3016,7799;0,01085028;
3016,5388;0,01083839;
3016,2977;0,01082167;
3016,0566;0,01081535;
3015,8154;0,0108144;
3015,5743;0,01081747;
3015,3332;0,01082658;
3015,0921;0,01083223;
3014,8510;0,01083053;
3014,6099;0,01082546;
3014,3688;0,0108175;
3014,1277;0,01081721;
3013,8866;0,01083528;
3013,6454;0,0108529;
3013,4043;0,01085373;
3013,1632;0,01084675;
3012,9221;0,01084086;
3012,6810;0,01084627;
3012,4399;0,010873;
3012,1988;0,01089208;
3011,9577;0,01087462;
3011,7166;0,01085195;
3011,4754;0,01085521;
3011,2343;0,01085643;
3010,9932;0,01083921;
3010,7521;0,01084433;
3010,5110;0,01088295;
3010,2699;0,01090793;
3010,0288;0,01089585;
3009,7877;0,01086134;
3009,5466;0,01083998;
3009,3054;0,01085105;
3009,0643;0,01085869;
3008,8232;0,01084168;
3008,5821;0,01082278;
3008,3410;0,01081556;
3008,0999;0,01081432;
3007,8588;0,01082215;
3007,6177;0,01084988;
3007,3766;0,01087223;
3007,1354;0,01085816;
3006,8943;0,01083446;
3006,6532;0,01083549;
3006,4121;0,01084701;
3006,1710;0,01085041;
3005,9299;0,0108528;
3005,6888;0,0108502;
3005,4477;0,01083661;
3005,2066;0,01082862;
3004,9654;0,01083037;
3004,7243;0,01082942;
3004,4832;0,01082294;
3004,2421;0,01082037;
3004,0010;0,01083013;
3003,7599;0,01084736;
3003,5188;0,01086633;
3003,2777;0,0108855;
3003,0366;0,01088927;
3002,7955;0,01087016;
3002,5543;0,01084444;
3002,3132;0,01082997;
3002,0721;0,01083122;
3001,8310;0,0108369;
3001,5899;0,01083552;
3001,3488;0,01082753;
3001,1077;0,01082172;
3000,8666;0,01082674;
3000,6255;0,01084197;
3000,3843;0,0108562;
3000,1432;0,01085996;
2999,9021;0,01086708;
2999,6610;0,01088725;
2999,4199;0,01089707;
2999,1788;0,01088791;
2998,9377;0,01088085;
2998,6966;0,01088056;
2998,4555;0,01086928;
2998,2143;0,01085206;
2997,9732;0,0108516;
2997,7321;0,01086612;
2997,4910;0,01087931;
2997,2499;0,0108843;
2997,0088;0,01087812;
2996,7677;0,01086257;
2996,5266;0,01085383;
2996,2855;0,01086676;
2996,0443;0,01088706;
2995,8032;0,01088706;
2995,5621;0,01086575;
2995,3210;0,01085545;
2995,0799;0,01086283;
2994,8388;0,01086387;
2994,5977;0,01085824;
2994,3566;0,01086299;
2994,1155;0,01088271;
2993,8743;0,01089665;
2993,6332;0,01089354;
2993,3921;0,01089272;
2993,1510;0,01089468;
2992,9099;0,0108937;
2992,6688;0,01090748;
2992,4277;0,01093145;
2992,1866;0,01093264;
2991,9455;0,01090092;
2991,7043;0,01085582;
2991,4632;0,01082968;
2991,2221;0,01084234;
2990,9810;0,01086562;
2990,7399;0,01087199;
2990,4988;0,01087411;
2990,2577;0,01089091;
2990,0166;0,01092524;
2989,7755;0,01094451;
2989,5344;0,01091533;
2989,2932;0,01086748;
2989,0521;0,01085505;
2988,8110;0,01087777;
2988,5699;0,01089166;
2988,3288;0,01089166;
2988,0877;0,01089659;
2987,8466;0,01089362;
2987,6055;0,01088133;
2987,3644;0,01087692;
2987,1232;0,01087669;
2986,8821;0,01088266;
2986,6410;0,01090076;
2986,3999;0,01091045;
2986,1588;0,01090047;
2985,9177;0,0108985;
2985,6766;0,01091661;
2985,4355;0,01093142;
2985,1944;0,01094461;
2984,9532;0,01096837;
2984,7121;0,01098675;
2984,4710;0,01099001;
2984,2299;0,01097841;
2983,9888;0,01095961;
2983,7477;0,0109495;
2983,5066;0,01094368;
2983,2655;0,01092908;
2983,0244;0,01090623;
2982,7832;0,01088874;
2982,5421;0,01088961;
2982,3010;0,01090259;
2982,0599;0,01091932;
2981,8188;0,01093665;
2981,5777;0,01094618;
2981,3366;0,01094976;
2981,0955;0,01095215;
2980,8544;0,01093885;
2980,6132;0,01091141;
2980,3721;0,01090318;
2980,1310;0,0109217;
2979,8899;0,01095024;
2979,6488;0,01098667;
2979,4077;0,01101;
2979,1666;0,01099843;
2978,9255;0,01097915;
2978,6844;0,01097108;
2978,4432;0,01097175;
2978,2021;0,01098953;
2977,9610;0,01100344;
2977,7199;0,0109859;
2977,4788;0,0109607;
2977,2377;0,0109568;
2976,9966;0,01096983;
2976,7555;0,01098536;
2976,5144;0,01098733;
2976,2732;0,01097315;
2976,0321;0,0109663;
2975,7910;0,01097013;
2975,5499;0,01096057;
2975,3088;0,01094108;
2975,0677;0,01093928;
2974,8266;0,01095539;
2974,5855;0,01097137;
2974,3444;0,01098154;
2974,1033;0,01098818;
2973,8621;0,01098964;
2973,6210;0,01098189;
2973,3799;0,01097886;
2973,1388;0,01099434;
2972,8977;0,01101128;
2972,6566;0,01100952;
2972,4155;0,01099333;
2972,1744;0,0109795;
2971,9333;0,01098159;
2971,6921;0,01099914;
2971,4510;0,01101303;
2971,2099;0,01101568;
2970,9688;0,01102129;
2970,7277;0,0110236;
2970,4866;0,01101614;
2970,2455;0,01101688;
2970,0044;0,01102532;
2969,7633;0,01101961;
2969,5221;0,01100159;
2969,2810;0,01099835;
2969,0399;0,01101091;
2968,7988;0,01101736;
2968,5577;0,01102046;
2968,3166;0,0110236;
2968,0755;0,01101414;
2967,8344;0,01099845;
2967,5933;0,01100143;
2967,3521;0,01102407;
2967,1110;0,0110347;
2966,8699;0,01102431;
2966,6288;0,01101515;
2966,3877;0,01101855;
2966,1466;0,01102755;
2965,9055;0,01102609;
2965,6644;0,01101712;
2965,4233;0,01102381;
2965,1821;0,01104901;
2964,9410;0,01107312;
2964,6999;0,01107354;
2964,4588;0,01105148;
2964,2177;0,01104067;
2963,9766;0,01105156;
2963,7355;0,01106398;
2963,4944;0,01106823;
2963,2533;0,01106826;
2963,0121;0,01106101;
2962,7710;0,01104261;
2962,5299;0,01103422;
2962,2888;0,01104163;
2962,0477;0,01103632;
2961,8066;0,01101892;
2961,5655;0,0110193;
2961,3244;0,01104356;
2961,0833;0,01106473;
2960,8422;0,01106021;
2960,6010;0,01104569;
2960,3599;0,01105254;
2960,1188;0,01107928;
2959,8777;0,01109168;
2959,6366;0,01107426;
2959,3955;0,01105307;
2959,1544;0,01105219;
2958,9133;0,01105812;
2958,6722;0,01104959;
2958,4310;0,01103116;
2958,1899;0,01102333;
2957,9488;0,0110421;
2957,7077;0,01107468;
2957,4666;0,01108961;
2957,2255;0,01107856;
2956,9844;0,01105973;
2956,7433;0,01104781;
2956,5022;0,01104874;
2956,2610;0,01105615;
2956,0199;0,01106003;
2955,7788;0,01106669;
2955,5377;0,01107296;
2955,2966;0,01107176;
2955,0555;0,0110741;
2954,8144;0,01107795;
2954,5733;0,01107439;
2954,3322;0,01106667;
2954,0910;0,01105883;
2953,8499;0,01105307;
2953,6088;0,01105063;
2953,3677;0,01105692;
2953,1266;0,01106836;
2952,8855;0,01107168;
2952,6444;0,01106706;
2952,4033;0,01105849;
2952,1622;0,01104585;
2951,9210;0,01104181;
2951,6799;0,01105549;
2951,4388;0,01107766;
2951,1977;0,01110105;
2950,9566;0,01111587;
2950,7155;0,01110966;
2950,4744;0,01109657;
2950,2333;0,0110916;
2949,9922;0,01108576;
2949,7510;0,01107925;
2949,5099;0,01107644;
2949,2688;0,01106887;
2949,0277;0,0110617;
2948,7866;0,01105947;
2948,5455;0,01104779;
2948,3044;0,01103262;
2948,0633;0,0110258;
2947,8222;0,01102256;
2947,5810;0,01103244;
2947,3399;0,01105291;
2947,0988;0,01106613;
2946,8577;0,01108095;
2946,6166;0,01109805;
2946,3755;0,01109983;
2946,1344;0,01109585;
2945,8933;0,01109935;
2945,6522;0,01109689;
2945,4111;0,01108204;
2945,1699;0,01107046;
2944,9288;0,01106446;
2944,6877;0,01105567;
2944,4466;0,01105177;
2944,2055;0,01105968;
2943,9644;0,01107431;
2943,7233;0,01108589;
2943,4822;0,01109683;
2943,2411;0,01111524;
2942,9999;0,01112464;
2942,7588;0,0111185;
2942,5177;0,01111306;
2942,2766;0,01111383;
2942,0355;0,01111946;
2941,7944;0,01111741;
2941,5533;0,011104;
2941,3122;0,01110188;
2941,0711;0,01111372;
2940,8299;0,01111686;
2940,5888;0,01111253;
2940,3477;0,01111131;
2940,1066;0,01110804;
2939,8655;0,01110865;
2939,6244;0,01111372;
