;test;
1007,8437;0,003839686;
1007,6026;0,003884895;
1007,3614;0,003862277;
1007,1203;0,003782339;
1006,8792;0,003706437;
1006,6381;0,003678216;
1006,3970;0,003710615;
1006,1559;0,003769779;
1005,9148;0,003803778;
1005,6737;0,003804771;
1005,4326;0,003795213;
1005,1914;0,003764766;
1004,9503;0,003699806;
1004,7092;0,003641199;
1004,4681;0,003643313;
1004,2270;0,003714557;
1003,9859;0,003815999;
1003,7448;0,003875571;
1003,5037;0,003846581;
1003,2626;0,003766228;
1003,0214;0,003701581;
1002,7803;0,003667956;
1002,5392;0,003672916;
1002,2981;0,003742311;
1002,0570;0,00383697;
1001,8159;0,003891163;
1001,5748;0,003894324;
1001,3337;0,003836604;
1001,0926;0,003729334;
1000,8514;0,003636082;
1000,6103;0,00360241;
1000,3692;0,003655504;
1000,1281;0,003778318;
999,8870;0,003867814;
999,6459;0,003842324;
999,4048;0,003724113;
999,1637;0,003608492;
998,9226;0,003561824;
998,6814;0,003571142;
998,4403;0,003628486;
998,1992;0,003716619;
997,9581;0,003767064;
997,7170;0,003747298;
997,4759;0,003685812;
997,2348;0,003628277;
996,9937;0,003606012;
996,7526;0,003625771;
996,5115;0,003668817;
996,2703;0,00371534;
996,0292;0,003752389;
995,7881;0,003739204;
995,5470;0,003681061;
995,3059;0,003639136;
995,0648;0,00363543;
994,8237;0,003676701;
994,5826;0,003741789;
994,3415;0,003779232;
994,1003;0,003791453;
993,8592;0,003798529;
993,6181;0,003774271;
993,3770;0,003696464;
993,1359;0,003607317;
992,8948;0,003569784;
992,6537;0,003596198;
992,4126;0,003666781;
992,1715;0,003743381;
991,9303;0,003768396;
991,6892;0,00373346;
991,4481;0,003681166;
991,2070;0,00364253;
990,9659;0,00363697;
990,7248;0,003656861;
990,4837;0,003675736;
990,2426;0,003705602;
990,0015;0,003743016;
989,7603;0,003727559;
989,5192;0,003658663;
989,2781;0,00359732;
989,0370;0,003571794;
988,7959;0,003619898;
988,5548;0,003728238;
988,3137;0,00378563;
988,0726;0,003749178;
987,8315;0,003692757;
987,5903;0,003666625;
987,3492;0,003624414;
987,1081;0,003561459;
986,8670;0,003571194;
986,6259;0,003665606;
986,3848;0,003748969;
986,1437;0,003769544;
985,9026;0,003755131;
985,6615;0,003702756;
985,4203;0,003594632;
985,1792;0,003517823;
984,9381;0,003546869;
984,6970;0,003646263;
984,4559;0,003768082;
984,2148;0,003845405;
983,9737;0,003807016;
983,7326;0,00368187;
983,4915;0,003553342;
983,2503;0,003498277;
983,0092;0,003551437;
982,7681;0,003648299;
982,5270;0,003719909;
982,2859;0,003748786;
982,0448;0,003714139;
981,8037;0,00362645;
981,5626;0,003549714;
981,3215;0,003551645;
981,0804;0,003624284;
980,8392;0,00370474;
980,5981;0,003748551;
980,3570;0,003737141;
980,1159;0,003700929;
979,8748;0,003659628;
979,6337;0,003594397;
979,3926;0,003541859;
979,1515;0,003562972;
978,9104;0,003644958;
978,6692;0,003718943;
978,4281;0,003734373;
978,1870;0,003679443;
977,9459;0,003597712;
977,7048;0,003551306;
977,4637;0,003545773;
977,2226;0,003581138;
976,9815;0,003655295;
976,7404;0,003728029;
976,4992;0,003770406;
976,2581;0,003768422;
976,0170;0,003728107;
975,7759;0,003680435;
975,5348;0,003652502;
975,2937;0,003672107;
975,0526;0,003740405;
974,8115;0,003801141;
974,5704;0,003809314;
974,3292;0,003779493;
974,0881;0,003741867;
973,8470;0,003697848;
973,6059;0,003645715;
973,3648;0,003635665;
973,1237;0,003685865;
972,8826;0,003744582;
972,6415;0,003797302;
972,4004;0,003819891;
972,1592;0,003757377;
971,9181;0,00364514;
971,6770;0,003587167;
971,4359;0,003626006;
971,1948;0,003721058;
970,9537;0,003830023;
970,7126;0,003898529;
970,4715;0,003868049;
970,2304;0,00376252;
969,9892;0,003645088;
969,7481;0,003570019;
969,5070;0,003582286;
969,2659;0,003670566;
969,0248;0,003774584;
968,7837;0,003839111;
968,5426;0,003831538;
968,3015;0,003750901;
968,0604;0,003636604;
967,8193;0,003551332;
967,5781;0,003551332;
967,3370;0,003633394;
967,0959;0,003735078;
966,8548;0,003794952;
966,6137;0,003792471;
966,3726;0,003739152;
966,1315;0,003644958;
965,8904;0,003564956;
965,6493;0,00357563;
965,4081;0,003657879;
965,1670;0,003746515;
964,9259;0,003799104;
964,6848;0,003793542;
964,4437;0,003755366;
964,2026;0,003721032;
963,9615;0,003706437;
963,7204;0,00372842;
963,4793;0,003789651;
963,2381;0,00385943;
962,9970;0,003895891;
962,7559;0,003879201;
962,5148;0,003828273;
962,2737;0,003776934;
962,0326;0,003733251;
961,7915;0,003707116;
961,5504;0,003738107;
961,3093;0,003829579;
961,0681;0,003924884;
960,8270;0,003961847;
960,5859;0,003908376;
960,3448;0,003800174;
960,1037;0,003718551;
959,8626;0,003712834;
959,6215;0,003786674;
959,3804;0,003881943;
959,1393;0,00392128;
958,8981;0,003912163;
958,6570;0,003885705;
958,4159;0,003824591;
958,1748;0,003740065;
957,9337;0,003696308;
957,6926;0,003738655;
957,4515;0,003845223;
957,2104;0,003950013;
956,9693;0,003982746;
956,7281;0,003917727;
956,4870;0,003823834;
956,2459;0,003783567;
956,0048;0,003796388;
955,7637;0,003836004;
955,5226;0,003907357;
955,2815;0,003990479;
955,0404;0,004012085;
954,7993;0,003940844;
954,5581;0,003830232;
954,3170;0,003746019;
954,0759;0,003722024;
953,8348;0,003763069;
953,5937;0,003852457;
953,3526;0,003945572;
953,1115;0,003973733;
952,8704;0,003916265;
952,6293;0,003829292;
952,3882;0,003774767;
952,1470;0,003777065;
951,9059;0,003820178;
951,6648;0,003882205;
951,4237;0,003956884;
951,1826;0,003998996;
950,9415;0,003964224;
950,7004;0,003877973;
950,4593;0,003794456;
950,2182;0,003769231;
949,9770;0,003823599;
949,7359;0,003916865;
949,4948;0,003987135;
949,2537;0,003995208;
949,0126;0,00392;
948,7715;0,003790643;
948,5304;0,003718029;
948,2893;0,00375064;
948,0482;0,003837988;
947,8070;0,003954219;
947,5659;0,004066013;
947,3248;0,004107011;
947,0837;0,004050283;
946,8426;0,003936586;
946,6015;0,003833523;
946,3604;0,003790722;
946,1193;0,003832504;
945,8782;0,003931728;
945,6370;0,004029433;
945,3959;0,004083833;
945,1548;0,00407244;
944,9137;0,004005083;
944,6726;0,003923682;
944,4315;0,003872071;
944,1904;0,003884607;
943,9493;0,003972976;
943,7082;0,004089373;
943,4670;0,004143467;
943,2259;0,004097839;
942,9848;0,004002497;
942,7437;0,003909316;
942,5026;0,003852091;
942,2615;0,003877033;
942,0204;0,003973968;
941,7793;0,004075628;
941,5382;0,004131629;
941,2970;0,004110957;
941,0559;0,004026899;
940,8148;0,003932459;
940,5737;0,003870687;
940,3326;0,003879175;
940,0915;0,003966941;
939,8504;0,004077876;
939,6093;0,00413189;
939,3682;0,004095227;
939,1271;0,004004508;
938,8859;0,003917205;
938,6448;0,003865254;
938,4037;0,003863139;
938,1626;0,003916265;
937,9215;0,004005605;
937,6804;0,004084513;
937,4393;0,004099433;
937,1982;0,004038055;
936,9571;0,003956518;
936,7159;0,003913339;
936,4748;0,003910988;
936,2337;0,003946617;
935,9926;0,004018042;
935,7515;0,004080071;
935,5104;0,004090732;
935,2693;0,004045893;
935,0282;0,003960645;
934,7871;0,003888943;
934,5459;0,003894298;
934,3048;0,003962187;
934,0637;0,004027787;
933,8226;0,004065516;
933,5815;0,004071996;
933,3404;0,004025514;
933,0993;0,003931127;
932,8582;0,003846711;
932,6171;0,00383065;
932,3759;0,003888995;
932,1348;0,003979951;
931,8937;0,00405786;
931,6526;0,004085767;
931,4115;0,004035312;
931,1704;0,003934497;
930,9293;0,003844282;
930,6882;0,003807382;
930,4471;0,003854807;
930,2059;0,003956074;
929,9648;0,00403411;
929,7237;0,004052373;
929,4826;0,004007826;
929,2415;0,003914253;
929,0004;0,003822241;
928,7593;0,003794351;
928,5182;0,003839816;
928,2771;0,003923996;
928,0359;0,004007617;
927,7948;0,004027108;
927,5537;0,003955708;
927,3126;0,003857863;
927,0715;0,003797119;
926,8304;0,003791479;
926,5893;0,00383791;
926,3482;0,003909421;
926,1071;0,003970912;
925,8659;0,00398575;
925,6248;0,003943639;
925,3837;0,003884869;
925,1426;0,00383663;
924,9015;0,003798947;
924,6604;0,003793542;
924,4193;0,003850132;
924,1782;0,003933556;
923,9371;0,003956832;
923,6960;0,003899835;
923,4548;0,003813075;
923,2137;0,003738473;
922,9726;0,003705289;
922,7315;0,003724765;
922,4904;0,003777039;
922,2493;0,00382574;
922,0082;0,003844961;
921,7671;0,003817775;
921,5260;0,0037403;
921,2848;0,003660751;
921,0437;0,003639528;
920,8026;0,003677824;
920,5615;0,003745679;
920,3204;0,003816652;
920,0793;0,003858307;
919,8382;0,003833209;
919,5971;0,003735653;
919,3560;0,003626006;
919,1148;0,003583043;
918,8737;0,003627677;
918,6326;0,003715157;
918,3915;0,00378482;
918,1504;0,003798399;
917,9093;0,003740222;
917,6682;0,003633759;
917,4271;0,00354426;
917,1860;0,003520824;
916,9448;0,003563912;
916,7037;0,003641695;
916,4626;0,003717899;
916,2215;0,003743851;
915,9804;0,003677041;
915,7393;0,003561406;
915,4982;0,003473331;
915,2571;0,003438914;
915,0160;0,003467929;
914,7748;0,003542328;
914,5337;0,003609614;
914,2926;0,003628591;
914,0515;0,00359009;
913,8104;0,003510908;
913,5693;0,003424042;
913,3282;0,003384438;
913,0871;0,003418276;
912,8460;0,003490057;
912,6048;0,003558457;
912,3637;0,003587323;
912,1226;0,003554464;
911,8815;0,003480376;
911,6404;0,003402935;
911,3993;0,003352951;
911,1582;0,003348203;
910,9171;0,003386421;
910,6760;0,003438366;
910,4349;0,003473644;
910,1937;0,0034738;
909,9526;0,003407762;
909,7115;0,003300676;
909,4704;0,003244261;
909,2293;0,003266065;
908,9882;0,003327543;
908,7471;0,00338856;
908,5060;0,003413215;
908,2649;0,003387647;
908,0237;0,0033217;
907,7826;0,00323589;
907,5415;0,003166993;
907,3004;0,003165793;
907,0593;0,00323662;
906,8182;0,003310144;
906,5771;0,003337403;
906,3360;0,003300807;
906,0949;0,003195912;
905,8537;0,003083142;
905,6126;0,003030223;
905,3715;0,003041849;
905,1304;0,00310426;
904,8893;0,003196329;
904,6482;0,003265413;
904,4071;0,003261605;
904,1660;0,003191896;
903,9249;0,003094275;
903,6837;0,003009135;
903,4426;0,00299128;
903,2015;0,003052537;
902,9604;0,00313646;
902,7193;0,003178988;
902,4782;0,003144386;
902,2371;0,003047349;
901,9960;0,002949656;
901,7549;0,002910356;
901,5137;0,002939232;
901,2726;0,003000038;
901,0315;0,003057359;
900,7904;0,003079128;
900,5493;0,003032986;
900,3082;0,002930371;
900,0671;0,002823845;
899,8260;0,002764966;
899,5849;0,00277833;
899,3437;0,002846436;
899,1026;0,002922474;
898,8615;0,002961437;
898,6204;0,00293957;
898,3793;0,002861184;
898,1382;0,002762569;
897,8971;0,002702942;
897,6560;0,002714455;
897,4149;0,002781456;
897,1737;0,002857953;
896,9326;0,002887815;
896,6915;0,00285024;
896,4504;0,00276025;
896,2093;0,002656684;
895,9682;0,002591238;
895,7271;0,002588634;
895,4860;0,00264762;
895,2449;0,002730006;
895,0038;0,002783046;
894,7626;0,002781378;
894,5215;0,002708021;
894,2804;0,002586733;
894,0393;0,002488597;
893,7982;0,002471623;
893,5571;0,002537415;
893,3160;0,002629885;
893,0749;0,002689033;
892,8338;0,0026795;
892,5926;0,002603321;
892,3515;0,002505182;
892,1104;0,002430075;
891,8693;0,002408496;
891,6282;0,002450172;
891,3871;0,002530333;
891,1460;0,002594415;
890,9049;0,002580223;
890,6638;0,002483182;
890,4226;0,002365601;
890,1815;0,002277221;
889,9404;0,002242795;
889,6993;0,002276466;
889,4582;0,002356439;
889,2171;0,002428774;
888,9760;0,002452202;
888,7349;0,002417112;
888,4938;0,002335618;
888,2526;0,002247661;
888,0115;0,002206108;
887,7704;0,002234417;
887,5293;0,002309281;
887,2882;0,002368646;
887,0471;0,002364221;
886,8060;0,002298403;
886,5649;0,002196976;
886,3238;0,002095859;
886,0826;0,002049327;
885,8415;0,002085324;
885,6004;0,002172338;
885,3593;0,002257835;
885,1182;0,002292444;
884,8771;0,002245761;
884,6360;0,002138493;
884,3949;0,002026753;
884,1538;0,001968501;
883,9126;0,001992607;
883,6715;0,002077781;
883,4304;0,00216482;
883,1893;0,002186413;
882,9482;0,002117032;
882,7071;0,0020002;
882,4660;0,001900611;
882,2249;0,001859247;
881,9838;0,001893981;
881,7427;0,001985377;
881,5015;0,002067299;
881,2604;0,002078978;
881,0193;0,002010264;
880,7782;0,001901131;
880,5371;0,001817836;
880,2960;0,001808036;
880,0549;0,001860209;
879,8138;0,001919617;
879,5727;0,001941926;
879,3315;0,001922139;
879,0904;0,001879084;
878,8493;0,001815471;
878,6082;0,001740119;
878,3671;0,001705632;
878,1260;0,001741991;
877,8849;0,001815185;
877,6438;0,00187677;
877,4027;0,001889171;
877,1615;0,001834837;
876,9204;0,001732478;
876,6793;0,001632924;
876,4382;0,001593561;
876,1971;0,001629702;
875,9560;0,00170584;
875,7149;0,001776039;
875,4738;0,001787761;
875,2327;0,00171556;
874,9915;0,0016151;
874,7504;0,001540355;
874,5093;0,001495883;
874,2682;0,001495675;
874,0271;0,001544615;
873,7860;0,00162778;
873,5449;0,001704151;
873,3038;0,001704073;
873,0627;0,001628117;
872,8215;0,001535549;
872,5804;0,00147009;
872,3393;0,001475129;
872,0982;0,001554461;
871,8571;0,001646592;
871,6160;0,001666184;
871,3749;0,00158083;
871,1338;0,001465727;
870,8927;0,001405057;
870,6515;0,001406563;
870,4104;0,001445909;
870,1693;0,001491441;
869,9282;0,001509832;
869,6871;0,001491259;
869,4460;0,00144326;
869,2049;0,001368233;
868,9638;0,001288104;
868,7227;0,001258871;
868,4815;0,001298542;
868,2404;0,001360547;
867,9993;0,00140542;
867,7582;0,001418613;
867,5171;0,001388411;
867,2760;0,0013156;
867,0349;0,00122829;
866,7938;0,001187977;
866,5527;0,001229199;
866,3116;0,001309369;
866,0704;0,001366026;
865,8293;0,00136626;
865,5882;0,00131547;
865,3471;0,001242412;
865,1060;0,001170924;
864,8649;0,001126438;
864,6238;0,001135911;
864,3827;0,001200774;
864,1416;0,001279303;
863,9004;0,001315392;
863,6593;0,001280679;
863,4182;0,001202799;
863,1771;0,001143464;
862,9360;0,00112104;
862,6949;0,001127658;
862,4538;0,001164669;
862,2127;0,001199788;
861,9716;0,001195946;
861,7304;0,001150705;
861,4893;0,001083903;
861,2482;0,001030162;
861,0071;0,001016696;
860,7660;0,001052659;
860,5249;0,001109698;
860,2838;0,001137157;
860,0427;0,001131966;
859,8016;0,001108193;
859,5604;0,001053775;
859,3193;0,0009862873;
859,0782;0,0009425724;
858,8371;0,00093025;
858,5960;0,0009646239;
858,3549;0,001049675;
858,1138;0,001110555;
857,8727;0,001079465;
857,6316;0,0009818508;
857,3904;0,0008748426;
857,1493;0,0008052302;
856,9082;0,0008107541;
856,6671;0,0008913655;
856,4260;0,0009952902;
856,1849;0,00104407;
855,9438;0,0009998047;
855,7027;0,0009035571;
855,4616;0,0008252517;
855,2204;0,000810806;
854,9793;0,0008617959;
854,7382;0,0009358275;
854,4971;0,0009849381;
854,2560;0,0009749755;
854,0149;0,000906644;
853,7738;0,000840424;
853,5327;0,0008248367;
853,2916;0,0008372339;
853,0505;0,0008475565;
852,8093;0,0008718079;
852,5682;0,000920133;
852,3271;0,0009486689;
852,0860;0,0009111835;
851,8449;0,0008181714;
851,6038;0,0007304688;
851,3627;0,0007023881;
851,1216;0,0007349547;
850,8805;0,0007895404;
850,6393;0,0008331879;
850,3982;0,0008535997;
850,1571;0,0008394385;
849,9160;0,0007858319;
849,6749;0,0007155078;
849,4338;0,0006686572;
849,1927;0,0006646906;
848,9516;0,0006964506;
848,7105;0,0007554916;
848,4693;0,0008021959;
848,2282;0,0007870767;
847,9871;0,0007285241;
847,7460;0,0006674387;
847,5049;0,0006226931;
847,2638;0,0006166272;
847,0227;0,0006544501;
846,7816;0,0007130186;
846,5405;0,0007580069;
846,2993;0,0007507721;
846,0582;0,000694506;
845,8171;0,0006393361;
845,5760;0,0006122462;
845,3349;0,0006203082;
845,0938;0,0006541908;
844,8527;0,0006654683;
844,6116;0,0006419803;
844,3705;0,0006208007;
844,1293;0,000594386;
843,8882;0,0005402395;
843,6471;0,000492138;
843,4060;0,0004932524;
843,1649;0,0005545984;
842,9238;0,0006490318;
842,6827;0,000717608;
842,4416;0,0007114629;
842,2005;0,0006136201;
841,9593;0,0004650055;
841,7182;0,0003651456;
841,4771;0,0003749907;
841,2360;0,0004724687;
840,9949;0,0005946193;
840,7538;0,0006651832;
840,5127;0,0006467763;
840,2716;0,00056437;
840,0305;0,0004593045;
839,7893;0,0003868568;
839,5482;0,0003915464;
839,3071;0,0004538887;
839,0660;0,000540084;
838,8249;0,0006300553;
838,5838;0,0006772387;
838,3427;0,0006456875;
838,1016;0,0005639035;
837,8605;0,0004825236;
837,6194;0,0004426167;
837,3782;0,0004885358;
837,1371;0,0005974966;
836,8960;0,0006676461;
836,6549;0,0006443394;
836,4138;0,0005507884;
836,1727;0,000441036;
835,9316;0,0003825301;
835,6905;0,0004048381;
835,4494;0,0004777553;
835,2082;0,000563411;
834,9671;0,0006177159;
834,7260;0,0005958376;
834,4849;0,0005113676;
834,2438;0,0004255667;
834,0027;0,0003949406;
833,7616;0,00043163;
833,5205;0,0005056919;
833,2794;0,0005828252;
833,0382;0,0006106909;
832,7971;0,0005598082;
832,5560;0,0004908423;
832,3149;0,0004646946;
832,0738;0,0004682447;
831,8327;0,000490013;
831,5916;0,0005368702;
831,3505;0,0005777447;
831,1094;0,0005839916;
830,8682;0,0005704612;
830,6271;0,0005537431;
830,3860;0,0005176394;
830,1449;0,0004582421;
829,9038;0,0004289352;
829,6627;0,0004666381;
829,4216;0,0005395397;
829,1805;0,0006006331;
828,9394;0,000625752;
828,6982;0,0006090318;
828,4571;0,0005602748;
828,2160;0,0005174321;
827,9749;0,000517458;
827,7338;0,0005622705;
827,4927;0,0006241189;
827,2516;0,0006581314;
827,0105;0,0006423951;
826,7694;0,0005868429;
826,5282;0,0005202311;
826,2871;0,0004887431;
826,0460;0,000507532;
825,8049;0,0005580975;
825,5638;0,000630159;
825,3227;0,000692406;
825,0816;0,0006878168;
824,8405;0,0006095244;
824,5994;0,0005266845;
824,3583;0,0005010789;
824,1171;0,0005361185;
823,8760;0,0006208785;
823,6349;0,0007273314;
823,3938;0,0007891514;
823,1527;0,0007635044;
822,9116;0,0006749572;
822,6705;0,0005824623;
822,4294;0,0005398507;
822,1883;0,0005780299;
821,9471;0,0006812833;
821,7060;0,0007890995;
821,4649;0,0008413318;
821,2238;0,0008151111;
820,9827;0,0007380663;
820,7416;0,000658624;
820,5005;0,0006090837;
820,2594;0,0006222783;
820,0183;0,0007118259;
819,7771;0,0008273784;
819,5360;0,0008832207;
819,2949;0,0008479456;
819,0538;0,0007787264;
818,8127;0,0007315838;
818,5716;0,0007218344;
818,3305;0,0007646972;
818,0894;0,0008497093;
817,8483;0,0009248024;
817,6071;0,0009478388;
817,3660;0,0009113391;
817,1249;0,0008339141;
816,8838;0,0007511352;
816,6427;0,000716882;
816,4016;0,0007789339;
816,1605;0,0009048022;
815,9194;0,0009885704;
815,6783;0,0009808389;
815,4371;0,0009298609;
815,1960;0,0008817163;
814,9549;0,000836378;
814,7138;0,0008118174;
814,4727;0,0008352109;
814,2316;0,0008868262;
813,9905;0,0009482279;
813,7494;0,001003126;
813,5083;0,001011532;
813,2671;0,0009697348;
813,0260;0,0009176946;
812,7849;0,0008970722;
812,5438;0,0009224936;
812,3027;0,0009685673;
812,0616;0,0009922805;
811,8205;0,0009804757;
811,5794;0,0009697608;
811,3383;0,0009690343;
811,0971;0,0009509519;
810,8560;0,0009386811;
810,6149;0,0009665437;
810,3738;0,001015269;
810,1327;0,001057564;
809,8916;0,001082527;
809,6505;0,001074353;
809,4094;0,001037687;
809,1683;0,0009975734;
808,9272;0,0009670885;
808,6860;0,0009638196;
808,4449;0,001000946;
808,2038;0,001065686;
807,9627;0,001125789;
807,7216;0,001149485;
807,4805;0,001132122;
807,2394;0,001086757;
806,9983;0,001037194;
