;test;
1144,0713;0,306089;
1143,8302;0,3060561;
1143,5891;0,3059789;
1143,3480;0,3059191;
1143,1069;0,3059318;
1142,8658;0,3060069;
1142,6247;0,3060489;
1142,3836;0,3060096;
1142,1424;0,3059677;
1141,9013;0,3059862;
1141,6602;0,3060361;
1141,4191;0,3060491;
1141,1780;0,3060031;
1140,9369;0,3059859;
1140,6958;0,3060414;
1140,4547;0,3060883;
1140,2136;0,306088;
1139,9724;0,3060546;
1139,7313;0,305999;
1139,4902;0,305961;
1139,2491;0,3059512;
1139,0080;0,305934;
1138,7669;0,3059329;
1138,5258;0,3059844;
1138,2847;0,306043;
1138,0436;0,3060779;
1137,8025;0,3060983;
1137,5613;0,3060766;
1137,3202;0,305999;
1137,0791;0,3059347;
1136,8380;0,3059403;
1136,5969;0,3059721;
1136,3558;0,3059827;
1136,1147;0,3059661;
1135,8736;0,3059458;
1135,6325;0,3059629;
1135,3913;0,3059768;
1135,1502;0,3059476;
1134,9091;0,3059404;
1134,6680;0,30598;
1134,4269;0,3060094;
1134,1858;0,3059859;
1133,9447;0,3059112;
1133,7036;0,3058344;
1133,4625;0,3058144;
1133,2213;0,3058452;
1132,9802;0,3058709;
1132,7391;0,3058891;
1132,4980;0,3059294;
1132,2569;0,3059651;
1132,0158;0,3059621;
1131,7747;0,3059233;
1131,5336;0,30586;
1131,2925;0,3057975;
1131,0513;0,3057702;
1130,8102;0,3057962;
1130,5691;0,3058527;
1130,3280;0,3058902;
1130,0869;0,3058914;
1129,8458;0,3058805;
1129,6047;0,3058813;
1129,3636;0,3058948;
1129,1225;0,3058963;
1128,8813;0,3058625;
1128,6402;0,3058098;
1128,3991;0,305784;
1128,1580;0,3058028;
1127,9169;0,3058303;
1127,6758;0,3058464;
1127,4347;0,3058718;
1127,1936;0,305885;
1126,9525;0,3058581;
1126,7113;0,3058394;
1126,4702;0,3058535;
1126,2291;0,3058612;
1125,9880;0,3058498;
1125,7469;0,305817;
1125,5058;0,3057692;
1125,2647;0,3057512;
1125,0236;0,3057668;
1124,7825;0,3057838;
1124,5414;0,3058071;
1124,3002;0,305815;
1124,0591;0,3057653;
1123,8180;0,3057089;
1123,5769;0,3056984;
1123,3358;0,3056929;
1123,0947;0,3056833;
1122,8536;0,3056997;
1122,6125;0,3057382;
1122,3714;0,3057768;
1122,1302;0,3057694;
1121,8891;0,3057106;
1121,6480;0,3056591;
1121,4069;0,3056361;
1121,1658;0,3056237;
1120,9247;0,305628;
1120,6836;0,3056464;
1120,4425;0,3056407;
1120,2014;0,3055864;
1119,9602;0,3055149;
1119,7191;0,3054801;
1119,4780;0,3054858;
1119,2369;0,3055116;
1118,9958;0,3055648;
1118,7547;0,305638;
1118,5136;0,3056726;
1118,2725;0,3056302;
1118,0314;0,3055766;
1117,7902;0,3055635;
1117,5491;0,3055331;
1117,3080;0,3054681;
1117,0669;0,3054391;
1116,8258;0,3054633;
1116,5847;0,3054889;
1116,3436;0,3054912;
1116,1025;0,3054762;
1115,8614;0,3054627;
1115,6202;0,3054613;
1115,3791;0,3054525;
1115,1380;0,3054401;
1114,8969;0,3054548;
1114,6558;0,3054965;
1114,4147;0,3055185;
1114,1736;0,3054821;
1113,9325;0,3054067;
1113,6914;0,3053429;
1113,4502;0,3053295;
1113,2091;0,3053559;
1112,9680;0,3053842;
1112,7269;0,3053996;
1112,4858;0,3053978;
1112,2447;0,305365;
1112,0036;0,3053024;
1111,7625;0,3052519;
1111,5214;0,3052451;
1111,2802;0,3052771;
1111,0391;0,3053159;
1110,7980;0,3053187;
1110,5569;0,3052931;
1110,3158;0,3052678;
1110,0747;0,3052448;
1109,8336;0,3052258;
1109,5925;0,3052024;
1109,3514;0,305187;
1109,1103;0,3052136;
1108,8691;0,3052551;
1108,6280;0,3052509;
1108,3869;0,3051974;
1108,1458;0,3051483;
1107,9047;0,3051406;
1107,6636;0,3051499;
1107,4225;0,3051533;
1107,1814;0,3051687;
1106,9403;0,3051738;
1106,6991;0,3051148;
1106,4580;0,305079;
1106,2169;0,3051718;
1105,9758;0,305257;
1105,7347;0,3052572;
1105,4936;0,3052936;
1105,2525;0,305326;
1105,0114;0,3052667;
1104,7703;0,3051762;
1104,5291;0,3051081;
1104,2880;0,3050784;
1104,0469;0,3050717;
1103,8058;0,3050652;
1103,5647;0,3050769;
1103,3236;0,3051114;
1103,0825;0,305141;
1102,8414;0,3051448;
1102,6003;0,3051148;
1102,3591;0,3050701;
1102,1180;0,3050547;
1101,8769;0,3050683;
1101,6358;0,3050864;
1101,3947;0,3051315;
1101,1536;0,3052078;
1100,9125;0,3052588;
1100,6714;0,3052611;
1100,4303;0,3052531;
1100,1891;0,3052461;
1099,9480;0,3052213;
1099,7069;0,3051919;
1099,4658;0,3051665;
1099,2247;0,3051519;
1098,9836;0,3051787;
1098,7425;0,3052247;
1098,5014;0,305238;
1098,2603;0,3052332;
1098,0191;0,3052415;
1097,7780;0,3052627;
1097,5369;0,3053074;
1097,2958;0,3053989;
1097,0547;0,3055172;
1096,8136;0,3056028;
1096,5725;0,3056297;
1096,3314;0,3056169;
1096,0903;0,3056038;
1095,8492;0,3056121;
1095,6080;0,3056251;
1095,3669;0,3056425;
1095,1258;0,3056876;
1094,8847;0,3057811;
1094,6436;0,3059269;
1094,4025;0,3060493;
1094,1614;0,3060472;
1093,9203;0,3059692;
1093,6792;0,3059407;
1093,4380;0,3059857;
1093,1969;0,3060791;
1092,9558;0,3062271;
1092,7147;0,3064395;
1092,4736;0,3068158;
1092,2325;0,3076262;
1091,9914;0,3086654;
1091,7503;0,3089451;
1091,5092;0,3081829;
1091,2680;0,3073239;
1091,0269;0,3069666;
1090,7858;0,3068948;
1090,5447;0,3068294;
1090,3036;0,3066698;
1090,0625;0,3064283;
1089,8214;0,3061855;
1089,5803;0,3059902;
1089,3392;0,3058136;
1089,0980;0,3056294;
1088,8569;0,3054565;
1088,6158;0,3053238;
1088,3747;0,3052186;
1088,1336;0,305092;
1087,8925;0,3049707;
1087,6514;0,3049345;
1087,4103;0,3049613;
1087,1692;0,3049626;
1086,9280;0,3049202;
1086,6869;0,3048497;
1086,4458;0,3047705;
1086,2047;0,3047253;
1085,9636;0,304714;
1085,7225;0,3047073;
1085,4814;0,3046902;
1085,2403;0,3046539;
1084,9992;0,3046077;
1084,7580;0,3045685;
1084,5169;0,3045287;
1084,2758;0,3044687;
1084,0347;0,3044029;
1083,7936;0,3043621;
1083,5525;0,3043503;
1083,3114;0,3043655;
1083,0703;0,3043876;
1082,8292;0,3043682;
1082,5880;0,3043083;
1082,3469;0,3042716;
1082,1058;0,3042783;
1081,8647;0,3042826;
1081,6236;0,3042734;
1081,3825;0,3042788;
1081,1414;0,304284;
1080,9003;0,3043058;
1080,6592;0,3044472;
1080,4181;0,3047746;
1080,1769;0,305234;
1079,9358;0,3055999;
1079,6947;0,3056048;
1079,4536;0,3052765;
1079,2125;0,3049129;
1078,9714;0,3047242;
1078,7303;0,3046734;
1078,4892;0,3046032;
1078,2481;0,3044496;
1078,0069;0,3042981;
1077,7658;0,3042227;
1077,5247;0,3041892;
1077,2836;0,3041371;
1077,0425;0,3040637;
1076,8014;0,3040097;
1076,5603;0,3039899;
1076,3192;0,3040002;
1076,0781;0,3040389;
1075,8369;0,3040727;
1075,5958;0,3040724;
1075,3547;0,3040474;
1075,1136;0,3040029;
1074,8725;0,3039364;
1074,6314;0,3038693;
1074,3903;0,3038274;
1074,1492;0,3038051;
1073,9081;0,30379;
1073,6669;0,3038063;
1073,4258;0,3038693;
1073,1847;0,3039714;
1072,9436;0,3041615;
1072,7025;0,304626;
1072,4614;0,3055177;
1072,2203;0,306327;
1071,9792;0,3061971;
1071,7381;0,3052807;
1071,4969;0,3044547;
1071,2558;0,30404;
1071,0147;0,3038579;
1070,7736;0,3037499;
1070,5325;0,3036683;
1070,2914;0,3036266;
1070,0503;0,303618;
1069,8092;0,3036175;
1069,5681;0,3036193;
1069,3269;0,3036087;
1069,0858;0,3035654;
1068,8447;0,3035211;
1068,6036;0,3035147;
1068,3625;0,3035212;
1068,1214;0,3035106;
1067,8803;0,3035001;
1067,6392;0,3035066;
1067,3981;0,3035024;
1067,1570;0,3034536;
1066,9158;0,3033943;
1066,6747;0,3033827;
1066,4336;0,3034001;
1066,1925;0,3034121;
1065,9514;0,303426;
1065,7103;0,3034347;
1065,4692;0,3034232;
1065,2281;0,3033869;
1064,9870;0,3033493;
1064,7458;0,3033507;
1064,5047;0,3033721;
1064,2636;0,3033863;
1064,0225;0,3034127;
1063,7814;0,3034448;
1063,5403;0,3034459;
1063,2992;0,3034059;
1063,0581;0,3033435;
1062,8170;0,3032998;
1062,5758;0,3033047;
1062,3347;0,3033374;
1062,0936;0,3033692;
1061,8525;0,3034039;
1061,6114;0,3034146;
1061,3703;0,3033467;
1061,1292;0,3032394;
1060,8881;0,3031892;
1060,6470;0,3032118;
1060,4058;0,3032549;
1060,1647;0,3032889;
1059,9236;0,3033248;
1059,6825;0,3033629;
1059,4414;0,3033791;
1059,2003;0,3033629;
1058,9592;0,3033292;
1058,7181;0,3033016;
1058,4770;0,3032925;
1058,2358;0,3032945;
1057,9947;0,3032855;
1057,7536;0,3032702;
1057,5125;0,3032795;
1057,2714;0,3032996;
1057,0303;0,3033019;
1056,7892;0,303301;
1056,5481;0,3033181;
1056,3070;0,3033439;
1056,0658;0,3033642;
1055,8247;0,3033958;
1055,5836;0,3034465;
1055,3425;0,3034571;
1055,1014;0,3033947;
1054,8603;0,3033395;
1054,6192;0,3033647;
1054,3781;0,3034325;
1054,1370;0,303481;
1053,8958;0,3034979;
1053,6547;0,3034861;
1053,4136;0,3034542;
1053,1725;0,3034294;
1052,9314;0,3034243;
1052,6903;0,303434;
1052,4492;0,303445;
1052,2081;0,3034414;
1051,9670;0,3034332;
1051,7259;0,3034287;
1051,4847;0,3034059;
1051,2436;0,3033671;
1051,0025;0,303346;
1050,7614;0,3033611;
1050,5203;0,3034078;
1050,2792;0,3034514;
1050,0381;0,3034601;
1049,7970;0,3034529;
1049,5559;0,3034432;
1049,3147;0,3034186;
1049,0736;0,3033875;
1048,8325;0,3033778;
1048,5914;0,3034121;
1048,3503;0,3034713;
1048,1092;0,3035045;
1047,8681;0,3034895;
1047,6270;0,3034523;
1047,3859;0,3034349;
1047,1447;0,3034491;
1046,9036;0,3034775;
1046,6625;0,3035115;
1046,4214;0,3035501;
1046,1803;0,3035715;
1045,9392;0,3035534;
1045,6981;0,3035016;
1045,4570;0,3034494;
1045,2159;0,3034402;
1044,9747;0,3034714;
1044,7336;0,3035035;
1044,4925;0,3035306;
1044,2514;0,3035627;
1044,0103;0,303568;
1043,7692;0,3035211;
1043,5281;0,3034775;
1043,2870;0,3034838;
1043,0459;0,303505;
1042,8047;0,303517;
1042,5636;0,3035486;
1042,3225;0,30362;
1042,0814;0,3036956;
1041,8403;0,3037189;
1041,5992;0,3036944;
1041,3581;0,3036755;
1041,1170;0,3036887;
1040,8759;0,3037185;
1040,6347;0,3037519;
1040,3936;0,3037871;
1040,1525;0,3038073;
1039,9114;0,3037858;
1039,6703;0,3037352;
1039,4292;0,303726;
1039,1881;0,3037829;
1038,9470;0,3038453;
1038,7059;0,3038598;
1038,4648;0,3038285;
1038,2236;0,3037968;
1037,9825;0,3037924;
1037,7414;0,3037902;
1037,5003;0,3037781;
1037,2592;0,3037957;
1037,0181;0,3038587;
1036,7770;0,3039113;
1036,5359;0,3039214;
1036,2948;0,3039185;
1036,0536;0,303916;
1035,8125;0,3039108;
1035,5714;0,3039103;
1035,3303;0,3039419;
1035,0892;0,3040794;
1034,8481;0,3045273;
1034,6070;0,3057871;
1034,3659;0,3081125;
1034,1248;0,31032;
1033,8836;0,3106421;
1033,6425;0,3091692;
1033,4014;0,3074655;
1033,1603;0,3063644;
1032,9192;0,3057693;
1032,6781;0,3054419;
1032,4370;0,3051959;
1032,1959;0,3049589;
1031,9548;0,3047754;
1031,7136;0,3046784;
1031,4725;0,3046458;
1031,2314;0,3046457;
1030,9903;0,3046564;
1030,7492;0,3046586;
1030,5081;0,3046252;
1030,2670;0,3045536;
1030,0259;0,3044737;
1029,7848;0,3044089;
1029,5436;0,3043837;
1029,3025;0,304402;
1029,0614;0,3044498;
1028,8203;0,3045242;
1028,5792;0,3045809;
1028,3381;0,304555;
1028,0970;0,3044643;
1027,8559;0,3044004;
1027,6148;0,3044157;
1027,3736;0,3044916;
1027,1325;0,3045262;
1026,8914;0,3044617;
1026,6503;0,3044265;
1026,4092;0,3044515;
1026,1681;0,3044123;
1025,9270;0,3043201;
1025,6859;0,3042635;
1025,4448;0,3042791;
1025,2036;0,3043343;
1024,9625;0,3043799;
1024,7214;0,3044247;
1024,4803;0,3044516;
1024,2392;0,3044287;
1023,9981;0,3043898;
1023,7570;0,3043821;
1023,5159;0,3044238;
1023,2748;0,304501;
1023,0337;0,3045617;
1022,7925;0,304558;
1022,5514;0,3045138;
1022,3103;0,3044916;
1022,0692;0,3044935;
1021,8281;0,3044861;
1021,5870;0,3044925;
1021,3459;0,3045538;
1021,1048;0,304652;
1020,8637;0,3047378;
1020,6225;0,3047611;
1020,3814;0,304706;
1020,1403;0,3046303;
1019,8992;0,3045988;
1019,6581;0,3046401;
1019,4170;0,3047462;
1019,1759;0,3048614;
1018,9348;0,3049411;
1018,6937;0,3049638;
1018,4525;0,304912;
1018,2114;0,3048125;
1017,9703;0,3047273;
1017,7292;0,3047141;
1017,4881;0,3047733;
1017,2470;0,3048463;
1017,0059;0,3048874;
1016,7648;0,3048714;
1016,5237;0,3047999;
1016,2825;0,3047275;
1016,0414;0,3047136;
1015,8003;0,3047594;
1015,5592;0,3048226;
1015,3181;0,3048843;
1015,0770;0,3049368;
1014,8359;0,3049444;
1014,5948;0,3048995;
1014,3537;0,3048533;
1014,1125;0,3048364;
1013,8714;0,3048329;
1013,6303;0,3048457;
1013,3892;0,3048795;
1013,1481;0,3049065;
1012,9070;0,3049048;
1012,6659;0,3048892;
1012,4248;0,3048834;
1012,1837;0,304893;
1011,9425;0,3049226;
1011,7014;0,3049657;
1011,4603;0,3049949;
1011,2192;0,305006;
1010,9781;0,3050309;
1010,7370;0,3050657;
1010,4959;0,3050601;
1010,2548;0,3050125;
1010,0137;0,3049923;
1009,7726;0,3050657;
1009,5314;0,3051836;
1009,2903;0,305224;
1009,0492;0,3051984;
1008,8081;0,3051856;
1008,5670;0,305174;
1008,3259;0,3051513;
1008,0848;0,3051544;
1007,8437;0,3051873;
1007,6026;0,3052328;
1007,3614;0,3052987;
1007,1203;0,3053505;
1006,8792;0,3053329;
1006,6381;0,3052715;
1006,3970;0,3052257;
1006,1559;0,3052275;
1005,9148;0,3052905;
1005,6737;0,305396;
1005,4326;0,3054849;
1005,1914;0,3055106;
1004,9503;0,3054845;
1004,7092;0,3054478;
1004,4681;0,3054238;
1004,2270;0,3054088;
1003,9859;0,3054152;
1003,7448;0,3054594;
1003,5037;0,3055111;
1003,2626;0,3055349;
1003,0214;0,3055259;
1002,7803;0,3054953;
1002,5392;0,3054601;
1002,2981;0,3054484;
1002,0570;0,3054979;
1001,8159;0,3055895;
1001,5748;0,305658;
1001,3337;0,3056813;
1001,0926;0,3056717;
1000,8514;0,3056473;
1000,6103;0,3056286;
1000,3692;0,3056229;
1000,1281;0,3056555;
999,8870;0,3057407;
999,6459;0,3058155;
999,4048;0,3058262;
999,1637;0,3057775;
998,9226;0,3057014;
998,6814;0,3056661;
998,4403;0,3056864;
998,1992;0,3057176;
997,9581;0,3057688;
997,7170;0,3058419;
997,4759;0,3058836;
997,2348;0,3058722;
996,9937;0,3058316;
996,7526;0,3057916;
996,5115;0,3057764;
996,2703;0,3058122;
996,0292;0,3058892;
995,7881;0,305939;
995,5470;0,3059326;
995,3059;0,3059181;
995,0648;0,3059105;
994,8237;0,3058763;
994,5826;0,3058386;
994,3415;0,3058598;
994,1003;0,3059292;
993,8592;0,305989;
993,6181;0,3060103;
993,3770;0,3059861;
993,1359;0,3059178;
992,8948;0,3058294;
992,6537;0,3057765;
992,4126;0,305795;
992,1715;0,3058758;
991,9303;0,3059805;
991,6892;0,3060213;
991,4481;0,30597;
991,2070;0,3059005;
990,9659;0,305851;
990,7248;0,3058221;
990,4837;0,3058237;
990,2426;0,3058561;
990,0015;0,3058956;
989,7603;0,3058994;
989,5192;0,3058818;
989,2781;0,3059097;
989,0370;0,305953;
988,7959;0,3059413;
988,5548;0,3059342;
988,3137;0,3059931;
988,0726;0,3060565;
987,8315;0,3060812;
987,5903;0,306076;
987,3492;0,3060476;
987,1081;0,3060209;
986,8670;0,3060178;
986,6259;0,3060481;
986,3848;0,3060922;
986,1437;0,3061362;
985,9026;0,306203;
985,6615;0,3062362;
985,4203;0,3061619;
985,1792;0,3060399;
984,9381;0,305969;
984,6970;0,3059849;
984,4559;0,3060572;
984,2148;0,306122;
983,9737;0,3061309;
983,7326;0,3060857;
983,4915;0,3060376;
983,2503;0,3060008;
983,0092;0,3059552;
982,7681;0,3059486;
982,5270;0,3060125;
982,2859;0,3060683;
982,0448;0,3060666;
981,8037;0,3060549;
981,5626;0,3060726;
981,3215;0,3060842;
981,0804;0,3060237;
980,8392;0,3059279;
980,5981;0,3058914;
980,3570;0,3059193;
980,1159;0,3059951;
979,8748;0,3060836;
979,6337;0,3060891;
979,3926;0,3059802;
979,1515;0,3058507;
978,9104;0,3058422;
978,6692;0,3059587;
978,4281;0,3060469;
978,1870;0,30606;
977,9459;0,3060537;
977,7048;0,3060292;
977,4637;0,3059993;
977,2226;0,3059721;
976,9815;0,3059138;
976,7404;0,3058461;
976,4992;0,3058117;
976,2581;0,3058069;
976,0170;0,3058035;
975,7759;0,3057673;
975,5348;0,3057249;
975,2937;0,3057494;
975,0526;0,3058291;
974,8115;0,3058973;
974,5704;0,3059277;
974,3292;0,3059227;
974,0881;0,3058987;
973,8470;0,3058612;
973,6059;0,3058221;
973,3648;0,3058411;
973,1237;0,3059107;
972,8826;0,30593;
972,6415;0,3059118;
972,4004;0,3059372;
972,1592;0,3059597;
971,9181;0,3059346;
971,6770;0,3058952;
971,4359;0,3058297;
971,1948;0,3057386;
970,9537;0,3056913;
970,7126;0,3057061;
970,4715;0,3057435;
970,2304;0,305791;
969,9892;0,3058074;
969,7481;0,3057425;
969,5070;0,3056566;
969,2659;0,3056206;
969,0248;0,3056263;
968,7837;0,3056548;
968,5426;0,305666;
968,3015;0,3056356;
968,0604;0,3056274;
967,8193;0,305647;
967,5781;0,3056094;
967,3370;0,3055404;
967,0959;0,3055266;
966,8548;0,3055548;
966,6137;0,3055926;
966,3726;0,3056387;
966,1315;0,3056531;
965,8904;0,3056035;
965,6493;0,3055272;
965,4081;0,3054649;
965,1670;0,3054342;
964,9259;0,3054574;
964,6848;0,3055045;
964,4437;0,3055001;
964,2026;0,3054722;
963,9615;0,3054902;
963,7204;0,3054982;
963,4793;0,3054617;
963,2381;0,305445;
962,9970;0,3054553;
962,7559;0,3054608;
962,5148;0,3054665;
962,2737;0,3054699;
962,0326;0,3054369;
961,7915;0,3053604;
961,5504;0,3052996;
961,3093;0,305311;
961,0681;0,3053584;
960,8270;0,3053679;
960,5859;0,305346;
960,3448;0,3053276;
960,1037;0,3053053;
959,8626;0,3052722;
959,6215;0,3052447;
959,3804;0,3052463;
959,1393;0,3052722;
958,8981;0,305294;
958,6570;0,3053028;
958,4159;0,3053107;
958,1748;0,3053149;
957,9337;0,3052962;
957,6926;0,3052523;
957,4515;0,305209;
957,2104;0,305193;
956,9693;0,3052065;
956,7281;0,3052155;
956,4870;0,3051656;
956,2459;0,3050647;
956,0048;0,3049757;
955,7637;0,3049441;
955,5226;0,3049968;
955,2815;0,3050854;
955,0404;0,3051195;
954,7993;0,3050857;
954,5581;0,3050324;
954,3170;0,3050086;
954,0759;0,3049977;
953,8348;0,3049675;
953,5937;0,3049551;
953,3526;0,304968;
953,1115;0,3049614;
952,8704;0,3049427;
952,6293;0,304932;
952,3882;0,3049191;
952,1470;0,3049067;
951,9059;0,3048876;
951,6648;0,3048615;
951,4237;0,3048601;
951,1826;0,3049095;
950,9415;0,3049921;
950,7004;0,3050227;
950,4593;0,3049748;
950,2182;0,304934;
949,9770;0,3049303;
949,7359;0,3049395;
949,4948;0,3049591;
949,2537;0,3049619;
949,0126;0,3049437;
948,7715;0,3049527;
948,5304;0,3049888;
948,2893;0,3050211;
948,0482;0,3050267;
947,8070;0,3049777;
947,5659;0,3049034;
947,3248;0,3048619;
947,0837;0,3048639;
946,8426;0,3048788;
946,6015;0,3048493;
946,3604;0,3047602;
946,1193;0,3046739;
945,8782;0,3046331;
945,6370;0,3046275;
945,3959;0,3046636;
945,1548;0,3047442;
944,9137;0,3048098;
944,6726;0,304804;
944,4315;0,3047419;
944,1904;0,3046713;
943,9493;0,3046302;
943,7082;0,3046299;
943,4670;0,3046546;
943,2259;0,3046921;
942,9848;0,3046983;
942,7437;0,3046345;
942,5026;0,3045761;
942,2615;0,3045768;
942,0204;0,304583;
941,7793;0,3045938;
941,5382;0,3046591;
941,2970;0,3047309;
941,0559;0,3047392;
940,8148;0,3047151;
940,5737;0,3046908;
940,3326;0,3046606;
940,0915;0,304658;
939,8504;0,3047046;
939,6093;0,3047593;
939,3682;0,3047984;
939,1271;0,3048405;
938,8859;0,3048433;
938,6448;0,304754;
938,4037;0,3046414;
938,1626;0,3045899;
937,9215;0,3045983;
937,6804;0,3046404;
937,4393;0,3046907;
937,1982;0,3047183;
936,9571;0,3047123;
936,7159;0,3046824;
936,4748;0,3046448;
936,2337;0,3046256;
935,9926;0,3046353;
935,7515;0,3046727;
935,5104;0,3047307;
935,2693;0,3047857;
935,0282;0,304816;
934,7871;0,304812;
934,5459;0,3047832;
934,3048;0,3047603;
934,0637;0,3047774;
933,8226;0,3048331;
933,5815;0,3048799;
933,3404;0,3048787;
933,0993;0,3048352;
932,8582;0,3047836;
932,6171;0,3047341;
932,3759;0,3046873;
932,1348;0,3046852;
931,8937;0,3047541;
931,6526;0,3048593;
931,4115;0,3049394;
931,1704;0,3049656;
930,9293;0,304952;
930,6882;0,3049108;
930,4471;0,3048676;
930,2059;0,3048771;
929,9648;0,3049546;
929,7237;0,3050497;
929,4826;0,3051102;
929,2415;0,3051175;
929,0004;0,3050787;
928,7593;0,3050349;
928,5182;0,3050317;
928,2771;0,3050694;
928,0359;0,3051306;
927,7948;0,3052045;
927,5537;0,3052761;
927,3126;0,3053359;
927,0715;0,3053734;
926,8304;0,3053695;
926,5893;0,3053189;
926,3482;0,3052561;
926,1071;0,3052483;
925,8659;0,3053037;
925,6248;0,3053673;
925,3837;0,3054062;
925,1426;0,3054072;
924,9015;0,3054;
924,6604;0,3054304;
924,4193;0,3054673;
924,1782;0,3054794;
923,9371;0,3054802;
923,6960;0,3054645;
923,4548;0,305431;
923,2137;0,3053959;
922,9726;0,3053621;
922,7315;0,3053388;
922,4904;0,305345;
922,2493;0,3053896;
922,0082;0,30546;
921,7671;0,3055243;
921,5260;0,3055608;
921,2848;0,3055814;
921,0437;0,3056213;
920,8026;0,305697;
920,5615;0,3057817;
920,3204;0,3058376;
920,0793;0,3058414;
919,8382;0,3057878;
919,5971;0,3057044;
919,3560;0,3056403;
919,1148;0,3056139;
918,8737;0,3056073;
918,6326;0,305633;
918,3915;0,3057222;
918,1504;0,3058639;
917,9093;0,3060323;
917,6682;0,306239;
917,4271;0,3064906;
917,1860;0,3067265;
916,9448;0,3068852;
916,7037;0,3069509;
916,4626;0,3068972;
916,2215;0,3067098;
915,9804;0,3064495;
915,7393;0,3062167;
915,4982;0,3060739;
915,2571;0,3060167;
915,0160;0,3060201;
914,7748;0,3060728;
914,5337;0,3061359;
914,2926;0,3061574;
914,0515;0,3061266;
913,8104;0,306063;
913,5693;0,3059908;
913,3282;0,3059316;
913,0871;0,3058907;
912,8460;0,3058659;
912,6048;0,3058838;
912,3637;0,305946;
912,1226;0,3059975;
911,8815;0,3060187;
911,6404;0,3060152;
911,3993;0,3059869;
911,1582;0,3059664;
910,9171;0,3059795;
910,6760;0,3060191;
910,4349;0,3060724;
910,1937;0,3061245;
909,9526;0,3061526;
909,7115;0,3061397;
909,4704;0,3060932;
909,2293;0,3060527;
908,9882;0,3060617;
908,7471;0,3061172;
908,5060;0,306188;
908,2649;0,3062516;
908,0237;0,3062861;
907,7826;0,3062856;
907,5415;0,3062685;
907,3004;0,306251;
907,0593;0,3062542;
906,8182;0,3063058;
906,5771;0,3064021;
906,3360;0,3065012;
906,0949;0,3065619;
905,8537;0,3065791;
905,6126;0,3065686;
