;test;
Wavenumbers [1/cm];Absorbance;
1329,2445;-0,01560551;
1329,0034;-0,01554287;
1328,7623;-0,01550461;
1328,5212;-0,01549207;
1328,2801;-0,01547993;
1328,0390;-0,01543416;
1327,7979;-0,01535341;
1327,5567;-0,0152702;
1327,3156;-0,01520587;
1327,0745;-0,01516567;
1326,8334;-0,01514882;
1326,5923;-0,01513152;
1326,3512;-0,01508742;
1326,1101;-0,01502566;
1325,8690;-0,01496995;
1325,6279;-0,01491893;
1325,3868;-0,01486029;
1325,1456;-0,01480311;
1324,9045;-0,01475712;
1324,6634;-0,01471733;
1324,4223;-0,0146842;
1324,1812;-0,01465372;
1323,9401;-0,01460952;
1323,6990;-0,01454949;
1323,4579;-0,01448691;
1323,2168;-0,01443282;
1322,9756;-0,01439722;
1322,7345;-0,01438309;
1322,4934;-0,01437843;
1322,2523;-0,01436181;
1322,0112;-0,01432233;
1321,7701;-0,01426843;
1321,5290;-0,01421081;
1321,2879;-0,01415735;
1321,0468;-0,01411896;
1320,8056;-0,01410373;
1320,5645;-0,01410513;
1320,3234;-0,01409776;
1320,0823;-0,01405752;
1319,8412;-0,01399245;
1319,6001;-0,01393379;
1319,3590;-0,01389283;
1319,1179;-0,01386535;
1318,8768;-0,01385342;
1318,6356;-0,0138469;
1318,3945;-0,0138319;
1318,1534;-0,01379925;
1317,9123;-0,01374323;
1317,6712;-0,01368128;
1317,4301;-0,01363327;
1317,1890;-0,01360798;
1316,9479;-0,01360944;
1316,7068;-0,01362479;
1316,4656;-0,01363021;
1316,2245;-0,01361094;
1315,9834;-0,01357155;
1315,7423;-0,01352649;
1315,5012;-0,01348132;
1315,2601;-0,01344759;
1315,0190;-0,01344227;
1314,7779;-0,0134616;
1314,5368;-0,01347575;
1314,2956;-0,01345306;
1314,0545;-0,01340317;
1313,8134;-0,0133619;
1313,5723;-0,01333961;
1313,3312;-0,01332816;
1313,0901;-0,01332535;
1312,8490;-0,01333459;
1312,6079;-0,01334719;
1312,3668;-0,01334534;
1312,1256;-0,01332224;
1311,8845;-0,01327745;
1311,6434;-0,01323146;
1311,4023;-0,013207;
1311,1612;-0,01320127;
1310,9201;-0,01321629;
1310,6790;-0,01324456;
1310,4379;-0,01325139;
1310,1968;-0,01322031;
1309,9557;-0,01316441;
1309,7145;-0,01310825;
1309,4734;-0,01309685;
1309,2323;-0,01314196;
1308,9912;-0,01318741;
1308,7501;-0,01320881;
1308,5090;-0,01322227;
1308,2679;-0,01321528;
1308,0268;-0,01318289;
1307,7857;-0,0131396;
1307,5445;-0,01310167;
1307,3034;-0,01308781;
1307,0623;-0,01310313;
1306,8212;-0,01313266;
1306,5801;-0,01315175;
1306,3390;-0,01314472;
1306,0979;-0,01311473;
1305,8568;-0,01308364;
1305,6157;-0,01307319;
1305,3745;-0,01308474;
1305,1334;-0,01310674;
1304,8923;-0,01312116;
1304,6512;-0,01311659;
1304,4101;-0,01309549;
1304,1690;-0,0130645;
1303,9279;-0,01304862;
1303,6868;-0,01306279;
1303,4457;-0,01308092;
1303,2045;-0,01309072;
1302,9634;-0,0131086;
1302,7223;-0,01313482;
1302,4812;-0,01314778;
1302,2401;-0,01313307;
1301,9990;-0,01310082;
1301,7579;-0,01307279;
1301,5168;-0,01307007;
1301,2757;-0,01309584;
1301,0345;-0,01312749;
1300,7934;-0,01315431;
1300,5523;-0,01316772;
1300,3112;-0,01314809;
1300,0701;-0,01311021;
1299,8290;-0,01308941;
1299,5879;-0,0130963;
1299,3468;-0,0131179;
1299,1057;-0,01313789;
1298,8645;-0,01316139;
1298,6234;-0,01318259;
1298,3823;-0,01317375;
1298,1412;-0,01314783;
1297,9001;-0,01314161;
1297,6590;-0,01315713;
1297,4179;-0,01318093;
1297,1768;-0,01321087;
1296,9357;-0,01323487;
1296,6946;-0,0132306;
1296,4534;-0,01320584;
1296,2123;-0,01319309;
1295,9712;-0,01320223;
1295,7301;-0,01322282;
1295,4890;-0,01325079;
1295,2479;-0,01328624;
1295,0068;-0,01332445;
1294,7657;-0,01335166;
1294,5246;-0,01335387;
1294,2834;-0,01333519;
1294,0423;-0,01331868;
1293,8012;-0,01332917;
1293,5601;-0,01336888;
1293,3190;-0,01340995;
1293,0779;-0,01342952;
1292,8368;-0,01342967;
1292,5957;-0,01341722;
1292,3546;-0,01340292;
1292,1134;-0,01340262;
1291,8723;-0,01342039;
1291,6312;-0,01345878;
1291,3901;-0,01351023;
1291,1490;-0,01355369;
1290,9079;-0,01358841;
1290,6668;-0,01360301;
1290,4257;-0,01357928;
1290,1846;-0,01355098;
1289,9434;-0,01355148;
1289,7023;-0,01357015;
1289,4612;-0,01359704;
1289,2201;-0,01363452;
1288,9790;-0,013673;
1288,7379;-0,01369207;
1288,4968;-0,01369608;
1288,2557;-0,01370656;
1288,0146;-0,01372021;
1287,7734;-0,01373204;
1287,5323;-0,01375813;
1287,2912;-0,01379334;
1287,0501;-0,01381234;
1286,8090;-0,01381395;
1286,5679;-0,01381405;
1286,3268;-0,01381671;
1286,0857;-0,01382338;
1285,8446;-0,01385076;
1285,6034;-0,0138984;
1285,3623;-0,01394257;
1285,1212;-0,01397811;
1284,8801;-0,01400538;
1284,6390;-0,01401005;
1284,3979;-0,01399426;
1284,1568;-0,01399681;
1283,9157;-0,01404503;
1283,6746;-0,01409716;
1283,4334;-0,01412583;
1283,1923;-0,01416687;
1282,9512;-0,0142261;
1282,7101;-0,01426147;
1282,4690;-0,01424283;
1282,2279;-0,01419463;
1281,9868;-0,01417103;
1281,7457;-0,01420751;
1281,5046;-0,01430089;
1281,2635;-0,01439301;
1281,0223;-0,01442666;
1280,7812;-0,01440869;
1280,5401;-0,01437673;
1280,2990;-0,0143559;
1280,0579;-0,01436201;
1279,8168;-0,01440062;
1279,5757;-0,01444414;
1279,3346;-0,0144788;
1279,0935;-0,01452426;
1278,8523;-0,01456937;
1278,6112;-0,014593;
1278,3701;-0,01460446;
1278,1290;-0,01462243;
1277,8879;-0,01465938;
1277,6468;-0,01470682;
1277,4057;-0,01475877;
1277,1646;-0,01481692;
1276,9235;-0,01484904;
1276,6823;-0,01482812;
1276,4412;-0,0147946;
1276,2001;-0,01480631;
1275,9590;-0,01486144;
1275,7179;-0,01491813;
1275,4768;-0,01495189;
1275,2357;-0,0149729;
1274,9946;-0,01500076;
1274,7535;-0,01502256;
1274,5123;-0,01500331;
1274,2712;-0,0149673;
1274,0301;-0,01499626;
1273,7890;-0,01509757;
1273,5479;-0,01518032;
1273,3068;-0,01519482;
1273,0657;-0,01517987;
1272,8246;-0,01517202;
1272,5835;-0,01518577;
1272,3423;-0,01522686;
1272,1012;-0,01525111;
1271,8601;-0,01525356;
1271,6190;-0,01529699;
1271,3779;-0,01534572;
1271,1368;-0,01532573;
1270,8957;-0,01526135;
1270,6546;-0,01523261;
1270,4135;-0,01534372;
1270,1723;-0,01560476;
1269,9312;-0,01580519;
1269,6901;-0,01577004;
1269,4490;-0,01564371;
1269,2079;-0,01559202;
1268,9668;-0,01557554;
1268,7257;-0,01559082;
1268,4846;-0,01564182;
1268,2435;-0,01567912;
1268,0024;-0,01572686;
1267,7612;-0,01577913;
1267,5201;-0,0158003;
1267,2790;-0,01581552;
1267,0379;-0,01584118;
1266,7968;-0,01585676;
1266,5557;-0,01584428;
1266,3146;-0,01584448;
1266,0735;-0,01589344;
1265,8324;-0,01597304;
1265,5912;-0,01608626;
1265,3501;-0,01616139;
1265,1090;-0,016091;
1264,8679;-0,0159951;
1264,6268;-0,01602235;
1264,3857;-0,01607683;
1264,1446;-0,0160911;
1263,9035;-0,01613241;
1263,6624;-0,01616139;
1263,4212;-0,01613634;
1263,1801;-0,01616298;
1262,9390;-0,01626323;
1262,6979;-0,01631913;
1262,4568;-0,01631105;
1262,2157;-0,01631748;
1261,9746;-0,01633942;
1261,7335;-0,01631933;
1261,4924;-0,01626797;
1261,2512;-0,01624792;
1261,0101;-0,01626672;
1260,7690;-0,01628747;
1260,5279;-0,01629679;
1260,2868;-0,01632157;
1260,0457;-0,01640982;
1259,8046;-0,01652746;
1259,5635;-0,01658751;
1259,3224;-0,01660241;
1259,0812;-0,01659967;
1258,8401;-0,01657874;
1258,5990;-0,01659214;
1258,3579;-0,01665921;
1258,1168;-0,01672926;
1257,8757;-0,01675516;
1257,6346;-0,01674729;
1257,3935;-0,01675172;
1257,1524;-0,01676183;
1256,9112;-0,0167442;
1256,6701;-0,01671057;
1256,4290;-0,01671272;
1256,1879;-0,01677379;
1255,9468;-0,01683535;
1255,7057;-0,01684342;
1255,4646;-0,01683097;
1255,2235;-0,01683231;
1254,9824;-0,01682878;
1254,7412;-0,01682345;
1254,5001;-0,01684148;
1254,2590;-0,01687728;
1254,0179;-0,01691453;
1253,7768;-0,01694854;
1253,5357;-0,01696308;
1253,2946;-0,01693694;
1253,0535;-0,01690696;
1252,8124;-0,01692992;
1252,5713;-0,01697851;
1252,3301;-0,01699768;
1252,0890;-0,0170054;
1251,8479;-0,01702431;
1251,6068;-0,0170382;
1251,3657;-0,01706294;
1251,1246;-0,01709211;
1250,8835;-0,01708514;
1250,6424;-0,01707484;
1250,4013;-0,01709261;
1250,1601;-0,01710888;
1249,9190;-0,01710764;
1249,6779;-0,01710117;
1249,4368;-0,01710366;
1249,1957;-0,01710744;
1248,9546;-0,01709893;
1248,7135;-0,01709156;
1248,4724;-0,0171153;
1248,2313;-0,01718005;
1247,9901;-0,01725663;
1247,7490;-0,01730484;
1247,5079;-0,01730365;
1247,2668;-0,0172631;
1247,0257;-0,01722927;
1246,7846;-0,01723409;
1246,5435;-0,01726564;
1246,3024;-0,01730728;
1246,0613;-0,01734633;
1245,8201;-0,01737508;
1245,5790;-0,01738767;
1245,3379;-0,01736285;
1245,0968;-0,01731579;
1244,8557;-0,01730509;
1244,6146;-0,01734703;
1244,3735;-0,01740105;
1244,1324;-0,017438;
1243,8913;-0,01746361;
1243,6501;-0,01746426;
1243,4090;-0,01742517;
1243,1679;-0,01738712;
1242,9268;-0,0173997;
1242,6857;-0,01746436;
1242,4446;-0,01754387;
1242,2035;-0,01759136;
1241,9624;-0,01759205;
1241,7213;-0,01757356;
1241,4801;-0,01755854;
1241,2390;-0,01754352;
1240,9979;-0,01753696;
1240,7568;-0,01756565;
1240,5157;-0,01762148;
1240,2746;-0,01766672;
1240,0335;-0,01768715;
1239,7924;-0,01768665;
1239,5513;-0,01766364;
1239,3102;-0,01763555;
1239,0690;-0,01763649;
1238,8279;-0,01767283;
1238,5868;-0,01772383;
1238,3457;-0,0177615;
1238,1046;-0,01776747;
1237,8635;-0,01775504;
1237,6224;-0,01773541;
1237,3813;-0,01770852;
1237,1402;-0,01770126;
1236,8990;-0,01773084;
1236,6579;-0,01778044;
1236,4168;-0,017835;
1236,1757;-0,0178741;
1235,9346;-0,01787773;
1235,6935;-0,01785845;
1235,4524;-0,01782958;
1235,2113;-0,01779698;
1234,9702;-0,01779162;
1234,7290;-0,01782576;
1234,4879;-0,01787196;
1234,2468;-0,01791022;
1234,0057;-0,01793183;
1233,7646;-0,01792781;
1233,5235;-0,01790326;
1233,2824;-0,01789149;
1233,0413;-0,01792965;
1232,8002;-0,01799199;
1232,5590;-0,01802328;
1232,3179;-0,01803485;
1232,0768;-0,01805278;
1231,8357;-0,01805799;
1231,5946;-0,01804046;
1231,3535;-0,01801985;
1231,1124;-0,01801816;
1230,8713;-0,01804304;
1230,6302;-0,01808432;
1230,3890;-0,01812116;
1230,1479;-0,01812201;
1229,9068;-0,01808546;
1229,6657;-0,0180498;
1229,4246;-0,01804161;
1229,1835;-0,01805834;
1228,9424;-0,01808814;
1228,7013;-0,01813387;
1228,4602;-0,01818233;
1228,2190;-0,01819946;
1227,9779;-0,01819241;
1227,7368;-0,01818323;
1227,4957;-0,01817116;
1227,2546;-0,01816371;
1227,0135;-0,01817196;
1226,7724;-0,01818963;
1226,5313;-0,01821321;
1226,2902;-0,01823968;
1226,0490;-0,0182434;
1225,8079;-0,01821704;
1225,5668;-0,01819182;
1225,3257;-0,01818735;
1225,0846;-0,01819892;
1224,8435;-0,01821972;
1224,6024;-0,0182503;
1224,3613;-0,01827939;
1224,1202;-0,01827954;
1223,8791;-0,01825432;
1223,6379;-0,01823367;
1223,3968;-0,01822344;
1223,1557;-0,01822687;
1222,9146;-0,01824955;
1222,6735;-0,01827457;
1222,4324;-0,01828643;
1222,1913;-0,01828112;
1221,9502;-0,01826782;
1221,7091;-0,01826142;
1221,4679;-0,01825839;
1221,2268;-0,01826286;
1220,9857;-0,01828713;
1220,7446;-0,01831597;
1220,5035;-0,01832843;
1220,2624;-0,0183249;
1220,0213;-0,01831324;
1219,7802;-0,01830321;
1219,5391;-0,01830058;
1219,2979;-0,0182979;
1219,0568;-0,01829612;
1218,8157;-0,01830718;
1218,5746;-0,01832739;
1218,3335;-0,01833567;
1218,0924;-0,01831974;
1217,8513;-0,01829656;
1217,6102;-0,01829408;
1217,3691;-0,01832614;
1217,1279;-0,01838624;
1216,8868;-0,01843542;
1216,6457;-0,01843175;
1216,4046;-0,0183857;
1216,1635;-0,01833771;
1215,9224;-0,01830654;
1215,6813;-0,01830331;
1215,4402;-0,01832828;
1215,1991;-0,0183527;
1214,9579;-0,01836232;
1214,7168;-0,01836758;
1214,4757;-0,01836659;
1214,2346;-0,01835592;
1213,9935;-0,01833701;
1213,7524;-0,01831051;
1213,5113;-0,01828981;
1213,2702;-0,01828683;
1213,0291;-0,0182919;
1212,7879;-0,01829532;
1212,5468;-0,01829001;
1212,3057;-0,01826886;
1212,0646;-0,01823734;
1211,8235;-0,01820324;
1211,5824;-0,01817568;
1211,3413;-0,01817131;
1211,1002;-0,01818993;
1210,8591;-0,0182015;
1210,6180;-0,0181803;
1210,3768;-0,01812752;
1210,1357;-0,01805392;
1209,8946;-0,01798081;
1209,6535;-0,01793476;
1209,4124;-0,01792418;
1209,1713;-0,01793362;
1208,9302;-0,01793322;
1208,6891;-0,01790128;
1208,4480;-0,01783092;
1208,2068;-0,01773352;
1207,9657;-0,01764355;
1207,7246;-0,01758887;
1207,4835;-0,01756257;
1207,2424;-0,01752786;
1207,0013;-0,01746167;
1206,7602;-0,01739647;
1206,5191;-0,017362;
1206,2780;-0,01732817;
1206,0368;-0,01727708;
1205,7957;-0,01724001;
1205,5546;-0,01722578;
1205,3135;-0,01722066;
1205,0724;-0,0172321;
1204,8313;-0,01724718;
1204,5902;-0,01723096;
1204,3491;-0,01719408;
1204,1080;-0,01716045;
1203,8668;-0,01713337;
1203,6257;-0,01712994;
1203,3846;-0,01716074;
1203,1435;-0,01720588;
1202,9024;-0,01722976;
1202,6613;-0,01722021;
1202,4202;-0,01719891;
1202,1791;-0,0171812;
1201,9380;-0,01719647;
1201,6968;-0,01727653;
1201,4557;-0,01737797;
1201,2146;-0,01743203;
1200,9735;-0,01744218;
1200,7324;-0,01744263;
1200,4913;-0,01743905;
1200,2502;-0,01743805;
1200,0091;-0,01746083;
1199,7680;-0,01751205;
1199,5268;-0,01757594;
1199,2857;-0,01764495;
1199,0446;-0,0177123;
1198,8035;-0,01775559;
1198,5624;-0,01777278;
1198,3213;-0,0177866;
1198,0802;-0,01780061;
1197,8391;-0,01780822;
1197,5980;-0,01783301;
1197,3568;-0,0178975;
1197,1157;-0,01797356;
1196,8746;-0,01802671;
1196,6335;-0,01804737;
1196,3924;-0,01803987;
1196,1513;-0,01803386;
1195,9102;-0,01805983;
1195,6691;-0,01811729;
1195,4280;-0,01818685;
1195,1869;-0,0182493;
1194,9457;-0,0182779;
1194,7046;-0,01826092;
1194,4635;-0,01823655;
1194,2224;-0,01823868;
1193,9813;-0,0182571;
1193,7402;-0,01827591;
1193,4991;-0,01830222;
1193,2580;-0,01835309;
1193,0169;-0,01840064;
1192,7757;-0,01840451;
1192,5346;-0,01837731;
1192,2935;-0,01834992;
1192,0524;-0,01834337;
1191,8113;-0,01835964;
1191,5702;-0,01838302;
1191,3291;-0,0184186;
1191,0880;-0,01847407;
1190,8469;-0,01851699;
1190,6057;-0,01850761;
1190,3646;-0,01847065;
1190,1235;-0,01845562;
1189,8824;-0,01846271;
1189,6413;-0,01848702;
1189,4002;-0,01853991;
1189,1591;-0,01859522;
1188,9180;-0,01859616;
1188,6769;-0,01853857;
1188,4357;-0,01849724;
1188,1946;-0,01852046;
1187,9535;-0,0185793;
1187,7124;-0,0186283;
1187,4713;-0,01864576;
1187,2302;-0,01864065;
1186,9891;-0,01863143;
1186,7480;-0,01862339;
1186,5069;-0,01862151;
1186,2657;-0,018635;
1186,0246;-0,01866585;
1185,7835;-0,01872957;
1185,5424;-0,01881822;
1185,3013;-0,01884246;
1185,0602;-0,01875669;
1184,8191;-0,0186529;
1184,5780;-0,01861655;
1184,3369;-0,01864273;
1184,0957;-0,01870378;
1183,8546;-0,01876606;
1183,6135;-0,01878966;
1183,3724;-0,01876527;
1183,1313;-0,01871802;
1182,8902;-0,01867889;
1182,6491;-0,01866009;
1182,4080;-0,01866991;
1182,1669;-0,01870998;
1181,9258;-0,01874355;
1181,6846;-0,0187434;
1181,4435;-0,01873661;
1181,2024;-0,01875149;
1180,9613;-0,0187737;
1180,7202;-0,01876686;
1180,4791;-0,01873284;
1180,2380;-0,01870537;
1179,9969;-0,01869813;
1179,7558;-0,01872431;
1179,5146;-0,01877112;
1179,2735;-0,01877132;
1179,0324;-0,01871866;
1178,7913;-0,01868737;
1178,5502;-0,01870626;
1178,3091;-0,01875084;
1178,0680;-0,01881738;
1177,8269;-0,01889347;
1177,5858;-0,01892014;
1177,3446;-0,01886844;
1177,1035;-0,01877127;
1176,8624;-0,01867988;
1176,6213;-0,01865052;
1176,3802;-0,0186951;
1176,1391;-0,0187618;
1175,8980;-0,01880067;
1175,6569;-0,01878793;
1175,4158;-0,01873473;
1175,1746;-0,01870274;
1174,9335;-0,01871975;
1174,6924;-0,01872094;
1174,4513;-0,01867834;
1174,2102;-0,01864561;
1173,9691;-0,01864279;
1173,7280;-0,01865355;
1173,4869;-0,01867076;
1173,2458;-0,01868415;
1173,0046;-0,01868013;
1172,7635;-0,01867031;
1172,5224;-0,01869699;
1172,2813;-0,01877454;
1172,0402;-0,01886299;
1171,7991;-0,01889531;
1171,5580;-0,01884261;
1171,3169;-0,01874787;
1171,0758;-0,0186717;
1170,8346;-0,01865568;
1170,5935;-0,01867105;
1170,3524;-0,01865652;
1170,1113;-0,01864601;
1169,8702;-0,01869684;
1169,6291;-0,01878614;
1169,3880;-0,01884385;
1169,1469;-0,01882011;
1168,9058;-0,01875035;
1168,6646;-0,01870869;
1168,4235;-0,01873954;
1168,1824;-0,01883066;
1167,9413;-0,0188964;
1167,7002;-0,0189194;
1167,4591;-0,01894675;
1167,2180;-0,01892797;
1166,9769;-0,01884033;
1166,7358;-0,01876894;
1166,4947;-0,01875982;
1166,2535;-0,01878763;
1166,0124;-0,01881807;
1165,7713;-0,01881783;
1165,5302;-0,01875654;
1165,2891;-0,01867686;
1165,0480;-0,01866356;
1164,8069;-0,01871182;
1164,5658;-0,01874588;
1164,3247;-0,01875059;
1164,0835;-0,0188031;
1163,8424;-0,0189242;
1163,6013;-0,01901004;
1163,3602;-0,01896544;
1163,1191;-0,01880801;
1162,8780;-0,01867517;
1162,6369;-0,01868315;
1162,3958;-0,01878019;
1162,1547;-0,01883785;
1161,9135;-0,01883959;
1161,6724;-0,01885292;
1161,4313;-0,01885362;
1161,1902;-0,01881425;
1160,9491;-0,01882848;
1160,7080;-0,01889035;
1160,4669;-0,01889481;
1160,2258;-0,01887989;
1159,9847;-0,01888445;
1159,7435;-0,01883632;
1159,5024;-0,01873334;
1159,2613;-0,01866867;
1159,0202;-0,01871028;
1158,7791;-0,01879849;
1158,5380;-0,01887731;
1158,2969;-0,0189863;
1158,0558;-0,01903625;
1157,8147;-0,01894061;
1157,5735;-0,01887226;
1157,3324;-0,01894606;
1157,0913;-0,01901807;
1156,8502;-0,01902496;
1156,6091;-0,01908085;
1156,3680;-0,01917176;
1156,1269;-0,01920331;
1155,8858;-0,01919831;
1155,6447;-0,0191719;
1155,4035;-0,01910631;
1155,1624;-0,0190474;
1154,9213;-0,01901837;
1154,6802;-0,01898913;
1154,4391;-0,01896147;
1154,1980;-0,01895463;
1153,9569;-0,0189695;
1153,7158;-0,01896752;
1153,4747;-0,01890304;
1153,2336;-0,01884207;
1152,9924;-0,01885887;
1152,7513;-0,01892192;
1152,5102;-0,01900454;
1152,2691;-0,01907465;
1152,0280;-0,01910091;
1151,7869;-0,0190971;
1151,5458;-0,01905855;
1151,3047;-0,01903348;
1151,0636;-0,01909433;
1150,8224;-0,0191729;
1150,5813;-0,01919241;
1150,3402;-0,01917953;
1150,0991;-0,01916462;
1149,8580;-0,01916304;
1149,6169;-0,01916061;
1149,3758;-0,01912499;
1149,1347;-0,0191027;
1148,8936;-0,0191406;
1148,6524;-0,01917894;
1148,4113;-0,01916556;
1148,1702;-0,01914669;
1147,9291;-0,01916854;
1147,6880;-0,01919618;
1147,4469;-0,0191723;
1147,2058;-0,01912405;
1146,9647;-0,01912831;
1146,7236;-0,01917478;
1146,4824;-0,01921351;
1146,2413;-0,01923585;
1146,0002;-0,01922664;
1145,7591;-0,01918701;
1145,5180;-0,01914094;
1145,2769;-0,01910859;
1145,0358;-0,01911687;
1144,7947;-0,01916145;
1144,5536;-0,01921143;
1144,3124;-0,01924095;
1144,0713;-0,01923937;
1143,8302;-0,01923011;
1143,5891;-0,01923179;
1143,3480;-0,01923873;
1143,1069;-0,01923214;
1142,8658;-0,01920073;
1142,6247;-0,01919603;
1142,3836;-0,01925348;
1142,1424;-0,01930667;
1141,9013;-0,01929132;
1141,6602;-0,01923238;
1141,4191;-0,01921074;
1141,1780;-0,01925467;
1140,9369;-0,01930187;
1140,6958;-0,01930855;
1140,4547;-0,01929286;
1140,2136;-0,0192779;
1139,9724;-0,01927042;
1139,7313;-0,01926844;
1139,4902;-0,01927399;
1139,2491;-0,01929612;
1139,0080;-0,01933623;
1138,7669;-0,01937654;
1138,5258;-0,01939486;
1138,2847;-0,0193753;
1138,0436;-0,01931123;
1137,8025;-0,0192365;
1137,5613;-0,0192101;
1137,3202;-0,01924814;
1137,0791;-0,01931093;
1136,8380;-0,01935891;
1136,5969;-0,01938199;
1136,3558;-0,01937798;
1136,1147;-0,01935243;
1135,8736;-0,01931603;
1135,6325;-0,01927602;
1135,3913;-0,01926369;
1135,1502;-0,01930335;
1134,9091;-0,01935203;
1134,6680;-0,01936401;
1134,4269;-0,01935931;
1134,1858;-0,01936738;
1133,9447;-0,01938481;
1133,7036;-0,01939427;
1133,4625;-0,01937431;
1133,2213;-0,01933708;
1132,9802;-0,01932653;
1132,7391;-0,01933668;
1132,4980;-0,01933193;
1132,2569;-0,01931509;
1132,0158;-0,01929365;
1131,7747;-0,0192829;
1131,5336;-0,01931227;
1131,2925;-0,01936396;
1131,0513;-0,01940338;
1130,8102;-0,01942585;
1130,5691;-0,01943244;
1130,3280;-0,01942892;
1130,0869;-0,01942016;
1129,8458;-0,01938832;
1129,6047;-0,01932702;
1129,3636;-0,01929013;
1129,1225;-0,0193294;
1128,8813;-0,01940149;
1128,6402;-0,0194414;
1128,3991;-0,01944219;
1128,1580;-0,01940957;
1127,9169;-0,0193655;
1127,6758;-0,01934654;
1127,4347;-0,01935733;
1127,1936;-0,01938961;
1126,9525;-0,01942823;
1126,7113;-0,01944363;
1126,4702;-0,01942863;
1126,2291;-0,01939466;
1125,9880;-0,01935203;
1125,7469;-0,01932826;
1125,5058;-0,01934703;
1125,2647;-0,01939204;
1125,0236;-0,01943709;
1124,7825;-0,019466;
1124,5414;-0,01946486;
1124,3002;-0,01944808;
1124,0591;-0,01943917;
1123,8180;-0,01942556;
1123,5769;-0,01940605;
1123,3358;-0,01941546;
1123,0947;-0,01945798;
1122,8536;-0,0194807;
1122,6125;-0,01945021;
1122,3714;-0,01939942;
1122,1302;-0,01937065;
1121,8891;-0,0193757;
1121,6480;-0,01940803;
1121,4069;-0,0194509;
1121,1658;-0,01948798;
1120,9247;-0,01950263;
1120,6836;-0,01949209;
1120,4425;-0,01947362;
1120,2014;-0,01946239;
1119,9602;-0,01945986;
1119,7191;-0,01946496;
1119,4780;-0,01947961;
1119,2369;-0,01949842;
1118,9958;-0,01950248;
1118,7547;-0,01948144;
1118,5136;-0,01945283;
1118,2725;-0,01943645;
1118,0314;-0,01942323;
1117,7902;-0,01941516;
1117,5491;-0,01944461;
1117,3080;-0,01950352;
1117,0669;-0,01953822;
1116,8258;-0,01953253;
1116,5847;-0,01950466;
1116,3436;-0,0194666;
1116,1025;-0,01943962;
