;test;
775,6538;-0,007684491;
775,4127;-0,007691949;
775,1716;-0,007700466;
774,9305;-0,007710396;
774,6894;-0,007718507;
774,4483;-0,007717581;
774,2072;-0,007713379;
773,9661;-0,007706617;
773,7250;-0,007698678;
773,4838;-0,007705085;
773,2427;-0,007721586;
773,0016;-0,007720535;
772,7605;-0,007703993;
772,5194;-0,007700899;
772,2783;-0,007708107;
772,0372;-0,007704238;
771,7961;-0,007703385;
771,5550;-0,007723966;
771,3138;-0,007749579;
771,0727;-0,007753552;
770,8316;-0,007730455;
770,5905;-0,007713433;
770,3494;-0,007732921;
770,1083;-0,007762099;
769,8672;-0,00777097;
769,6261;-0,007780768;
769,3850;-0,007795235;
769,1438;-0,007787312;
768,9027;-0,007770386;
768,6616;-0,007773853;
768,4205;-0,007786354;
768,1794;-0,007788916;
767,9383;-0,007798101;
767,6972;-0,007830881;
767,4561;-0,007861537;
767,2150;-0,007855826;
766,9739;-0,007823061;
766,7327;-0,00780466;
766,4916;-0,007822408;
766,2505;-0,00785947;
766,0094;-0,007880054;
765,7683;-0,007863946;
765,5272;-0,007838131;
765,2861;-0,007829865;
765,0450;-0,007835386;
764,8039;-0,007859407;
764,5627;-0,007880705;
764,3216;-0,007864968;
764,0805;-0,007841426;
763,8394;-0,007840096;
763,5983;-0,007835349;
763,3572;-0,007827997;
763,1161;-0,007851414;
762,8750;-0,007894002;
762,6339;-0,007916147;
762,3927;-0,007899028;
762,1516;-0,007867156;
761,9105;-0,007852697;
761,6694;-0,007830086;
761,4283;-0,007797016;
761,1872;-0,007798547;
760,9461;-0,007819563;
760,7050;-0,00782303;
760,4639;-0,007816672;
760,2227;-0,007818797;
759,9816;-0,007826179;
759,7405;-0,007827701;
759,4994;-0,00782802;
759,2583;-0,007833215;
759,0172;-0,007831668;
758,7761;-0,00781188;
758,5350;-0,007801924;
758,2939;-0,007841291;
758,0527;-0,007900642;
757,8116;-0,007930275;
757,5705;-0,007919764;
757,3294;-0,007876246;
757,0883;-0,007845256;
756,8472;-0,00785613;
756,6061;-0,007860621;
756,3650;-0,007836916;
756,1239;-0,0078392;
755,8827;-0,007886834;
755,6416;-0,007929591;
755,4005;-0,00792961;
755,1594;-0,007904594;
754,9183;-0,007894789;
754,6772;-0,007901993;
754,4361;-0,00789433;
754,1950;-0,00787908;
753,9539;-0,007886193;
753,7127;-0,007912754;
753,4716;-0,00793228;
753,2305;-0,007921805;
752,9894;-0,007900271;
752,7483;-0,007908396;
752,5072;-0,007937787;
752,2661;-0,007945561;
752,0250;-0,007924709;
751,7839;-0,007902786;
751,5428;-0,007902966;
751,3016;-0,007922881;
751,0605;-0,007936067;
750,8194;-0,007932933;
750,5783;-0,007933712;
750,3372;-0,007936593;
750,0961;-0,007924718;
749,8550;-0,007908286;
749,6139;-0,007897765;
749,3728;-0,007889227;
749,1316;-0,007876162;
748,8905;-0,007870718;
748,6494;-0,007900386;
748,4083;-0,007951935;
748,1672;-0,007964524;
747,9261;-0,007925486;
747,6850;-0,007895717;
747,4439;-0,007903758;
747,2028;-0,00792025;
746,9616;-0,007940483;
746,7205;-0,007988483;
746,4794;-0,008053482;
746,2383;-0,008083141;
745,9972;-0,00806152;
745,7561;-0,00803494;
745,5150;-0,008027219;
745,2739;-0,008016125;
745,0328;-0,00799565;
744,7916;-0,007976105;
744,5505;-0,007959208;
744,3094;-0,007947021;
744,0683;-0,007945241;
743,8272;-0,00795817;
743,5861;-0,007973011;
743,3450;-0,007988542;
743,1039;-0,00802872;
742,8628;-0,008072087;
742,6216;-0,008076949;
742,3805;-0,008046514;
742,1394;-0,008005423;
741,8983;-0,007971677;
741,6572;-0,007947534;
741,4161;-0,007938564;
741,1750;-0,007963938;
740,9339;-0,008015603;
740,6928;-0,008037538;
740,4516;-0,007998552;
740,2105;-0,0079446;
739,9694;-0,007933199;
739,7283;-0,007966959;
739,4872;-0,008001984;
739,2461;-0,008027056;
739,0050;-0,008062537;
738,7639;-0,008072833;
738,5228;-0,008022907;
738,2817;-0,007978239;
738,0405;-0,008004547;
737,7994;-0,008048092;
737,5583;-0,008045018;
737,3172;-0,008025274;
737,0761;-0,008026936;
736,8350;-0,0080395;
736,5939;-0,008038087;
736,3528;-0,008026264;
736,1117;-0,008020007;
735,8705;-0,00802969;
735,6294;-0,008062248;
735,3883;-0,008093023;
735,1472;-0,00810749;
734,9061;-0,008121297;
734,6650;-0,008124359;
734,4239;-0,008102457;
734,1828;-0,008073002;
733,9417;-0,008055823;
733,7005;-0,008037851;
733,4594;-0,008006418;
733,2183;-0,007992649;
732,9772;-0,008011371;
732,7361;-0,008025702;
732,4950;-0,008028819;
732,2539;-0,008050968;
732,0128;-0,008092049;
731,7717;-0,008126128;
731,5305;-0,008127712;
731,2894;-0,008103915;
731,0483;-0,00809409;
730,8072;-0,008099024;
730,5661;-0,008090507;
730,3250;-0,008077826;
730,0839;-0,008085934;
729,8428;-0,00810982;
729,6017;-0,008116893;
729,3605;-0,008099416;
729,1194;-0,008082926;
728,8783;-0,008075297;
728,6372;-0,008075486;
728,3961;-0,008085012;
728,1550;-0,008093525;
727,9139;-0,0081012;
727,6728;-0,008115423;
727,4317;-0,008123063;
727,1905;-0,008117358;
726,9494;-0,008121994;
726,7083;-0,008145541;
726,4672;-0,008155623;
726,2261;-0,008143675;
725,9850;-0,008123443;
725,7439;-0,00808811;
725,5028;-0,008060028;
725,2617;-0,008071542;
725,0205;-0,008111945;
724,7794;-0,008140545;
724,5383;-0,008106919;
724,2972;-0,008057696;
724,0561;-0,00808473;
723,8150;-0,008138226;
723,5739;-0,008148934;
723,3328;-0,008158483;
723,0917;-0,008184921;
722,8506;-0,008189056;
722,6094;-0,008165757;
722,3683;-0,00814275;
722,1272;-0,008143555;
721,8861;-0,008162518;
721,6450;-0,008157013;
721,4039;-0,008124286;
721,1628;-0,008120826;
720,9217;-0,008141209;
720,6806;-0,00815707;
720,4394;-0,008196982;
720,1983;-0,008212435;
719,9572;-0,008134504;
719,7161;-0,008060848;
719,4750;-0,008093485;
719,2339;-0,008190232;
718,9928;-0,008279311;
718,7517;-0,008310754;
718,5106;-0,008262741;
718,2694;-0,008193501;
718,0283;-0,008177373;
717,7872;-0,00820266;
717,5461;-0,00821989;
717,3050;-0,008175503;
717,0639;-0,008055124;
716,8228;-0,00799561;
716,5817;-0,008102947;
716,3406;-0,008258826;
716,0994;-0,008348779;
715,8583;-0,008396302;
715,6172;-0,008412165;
715,3761;-0,008380763;
715,1350;-0,008324009;
714,8939;-0,008263168;
714,6528;-0,008193652;
714,4117;-0,008128307;
714,1706;-0,008104253;
713,9294;-0,00809674;
713,6883;-0,008031603;
713,4472;-0,00792277;
713,2061;-0,007893136;
712,9650;-0,008017235;
712,7239;-0,008195066;
712,4828;-0,008268858;
712,2417;-0,00823327;
712,0006;-0,008188778;
711,7594;-0,008137625;
711,5183;-0,008049453;
711,2772;-0,008024507;
711,0361;-0,008122812;
710,7950;-0,008232963;
710,5539;-0,008273304;
710,3128;-0,008261223;
710,0717;-0,008233981;
709,8306;-0,008242845;
709,5895;-0,008273218;
709,3483;-0,008270696;
709,1072;-0,008258857;
708,8661;-0,008254555;
708,6250;-0,008225203;
708,3839;-0,008191664;
708,1428;-0,008208438;
707,9017;-0,008254627;
707,6606;-0,008281953;
707,4195;-0,008308147;
707,1783;-0,008347685;
706,9372;-0,008368051;
706,6961;-0,008338816;
706,4550;-0,008295359;
706,2139;-0,008307585;
705,9728;-0,008360686;
705,7317;-0,00838156;
705,4906;-0,008349216;
705,2495;-0,008294829;
705,0083;-0,008239038;
704,7672;-0,008205297;
704,5261;-0,008219893;
704,2850;-0,008244463;
704,0439;-0,008249032;
703,8028;-0,008262609;
703,5617;-0,008283358;
703,3206;-0,008277358;
703,0795;-0,008247602;
702,8383;-0,008237718;
702,5972;-0,008269176;
702,3561;-0,008312856;
702,1150;-0,008325198;
701,8739;-0,008311999;
701,6328;-0,008316828;
701,3917;-0,008334188;
701,1506;-0,0083338;
700,9095;-0,008321166;
700,6683;-0,008316059;
700,4272;-0,00833413;
700,1861;-0,008350275;
699,9450;-0,008343781;
699,7039;-0,008351657;
699,4628;-0,008372322;
699,2217;-0,008375653;
698,9806;-0,00837576;
698,7395;-0,0083729;
698,4983;-0,008369062;
698,2572;-0,008379037;
698,0161;-0,008381654;
697,7750;-0,008366029;
697,5339;-0,008349605;
697,2928;-0,008343429;
697,0517;-0,008346679;
696,8106;-0,008352745;
696,5695;-0,008365256;
696,3283;-0,008388518;
696,0872;-0,008412086;
695,8461;-0,008422792;
695,6050;-0,008414359;
695,3639;-0,0083945;
695,1228;-0,008372224;
694,8817;-0,008350694;
694,6406;-0,00835238;
694,3995;-0,008388058;
694,1584;-0,008425269;
693,9172;-0,008434002;
693,6761;-0,008406903;
693,4350;-0,00836332;
693,1939;-0,008347919;
692,9528;-0,008378674;
692,7117;-0,008418556;
692,4706;-0,008431789;
692,2295;-0,008438086;
691,9884;-0,008452809;
691,7472;-0,00844483;
691,5061;-0,008415109;
691,2650;-0,008395013;
691,0239;-0,008384158;
690,7828;-0,008376408;
690,5417;-0,008380019;
690,3006;-0,008388511;
690,0595;-0,008400945;
689,8184;-0,008448303;
689,5772;-0,008510951;
689,3361;-0,008510169;
689,0950;-0,00846302;
688,8539;-0,008451635;
688,6128;-0,008468435;
688,3717;-0,008475092;
688,1306;-0,008482263;
687,8895;-0,008499205;
687,6484;-0,008512301;
687,4072;-0,008511277;
687,1661;-0,008511546;
686,9250;-0,008507507;
686,6839;-0,008479347;
686,4428;-0,008457291;
686,2017;-0,008463336;
685,9606;-0,00848822;
685,7195;-0,00852352;
685,4784;-0,008542433;
685,2372;-0,008520499;
684,9961;-0,008473119;
684,7550;-0,00844901;
684,5139;-0,008468354;
684,2728;-0,008504252;
684,0317;-0,00854565;
683,7906;-0,008588189;
683,5495;-0,00859311;
683,3084;-0,008548282;
683,0672;-0,008503832;
682,8261;-0,008487988;
682,5850;-0,008490415;
682,3439;-0,008513457;
682,1028;-0,008563189;
681,8617;-0,008606672;
681,6206;-0,008598231;
681,3795;-0,008548544;
681,1384;-0,008508918;
680,8973;-0,008516935;
680,6561;-0,008558673;
680,4150;-0,008579113;
680,1739;-0,008572019;
679,9328;-0,008568125;
679,6917;-0,008570844;
679,4506;-0,008584209;
679,2095;-0,008600359;
678,9684;-0,008594009;
678,7273;-0,008602103;
678,4861;-0,008663976;
678,2450;-0,008706247;
678,0039;-0,008663206;
677,7628;-0,00860313;
677,5217;-0,008605952;
677,2806;-0,008631824;
677,0395;-0,008622847;
676,7984;-0,008611397;
676,5573;-0,008629099;
676,3161;-0,008651035;
676,0750;-0,008660292;
675,8339;-0,008663102;
675,5928;-0,008672169;
675,3517;-0,008680147;
675,1106;-0,008670481;
674,8695;-0,008637671;
674,6284;-0,008569239;
674,3873;-0,008509931;
674,1461;-0,008527034;
673,9050;-0,008561266;
673,6639;-0,008529037;
673,4228;-0,008476845;
673,1817;-0,008491258;
672,9406;-0,008558968;
672,6995;-0,008601779;
672,4584;-0,008606067;
672,2173;-0,008600926;
671,9761;-0,008587657;
671,7350;-0,008578688;
671,4939;-0,008588169;
671,2528;-0,008598434;
671,0117;-0,008617962;
670,7706;-0,008661306;
670,5295;-0,008677734;
670,2884;-0,008635595;
670,0473;-0,008590871;
669,8061;-0,008583677;
669,5650;-0,00857178;
669,3239;-0,00852866;
669,0828;-0,00850416;
668,8417;-0,008520395;
668,6006;-0,008520998;
668,3595;-0,008457478;
668,1184;-0,008364289;
667,8773;-0,008333589;
667,6361;-0,008387731;
667,3950;-0,008446148;
667,1539;-0,00846598;
666,9128;-0,008482291;
666,6717;-0,008535367;
666,4306;-0,008584617;
666,1895;-0,008561078;
665,9484;-0,008512788;
665,7073;-0,008518784;
665,4662;-0,008557792;
665,2250;-0,00858405;
664,9839;-0,008575053;
664,7428;-0,008522442;
664,5017;-0,008494827;
664,2606;-0,008577524;
664,0195;-0,008709481;
663,7784;-0,008768508;
663,5373;-0,008754;
663,2962;-0,008727031;
663,0550;-0,008685244;
662,8139;-0,00863908;
662,5728;-0,008659524;
662,3317;-0,00869141;
662,0906;-0,008637621;
661,8495;-0,008561246;
661,6084;-0,008499591;
661,3673;-0,008450889;
661,1262;-0,008472893;
660,8850;-0,008544099;
660,6439;-0,008585927;
660,4028;-0,008574936;
660,1617;-0,008550117;
659,9206;-0,008547199;
659,6795;-0,008530306;
659,4384;-0,008477533;
659,1973;-0,008436683;
658,9562;-0,008439357;
658,7150;-0,008499981;
658,4739;-0,008606491;
658,2328;-0,00866698;
657,9917;-0,008629302;
657,7506;-0,00856146;
657,5095;-0,0085433;
657,2684;-0,008572427;
657,0273;-0,008571226;
656,7862;-0,008511438;
656,5450;-0,008479339;
656,3039;-0,008523529;
656,0628;-0,008571488;
655,8217;-0,008591081;
655,5806;-0,008612546;
655,3395;-0,008624357;
655,0984;-0,008633967;
654,8573;-0,008644573;
654,6162;-0,008617401;
654,3750;-0,008577956;
654,1339;-0,008592152;
653,8928;-0,008670599;
653,6517;-0,0087546;
653,4106;-0,008765309;
653,1695;-0,008713386;
652,9284;-0,008672758;
652,6873;-0,008633549;
652,4462;-0,008575108;
652,2051;-0,008586888;
651,9639;-0,008697502;
651,7228;-0,008782138;
651,4817;-0,008766516;
651,2406;-0,008729899;
650,9995;-0,008744163;
650,7584;-0,008743958;
650,5173;-0,008683821;
650,2762;-0,008641229;
650,0351;-0,008663582;
649,7939;-0,00869938;
649,5528;-0,0086991;
649,3117;-0,008697594;
649,0706;-0,008731243;
648,8295;-0,008757295;
648,5884;-0,008750102;
648,3473;-0,008728107;
648,1062;-0,008700931;
647,8651;-0,008705063;
647,6239;-0,008784572;
647,3828;-0,008867339;
647,1417;-0,008851125;
646,9006;-0,008799661;
646,6595;-0,00879758;
646,4184;-0,008792242;
646,1773;-0,00874111;
645,9362;-0,00871248;
645,6951;-0,00877049;
645,4539;-0,008839124;
645,2128;-0,008813636;
644,9717;-0,008732628;
644,7306;-0,00871668;
644,4895;-0,008798907;
644,2484;-0,008898096;
644,0073;-0,008931805;
643,7662;-0,008850165;
643,5251;-0,008681823;
643,2839;-0,008551948;
643,0428;-0,008557428;
642,8017;-0,008680941;
642,5606;-0,008798981;
642,3195;-0,008851205;
642,0784;-0,008872021;
641,8373;-0,008850002;
641,5962;-0,008808145;
641,3551;-0,008795159;
641,1139;-0,00876715;
640,8728;-0,008685148;
640,6317;-0,008659111;
640,3906;-0,008790551;
640,1495;-0,008919605;
639,9084;-0,008902702;
639,6673;-0,008847115;
639,4262;-0,00882164;
639,1851;-0,00877753;
638,9439;-0,008692984;
638,7028;-0,008629402;
638,4617;-0,008656717;
638,2206;-0,008712883;
637,9795;-0,008698775;
637,7384;-0,00865001;
637,4973;-0,008715758;
637,2562;-0,008925859;
637,0151;-0,009040888;
636,7740;-0,008931822;
636,5328;-0,008820804;
636,2917;-0,008821947;
636,0506;-0,008775432;
635,8095;-0,008667231;
635,5684;-0,008663394;
635,3273;-0,008794974;
635,0862;-0,008933092;
634,8451;-0,008965832;
634,6040;-0,008903603;
634,3628;-0,008774934;
634,1217;-0,008599811;
633,8806;-0,008568676;
633,6395;-0,008804326;
633,3984;-0,009011835;
633,1573;-0,008978427;
632,9162;-0,00895367;
632,6751;-0,008935262;
632,4340;-0,008667873;
632,1928;-0,008421416;
631,9517;-0,008464748;
631,7106;-0,008587706;
631,4695;-0,008627144;
631,2284;-0,008570782;
630,9873;-0,008488574;
630,7462;-0,008492759;
630,5051;-0,008562601;
630,2640;-0,00865117;
630,0228;-0,008763425;
629,7817;-0,008822239;
629,5406;-0,00879866;
629,2995;-0,008817444;
629,0584;-0,008867978;
628,8173;-0,00886137;
628,5762;-0,008835758;
628,3351;-0,008743008;
628,0940;-0,00854649;
627,8528;-0,008472987;
627,6117;-0,008641293;
627,3706;-0,008833372;
627,1295;-0,008896656;
626,8884;-0,008855712;
626,6473;-0,008701559;
626,4062;-0,008470226;
626,1651;-0,008390931;
625,9240;-0,008590357;
625,6828;-0,008820963;
625,4417;-0,008861231;
625,2006;-0,008700198;
624,9595;-0,008516543;
624,7184;-0,008621618;
624,4773;-0,008905187;
624,2362;-0,009016718;
623,9951;-0,008964497;
623,7540;-0,008906875;
623,5129;-0,008887066;
623,2717;-0,00889163;
623,0306;-0,008885741;
622,7895;-0,008816477;
622,5484;-0,008752205;
622,3073;-0,008787021;
622,0662;-0,008818;
621,8251;-0,008758798;
621,5840;-0,008647157;
621,3429;-0,008556974;
621,1017;-0,008600509;
620,8606;-0,008746751;
620,6195;-0,008824931;
620,3784;-0,008810883;
620,1373;-0,008772448;
619,8962;-0,008731348;
619,6551;-0,008729733;
619,4140;-0,008790469;
619,1729;-0,008851872;
618,9317;-0,008808219;
618,6906;-0,008644142;
618,4495;-0,00847491;
618,2084;-0,008396132;
617,9673;-0,008431317;
617,7262;-0,008525337;
617,4851;-0,008563347;
617,2440;-0,008565552;
617,0029;-0,008658306;
616,7617;-0,008807508;
616,5206;-0,008860758;
616,2795;-0,008762931;
616,0384;-0,00860954;
615,7973;-0,008535021;
615,5562;-0,008588348;
615,3151;-0,008727515;
615,0740;-0,008844527;
614,8329;-0,008848808;
614,5917;-0,008699344;
614,3506;-0,008445195;
614,1095;-0,008283381;
613,8684;-0,008288539;
613,6273;-0,008355703;
613,3862;-0,008456756;
613,1451;-0,008591879;
612,9040;-0,008677819;
612,6629;-0,008671639;
612,4217;-0,008658082;
612,1806;-0,008694259;
611,9395;-0,008686914;
611,6984;-0,008559964;
611,4573;-0,008425897;
611,2162;-0,008421614;
610,9751;-0,008471766;
610,7340;-0,008461885;
610,4929;-0,008473322;
610,2517;-0,008577381;
610,0106;-0,008641663;
609,7695;-0,008583376;
609,5284;-0,008503747;
609,2873;-0,008466839;
609,0462;-0,008424818;
608,8051;-0,008342629;
608,5640;-0,008329962;
608,3229;-0,008432292;
608,0818;-0,008443284;
607,8406;-0,008303608;
607,5995;-0,008192489;
607,3584;-0,008180489;
607,1173;-0,008194234;
606,8762;-0,00818474;
606,6351;-0,0081964;
606,3940;-0,008242922;
606,1529;-0,008297791;
605,9118;-0,008389083;
605,6706;-0,008481874;
605,4295;-0,008472946;
605,1884;-0,008391528;
604,9473;-0,008319293;
604,7062;-0,008247063;
604,4651;-0,008202188;
604,2240;-0,008174629;
603,9829;-0,008095277;
603,7418;-0,008028029;
603,5006;-0,008024635;
603,2595;-0,008094717;
603,0184;-0,008244768;
602,7773;-0,00835913;
602,5362;-0,008371146;
602,2951;-0,008367349;
602,0540;-0,00837087;
601,8129;-0,008300284;
601,5718;-0,008203832;
601,3306;-0,00821388;
601,0895;-0,008267302;
600,8484;-0,008260063;
600,6073;-0,008275069;
600,3662;-0,00831922;
600,1251;-0,008251383;
599,8840;-0,008108688;
599,6429;-0,008059882;
599,4018;-0,008122875;
599,1606;-0,008167854;
598,9195;-0,008166199;
598,6784;-0,00821454;
598,4373;-0,008302712;
598,1962;-0,008349538;
597,9551;-0,008300313;
597,7140;-0,008172018;
597,4729;-0,008076159;
597,2318;-0,008064605;
596,9906;-0,008080653;
596,7495;-0,008060331;
596,5084;-0,008018518;
596,2673;-0,007978364;
596,0262;-0,007917472;
595,7851;-0,007890572;
595,5440;-0,007955084;
595,3029;-0,007989808;
595,0618;-0,007916641;
594,8207;-0,007854551;
594,5795;-0,007836063;
594,3384;-0,007832425;
594,0973;-0,00782134;
593,8562;-0,007711856;
593,6151;-0,007554851;
593,3740;-0,007473606;
593,1329;-0,007519618;
592,8918;-0,007721636;
592,6507;-0,007981801;
592,4095;-0,008068973;
592,1684;-0,007940372;
591,9273;-0,007833582;
591,6862;-0,007871059;
591,4451;-0,007991091;
591,2040;-0,008082922;
590,9629;-0,008021234;
590,7218;-0,007763212;
590,4807;-0,007382372;
590,2395;-0,00713312;
589,9984;-0,007196912;
589,7573;-0,007367102;
589,5162;-0,007396713;
589,2751;-0,007380443;
589,0340;-0,00744609;
588,7929;-0,007463791;
588,5518;-0,007420342;
588,3107;-0,007469908;
588,0695;-0,007498569;
587,8284;-0,007342412;
587,5873;-0,007181766;
587,3462;-0,00718776;
587,1051;-0,007295874;
586,8640;-0,007315315;
586,6229;-0,007155931;
586,3818;-0,007083163;
586,1407;-0,007182899;
585,8995;-0,007224388;
585,6584;-0,007168452;
585,4173;-0,006997199;
585,1762;-0,006790843;
584,9351;-0,006891893;
584,6940;-0,0072523;
584,4529;-0,007333946;
584,2118;-0,007091683;
583,9707;-0,006954245;
583,7295;-0,006881035;
583,4884;-0,006724399;
583,2473;-0,006689784;
583,0062;-0,006790822;
582,7651;-0,006798423;
582,5240;-0,006653016;
582,2829;-0,006502509;
582,0418;-0,006514622;
581,8007;-0,006664429;
581,5595;-0,006754716;
581,3184;-0,006735208;
581,0773;-0,00668567;
580,8362;-0,006606435;
580,5951;-0,0065069;
580,3540;-0,006446822;
580,1129;-0,006462864;
579,8718;-0,00650527;
579,6307;-0,006484601;
