;test;
1192,5346;-0,005130667;
1192,2935;-0,005032677;
1192,0524;-0,005016249;
1191,8113;-0,005084821;
1191,5702;-0,005167657;
1191,3291;-0,005207201;
1191,0880;-0,005223059;
1190,8469;-0,005248174;
1190,6057;-0,00523375;
1190,3646;-0,005148215;
1190,1235;-0,004978632;
1189,8824;-0,004688283;
1189,6413;-0,004224632;
1189,4002;-0,003639444;
1189,1591;-0,003004933;
1188,9180;-0,00243936;
1188,6769;-0,002439566;
1188,4357;-0,003217431;
1188,1946;-0,004158488;
1187,9535;-0,004679986;
1187,7124;-0,004846256;
1187,4713;-0,004926628;
1187,2302;-0,00503544;
1186,9891;-0,005196151;
1186,7480;-0,005337422;
1186,5069;-0,00541755;
1186,2657;-0,005447972;
1186,0246;-0,005493728;
1185,7835;-0,005599944;
1185,5424;-0,005651867;
1185,3013;-0,005543159;
1185,0602;-0,005272572;
1184,8191;-0,004936149;
1184,5780;-0,004578667;
1184,3369;-0,004179102;
1184,0957;-0,003641036;
1183,8546;-0,002800151;
1183,6135;-0,00120797;
1183,3724;0,001595977;
1183,1313;0,004756431;
1182,8902;0,007670674;
1182,6491;0,01364369;
1182,4080;0,0282421;
1182,1669;0,04704865;
1181,9258;0,05144392;
1181,6846;0,03651595;
1181,4435;0,02147791;
1181,2024;0,01739309;
1180,9613;0,01806893;
1180,7202;0,01822766;
1180,4791;0,01857964;
1180,2380;0,0177791;
1179,9969;0,01374674;
1179,7558;0,007931037;
1179,5146;0,002592618;
1179,2735;-0,001020106;
1179,0324;-0,002844643;
1178,7913;-0,00375982;
1178,5502;-0,004358941;
1178,3091;-0,004833251;
1178,0680;-0,005176251;
1177,8269;-0,005292366;
1177,5858;-0,005161927;
1177,3446;-0,004937224;
1177,1035;-0,0047906;
1176,8624;-0,00478164;
1176,6213;-0,004923506;
1176,3802;-0,00509659;
1176,1391;-0,005218455;
1175,8980;-0,005288632;
1175,6569;-0,005299935;
1175,4158;-0,005256461;
1175,1746;-0,00515589;
1174,9335;-0,005051458;
1174,6924;-0,005101912;
1174,4513;-0,005376746;
1174,2102;-0,005644304;
1173,9691;-0,005730763;
1173,7280;-0,00571661;
1173,4869;-0,005728617;
1173,2458;-0,005821188;
1173,0046;-0,005925946;
1172,7635;-0,006005608;
1172,5224;-0,006087094;
1172,2813;-0,006177854;
1172,0402;-0,006263186;
1171,7991;-0,006335439;
1171,5580;-0,006386305;
1171,3169;-0,006383601;
1171,0758;-0,006368296;
1170,8346;-0,006403497;
1170,5935;-0,006447673;
1170,3524;-0,006432983;
1170,1113;-0,006391407;
1169,8702;-0,006384877;
1169,6291;-0,006433544;
1169,3880;-0,006514694;
1169,1469;-0,006543865;
1168,9058;-0,006518621;
1168,6646;-0,00652061;
1168,4235;-0,006577217;
1168,1824;-0,00662576;
1167,9413;-0,006593331;
1167,7002;-0,00655687;
1167,4591;-0,006608781;
1167,2180;-0,006654873;
1166,9769;-0,00660001;
1166,7358;-0,006541724;
1166,4947;-0,006547384;
1166,2535;-0,0065303;
1166,0124;-0,006473585;
1165,7713;-0,006426759;
1165,5302;-0,006348858;
1165,2891;-0,006209345;
1165,0480;-0,006114967;
1164,8069;-0,006140389;
1164,5658;-0,00620271;
1164,3247;-0,006190716;
1164,0835;-0,006143758;
1163,8424;-0,00624512;
1163,6013;-0,006478379;
1163,3602;-0,006589251;
1163,1191;-0,006517805;
1162,8780;-0,006442827;
1162,6369;-0,006446041;
1162,3958;-0,006498118;
1162,1547;-0,006581092;
1161,9135;-0,006639986;
1161,6724;-0,006655536;
1161,4313;-0,006650999;
1161,1902;-0,006642535;
1160,9491;-0,006685616;
1160,7080;-0,006747604;
1160,4669;-0,006740978;
1160,2258;-0,006732414;
1159,9847;-0,00676937;
1159,7435;-0,00674791;
1159,5024;-0,006674859;
1159,2613;-0,006695149;
1159,0202;-0,006838991;
1158,7791;-0,006951401;
1158,5380;-0,006961387;
1158,2969;-0,006975551;
1158,0558;-0,006944981;
1157,8147;-0,006835219;
1157,5735;-0,006834914;
1157,3324;-0,006924753;
1157,0913;-0,006904576;
1156,8502;-0,00682044;
1156,6091;-0,006849082;
1156,3680;-0,006967501;
1156,1269;-0,007061744;
1155,8858;-0,0071166;
1155,6447;-0,007121489;
1155,4035;-0,00705553;
1155,1624;-0,006979983;
1154,9213;-0,006953541;
1154,6802;-0,006913849;
1154,4391;-0,006838787;
1154,1980;-0,006800869;
1153,9569;-0,006802551;
1153,7158;-0,006827983;
1153,4747;-0,006867071;
1153,2336;-0,006899072;
1152,9924;-0,006947783;
1152,7513;-0,007021044;
1152,5102;-0,007087365;
1152,2691;-0,007106464;
1152,0280;-0,007082628;
1151,7869;-0,007084869;
1151,5458;-0,007125156;
1151,3047;-0,007155713;
1151,0636;-0,00717374;
1150,8224;-0,007182295;
1150,5813;-0,007186827;
1150,3402;-0,007209793;
1150,0991;-0,007237085;
1149,8580;-0,007254243;
1149,6169;-0,007254243;
1149,3758;-0,007228582;
1149,1347;-0,007206228;
1148,8936;-0,007201187;
1148,6524;-0,007190545;
1148,4113;-0,007169004;
1148,1702;-0,007155;
1147,9291;-0,007169513;
1147,6880;-0,007216361;
1147,4469;-0,007254345;
1147,2058;-0,007263255;
1146,9647;-0,007280922;
1146,7236;-0,007295787;
1146,4824;-0,007301947;
1146,2413;-0,007341705;
1146,0002;-0,007378813;
1145,7591;-0,007359521;
1145,5180;-0,007305816;
1145,2769;-0,007268346;
1145,0358;-0,007276594;
1144,7947;-0,007312282;
1144,5536;-0,007351784;
1144,3124;-0,007384361;
1144,0713;-0,007391232;
1143,8302;-0,007374588;
1143,5891;-0,007365069;
1143,3480;-0,007391334;
1143,1069;-0,007414747;
1142,8658;-0,007373214;
1142,6247;-0,007332949;
1142,3836;-0,007377896;
1142,1424;-0,007439939;
1141,9013;-0,007448794;
1141,6602;-0,007427012;
1141,4191;-0,007420854;
1141,1780;-0,00745938;
1140,9369;-0,007495103;
1140,6958;-0,007476224;
1140,4547;-0,007440448;
1140,2136;-0,007444061;
1139,9724;-0,007494543;
1139,7313;-0,007538558;
1139,4902;-0,007537438;
1139,2491;-0,00752833;
1139,0080;-0,007535505;
1138,7669;-0,007532706;
1138,5258;-0,007506298;
1138,2847;-0,007461415;
1138,0436;-0,007423806;
1137,8025;-0,007438158;
1137,5613;-0,007503448;
1137,3202;-0,00756995;
1137,0791;-0,007603324;
1136,8380;-0,007617619;
1136,5969;-0,007630744;
1136,3558;-0,007632321;
1136,1147;-0,007627946;
1135,8736;-0,007617976;
1135,6325;-0,007578192;
1135,3913;-0,007541916;
1135,1502;-0,007560232;
1134,9091;-0,007601493;
1134,6680;-0,007625149;
1134,4269;-0,007642698;
1134,1858;-0,007671184;
1133,9447;-0,00772464;
1133,7036;-0,007776005;
1133,4625;-0,007767055;
1133,2213;-0,007716656;
1132,9802;-0,007689851;
1132,7391;-0,007692751;
1132,4980;-0,007704805;
1132,2569;-0,007729981;
1132,0158;-0,007752358;
1131,7747;-0,007758969;
1131,5336;-0,007779565;
1131,2925;-0,007816127;
1131,0513;-0,00783494;
1130,8102;-0,007829906;
1130,5691;-0,007827262;
1130,3280;-0,007842974;
1130,0869;-0,007859804;
1129,8458;-0,007849177;
1129,6047;-0,007804991;
1129,3636;-0,007769394;
1129,1225;-0,007785159;
1128,8813;-0,007830059;
1128,6402;-0,007870429;
1128,3991;-0,007908102;
1128,1580;-0,007930114;
1127,9169;-0,007915778;
1127,6758;-0,007885681;
1127,4347;-0,007877496;
1127,1936;-0,007906119;
1126,9525;-0,007945416;
1126,7113;-0,007968747;
1126,4702;-0,007989486;
1126,2291;-0,00800697;
1125,9880;-0,007998736;
1125,7469;-0,007980946;
1125,5058;-0,007975152;
1125,2647;-0,007972661;
1125,0236;-0,007975304;
1124,7825;-0,007988316;
1124,5414;-0,008009867;
1124,3002;-0,008055913;
1124,0591;-0,00811359;
1123,8180;-0,008127361;
1123,5769;-0,008087115;
1123,3358;-0,008049103;
1123,0947;-0,008051898;
1122,8536;-0,008077816;
1122,6125;-0,008093061;
1122,3714;-0,008086557;
1122,1302;-0,00809362;
1121,8891;-0,008138082;
1121,6480;-0,008187975;
1121,4069;-0,008222114;
1121,1658;-0,008234713;
1120,9247;-0,008211954;
1120,6836;-0,008180151;
1120,4425;-0,008179135;
1120,2014;-0,008201235;
1119,9602;-0,008221302;
1119,7191;-0,008234459;
1119,4780;-0,008238879;
1119,2369;-0,008231462;
1118,9958;-0,008223995;
1118,7547;-0,008227753;
1118,5136;-0,008241825;
1118,2725;-0,008267833;
1118,0314;-0,008291706;
1117,7902;-0,008300748;
1117,5491;-0,008321927;
1117,3080;-0,00835499;
1117,0669;-0,008360729;
1116,8258;-0,008345899;
1116,5847;-0,008345798;
1116,3436;-0,00836667;
1116,1025;-0,0083913;
1115,8614;-0,008394448;
1115,6202;-0,008374389;
1115,3791;-0,008363166;
1115,1380;-0,008378706;
1114,8969;-0,008403842;
1114,6558;-0,008415979;
1114,4147;-0,008413998;
1114,1736;-0,008418467;
1113,9325;-0,008435884;
1113,6914;-0,008452893;
1113,4502;-0,008471527;
1113,2091;-0,008497724;
1112,9680;-0,008514833;
1112,7269;-0,008502801;
1112,4858;-0,008473913;
1112,2447;-0,008485793;
1112,0036;-0,008551789;
1111,7625;-0,008603463;
1111,5214;-0,008620821;
1111,2802;-0,008637519;
1111,0391;-0,008653607;
1110,7980;-0,008665229;
1110,5569;-0,00867208;
1110,3158;-0,008669086;
1110,0747;-0,00865046;
1109,8336;-0,008611381;
1109,5925;-0,008593565;
1109,3514;-0,008621938;
1109,1103;-0,008660763;
1108,8691;-0,008692278;
1108,6280;-0,008711306;
1108,3869;-0,008719527;
1108,1458;-0,008722318;
1107,9047;-0,008708059;
1107,6636;-0,008706639;
1107,4225;-0,008745659;
1107,1814;-0,008767578;
1106,9403;-0,008755908;
1106,6991;-0,008785996;
1106,4580;-0,008818719;
1106,2169;-0,008755096;
1105,9758;-0,008683346;
1105,7347;-0,008688573;
1105,4936;-0,008684361;
1105,2525;-0,008643863;
1105,0114;-0,008644066;
1104,7703;-0,008697758;
1104,5291;-0,008752103;
1104,2880;-0,00877458;
1104,0469;-0,008758242;
1103,8058;-0,008705623;
1103,5647;-0,008652491;
1103,3236;-0,00865046;
1103,0825;-0,008699077;
1102,8414;-0,008747435;
1102,6003;-0,008775189;
1102,3591;-0,00878559;
1102,1180;-0,008760881;
1101,8769;-0,008721253;
1101,6358;-0,00871425;
1101,3947;-0,008716686;
1101,1536;-0,008692684;
1100,9125;-0,008674668;
1100,6714;-0,008671319;
1100,4303;-0,008648228;
1100,1891;-0,008621278;
1099,9480;-0,00862143;
1099,7069;-0,008631429;
1099,4658;-0,008634982;
1099,2247;-0,008639041;
1098,9836;-0,008636453;
1098,7425;-0,008624121;
1098,5014;-0,008614781;
1098,2603;-0,00859321;
1098,0191;-0,008553617;
1097,7780;-0,008523819;
1097,5369;-0,008491886;
1097,2958;-0,008432126;
1097,0547;-0,008374592;
1096,8136;-0,008335488;
1096,5725;-0,008286525;
1096,3314;-0,008229278;
1096,0903;-0,008191735;
1095,8492;-0,008187467;
1095,6080;-0,008203572;
1095,3669;-0,008199914;
1095,1258;-0,00813986;
1094,8847;-0,008011494;
1094,6436;-0,00783733;
1094,4025;-0,007706127;
1094,1614;-0,007697531;
1093,9203;-0,00775368;
1093,6792;-0,007771327;
1093,4380;-0,007738118;
1093,1969;-0,007668641;
1092,9558;-0,007533927;
1092,7147;-0,007305816;
1092,4736;-0,006891684;
1092,2325;-0,006034967;
1091,9914;-0,004963635;
1091,7503;-0,00468521;
1091,5092;-0,005483912;
1091,2680;-0,006400283;
1091,0269;-0,006794345;
1090,7858;-0,006858815;
1090,5447;-0,006895097;
1090,3036;-0,007021604;
1090,0625;-0,007230211;
1089,8214;-0,007467777;
1089,5803;-0,007702109;
1089,3392;-0,007920354;
1089,0980;-0,008110491;
1088,8569;-0,008269916;
1088,6158;-0,008390538;
1088,3747;-0,008479143;
1088,1336;-0,008569658;
1087,8925;-0,008647619;
1087,6514;-0,008688674;
1087,4103;-0,008726834;
1087,1692;-0,008777827;
1086,9280;-0,008819834;
1086,6869;-0,008848598;
1086,4458;-0,008862649;
1086,2047;-0,008862041;
1085,9636;-0,008868787;
1085,7225;-0,008898359;
1085,4814;-0,008949737;
1085,2403;-0,009004152;
1084,9992;-0,009035388;
1084,7580;-0,009051867;
1084,5169;-0,009089894;
1084,2758;-0,009158282;
1084,0347;-0,009218601;
1083,7936;-0,009248555;
1083,5525;-0,009268624;
1083,3114;-0,009284536;
1083,0703;-0,009282408;
1082,8292;-0,009263302;
1082,5880;-0,009253977;
1082,3469;-0,009267559;
1082,1058;-0,00928327;
1081,8647;-0,009303337;
1081,6236;-0,009329991;
1081,3825;-0,009337693;
1081,1414;-0,009332576;
1080,9003;-0,009291428;
1080,6592;-0,00911798;
1080,4181;-0,008748399;
1080,1769;-0,008242333;
1079,9358;-0,00784999;
1079,6947;-0,007860108;
1079,4536;-0,008241114;
1079,2125;-0,008652136;
1078,9714;-0,008840532;
1078,7303;-0,008853518;
1078,4892;-0,008884664;
1078,2481;-0,00902768;
1078,0069;-0,009223162;
1077,7658;-0,009374834;
1077,5247;-0,009456348;
1077,2836;-0,009516372;
1077,0425;-0,009572336;
1076,8014;-0,009590315;
1076,5603;-0,00957816;
1076,3192;-0,009564791;
1076,0781;-0,009561347;
1075,8369;-0,009571121;
1075,5958;-0,009580591;
1075,3547;-0,009581503;
1075,1136;-0,00959082;
1074,8725;-0,009633813;
1074,6314;-0,009700496;
1074,3903;-0,009741756;
1074,1492;-0,009753652;
1073,9081;-0,009773242;
1073,6669;-0,009778406;
1073,4258;-0,009726468;
1073,1847;-0,009623888;
1072,9436;-0,009462477;
1072,7025;-0,009108043;
1072,4614;-0,008435579;
1072,2203;-0,007829042;
1071,9792;-0,007929301;
1071,7381;-0,008622496;
1071,4969;-0,009256309;
1071,2558;-0,009584592;
1071,0147;-0,00972748;
1070,7736;-0,009787872;
1070,5325;-0,009816116;
1070,2914;-0,009840359;
1070,0503;-0,009872547;
1069,8092;-0,009910148;
1069,5681;-0,009948049;
1069,3269;-0,009990297;
1069,0858;-0,01002475;
1068,8447;-0,01003092;
1068,6036;-0,01002166;
1068,3625;-0,0100329;
1068,1214;-0,01007367;
1067,8803;-0,01011191;
1067,6392;-0,01012288;
1067,3981;-0,01012582;
1067,1570;-0,01014974;
1066,9158;-0,01017751;
1066,6747;-0,01017275;
1066,4336;-0,01015611;
1066,1925;-0,01015991;
1065,9514;-0,01016921;
1065,7103;-0,01017412;
1065,4692;-0,0101903;
1065,2281;-0,01022267;
1064,9870;-0,01025741;
1064,7458;-0,01027268;
1064,5047;-0,01027141;
1064,2636;-0,01027819;
1064,0225;-0,01029067;
1063,7814;-0,01029391;
1063,5403;-0,01028764;
1063,2992;-0,01027723;
1063,0581;-0,01028006;
1062,8170;-0,01030154;
1062,5758;-0,01031722;
1062,3347;-0,01032192;
1062,0936;-0,01032015;
1061,8525;-0,01029765;
1061,6114;-0,01028794;
1061,3703;-0,01033405;
1061,1292;-0,01038405;
1060,8881;-0,01039112;
1060,6470;-0,01038248;
1060,4058;-0,01038784;
1060,1647;-0,01039709;
1059,9236;-0,0103838;
1059,6825;-0,01037283;
1059,4414;-0,01039294;
1059,2003;-0,01041124;
1058,9592;-0,01040128;
1058,7181;-0,01038314;
1058,4770;-0,01038895;
1058,2358;-0,01042135;
1057,9947;-0,0104632;
1057,7536;-0,01049873;
1057,5125;-0,01050717;
1057,2714;-0,01049261;
1057,0303;-0,01047619;
1056,7892;-0,01046472;
1056,5481;-0,0104582;
1056,3070;-0,01045395;
1056,0658;-0,01044602;
1055,8247;-0,01042929;
1055,5836;-0,01040462;
1055,3425;-0,01039072;
1055,1014;-0,01040038;
1054,8603;-0,01041301;
1054,6192;-0,01040851;
1054,3781;-0,01039456;
1054,1370;-0,01038698;
1053,8958;-0,0104023;
1053,6547;-0,01044101;
1053,4136;-0,01046982;
1053,1725;-0,01046982;
1052,9314;-0,01046012;
1052,6903;-0,01045334;
1052,4492;-0,01045203;
1052,2081;-0,01046441;
1051,9670;-0,01048599;
1051,7259;-0,01051111;
1051,4847;-0,01054764;
1051,2436;-0,01057801;
1051,0025;-0,01057493;
1050,7614;-0,01056154;
1050,5203;-0,01057609;
1050,2792;-0,01061894;
1050,0381;-0,01065723;
1049,7970;-0,01066481;
1049,5559;-0,01064874;
1049,3147;-0,01062884;
1049,0736;-0,01062677;
1048,8325;-0,0106449;
1048,5914;-0,01065571;
1048,3503;-0,01066309;
1048,1092;-0,01068819;
1047,8681;-0,01071416;
1047,6270;-0,01073012;
1047,3859;-0,01073896;
1047,1447;-0,01072734;
1046,9036;-0,01070633;
1046,6625;-0,0107089;
1046,4214;-0,01073845;
1046,1803;-0,01077492;
1045,9392;-0,0107935;
1045,6981;-0,01078805;
1045,4570;-0,01079098;
1045,2159;-0,01082006;
1044,9747;-0,0108541;
1044,7336;-0,01088005;
1044,4925;-0,01088965;
1044,2514;-0,0108798;
1044,0103;-0,01088187;
1043,7692;-0,01090479;
1043,5281;-0,01089434;
1043,2870;-0,01085213;
1043,0459;-0,01085748;
1042,8047;-0,01091469;
1042,5636;-0,0109473;
1042,3225;-0,01093347;
1042,0814;-0,01091565;
1041,8403;-0,01091938;
1041,5992;-0,01093034;
1041,3581;-0,01092837;
1041,1170;-0,01091393;
1040,8759;-0,01090828;
1040,6347;-0,01091802;
1040,3936;-0,01093443;
1040,1525;-0,01095053;
1039,9114;-0,01095755;
1039,6703;-0,01096578;
1039,4292;-0,01097431;
1039,1881;-0,01097274;
1038,9470;-0,01098774;
1038,7059;-0,01103175;
1038,4648;-0,01107622;
1038,2236;-0,01108429;
1037,9825;-0,01104871;
1037,7414;-0,01102277;
1037,5003;-0,01104523;
1037,2592;-0,0110693;
1037,0181;-0,01106849;
1036,7770;-0,01108015;
1036,5359;-0,01110236;
1036,2948;-0,01111225;
1036,0536;-0,01111407;
1035,8125;-0,01110185;
1035,5714;-0,01106506;
1035,3303;-0,01101474;
1035,0892;-0,01092539;
1034,8481;-0,01056118;
1034,6070;-0,009359886;
1034,3659;-0,007050589;
1034,1248;-0,004795362;
1033,8836;-0,004376829;
1033,6425;-0,005798865;
1033,4014;-0,007538354;
1033,1603;-0,008714453;
1032,9192;-0,009417188;
1032,6781;-0,009855138;
1032,4370;-0,01012334;
1032,1959;-0,0103108;
1031,9548;-0,01046244;
1031,7136;-0,01056801;
1031,4725;-0,01062187;
1031,2314;-0,0106548;
1030,9903;-0,01071587;
1030,7492;-0,0107985;
1030,5081;-0,01086334;
1030,2670;-0,010916;
1030,0259;-0,01097981;
1029,7848;-0,01103725;
1029,5436;-0,01105926;
1029,3025;-0,01106764;
1029,0614;-0,01108823;
1028,8203;-0,01109878;
1028,5792;-0,01108903;
1028,3381;-0,01108939;
1028,0970;-0,0111018;
1027,8559;-0,01110458;
1027,6148;-0,0111071;
1027,3736;-0,01110988;
1027,1325;-0,01111159;
1026,8914;-0,01114414;
1026,6503;-0,01122689;
1026,4092;-0,01133065;
1026,1681;-0,01139587;
1025,9270;-0,01140948;
1025,6859;-0,01141851;
1025,4448;-0,01144644;
1025,2036;-0,01147902;
1024,9625;-0,01151018;
1024,7214;-0,01152873;
1024,4803;-0,01152591;
1024,2392;-0,01151819;
1023,9981;-0,01151235;
1023,7570;-0,01150882;
1023,5159;-0,01150826;
1023,2748;-0,01150216;
1023,0337;-0,01150609;
1022,7925;-0,01153851;
1022,5514;-0,01156725;
1022,3103;-0,01155853;
1022,0692;-0,01154668;
1021,8281;-0,01156866;
1021,5870;-0,01159235;
1021,3459;-0,01157325;
1021,1048;-0,01154007;
1020,8637;-0,01154466;
1020,6225;-0,01155222;
1020,3814;-0,01152752;
1020,1403;-0,01151668;
1019,8992;-0,01153619;
1019,6581;-0,01153624;
1019,4170;-0,01149298;
1019,1759;-0,01143717;
1018,9348;-0,01139788;
1018,6937;-0,01139486;
1018,4525;-0,01144488;
1018,2114;-0,01152429;
1017,9703;-0,01159044;
1017,7292;-0,01162496;
1017,4881;-0,01162985;
1017,2470;-0,01161952;
1017,0059;-0,01161816;
1016,7648;-0,01164271;
1016,5237;-0,01168444;
1016,2825;-0,01172133;
1016,0414;-0,0117439;
1015,8003;-0,0117501;
1015,5592;-0,01173917;
1015,3181;-0,01173009;
1015,0770;-0,01175277;
1014,8359;-0,01179918;
1014,5948;-0,01182779;
1014,3537;-0,0118346;
1014,1125;-0,01184941;
1013,8714;-0,0118755;
1013,6303;-0,0119025;
1013,3892;-0,01192154;
1013,1481;-0,01192436;
1012,9070;-0,01192104;
1012,6659;-0,01191988;
1012,4248;-0,0119229;
1012,1837;-0,01193922;
1011,9425;-0,01195786;
1011,7014;-0,01196008;
1011,4603;-0,01195695;
1011,2192;-0,0119635;
1010,9781;-0,01196763;
1010,7370;-0,01194703;
1010,4959;-0,01190804;
1010,2548;-0,01189318;
1010,0137;-0,01191384;
1009,7726;-0,01191766;
1009,5314;-0,01190059;
1009,2903;-0,01193096;
1009,0492;-0,0119986;
1008,8081;-0,01202937;
1008,5670;-0,01202217;
1008,3259;-0,01201286;
1008,0848;-0,01200339;
1007,8437;-0,01200228;
1007,6026;-0,01202021;
1007,3614;-0,01201855;
1007,1203;-0,01200067;
1006,8792;-0,01203602;
1006,6381;-0,01210153;
1006,3970;-0,01211563;
1006,1559;-0,01208869;
1005,9148;-0,01206941;
1005,6737;-0,01206915;
1005,4326;-0,01207882;
1005,1914;-0,01208985;
1004,9503;-0,01210239;
1004,7092;-0,01210269;
1004,4681;-0,0120692;
1004,2270;-0,01203305;
1003,9859;-0,01203652;
1003,7448;-0,01205989;
1003,5037;-0,01207132;
1003,2626;-0,01208622;
1003,0214;-0,01211724;
1002,7803;-0,01212796;
1002,5392;-0,01210344;
1002,2981;-0,01207882;
1002,0570;-0,0120758;
1001,8159;-0,01208381;
1001,5748;-0,01207943;
1001,3337;-0,01207202;
1001,0926;-0,01209156;
1000,8514;-0,01213008;
1000,6103;-0,01215228;
1000,3692;-0,01214286;
1000,1281;-0,01210964;
999,8870;-0,01206251;
999,6459;-0,01203778;
999,4048;-0,01206195;
999,1637;-0,01210415;
998,9226;-0,01213058;
998,6814;-0,01213441;
998,4403;-0,01213305;
998,1992;-0,01214216;
997,9581;-0,01215162;
997,7170;-0,01215107;
997,4759;-0,01214714;
997,2348;-0,01213964;
996,9937;-0,01210314;
996,7526;-0,01205576;
996,5115;-0,01205103;
996,2703;-0,01207932;
996,0292;-0,01211079;
995,7881;-0,01214327;
995,5470;-0,01216159;
995,3059;-0,01215691;
995,0648;-0,01216668;
994,8237;-0,01220795;
994,5826;-0,01222265;
994,3415;-0,0121844;
994,1003;-0,01214312;
993,8592;-0,01213284;
