;test;
1303,9279;-0,00282695;
1303,6868;-0,002944979;
1303,4457;-0,003046423;
1303,2045;-0,003122658;
1302,9634;-0,003166089;
1302,7223;-0,003184231;
1302,4812;-0,003189833;
1302,2401;-0,003191786;
1301,9990;-0,00320412;
1301,7579;-0,00323516;
1301,5168;-0,003286699;
1301,2757;-0,003348815;
1301,0345;-0,003390015;
1300,7934;-0,003392994;
1300,5523;-0,003380152;
1300,3112;-0,003381282;
1300,0701;-0,003411897;
1299,8290;-0,003464289;
1299,5879;-0,003497466;
1299,3468;-0,003495566;
1299,1057;-0,003488941;
1298,8645;-0,003481391;
1298,6234;-0,003460796;
1298,3823;-0,003435731;
1298,1412;-0,003426742;
1297,9001;-0,003450061;
1297,6590;-0,003488941;
1297,4179;-0,003516416;
1297,1768;-0,003514722;
1296,9357;-0,003490071;
1296,6946;-0,003487092;
1296,4534;-0,003516211;
1296,2123;-0,003540039;
1295,9712;-0,00352643;
1295,7301;-0,003473482;
1295,4890;-0,003426537;
1295,2479;-0,003437991;
1295,0068;-0,003485038;
1294,7657;-0,003504605;
1294,5246;-0,003502396;
1294,2834;-0,003505375;
1294,0423;-0,003485603;
1293,8012;-0,003444976;
1293,5601;-0,003435217;
1293,3190;-0,003463621;
1293,0779;-0,003482778;
1292,8368;-0,003469219;
1292,5957;-0,0034553;
1292,3546;-0,003468295;
1292,1134;-0,003489352;
1291,8723;-0,00350291;
1291,6312;-0,003527201;
1291,3901;-0,003574597;
1291,1490;-0,003610796;
1290,9079;-0,003593082;
1290,6668;-0,003531257;
1290,4257;-0,003463621;
1290,1846;-0,003430646;
1289,9434;-0,003446774;
1289,7023;-0,003464442;
1289,4612;-0,003465367;
1289,2201;-0,003485346;
1288,9790;-0,003512;
1288,7379;-0,003515697;
1288,4968;-0,003504142;
1288,2557;-0,00348098;
1288,0146;-0,003445952;
1287,7734;-0,003429978;
1287,5323;-0,003448161;
1287,2912;-0,003457868;
1287,0501;-0,0034534;
1286,8090;-0,003461207;
1286,5679;-0,003446877;
1286,3268;-0,003406504;
1286,0857;-0,003370802;
1285,8446;-0,003335457;
1285,6034;-0,003335662;
1285,3623;-0,003378097;
1285,1212;-0,003393302;
1284,8801;-0,003375528;
1284,6390;-0,003364124;
1284,3979;-0,003357086;
1284,1568;-0,003358062;
1283,9157;-0,003386008;
1283,6746;-0,003416007;
1283,4334;-0,003423609;
1283,1923;-0,003423198;
1282,9512;-0,003392224;
1282,7101;-0,003331295;
1282,4690;-0,00330684;
1282,2279;-0,003323589;
1281,9868;-0,003357753;
1281,7457;-0,003416726;
1281,5046;-0,003463826;
1281,2635;-0,003464699;
1281,0223;-0,003426845;
1280,7812;-0,003346348;
1280,5401;-0,003250524;
1280,2990;-0,003230484;
1280,0579;-0,003315677;
1279,8168;-0,003416264;
1279,5757;-0,003464545;
1279,3346;-0,003480724;
1279,0935;-0,00349685;
1278,8523;-0,003495669;
1278,6112;-0,003434652;
1278,3701;-0,003339978;
1278,1290;-0,003276165;
1277,8879;-0,003269485;
1277,6468;-0,003321123;
1277,4057;-0,003399261;
1277,1646;-0,003452475;
1276,9235;-0,00344662;
1276,6823;-0,003392121;
1276,4412;-0,003349842;
1276,2001;-0,003361041;
1275,9590;-0,003379689;
1275,7179;-0,003357342;
1275,4768;-0,003336947;
1275,2357;-0,00336361;
1274,9946;-0,0034195;
1274,7535;-0,003436347;
1274,5123;-0,003396076;
1274,2712;-0,003403679;
1274,0301;-0,003486732;
1273,7890;-0,003540706;
1273,5479;-0,003519549;
1273,3068;-0,003483959;
1273,0657;-0,003489403;
1272,8246;-0,00351354;
1272,5835;-0,003516981;
1272,3423;-0,003471992;
1272,1012;-0,003416007;
1271,8601;-0,003429054;
1271,6190;-0,00348211;
1271,3779;-0,003511075;
1271,1368;-0,003487914;
1270,8957;-0,003412308;
1270,6546;-0,003361093;
1270,4135;-0,003378919;
1270,1723;-0,003389552;
1269,9312;-0,003366281;
1269,6901;-0,003378816;
1269,4490;-0,003381128;
1269,2079;-0,003328059;
1268,9668;-0,003326415;
1268,7257;-0,003368028;
1268,4846;-0,003356315;
1268,2435;-0,003315882;
1268,0024;-0,003275497;
1267,7612;-0,003237575;
1267,5201;-0,003261161;
1267,2790;-0,003341468;
1267,0379;-0,003388576;
1266,7968;-0,003395819;
1266,5557;-0,003367566;
1266,3146;-0,003262857;
1266,0735;-0,003149385;
1265,8324;-0,003122606;
1265,5912;-0,003159819;
1265,3501;-0,003205662;
1265,1090;-0,003253402;
1264,8679;-0,003306942;
1264,6268;-0,003349123;
1264,3857;-0,00337748;
1264,1446;-0,003424688;
1263,9035;-0,003500547;
1263,6624;-0,003564225;
1263,4212;-0,00359149;
1263,1801;-0,003597549;
1262,9390;-0,003597395;
1262,6979;-0,003596419;
1262,4568;-0,003605712;
1262,2157;-0,00364119;
1261,9746;-0,003690114;
1261,7335;-0,003716191;
1261,4924;-0,003703922;
1261,2512;-0,003676715;
1261,0101;-0,003679847;
1260,7690;-0,003742317;
1260,5279;-0,003822894;
1260,2868;-0,00384963;
1260,0457;-0,003827615;
1259,8046;-0,003783737;
1259,5635;-0,003725738;
1259,3224;-0,003673533;
1259,0812;-0,003630973;
1258,8401;-0,003659723;
1258,5990;-0,003789279;
1258,3579;-0,003885241;
1258,1168;-0,003878468;
1257,8757;-0,003820995;
1257,6346;-0,00373277;
1257,3935;-0,00366691;
1257,1524;-0,003695093;
1256,9112;-0,003779477;
1256,6701;-0,003810731;
1256,4290;-0,003763002;
1256,1879;-0,003746731;
1255,9468;-0,003818635;
1255,7057;-0,003877698;
1255,4646;-0,003873799;
1255,2235;-0,003856096;
1254,9824;-0,003847167;
1254,7412;-0,00387308;
1254,5001;-0,003921311;
1254,2590;-0,003902533;
1254,0179;-0,003821868;
1253,7768;-0,00378815;
1253,5357;-0,003823766;
1253,2946;-0,003849168;
1253,0535;-0,003845576;
1252,8124;-0,003861279;
1252,5713;-0,003884523;
1252,3301;-0,003908844;
1252,0890;-0,003950145;
1251,8479;-0,003961072;
1251,6068;-0,003938447;
1251,3657;-0,003932599;
1251,1246;-0,003932137;
1250,8835;-0,003918951;
1250,6424;-0,003928135;
1250,4013;-0,003967844;
1250,1601;-0,003986876;
1249,9190;-0,003984722;
1249,6779;-0,003995187;
1249,4368;-0,00400165;
1249,1957;-0,004006421;
1248,9546;-0,004030581;
1248,7135;-0,004038531;
1248,4724;-0,004005292;
1248,2313;-0,003988313;
1247,9901;-0,004037198;
1247,7490;-0,004098642;
1247,5079;-0,004106284;
1247,2668;-0,004091872;
1247,0257;-0,004092334;
1246,7846;-0,004098283;
1246,5435;-0,004134181;
1246,3024;-0,004186639;
1246,0613;-0,004196279;
1245,8201;-0,004182845;
1245,5790;-0,004179409;
1245,3379;-0,004152899;
1245,0968;-0,004096437;
1244,8557;-0,004080435;
1244,6146;-0,00414654;
1244,3735;-0,004234528;
1244,1324;-0,004265647;
1243,8913;-0,004239347;
1243,6501;-0,004202893;
1243,4090;-0,004176179;
1243,1679;-0,004173051;
1242,9268;-0,004202278;
1242,6857;-0,004244166;
1242,4446;-0,004290254;
1242,2035;-0,00431527;
1241,9624;-0,004291074;
1241,7213;-0,004243807;
1241,4801;-0,004202175;
1241,2390;-0,00418828;
1240,9979;-0,004211507;
1240,7568;-0,004233554;
1240,5157;-0,004235758;
1240,2746;-0,004232272;
1240,0335;-0,004216685;
1239,7924;-0,004203713;
1239,5513;-0,004239757;
1239,3102;-0,004311425;
1239,0690;-0,004351509;
1238,8279;-0,004347101;
1238,5868;-0,004332852;
1238,3457;-0,00432993;
1238,1046;-0,004333467;
1237,8635;-0,004324702;
1237,6224;-0,004312194;
1237,3813;-0,00430471;
1237,1402;-0,004307376;
1236,8990;-0,004354072;
1236,6579;-0,00442362;
1236,4168;-0,004451088;
1236,1757;-0,004437456;
1235,9346;-0,004423979;
1235,6935;-0,004421878;
1235,4524;-0,004419008;
1235,2113;-0,004425004;
1234,9702;-0,004456776;
1234,7290;-0,004493618;
1234,4879;-0,00450156;
1234,2468;-0,00448337;
1234,0057;-0,004470663;
1233,7646;-0,004460107;
1233,5235;-0,004427874;
1233,2824;-0,004416292;
1233,0413;-0,004465846;
1232,8002;-0,004522311;
1232,5590;-0,004537067;
1232,3179;-0,004533941;
1232,0768;-0,004547569;
1231,8357;-0,00457713;
1231,5946;-0,004583585;
1231,3535;-0,004560173;
1231,1124;-0,004554793;
1230,8713;-0,004567909;
1230,6302;-0,004555971;
1230,3890;-0,004543522;
1230,1479;-0,004574568;
1229,9068;-0,004624309;
1229,6657;-0,004647308;
1229,4246;-0,004628612;
1229,1835;-0,004605561;
1228,9424;-0,004627332;
1228,7013;-0,00467343;
1228,4602;-0,004705696;
1228,2190;-0,004722545;
1227,9779;-0,004721777;
1227,7368;-0,004706157;
1227,4957;-0,004697041;
1227,2546;-0,004707642;
1227,0135;-0,004729817;
1226,7724;-0,004745897;
1226,5313;-0,004746255;
1226,2902;-0,004738625;
1226,0490;-0,004730687;
1225,8079;-0,004726386;
1225,5668;-0,004744924;
1225,3257;-0,004793314;
1225,0846;-0,00483832;
1224,8435;-0,004847075;
1224,6024;-0,004834429;
1224,3613;-0,004830077;
1224,1202;-0,004837347;
1223,8791;-0,004855266;
1223,6379;-0,004870062;
1223,3968;-0,004868526;
1223,1557;-0,004875181;
1222,9146;-0,004894276;
1222,6735;-0,004891256;
1222,4324;-0,004862383;
1222,1913;-0,004835658;
1221,9502;-0,004832227;
1221,7091;-0,004851478;
1221,4679;-0,00487472;
1221,2268;-0,00489443;
1220,9857;-0,004919871;
1220,7446;-0,004945311;
1220,5035;-0,00494137;
1220,2624;-0,004905384;
1220,0213;-0,004882297;
1219,7802;-0,004895709;
1219,5391;-0,004916288;
1219,2979;-0,004912807;
1219,0568;-0,004895198;
1218,8157;-0,00488716;
1218,5746;-0,004880761;
1218,3335;-0,004869191;
1218,0924;-0,004865454;
1217,8513;-0,004872622;
1217,6102;-0,004891768;
1217,3691;-0,004917875;
1217,1279;-0,004944441;
1216,8868;-0,004973821;
1216,6457;-0,004982727;
1216,4046;-0,004953296;
1216,1635;-0,004918848;
1215,9224;-0,004891921;
1215,6813;-0,004833968;
1215,4402;-0,004737857;
1215,1991;-0,004652225;
1214,9579;-0,004630764;
1214,7168;-0,004693763;
1214,4757;-0,004808214;
1214,2346;-0,004914599;
1213,9935;-0,004984006;
1213,7524;-0,00502065;
1213,5113;-0,005046494;
1213,2702;-0,005082416;
1213,0291;-0,005113271;
1212,7879;-0,005120127;
1212,5468;-0,005109791;
1212,3057;-0,005094544;
1212,0646;-0,005086561;
1211,8235;-0,005088198;
1211,5824;-0,005111633;
1211,3413;-0,005165968;
1211,1002;-0,005212061;
1210,8591;-0,005214056;
1210,6180;-0,005182083;
1210,3768;-0,00515149;
1210,1357;-0,005150722;
1209,8946;-0,005169396;
1209,6535;-0,005189501;
1209,4124;-0,00521733;
1209,1713;-0,005256307;
1208,9302;-0,005286382;
1208,6891;-0,005293951;
1208,4480;-0,005289962;
1208,2068;-0,005266178;
1207,9657;-0,005222087;
1207,7246;-0,00520449;
1207,4835;-0,005228634;
1207,2424;-0,005256154;
1207,0013;-0,005268941;
1206,7602;-0,005278607;
1206,5191;-0,005278965;
1206,2780;-0,005256256;
1206,0368;-0,005233289;
1205,7957;-0,005228788;
1205,5546;-0,005232215;
1205,3135;-0,00525467;
1205,0724;-0,005281881;
1204,8313;-0,00526848;
1204,5902;-0,005232215;
1204,3491;-0,005196203;
1204,1080;-0,005149443;
1203,8668;-0,005109177;
1203,6257;-0,005097358;
1203,3846;-0,005115368;
1203,1435;-0,005146732;
1202,9024;-0,005152411;
1202,6613;-0,005104419;
1202,4202;-0,005017784;
1202,1791;-0,004938759;
1201,9380;-0,00491291;
1201,6968;-0,004965887;
1201,4557;-0,005059236;
1201,2146;-0,005099353;
1200,9735;-0,005059799;
1200,7324;-0,005010415;
1200,4913;-0,00499762;
1200,2502;-0,00499588;
1200,0091;-0,004991786;
1199,7680;-0,005015891;
1199,5268;-0,00509265;
1199,2857;-0,005206587;
1199,0446;-0,005306021;
1198,8035;-0,005354655;
1198,5624;-0,00535394;
1198,3213;-0,005304487;
1198,0802;-0,005223366;
1197,8391;-0,005170163;
1197,5980;-0,005175688;
1197,3568;-0,005198198;
1197,1157;-0,005183209;
1196,8746;-0,005114089;
1196,6335;-0,005009852;
1196,3924;-0,004906562;
1196,1513;-0,00484687;
1195,9102;-0,004849737;
1195,6691;-0,004888287;
1195,4280;-0,004942803;
1195,1869;-0,005015379;
1194,9457;-0,005073257;
1194,7046;-0,005081598;
1194,4635;-0,005063637;
1194,2224;-0,005051099;
1193,9813;-0,005047875;
1193,7402;-0,00505898;
1193,4991;-0,005080165;
1193,2580;-0,005096795;
1193,0169;-0,00510227;
1192,7757;-0,005089785;
1192,5346;-0,005062153;
1192,2935;-0,005034673;
1192,0524;-0,005023107;
1191,8113;-0,005041837;
1191,5702;-0,005094544;
1191,3291;-0,00516341;
1191,0880;-0,005203825;
1190,8469;-0,005185613;
1190,6057;-0,005138392;
1190,3646;-0,005108768;
1190,1235;-0,005112094;
1189,8824;-0,005143662;
1189,6413;-0,00517134;
1189,4002;-0,005150825;
1189,1591;-0,005100172;
1188,9180;-0,005078271;
1188,6769;-0,005069931;
1188,4357;-0,00501891;
1188,1946;-0,004945107;
1187,9535;-0,004902672;
1187,7124;-0,00488286;
1187,4713;-0,00484262;
1187,2302;-0,004757368;
1186,9891;-0,004611913;
1186,7480;-0,004414088;
1186,5069;-0,004220633;
1186,2657;-0,004082897;
1186,0246;-0,003991801;
1185,7835;-0,003927776;
1185,5424;-0,003910178;
1185,3013;-0,003946553;
1185,0602;-0,004014423;
1184,8191;-0,004090641;
1184,5780;-0,004152847;
1184,3369;-0,00418828;
1184,0957;-0,004199817;
1183,8546;-0,004216942;
1183,6135;-0,004256317;
1183,3724;-0,00428277;
1183,1313;-0,004257752;
1182,8902;-0,004178281;
1182,6491;-0,004067716;
1182,4080;-0,003931573;
1182,1669;-0,003726405;
1181,9258;-0,003374758;
1181,6846;-0,002847678;
1181,4435;-0,002170799;
1181,2024;-0,00135524;
1180,9613;-0,0005747023;
1180,7202;-0,0002058482;
1180,4791;-0,0003555794;
1180,2380;-0,0007130904;
1179,9969;-0,001014528;
1179,7558;-0,001206163;
1179,5146;-0,001251697;
1179,2735;-0,001056725;
1179,0324;-0,0003748741;
1178,7913;0,001599901;
1178,5502;0,006449486;
1178,3091;0,01422315;
1178,0680;0,02079846;
1177,8269;0,02130423;
1177,5858;0,01581976;
1177,3446;0,008498212;
1177,1035;0,002804122;
1176,8624;-0,000494451;
1176,6213;-0,002165287;
1176,3802;-0,003057373;
1176,1391;-0,00366424;
1175,8980;-0,004150591;
1175,6569;-0,004533583;
1175,4158;-0,004820042;
1175,1746;-0,005028327;
1174,9335;-0,005166531;
1174,6924;-0,00524444;
1174,4513;-0,005292263;
1174,2102;-0,005320085;
1173,9691;-0,005341616;
1173,7280;-0,005372809;
1173,4869;-0,005396688;
1173,2458;-0,005394746;
1173,0046;-0,005383854;
1172,7635;-0,005400626;
1172,5224;-0,005453902;
1172,2813;-0,005514686;
1172,0402;-0,005561304;
1171,7991;-0,005599075;
1171,5580;-0,005595855;
1171,3169;-0,005513613;
1171,0758;-0,00540896;
1170,8346;-0,005360741;
1170,5935;-0,005382269;
1170,3524;-0,005452368;
1170,1113;-0,005539018;
1169,8702;-0,005598104;
1169,6291;-0,005618343;
1169,3880;-0,005632295;
1169,1469;-0,005649414;
1168,9058;-0,00565708;
1168,6646;-0,005651663;
1168,4235;-0,005631886;
1168,1824;-0,005615481;
1167,9413;-0,005626827;
1167,7002;-0,005658613;
1167,4591;-0,005681148;
1167,2180;-0,005670928;
1166,9769;-0,005641442;
1166,7358;-0,005632346;
1166,4947;-0,005652685;
1166,2535;-0,005684521;
1166,0124;-0,005698522;
1165,7713;-0,005682017;
1165,5302;-0,005668016;
1165,2891;-0,005665052;
1165,0480;-0,005645735;
1164,8069;-0,00562284;
1164,5658;-0,005625089;
1164,3247;-0,00563623;
1164,0835;-0,005642158;
1163,8424;-0,005653758;
1163,6013;-0,005656824;
1163,3602;-0,005635003;
1163,1191;-0,005601937;
1162,8780;-0,005579091;
1162,6369;-0,005572498;
1162,3958;-0,005566365;
1162,1547;-0,005551082;
1161,9135;-0,005528233;
1161,6724;-0,005508297;
1161,4313;-0,005522048;
1161,1902;-0,005565546;
1160,9491;-0,005590694;
1160,7080;-0,005593249;
1160,4669;-0,005602397;
1160,2258;-0,00562422;
1159,9847;-0,005658664;
1159,7435;-0,005693207;
1159,5024;-0,005694076;
1159,2613;-0,005651203;
1159,0202;-0,005601835;
1158,7791;-0,005585889;
1158,5380;-0,005604339;
1158,2969;-0,00563163;
1158,0558;-0,005638274;
1157,8147;-0,005617627;
1157,5735;-0,005598717;
1157,3324;-0,005605924;
1157,0913;-0,005626009;
1156,8502;-0,005635208;
1156,6091;-0,005636332;
1156,3680;-0,005639654;
1156,1269;-0,005636537;
1155,8858;-0,005620489;
1155,6447;-0,005599995;
1155,4035;-0,005586145;
1155,1624;-0,005575003;
1154,9213;-0,005561253;
1154,6802;-0,005560742;
1154,4391;-0,005580523;
1154,1980;-0,005592942;
1153,9569;-0,005572396;
1153,7158;-0,005535491;
1153,4747;-0,005519696;
1153,2336;-0,005523939;
1152,9924;-0,005525983;
1152,7513;-0,005536411;
1152,5102;-0,005560487;
1152,2691;-0,005571783;
1152,0280;-0,005560487;
1151,7869;-0,005544283;
1151,5458;-0,005530789;
1151,3047;-0,005521536;
1151,0636;-0,005527262;
1150,8224;-0,005536718;
1150,5813;-0,005527517;
1150,3402;-0,005511977;
1150,0991;-0,00550753;
1149,8580;-0,0054993;
1149,6169;-0,005484832;
1149,3758;-0,005485446;
1149,1347;-0,005499248;
1148,8936;-0,005510853;
1148,6524;-0,005519645;
1148,4113;-0,005533242;
1148,1702;-0,005547043;
1147,9291;-0,005545254;
1147,6880;-0,005536054;
1147,4469;-0,005535389;
1147,2058;-0,005534674;
1146,9647;-0,005530022;
1146,7236;-0,005530584;
1146,4824;-0,00553222;
1146,2413;-0,005523019;
1146,0002;-0,005507785;
1145,7591;-0,005496999;
1145,5180;-0,005488155;
1145,2769;-0,005484423;
1145,0358;-0,005491529;
1144,7947;-0,0054902;
1144,5536;-0,005468626;
1144,3124;-0,005448687;
1144,0713;-0,005445006;
1143,8302;-0,005452624;
1143,5891;-0,005467093;
1143,3480;-0,005479004;
1143,1069;-0,005473432;
1142,8658;-0,005459322;
1142,6247;-0,005461469;
1142,3836;-0,005475426;
1142,1424;-0,005478647;
1141,9013;-0,005469546;
1141,6602;-0,005457276;
1141,4191;-0,005442041;
1141,1780;-0,005424248;
1140,9369;-0,005423532;
1140,6958;-0,005452317;
1140,4547;-0,005483503;
1140,2136;-0,00548882;
1139,9724;-0,005472256;
1139,7313;-0,005445875;
1139,4902;-0,005418726;
1139,2491;-0,005411517;
1139,0080;-0,005429361;
1138,7669;-0,005450323;
1138,5258;-0,005463463;
1138,2847;-0,005468524;
1138,0436;-0,005459986;
1137,8025;-0,005441581;
1137,5613;-0,005420669;
1137,3202;-0,00540896;
1137,0791;-0,005413204;
1136,8380;-0,005415096;
1136,5969;-0,005406608;
1136,3558;-0,005402416;
1136,1147;-0,005395921;
1135,8736;-0,005377309;
1135,6325;-0,005356394;
1135,3913;-0,005346576;
1135,1502;-0,005350565;
1134,9091;-0,00535757;
1134,6680;-0,005362019;
1134,4269;-0,005365548;
1134,1858;-0,005368156;
1133,9447;-0,005373832;
1133,7036;-0,005385746;
1133,4625;-0,005396995;
1133,2213;-0,005400268;
1132,9802;-0,005405637;
1132,7391;-0,005419953;
1132,4980;-0,005421845;
1132,2569;-0,005405228;
1132,0158;-0,005394694;
1131,7747;-0,005396075;
1131,5336;-0,005395206;
1131,2925;-0,00539449;
1131,0513;-0,005401393;
1130,8102;-0,005408193;
1130,5691;-0,005410341;
1130,3280;-0,005406199;
1130,0869;-0,00538636;
1129,8458;-0,005368412;
1129,6047;-0,005383241;
1129,3636;-0,005406455;
1129,1225;-0,00540758;
1128,8813;-0,005408654;
1128,6402;-0,005428543;
1128,3991;-0,005449761;
1128,1580;-0,005443472;
1127,9169;-0,005411414;
1127,6758;-0,005380786;
1127,4347;-0,005361764;
1127,1936;-0,005355423;
1126,9525;-0,005374139;
1126,7113;-0,005418266;
1126,4702;-0,005454311;
1126,2291;-0,005450733;
1125,9880;-0,005422714;
1125,7469;-0,005397507;
1125,5058;-0,005375468;
1125,2647;-0,005370917;
1125,0236;-0,005404409;
1124,7825;-0,005448023;
1124,5414;-0,005460037;
1124,3002;-0,005442347;
1124,0591;-0,005425066;
1123,8180;-0,005421743;
1123,5769;-0,005425169;
1123,3358;-0,00543248;
1123,0947;-0,005446591;
1122,8536;-0,00546382;
1122,6125;-0,005478749;
1122,3714;-0,005483145;
1122,1302;-0,005462747;
1121,8891;-0,005430179;
1121,6480;-0,005415505;
1121,4069;-0,005413562;
1121,1658;-0,005418215;
1120,9247;-0,00544199;
1120,6836;-0,005475834;
1120,4425;-0,005496539;
1120,2014;-0,005496641;
1119,9602;-0,005493267;
1119,7191;-0,005498277;
1119,4780;-0,005503645;
1119,2369;-0,005503031;
1118,9958;-0,005501344;
1118,7547;-0,005508757;
1118,5136;-0,005521792;
1118,2725;-0,005529306;
1118,0314;-0,005529715;
1117,7902;-0,00552353;
1117,5491;-0,00551714;
1117,3080;-0,005522865;
1117,0669;-0,005535951;
1116,8258;-0,005540858;
1116,5847;-0,005532578;
1116,3436;-0,005516067;
1116,1025;-0,005504565;
1115,8614;-0,005516834;
1115,6202;-0,005546481;
1115,3791;-0,005566671;
1115,1380;-0,005575003;
1114,8969;-0,005585378;
1114,6558;-0,005595293;
1114,4147;-0,005604237;
1114,1736;-0,005606946;
1113,9325;-0,005591613;
1113,6914;-0,005578938;
1113,4502;-0,005581238;
1113,2091;-0,005582516;
1112,9680;-0,005592329;
1112,7269;-0,005619672;
1112,4858;-0,005643844;
1112,2447;-0,005648239;
1112,0036;-0,00563485;
1111,7625;-0,005627235;
1111,5214;-0,005642822;
1111,2802;-0,005659993;
1111,0391;-0,005666074;
1110,7980;-0,005672666;
1110,5569;-0,005668066;
1110,3158;-0,005652174;
1110,0747;-0,005654678;
1109,8336;-0,005671337;
1109,5925;-0,005684521;
1109,3514;-0,005707463;
1109,1103;-0,00573669;
