;test;
1081,1414;0,02107671;
1080,9003;0,02106866;
1080,6592;0,02105431;
1080,4181;0,02103589;
1080,1769;0,02102003;
1079,9358;0,02099351;
1079,6947;0,02095561;
1079,4536;0,02091481;
1079,2125;0,02087222;
1078,9714;0,02084541;
1078,7303;0,02083784;
1078,4892;0,02082198;
1078,2481;0,02079496;
1078,0069;0,02078803;
1077,7658;0,0208172;
1077,5247;0,02086005;
1077,2836;0,0208977;
1077,0425;0,02090796;
1076,8014;0,02086844;
1076,5603;0,0208544;
1076,3192;0,02098511;
1076,0781;0,02119408;
1075,8369;0,02122999;
1075,5958;0,02100041;
1075,3547;0,02069267;
1075,1136;0,02047135;
1074,8725;0,02033917;
1074,6314;0,02026743;
1074,3903;0,02024152;
1074,1492;0,02022718;
1073,9081;0,0201852;
1073,6669;0,02011554;
1073,4258;0,02004527;
1073,1847;0,0199836;
1072,9436;0,01992749;
1072,7025;0,01987319;
1072,4614;0,01981417;
1072,2203;0,01975698;
1071,9792;0,01970751;
1071,7381;0,01967051;
1071,4969;0,01965946;
1071,2558;0,01968051;
1071,0147;0,01973116;
1070,7736;0,0197722;
1070,5325;0,01977285;
1070,2914;0,0198181;
1070,0503;0,0199791;
1069,8092;0,02012145;
1069,5681;0,02003887;
1069,3269;0,01975292;
1069,0858;0,01947749;
1068,8447;0,01931803;
1068,6036;0,01922543;
1068,3625;0,01915955;
1068,1214;0,01912901;
1067,8803;0,01911749;
1067,6392;0,01908021;
1067,3981;0,01902211;
1067,1570;0,01898644;
1066,9158;0,01896865;
1066,6747;0,01893471;
1066,4336;0,01890132;
1066,1925;0,01889002;
1065,9514;0,01888234;
1065,7103;0,01887477;
1065,4692;0,01886574;
1065,2281;0,01883949;
1064,9870;0,0187991;
1064,7458;0,01875329;
1064,5047;0,01871167;
1064,2636;0,01868624;
1064,0225;0,01867348;
1063,7814;0,01866297;
1063,5403;0,01864449;
1063,2992;0,01860971;
1063,0581;0,01857259;
1062,8170;0,01855424;
1062,5758;0,01854298;
1062,3347;0,01851256;
1062,0936;0,01846726;
1061,8525;0,01844058;
1061,6114;0,01843744;
1061,3703;0,0184207;
1061,1292;0,01837951;
1060,8881;0,01834106;
1060,6470;0,0183197;
1060,4058;0,01830469;
1060,1647;0,01829346;
1059,9236;0,01829465;
1059,6825;0,01828949;
1059,4414;0,01825525;
1059,2003;0,01821514;
1058,9592;0,01820539;
1058,7181;0,01821001;
1058,4770;0,01818474;
1058,2358;0,01813559;
1057,9947;0,01810439;
1057,7536;0,01810312;
1057,5125;0,01811289;
1057,2714;0,01811311;
1057,0303;0,01810912;
1056,7892;0,01811538;
1056,5481;0,01812186;
1056,3070;0,01811716;
1056,0658;0,0181137;
1055,8247;0,01812709;
1055,5836;0,01814771;
1055,3425;0,01815764;
1055,1014;0,0181527;
1054,8603;0,01814134;
1054,6192;0,01813851;
1054,3781;0,0181486;
1054,1370;0,01816955;
1053,8958;0,01820056;
1053,6547;0,01822086;
1053,4136;0,01821692;
1053,1725;0,01821247;
1052,9314;0,01822308;
1052,6903;0,01824481;
1052,4492;0,01828058;
1052,2081;0,0183318;
1051,9670;0,01840755;
1051,7259;0,01852012;
1051,4847;0,018666;
1051,2436;0,01883025;
1051,0025;0,01899193;
1050,7614;0,01913033;
1050,5203;0,01922619;
1050,2792;0,01929673;
1050,0381;0,01939049;
1049,7970;0,01950527;
1049,5559;0,01956858;
1049,3147;0,01952693;
1049,0736;0,01941861;
1048,8325;0,01931603;
1048,5914;0,01923861;
1048,3503;0,01914887;
1048,1092;0,01902082;
1047,8681;0,01887623;
1047,6270;0,01874445;
1047,3859;0,01863903;
1047,1447;0,01855168;
1046,9036;0,01847893;
1046,6625;0,01842591;
1046,4214;0,01837584;
1046,1803;0,01832294;
1045,9392;0,01828171;
1045,6981;0,01824778;
1045,4570;0,01821792;
1045,2159;0,01820442;
1044,9747;0,01819603;
1044,7336;0,01817635;
1044,4925;0,01815495;
1044,2514;0,01813319;
1044,0103;0,0181068;
1043,7692;0,0180875;
1043,5281;0,01809047;
1043,2870;0,01810399;
1043,0459;0,01809649;
1042,8047;0,01807625;
1042,5636;0,01808297;
1042,3225;0,01812674;
1042,0814;0,01819543;
1041,8403;0,01826951;
1041,5992;0,01830877;
1041,3581;0,01828957;
1041,1170;0,01822831;
1040,8759;0,0181625;
1040,6347;0,01812822;
1040,3936;0,01811246;
1040,1525;0,01808345;
1039,9114;0,01804327;
1039,6703;0,01799306;
1039,4292;0,0179211;
1039,1881;0,01783797;
1038,9470;0,01776709;
1038,7059;0,01771907;
1038,4648;0,0176978;
1038,2236;0,0176896;
1037,9825;0,0176738;
1037,7414;0,01764077;
1037,5003;0,01758325;
1037,2592;0,01751961;
1037,0181;0,01747959;
1036,7770;0,01745878;
1036,5359;0,01745512;
1036,2948;0,01748436;
1036,0536;0,0175233;
1035,8125;0,01754683;
1035,5714;0,01757998;
1035,3303;0,0176679;
1035,0892;0,01784787;
1034,8481;0,01819122;
1034,6070;0,01876267;
1034,3659;0,01930561;
1034,1248;0,01939041;
1033,8836;0,01905389;
1033,6425;0,01867186;
1033,4014;0,01839323;
1033,1603;0,01817476;
1032,9192;0,01801958;
1032,6781;0,01792626;
1032,4370;0,01786891;
1032,1959;0,01792394;
1031,9548;0,01833879;
1031,7136;0,01977375;
1031,4725;0,02412754;
1031,2314;0,03283584;
1030,9903;0,04152954;
1030,7492;0,04251062;
1030,5081;0,03583051;
1030,2670;0,02829565;
1030,0259;0,023552;
1029,7848;0,02106184;
1029,5436;0,01975359;
1029,3025;0,01909114;
1029,0614;0,01874286;
1028,8203;0,01844873;
1028,5792;0,01813621;
1028,3381;0,0178548;
1028,0970;0,0175906;
1027,8559;0,01727695;
1027,6148;0,01695265;
1027,3736;0,01670939;
1027,1325;0,01655729;
1026,8914;0,01645506;
1026,6503;0,01636414;
1026,4092;0,01625957;
1026,1681;0,01611746;
1025,9270;0,01595689;
1025,6859;0,01582154;
1025,4448;0,01571395;
1025,2036;0,01561857;
1024,9625;0,01553038;
1024,7214;0,01544971;
1024,4803;0,01538193;
1024,2392;0,01532631;
1023,9981;0,01525292;
1023,7570;0,01516958;
1023,5159;0,01511951;
1023,2748;0,01507456;
1023,0337;0,01500049;
1022,7925;0,01492399;
1022,5514;0,01485008;
1022,3103;0,01474327;
1022,0692;0,01462449;
1021,8281;0,01455262;
1021,5870;0,01452138;
1021,3459;0,01448522;
1021,1048;0,01443389;
1020,8637;0,01438685;
1020,6225;0,01434786;
1020,3814;0,014308;
1020,1403;0,01427322;
1019,8992;0,01425198;
1019,6581;0,01421683;
1019,4170;0,01414152;
1019,1759;0,01407023;
1018,9348;0,01404015;
1018,6937;0,01401994;
1018,4525;0,01398315;
1018,2114;0,01394153;
1017,9703;0,01390691;
1017,7292;0,01387289;
1017,4881;0,01382984;
1017,2470;0,01378604;
1017,0059;0,01375729;
1016,7648;0,01372069;
1016,5237;0,01366279;
1016,2825;0,0136294;
1016,0414;0,01365104;
1015,8003;0,01370642;
1015,5592;0,01372397;
1015,3181;0,0136532;
1015,0770;0,01354084;
1014,8359;0,0134489;
1014,5948;0,01339139;
1014,3537;0,01335036;
1014,1125;0,01330765;
1013,8714;0,01326933;
1013,6303;0,01324152;
1013,3892;0,01320827;
1013,1481;0,01314428;
1012,9070;0,01306155;
1012,6659;0,01300588;
1012,4248;0,01297656;
1012,1837;0,01294891;
1011,9425;0,01292819;
1011,7014;0,01291704;
1011,4603;0,01290765;
1011,2192;0,01288792;
1010,9781;0,01284984;
1010,7370;0,01280436;
1010,4959;0,01275864;
1010,2548;0,01270556;
1010,0137;0,01265039;
1009,7726;0,01262054;
1009,5314;0,01262113;
1009,2903;0,01261876;
1009,0492;0,01258417;
1008,8081;0,01251559;
1008,5670;0,01244424;
1008,3259;0,01240066;
1008,0848;0,01237427;
1007,8437;0,01233831;
1007,6026;0,01228814;
1007,3614;0,01224663;
1007,1203;0,0122245;
1006,8792;0,01219583;
1006,6381;0,01214536;
1006,3970;0,01209284;
1006,1559;0,0120514;
1005,9148;0,01202388;
1005,6737;0,01201741;
1005,4326;0,01201406;
1005,1914;0,01197877;
1004,9503;0,01191215;
1004,7092;0,01185136;
1004,4681;0,01180502;
1004,2270;0,01174212;
1003,9859;0,01167241;
1003,7448;0,01163373;
1003,5037;0,01161993;
1003,2626;0,01160097;
1003,0214;0,01156192;
1002,7803;0,01151151;
1002,5392;0,01146981;
1002,2981;0,01144026;
1002,0570;0,01140249;
1001,8159;0,01134847;
1001,5748;0,01130032;
1001,3337;0,01127062;
1001,0926;0,01125059;
1000,8514;0,0112338;
1000,6103;0,01121024;
1000,3692;0,0111705;
1000,1281;0,01112195;
999,8870;0,01107365;
999,6459;0,0110377;
999,4048;0,01102187;
999,1637;0,0109963;
998,9226;0,0109384;
998,6814;0,01087082;
998,4403;0,01082098;
998,1992;0,01079914;
997,9581;0,0107878;
997,7170;0,01077074;
997,4759;0,01075477;
997,2348;0,01072168;
996,9937;0,01065193;
996,7526;0,01057681;
996,5115;0,01053591;
996,2703;0,01051867;
996,0292;0,01048523;
995,7881;0,01043463;
995,5470;0,01039537;
995,3059;0,01036132;
995,0648;0,01030719;
994,8237;0,01024506;
994,5826;0,01020703;
994,3415;0,01018366;
994,1003;0,01014404;
993,8592;0,01009823;
993,6181;0,01006956;
993,3770;0,0100441;
993,1359;0,00999674;
992,8948;0,009936906;
992,6537;0,009896995;
992,4126;0,009881371;
992,1715;0,009864158;
991,9303;0,009831138;
991,6892;0,009784088;
991,4481;0,00972693;
991,2070;0,009669516;
990,9659;0,009621266;
990,7248;0,009589747;
990,4837;0,009583448;
990,2426;0,009583316;
990,0015;0,009546083;
989,7603;0,009476098;
989,5192;0,009419034;
989,2781;0,009376394;
989,0370;0,009326775;
988,7959;0,009277214;
988,5548;0,009244794;
988,3137;0,009233291;
988,0726;0,009214967;
987,8315;0,009155083;
987,5903;0,009071073;
987,3492;0,009018792;
987,1081;0,009007771;
986,8670;0,008985783;
986,6259;0,008923315;
986,3848;0,008853748;
986,1437;0,008817396;
985,9026;0,008806353;
985,6615;0,008786542;
985,4203;0,008750223;
985,1792;0,008709074;
984,9381;0,008674716;
984,6970;0,008645033;
984,4559;0,008600461;
984,2148;0,008547261;
983,9737;0,008509748;
983,7326;0,008469334;
983,4915;0,008392081;
983,2503;0,008305263;
983,0092;0,008252442;
982,7681;0,008215666;
982,5270;0,008171587;
982,2859;0,008133948;
982,0448;0,008111978;
981,8037;0,008090536;
981,5626;0,008048289;
981,3215;0,00798904;
981,0804;0,007942135;
980,8392;0,007918304;
980,5981;0,007907047;
980,3570;0,007899429;
980,1159;0,007867085;
979,8748;0,007796316;
979,6337;0,007725427;
979,3926;0,007672492;
979,1515;0,007616824;
978,9104;0,007568538;
978,6692;0,007554288;
978,4281;0,007550969;
978,1870;0,007515833;
977,9459;0,007447728;
977,7048;0,007378029;
977,4637;0,007339168;
977,2226;0,007321713;
976,9815;0,007282779;
976,7404;0,007220475;
976,4992;0,007152838;
976,2581;0,007081055;
976,0170;0,007026251;
975,7759;0,006999786;
975,5348;0,00697811;
975,2937;0,0069522;
975,0526;0,006924608;
974,8115;0,006883027;
974,5704;0,006822464;
974,3292;0,006754757;
974,0881;0,006690347;
973,8470;0,006642847;
973,6059;0,006618903;
973,3648;0,006596457;
973,1237;0,006562423;
972,8826;0,006526158;
972,6415;0,006479938;
972,4004;0,006420061;
972,1592;0,006374325;
971,9181;0,006343144;
971,6770;0,006292531;
971,4359;0,006220811;
971,1948;0,006161626;
970,9537;0,006132798;
970,7126;0,006115996;
970,4715;0,006091529;
970,2304;0,006066879;
969,9892;0,006034987;
969,7481;0,005973701;
969,5070;0,005893243;
969,2659;0,005823871;
969,0248;0,00577825;
968,7837;0,005743729;
968,5426;0,005701527;
968,3015;0,005654764;
968,0604;0,005607666;
967,8193;0,005552839;
967,5781;0,005501269;
967,3370;0,005464568;
967,0959;0,005434056;
966,8548;0,00540394;
966,6137;0,005364941;
966,3726;0,005314782;
966,1315;0,005270237;
965,8904;0,005229023;
965,6493;0,005175553;
965,4081;0,005116432;
965,1670;0,005069916;
964,9259;0,005045272;
964,6848;0,005029743;
964,4437;0,004987792;
964,2026;0,004905893;
963,9615;0,004821288;
963,7204;0,004765329;
963,4793;0,004734552;
963,2381;0,004721599;
962,9970;0,004709614;
962,7559;0,00468151;
962,5148;0,004637343;
962,2737;0,004573037;
962,0326;0,004503091;
961,7915;0,004467416;
961,5504;0,004461113;
961,3093;0,00443836;
961,0681;0,004387315;
960,8270;0,004329399;
960,5859;0,004282654;
960,3448;0,004243128;
960,1037;0,004195007;
959,8626;0,004146185;
959,6215;0,00410662;
959,3804;0,004067502;
959,1393;0,004024678;
958,8981;0,003983922;
958,6570;0,003945599;
958,4159;0,00389785;
958,1748;0,003846763;
957,9337;0,003810437;
957,6926;0,003769623;
957,4515;0,003705706;
957,2104;0,00363094;
956,9693;0,003563025;
956,7281;0,003521529;
956,4870;0,003499608;
956,2459;0,003462919;
956,0048;0,003411049;
955,7637;0,003362968;
955,5226;0,00331484;
955,2815;0,003273785;
955,0404;0,003249191;
954,7993;0,003220972;
954,5581;0,003178623;
954,3170;0,003133148;
954,0759;0,003093858;
953,8348;0,00305212;
953,5937;0,002992531;
953,3526;0,002936495;
953,1115;0,002918357;
952,8704;0,002912858;
952,6293;0,002880128;
952,3882;0,002825357;
952,1470;0,002752201;
951,9059;0,002678588;
951,6648;0,002639651;
951,4237;0,002619233;
951,1826;0,002595014;
950,9415;0,002566656;
950,7004;0,002520881;
950,4593;0,00246134;
950,2182;0,002395819;
949,9770;0,002328435;
949,7359;0,002282789;
949,4948;0,002264392;
949,2537;0,002247765;
949,0126;0,002221901;
948,7715;0,002193438;
948,5304;0,002152333;
948,2893;0,002096353;
948,0482;0,00204501;
947,8070;0,002002177;
947,5659;0,001960986;
947,3248;0,001922763;
947,0837;0,001891017;
946,8426;0,001862887;
946,6015;0,001836241;
946,3604;0,001806243;
946,1193;0,001762991;
945,8782;0,001717899;
945,6370;0,00168175;
945,3959;0,001639628;
945,1548;0,001591067;
944,9137;0,001554435;
944,6726;0,001530535;
944,4315;0,001506923;
944,1904;0,001475337;
943,9493;0,00142843;
943,7082;0,001376205;
943,4670;0,001338865;
943,2259;0,00131425;
942,9848;0,00128974;
942,7437;0,001265517;
942,5026;0,001237558;
942,2615;0,001192416;
942,0204;0,001142036;
941,7793;0,001098669;
941,5382;0,001055332;
941,2970;0,001022093;
941,0559;0,0009931368;
940,8148;0,000946386;
940,5737;0,0008976169;
940,3326;0,0008648306;
940,0915;0,000831943;
939,8504;0,0007852096;
939,6093;0,0007412556;
939,3682;0,000712526;
939,1271;0,0006833574;
938,8859;0,0006422914;
938,6448;0,0005914828;
938,4037;0,0005479114;
938,1626;0,0005352633;
937,9215;0,0005409652;
937,6804;0,0005298983;
937,4393;0,0005012603;
937,1982;0,0004822385;
936,9571;0,0004729093;
936,7159;0,0004571019;
936,4748;0,0004547179;
936,2337;0,0004836897;
935,9926;0,0005245852;
935,7515;0,0005615967;
935,5104;0,0005910422;
935,2693;0,0006086171;
935,0282;0,0006057138;
934,7871;0,0005773819;
934,5459;0,0005345894;
934,3048;0,0005049144;
934,0637;0,0005084131;
933,8226;0,0005154883;
933,5815;0,000486644;
933,3404;0,0004348948;
933,0993;0,0003831;
932,8582;0,000327037;
932,6171;0,0002645057;
932,3759;0,0002149585;
932,1348;0,0001859787;
931,8937;0,0001402987;
931,6526;5,785899E-5;
931,4115;-2,407328E-5;
931,1704;-9,25066E-5;
930,9293;-0,0001608774;
930,6882;-0,0002169738;
930,4471;-0,0002680441;
930,2059;-0,0003222125;
929,9648;-0,0003567174;
929,7237;-0,0003767363;
929,4826;-0,0003999611;
929,2415;-0,0004208572;
929,0004;-0,0004471828;
928,7593;-0,0004921239;
928,5182;-0,0005426449;
928,2771;-0,00059316;
928,0359;-0,0006486836;
927,7948;-0,0006911745;
927,5537;-0,0007143826;
927,3126;-0,0007519056;
927,0715;-0,0008188808;
926,8304;-0,0008957139;
926,5893;-0,0009739797;
926,3482;-0,001043658;
926,1071;-0,001090242;
925,8659;-0,00113083;
925,6248;-0,001184427;
925,3837;-0,00124927;
925,1426;-0,001320556;
924,9015;-0,001378051;
924,6604;-0,001405196;
924,4193;-0,001427437;
924,1782;-0,001468253;
923,9371;-0,001514997;
923,6960;-0,001556681;
923,4548;-0,001592481;
923,2137;-0,001630289;
922,9726;-0,001687176;
922,7315;-0,001751016;
922,4904;-0,00179242;
922,2493;-0,001814126;
922,0082;-0,001830056;
921,7671;-0,001848821;
921,5260;-0,001880267;
921,2848;-0,00191104;
921,0437;-0,001932895;
920,8026;-0,001964798;
920,5615;-0,002014993;
920,3204;-0,002085381;
920,0793;-0,00216776;
919,8382;-0,002227615;
919,5971;-0,002245436;
919,3560;-0,002254501;
919,1148;-0,002289779;
918,8737;-0,002341276;
918,6326;-0,002400953;
918,3915;-0,002462578;
918,1504;-0,002494751;
917,9093;-0,00249609;
917,6682;-0,002499796;
917,4271;-0,00252265;
917,1860;-0,00255765;
916,9448;-0,002591978;
916,7037;-0,002621002;
916,4626;-0,002644107;
916,2215;-0,00265939;
915,9804;-0,002673849;
915,7393;-0,00270683;
915,4982;-0,002766817;
915,2571;-0,002841403;
915,0160;-0,002919422;
914,7748;-0,002985395;
914,5337;-0,003030948;
914,2926;-0,003077731;
914,0515;-0,00313525;
913,8104;-0,003184848;
913,5693;-0,003220103;
913,3282;-0,003257359;
913,0871;-0,003312389;
912,8460;-0,003375271;
912,6048;-0,003414774;
912,3637;-0,003424174;
912,1226;-0,003443436;
911,8815;-0,003499058;
911,6404;-0,003562427;
911,3993;-0,003603915;
911,1582;-0,003630152;
910,9171;-0,003656129;
910,6760;-0,003683543;
910,4349;-0,003717525;
910,1937;-0,003765311;
909,9526;-0,003818327;
909,7115;-0,003872054;
909,4704;-0,003925775;
909,2293;-0,003963535;
908,9882;-0,003981593;
908,7471;-0,003999854;
908,5060;-0,004030067;
908,2649;-0,004068024;
908,0237;-0,004109976;
907,7826;-0,004152847;
907,5415;-0,004194433;
907,3004;-0,004244833;
907,0593;-0,004300814;
906,8182;-0,004338234;
906,5771;-0,004359915;
906,3360;-0,004377905;
906,0949;-0,004395074;
905,8537;-0,004427053;
905,6126;-0,004472097;
905,3715;-0,004498947;
905,1304;-0,004517495;
904,8893;-0,004568728;
904,6482;-0,004632147;
904,4071;-0,004666003;
904,1660;-0,004684032;
903,9249;-0,004712456;
903,6837;-0,004754398;
903,4426;-0,004795618;
903,2015;-0,004825469;
902,9604;-0,004850044;
902,7193;-0,004866069;
902,4782;-0,004869038;
902,2371;-0,00487211;
901,9960;-0,00489315;
901,7549;-0,004932361;
901,5137;-0,004970904;
901,2726;-0,004992297;
901,0315;-0,004979553;
900,7904;-0,004924734;
900,5493;-0,004868116;
900,3082;-0,004867092;
900,0671;-0,004929699;
899,8260;-0,005031704;
899,5849;-0,005143816;
899,3437;-0,005237791;
899,1026;-0,00530822;
898,8615;-0,005362121;
898,6204;-0,005387229;
898,3793;-0,005346423;
898,1382;-0,005164894;
897,8971;-0,004800534;
897,6560;-0,00448378;
897,4149;-0,004573544;
897,1737;-0,004999411;
896,9326;-0,005389018;
896,6915;-0,005605873;
896,4504;-0,00571661;
896,2093;-0,005789465;
895,9682;-0,005860418;
895,7271;-0,005923443;
895,4860;-0,005974971;
895,2449;-0,006015565;
895,0038;-0,0060269;
894,7626;-0,005977473;
894,5215;-0,005839067;
894,2804;-0,005671797;
894,0393;-0,005643078;
893,7982;-0,005822057;
893,5571;-0,006070451;
893,3160;-0,006250581;
893,0749;-0,006351868;
892,8338;-0,006391764;
892,5926;-0,006377632;
892,3515;-0,006354368;
892,1104;-0,006382632;
891,8693;-0,006469708;
891,6282;-0,006577472;
891,3871;-0,006675879;
891,1460;-0,006746687;
890,9049;-0,006775843;
890,6638;-0,006783947;
890,4226;-0,006818146;
890,1815;-0,00688297;
889,9404;-0,006944726;
889,6993;-0,006989306;
889,4582;-0,007016561;
889,2171;-0,007031181;
888,9760;-0,007061693;
888,7349;-0,007120165;
888,4938;-0,007175828;
888,2526;-0,007219926;
888,0115;-0,007267124;
887,7704;-0,007311009;
887,5293;-0,007346643;
887,2882;-0,007376929;
887,0471;-0,007401361;
886,8060;-0,007434341;
886,5649;-0,007491541;
886,3238;-0,007545681;
886,0826;-0,007568983;
885,8415;-0,007593862;
885,6004;-0,007648192;
885,3593;-0,007714926;
885,1182;-0,00777865;
884,8771;-0,007830568;
884,6360;-0,00786138;
884,3949;-0,00788436;
884,1538;-0,007920506;
883,9126;-0,00796712;
883,6715;-0,008021151;
883,4304;-0,00808371;
883,1893;-0,008136405;
882,9482;-0,00816501;
882,7071;-0,00817817;
882,4660;-0,008195494;
882,2249;-0,008230446;
881,9838;-0,008288151;
881,7427;-0,00836789;
881,5015;-0,00844416;
881,2604;-0,008482087;
881,0193;-0,008487215;
880,7782;-0,008502751;
880,5371;-0,008553262;
880,2960;-0,008629551;
880,0549;-0,008707349;
879,8138;-0,008756416;
879,5727;-0,008768643;
879,3315;-0,008778841;
879,0904;-0,008823893;
878,8493;-0,008890142;
878,6082;-0,008946187;
878,3671;-0,008991982;
878,1260;-0,009033664;
877,8849;-0,009070678;
877,6438;-0,009106725;
877,4027;-0,009149614;
877,1615;-0,009206588;
876,9204;-0,009262238;
876,6793;-0,009290162;
876,4382;-0,009318945;
876,1971;-0,009390286;
875,9560;-0,009472102;
875,7149;-0,009528477;
875,4738;-0,009576286;
875,2327;-0,009629508;
874,9915;-0,009684091;
874,7504;-0,00972748;
874,5093;-0,009752843;
874,2682;-0,009771825;
874,0271;-0,009792174;
873,7860;-0,009831806;
873,5449;-0,009916119;
873,3038;-0,01000917;
873,0627;-0,0100595;
872,8215;-0,01007675;
872,5804;-0,01009952;
872,3393;-0,01016031;
872,0982;-0,01025933;
871,8571;-0,01036196;
871,6160;-0,01042696;
871,3749;-0,0104446;
871,1338;-0,01046052;
870,8927;-0,01051571;
870,6515;-0,0105917;
870,4104;-0,01064394;
870,1693;-0,01066748;
869,9282;-0,01069082;
869,6871;-0,01072471;
869,4460;-0,01077638;
