;test;
1084,5169;-0,006424974;
1084,2758;-0,006445123;
1084,0347;-0,006451346;
1083,7936;-0,006464557;
1083,5525;-0,006501689;
1083,3114;-0,006540347;
1083,0703;-0,006559012;
1082,8292;-0,006549679;
1082,5880;-0,006529229;
1082,3469;-0,006518825;
1082,1058;-0,006515255;
1081,8647;-0,006517703;
1081,6236;-0,006510716;
1081,3825;-0,006470933;
1081,1414;-0,006416863;
1080,9003;-0,006326204;
1080,6592;-0,006100367;
1080,4181;-0,005682324;
1080,1769;-0,005134964;
1079,9358;-0,00469914;
1079,6947;-0,004661906;
1079,4536;-0,005003915;
1079,2125;-0,005409267;
1078,9714;-0,005635361;
1078,7303;-0,00568958;
1078,4892;-0,005732091;
1078,2481;-0,00587809;
1078,0069;-0,00609225;
1077,7658;-0,006291966;
1077,5247;-0,006445888;
1077,2836;-0,00655585;
1077,0425;-0,006625046;
1076,8014;-0,006660023;
1076,5603;-0,006679294;
1076,3192;-0,00667802;
1076,0781;-0,006651967;
1075,8369;-0,006639731;
1075,5958;-0,006661705;
1075,3547;-0,006702541;
1075,1136;-0,006744903;
1074,8725;-0,006781755;
1074,6314;-0,006818044;
1074,3903;-0,006838481;
1074,1492;-0,006839653;
1073,9081;-0,006840214;
1073,6669;-0,006825027;
1073,4258;-0,006770083;
1073,1847;-0,006675726;
1072,9436;-0,006539888;
1072,7025;-0,006308957;
1072,4614;-0,005939224;
1072,2203;-0,005632857;
1071,9792;-0,005694689;
1071,7381;-0,006062231;
1071,4969;-0,006425841;
1071,2558;-0,00665054;
1071,0147;-0,006759482;
1070,7736;-0,006804997;
1070,5325;-0,006835271;
1070,2914;-0,006860344;
1070,0503;-0,00688669;
1069,8092;-0,006923479;
1069,5681;-0,006961999;
1069,3269;-0,007003366;
1069,0858;-0,007038262;
1068,8447;-0,007047787;
1068,6036;-0,007047482;
1068,3625;-0,007058637;
1068,1214;-0,007085938;
1067,8803;-0,007127753;
1067,6392;-0,00716824;
1067,3981;-0,007192225;
1067,1570;-0,007195178;
1066,9158;-0,007174046;
1066,6747;-0,00713962;
1066,4336;-0,007123119;
1066,1925;-0,0071358;
1065,9514;-0,007154389;
1065,7103;-0,00716768;
1065,4692;-0,007182041;
1065,2281;-0,007208061;
1064,9870;-0,007241973;
1064,7458;-0,007256789;
1064,5047;-0,007256993;
1064,2636;-0,007261167;
1064,0225;-0,007260506;
1063,7814;-0,007250322;
1063,5403;-0,007237492;
1063,2992;-0,00723795;
1063,0581;-0,007263;
1062,8170;-0,007295584;
1062,5758;-0,007305918;
1062,3347;-0,007295737;
1062,0936;-0,007286013;
1061,8525;-0,007266462;
1061,6114;-0,00724793;
1061,3703;-0,007269059;
1061,1292;-0,007305358;
1060,8881;-0,00732175;
1060,6470;-0,007337684;
1060,4058;-0,007368989;
1060,1647;-0,007390061;
1059,9236;-0,007369345;
1059,6825;-0,007325874;
1059,4414;-0,007307496;
1059,2003;-0,007314064;
1058,9592;-0,007317219;
1058,7181;-0,007324296;
1058,4770;-0,007359419;
1058,2358;-0,007407621;
1057,9947;-0,007444214;
1057,7536;-0,007468794;
1057,5125;-0,007464927;
1057,2714;-0,007420345;
1057,0303;-0,007369142;
1056,7892;-0,00735209;
1056,5481;-0,007370109;
1056,3070;-0,007388636;
1056,0658;-0,007387771;
1055,8247;-0,007381867;
1055,5836;-0,007377337;
1055,3425;-0,007370159;
1055,1014;-0,007367767;
1054,8603;-0,007372959;
1054,6192;-0,007372297;
1054,3781;-0,007359063;
1054,1370;-0,007351275;
1053,8958;-0,007362372;
1053,6547;-0,007371992;
1053,4136;-0,007370007;
1053,1725;-0,007378405;
1052,9314;-0,007395864;
1052,6903;-0,007389705;
1052,4492;-0,007365324;
1052,2081;-0,007368938;
1051,9670;-0,00740304;
1051,7259;-0,007431083;
1051,4847;-0,00744345;
1051,2436;-0,007437649;
1051,0025;-0,007413372;
1050,7614;-0,007401004;
1050,5203;-0,007422584;
1050,2792;-0,007460244;
1050,0381;-0,007488691;
1049,7970;-0,00749724;
1049,5559;-0,007484315;
1049,3147;-0,007468947;
1049,0736;-0,007472204;
1048,8325;-0,007479277;
1048,5914;-0,007479989;
1048,3503;-0,007491694;
1048,1092;-0,007505433;
1047,8681;-0,007506959;
1047,6270;-0,007514541;
1047,3859;-0,007524056;
1047,1447;-0,007510674;
1046,9036;-0,007482534;
1046,6625;-0,007473171;
1046,4214;-0,007500751;
1046,1803;-0,007537082;
1045,9392;-0,007545274;
1045,6981;-0,007536319;
1045,4570;-0,007530773;
1045,2159;-0,007528178;
1044,9747;-0,007548021;
1044,7336;-0,007590911;
1044,4925;-0,007600323;
1044,2514;-0,007573766;
1044,0103;-0,007572697;
1043,7692;-0,007604443;
1043,5281;-0,007618942;
1043,2870;-0,007601238;
1043,0459;-0,007599153;
1042,8047;-0,007627539;
1042,5636;-0,007640359;
1042,3225;-0,007632728;
1042,0814;-0,007632982;
1041,8403;-0,007640002;
1041,5992;-0,007639697;
1041,3581;-0,007629879;
1041,1170;-0,007625963;
1040,8759;-0,007632575;
1040,6347;-0,007624538;
1040,3936;-0,007604138;
1040,1525;-0,007599712;
1039,9114;-0,007606377;
1039,6703;-0,007600883;
1039,4292;-0,007579566;
1039,1881;-0,007576819;
1038,9470;-0,007618993;
1038,7059;-0,007670625;
1038,4648;-0,007694175;
1038,2236;-0,007690869;
1037,9825;-0,00767683;
1037,7414;-0,007682476;
1037,5003;-0,007708772;
1037,2592;-0,007704245;
1037,0181;-0,007672049;
1036,7770;-0,007678712;
1036,5359;-0,007709077;
1036,2948;-0,007698244;
1036,0536;-0,007657247;
1035,8125;-0,007630541;
1035,5714;-0,007609429;
1035,3303;-0,007557281;
1035,0892;-0,007434391;
1034,8481;-0,007076414;
1034,6070;-0,0061117;
1034,3659;-0,004342847;
1034,1248;-0,002405484;
1033,8836;-0,001488117;
1033,6425;-0,002009016;
1033,4014;-0,003251398;
1033,1603;-0,004417778;
1032,9192;-0,005263212;
1032,6781;-0,005831405;
1032,4370;-0,006203884;
1032,1959;-0,00646216;
1031,9548;-0,006650438;
1031,7136;-0,006772938;
1031,4725;-0,006839908;
1031,2314;-0,006887199;
1030,9903;-0,006932039;
1030,7492;-0,006962151;
1030,5081;-0,006982887;
1030,2670;-0,007005506;
1030,0259;-0,007020178;
1029,7848;-0,007015848;
1029,5436;-0,006996897;
1029,3025;-0,006990885;
1029,0614;-0,007009531;
1028,8203;-0,007016;
1028,5792;-0,006992006;
1028,3381;-0,006994044;
1028,0970;-0,007054664;
1027,8559;-0,007084869;
1027,6148;-0,007033117;
1027,3736;-0,007011212;
1027,1325;-0,007089606;
1026,8914;-0,007209233;
1026,6503;-0,007332033;
1026,4092;-0,007453985;
1026,1681;-0,007545681;
1025,9270;-0,007585518;
1025,6859;-0,007599458;
1025,4448;-0,007625352;
1025,2036;-0,007665487;
1024,9625;-0,007707501;
1024,7214;-0,007730591;
1024,4803;-0,007722301;
1024,2392;-0,007708416;
1023,9981;-0,007702923;
1023,7570;-0,007699159;
1023,5159;-0,00770984;
1023,2748;-0,007733541;
1023,0337;-0,007734253;
1022,7925;-0,007705771;
1022,5514;-0,007678509;
1022,3103;-0,007661672;
1022,0692;-0,007677848;
1021,8281;-0,00772876;
1021,5870;-0,00773766;
1021,3459;-0,007687715;
1021,1048;-0,007653483;
1020,8637;-0,007664216;
1020,6225;-0,007685528;
1020,3814;-0,007687003;
1020,1403;-0,007678204;
1019,8992;-0,007682985;
1019,6581;-0,007673473;
1019,4170;-0,007618281;
1019,1759;-0,007551939;
1018,9348;-0,007504212;
1018,6937;-0,00747831;
1018,4525;-0,007499123;
1018,2114;-0,007561301;
1017,9703;-0,007613397;
1017,7292;-0,007623928;
1017,4881;-0,007612939;
1017,2470;-0,007621079;
1017,0059;-0,007650176;
1016,7648;-0,007670167;
1016,5237;-0,007671998;
1016,2825;-0,007674185;
1016,0414;-0,007686799;
1015,8003;-0,007695446;
1015,5592;-0,007695955;
1015,3181;-0,007703076;
1015,0770;-0,007723369;
1014,8359;-0,007750273;
1014,5948;-0,007757596;
1014,3537;-0,007734507;
1014,1125;-0,00772459;
1013,8714;-0,007751544;
1013,6303;-0,007785006;
1013,3892;-0,007811499;
1013,1481;-0,007828127;
1012,9070;-0,007825584;
1012,6659;-0,007819839;
1012,4248;-0,007834737;
1012,1837;-0,00785477;
1011,9425;-0,007840991;
1011,7014;-0,007798227;
1011,4603;-0,007778294;
1011,2192;-0,00780916;
1010,9781;-0,007850855;
1010,7370;-0,007838652;
1010,4959;-0,007780684;
1010,2548;-0,007753375;
1010,0137;-0,007769598;
1009,7726;-0,007765275;
1009,5314;-0,007745594;
1009,2903;-0,00776619;
1009,0492;-0,007792685;
1008,8081;-0,007777022;
1008,5670;-0,007763037;
1008,3259;-0,007785515;
1008,0848;-0,007804279;
1007,8437;-0,007803313;
1007,6026;-0,0078085;
1007,3614;-0,007797668;
1007,1203;-0,007773106;
1006,8792;-0,007798634;
1006,6381;-0,007850245;
1006,3970;-0,007850652;
1006,1559;-0,007821669;
1005,9148;-0,007815669;
1005,6737;-0,007821923;
1005,4326;-0,00782177;
1005,1914;-0,007818313;
1004,9503;-0,007816635;
1004,7092;-0,007809364;
1004,4681;-0,007795888;
1004,2270;-0,007812873;
1003,9859;-0,007842008;
1003,7448;-0,007819585;
1003,5037;-0,007771123;
1003,2626;-0,007768682;
1003,0214;-0,007818364;
1002,7803;-0,007854007;
1002,5392;-0,007829144;
1002,2981;-0,007772801;
1002,0570;-0,007729523;
1001,8159;-0,007712688;
1001,5748;-0,007698549;
1001,3337;-0,007681204;
1001,0926;-0,007703584;
1000,8514;-0,00775424;
1000,6103;-0,007762682;
1000,3692;-0,007721843;
1000,1281;-0,007669251;
999,8870;-0,007625047;
999,6459;-0,007624843;
999,4048;-0,007668539;
999,1637;-0,007702974;
998,9226;-0,007715333;
998,6814;-0,007710552;
998,4403;-0,007689241;
998,1992;-0,007679323;
997,9581;-0,00767561;
997,7170;-0,007648091;
997,4759;-0,007625047;
997,2348;-0,007637154;
996,9937;-0,007636442;
996,7526;-0,00757921;
996,5115;-0,007532401;
996,2703;-0,007568119;
996,0292;-0,007620875;
995,7881;-0,007628099;
995,5470;-0,007625708;
995,3059;-0,007613244;
995,0648;-0,007585264;
994,8237;-0,007578599;
994,5826;-0,007579617;
994,3415;-0,007567864;
994,1003;-0,007554992;
993,8592;-0,007537489;
993,6181;-0,007529552;
993,3770;-0,007557485;
993,1359;-0,007611312;
992,8948;-0,007658061;
992,6537;-0,007661927;
992,4126;-0,00761879;
992,1715;-0,007543137;
991,9303;-0,007467624;
991,6892;-0,007478208;
991,4481;-0,007572341;
991,2070;-0,007628557;
990,9659;-0,007614669;
990,7248;-0,007580431;
990,4837;-0,007537337;
990,2426;-0,007494645;
990,0015;-0,007471797;
989,7603;-0,007477853;
989,5192;-0,007524107;
989,2781;-0,007561606;
989,0370;-0,007541407;
988,7959;-0,00750757;
988,5548;-0,007479633;
988,3137;-0,007444875;
988,0726;-0,007408079;
987,8315;-0,007341655;
987,5903;-0,007260149;
987,3492;-0,007252716;
987,1081;-0,007313401;
986,8670;-0,007327554;
986,6259;-0,007278732;
986,3848;-0,007254039;
986,1437;-0,007256636;
985,9026;-0,007237237;
985,6615;-0,007246402;
985,4203;-0,007327248;
985,1792;-0,007402328;
984,9381;-0,00740981;
984,6970;-0,007349137;
984,4559;-0,007267277;
984,2148;-0,007255363;
983,9737;-0,007325517;
983,7326;-0,007406298;
983,4915;-0,007442687;
983,2503;-0,007425485;
983,0092;-0,007379322;
982,7681;-0,007312282;
982,5270;-0,007243551;
982,2859;-0,007247675;
982,0448;-0,007318696;
981,8037;-0,007346083;
981,5626;-0,00730042;
981,3215;-0,007241413;
981,0804;-0,007238867;
980,8392;-0,007314369;
980,5981;-0,007387567;
980,3570;-0,007385888;
980,1159;-0,007308209;
979,8748;-0,007213001;
979,6337;-0,007200627;
979,3926;-0,007278732;
979,1515;-0,007324245;
978,9104;-0,007238459;
978,6692;-0,007093171;
978,4281;-0,007020789;
978,1870;-0,007029857;
977,9459;-0,007072288;
977,7048;-0,0071111;
977,4637;-0,00711166;
977,2226;-0,007114155;
976,9815;-0,007156018;
976,7404;-0,007159838;
976,4992;-0,00711385;
976,2581;-0,007123119;
976,0170;-0,00718861;
975,7759;-0,007226901;
975,5348;-0,007213714;
975,2937;-0,007173333;
975,0526;-0,007129587;
974,8115;-0,007077076;
974,5704;-0,007027463;
974,3292;-0,007011569;
974,0881;-0,007019566;
973,8470;-0,007048144;
973,6059;-0,007085175;
973,3648;-0,007055224;
973,1237;-0,006950586;
972,8826;-0,006880269;
972,6415;-0,00687874;
972,4004;-0,006883122;
972,1592;-0,006898868;
971,9181;-0,006941618;
971,6770;-0,006948038;
971,4359;-0,006911607;
971,1948;-0,006899072;
970,9537;-0,006918894;
970,7126;-0,006939478;
970,4715;-0,006935097;
970,2304;-0,006890002;
969,9892;-0,006854942;
969,7481;-0,006874256;
969,5070;-0,006906818;
969,2659;-0,006915582;
969,0248;-0,006898818;
968,7837;-0,006875632;
968,5426;-0,006881441;
968,3015;-0,006901213;
968,0604;-0,006882052;
967,8193;-0,006837819;
967,5781;-0,006814375;
967,3370;-0,006798116;
967,0959;-0,006783897;
966,8548;-0,006803162;
966,6137;-0,006834812;
966,3726;-0,006821154;
966,1315;-0,006766872;
965,8904;-0,006732669;
965,6493;-0,006726501;
965,4081;-0,006714776;
965,1670;-0,006703612;
964,9259;-0,006702643;
964,6848;-0,006709321;
964,4437;-0,006723748;
964,2026;-0,006712992;
963,9615;-0,006662623;
963,7204;-0,006626015;
963,4793;-0,006634428;
963,2381;-0,006660787;
962,9970;-0,00667491;
962,7559;-0,006660533;
962,5148;-0,006628921;
962,2737;-0,006613217;
962,0326;-0,006627341;
961,7915;-0,006645441;
961,5504;-0,006624027;
961,3093;-0,006553606;
961,0681;-0,006493885;
960,8270;-0,006502199;
960,5859;-0,006542897;
960,3448;-0,006562429;
960,1037;-0,006559114;
959,8626;-0,006551566;
959,6215;-0,006557074;
959,3804;-0,006564417;
959,1393;-0,006557278;
958,8981;-0,006536981;
958,6570;-0,006505973;
958,4159;-0,006481593;
958,1748;-0,006469606;
957,9337;-0,006447827;
957,6926;-0,006420178;
957,4515;-0,006414924;
957,2104;-0,006444051;
956,9693;-0,006479145;
956,7281;-0,00647639;
956,4870;-0,006457161;
956,2459;-0,006476697;
956,0048;-0,006520967;
955,7637;-0,006515204;
955,5226;-0,006435431;
955,2815;-0,006365541;
955,0404;-0,006363041;
954,7993;-0,006386254;
954,5581;-0,006396712;
954,3170;-0,006393702;
954,0759;-0,006379979;
953,8348;-0,006344878;
953,5937;-0,006296303;
953,3526;-0,006290894;
953,1115;-0,006344827;
952,8704;-0,006398141;
952,6293;-0,006406354;
952,3882;-0,006370286;
952,1470;-0,00631656;
951,9059;-0,006274922;
951,6648;-0,006245478;
951,4237;-0,006229249;
951,1826;-0,006215418;
950,9415;-0,006180916;
950,7004;-0,006160704;
950,4593;-0,006181988;
950,2182;-0,00620516;
949,9770;-0,00618107;
949,7359;-0,006096334;
949,4948;-0,006027258;
949,2537;-0,006067796;
949,0126;-0,006161776;
948,7715;-0,006176221;
948,5304;-0,006104553;
948,2893;-0,006017965;
948,0482;-0,005947855;
947,8070;-0,005927274;
947,5659;-0,005972418;
947,3248;-0,00603992;
947,0837;-0,0060801;
946,8426;-0,00607765;
946,6015;-0,006056003;
946,3604;-0,006048855;
946,1193;-0,006059526;
945,8782;-0,006070196;
945,6370;-0,006076526;
945,3959;-0,006076986;
945,1548;-0,006052735;
944,9137;-0,006012042;
944,6726;-0,005988758;
944,4315;-0,005984775;
944,1904;-0,00598503;
943,9493;-0,005980741;
943,7082;-0,005965217;
943,4670;-0,005946782;
943,2259;-0,005941369;
942,9848;-0,005952246;
942,7437;-0,005961643;
942,5026;-0,005947191;
942,2615;-0,005919818;
942,0204;-0,005914557;
941,7793;-0,005930389;
941,5382;-0,005927376;
941,2970;-0,005908837;
941,0559;-0,005903423;
940,8148;-0,005889021;
940,5737;-0,005856025;
940,3326;-0,005825837;
940,0915;-0,005783692;
939,8504;-0,005719675;
939,6093;-0,005687485;
939,3682;-0,005710325;
939,1271;-0,005716303;
938,8859;-0,005672513;
938,6448;-0,005635514;
938,4037;-0,005640676;
938,1626;-0,00566914;
937,9215;-0,00568447;
937,6804;-0,005684674;
937,4393;-0,005689273;
937,1982;-0,005687893;
936,9571;-0,005670673;
936,7159;-0,005651816;
936,4748;-0,005636894;
936,2337;-0,005620489;
935,9926;-0,005602142;
935,7515;-0,005576229;
935,5104;-0,005547861;
935,2693;-0,005533549;
935,0282;-0,005534469;
934,7871;-0,005535951;
934,5459;-0,005517651;
934,3048;-0,005481663;
934,0637;-0,005449403;
933,8226;-0,005425782;
933,5815;-0,005411414;
933,3404;-0,005413255;
933,0993;-0,005433145;
932,8582;-0,005459782;
932,6171;-0,005478186;
932,3759;-0,00547563;
932,1348;-0,005448636;
931,8937;-0,005412233;
931,6526;-0,005374496;
931,4115;-0,005345809;
931,1704;-0,005344991;
930,9293;-0,005350923;
930,6882;-0,005335427;
930,4471;-0,005298963;
930,2059;-0,005248225;
929,9648;-0,005204848;
929,7237;-0,005193901;
929,4826;-0,005202341;
929,2415;-0,005200397;
929,0004;-0,005177632;
928,7593;-0,005141769;
928,5182;-0,005111991;
928,2771;-0,00510667;
928,0359;-0,005120229;
927,7948;-0,005125704;
927,5537;-0,005099916;
927,3126;-0,005045573;
927,0715;-0,00498073;
926,8304;-0,004925553;
926,5893;-0,004918694;
926,3482;-0,00497075;
926,1071;-0,00501717;
925,8659;-0,005017528;
925,6248;-0,005000588;
925,3837;-0,004977967;
925,1426;-0,004947103;
924,9015;-0,004910504;
924,6604;-0,004863867;
924,4193;-0,004833814;
924,1782;-0,004843747;
923,9371;-0,004873492;
923,6960;-0,004908251;
923,4548;-0,004947359;
923,2137;-0,004988919;
922,9726;-0,005025973;
922,7315;-0,005039637;
922,4904;-0,005030272;
922,2493;-0,005020701;
922,0082;-0,005016147;
921,7671;-0,005004887;
921,5260;-0,004981498;
921,2848;-0,004949662;
921,0437;-0,004910913;
920,8026;-0,004866632;
920,5615;-0,00483407;
920,3204;-0,004827978;
920,0793;-0,004848662;
919,8382;-0,004889157;
919,5971;-0,004933846;
919,3560;-0,004972951;
919,1148;-0,004995266;
918,8737;-0,004991581;
918,6326;-0,004972592;
918,3915;-0,00493574;
918,1504;-0,004859515;
917,9093;-0,004738062;
917,6682;-0,004576054;
917,4271;-0,004386771;
917,1860;-0,004211199;
916,9448;-0,00409459;
916,7037;-0,004062843;
916,4626;-0,004144335;
916,2215;-0,004347716;
915,9804;-0,00460971;
915,7393;-0,004843747;
915,4982;-0,005008828;
915,2571;-0,005094697;
915,0160;-0,00510713;
914,7748;-0,005088352;
914,5337;-0,005095669;
914,2926;-0,005145299;
914,0515;-0,005211549;
913,8104;-0,00526715;
913,5693;-0,005301674;
913,3282;-0,005321875;
913,0871;-0,005339161;
912,8460;-0,005355474;
912,6048;-0,005364985;
912,3637;-0,005370559;
912,1226;-0,005382218;
911,8815;-0,005394541;
911,6404;-0,005400677;
911,3993;-0,005413;
911,1582;-0,005431151;
910,9171;-0,005436519;
910,6760;-0,005435241;
910,4349;-0,005442654;
910,1937;-0,005456305;
909,9526;-0,005480436;
909,7115;-0,005509984;
909,4704;-0,005526137;
909,2293;-0,005532118;
908,9882;-0,005536718;
908,7471;-0,005529613;
908,5060;-0,005505383;
908,2649;-0,00548473;
908,0237;-0,005491427;
907,7826;-0,005518265;
907,5415;-0,005541267;
907,3004;-0,005552921;
907,0593;-0,005557369;
906,8182;-0,005550213;
906,5771;-0,0055313;
906,3360;-0,00553176;
906,0949;-0,005562633;
905,8537;-0,00558088;
905,6126;-0,005571323;
905,3715;-0,00556708;
905,1304;-0,005572396;
904,8893;-0,00556432;
904,6482;-0,005547299;
904,4071;-0,005542699;
904,1660;-0,005544845;
903,9249;-0,005540858;
903,6837;-0,005520207;
903,4426;-0,005466683;
903,2015;-0,005419749;
902,9604;-0,005428338;
902,7193;-0,005455078;
902,4782;-0,005462287;
902,2371;-0,005459833;
901,9960;-0,005442399;
901,7549;-0,005406148;
901,5137;-0,005362889;
901,2726;-0,005296253;
901,0315;-0,005161978;
900,7904;-0,004896477;
900,5493;-0,004481679;
900,3082;-0,004084589;
900,0671;-0,003905252;
899,8260;-0,003741393;
899,5849;-0,003203606;
899,3437;-0,002592235;
899,1026;-0,002648738;
898,8615;-0,003341262;
898,6204;-0,004029965;
898,3793;-0,004481731;
898,1382;-0,004839907;
897,8971;-0,005148574;
897,6560;-0,005345451;
897,4149;-0,005427316;
897,1737;-0,005451346;
896,9326;-0,005455283;
896,6915;-0,005453851;
896,4504;-0,005438666;
896,2093;-0,005370712;
895,9682;-0,005268787;
895,7271;-0,005239734;
895,4860;-0,005310419;
895,2449;-0,005381962;
895,0038;-0,005406608;
894,7626;-0,005417346;
894,5215;-0,005408705;
894,2804;-0,005320392;
894,0393;-0,005108921;
893,7982;-0,00485414;
893,5571;-0,004755576;
893,3160;-0,004896221;
893,0749;-0,005133788;
892,8338;-0,005334609;
892,5926;-0,005500782;
892,3515;-0,005642873;
892,1104;-0,005735667;
891,8693;-0,005776591;
891,6282;-0,005785838;
891,3871;-0,005785735;
891,1460;-0,005795289;
890,9049;-0,005811227;
890,6638;-0,005818838;
890,4226;-0,005828748;
890,1815;-0,00585817;
889,9404;-0,005887846;
889,6993;-0,00588662;
889,4582;-0,005868539;
889,2171;-0,005875537;
888,9760;-0,005908377;
888,7349;-0,005934117;
888,4938;-0,005942646;
888,2526;-0,005942646;
888,0115;-0,005945812;
887,7704;-0,005958681;
887,5293;-0,005968282;
887,2882;-0,005974052;
887,0471;-0,005989422;
886,8060;-0,005994426;
886,5649;-0,005974562;
886,3238;-0,005960366;
886,0826;-0,005964656;
885,8415;-0,005968332;
885,6004;-0,005969609;
885,3593;-0,005990443;
885,1182;-0,00602976;
884,8771;-0,006047936;
