;test;
2271,0238;0,5532802;
2270,7827;0,5532001;
2270,5416;0,5531014;
2270,3005;0,5530149;
2270,0594;0,5529444;
2269,8182;0,5528815;
2269,5771;0,5528136;
2269,3360;0,5527037;
2269,0949;0,5525599;
2268,8538;0,5524425;
2268,6127;0,5523645;
2268,3716;0,5522836;
2268,1305;0,5521817;
2267,8894;0,5520665;
2267,6482;0,55194;
2267,4071;0,5518246;
2267,1660;0,5517504;
2266,9249;0,5516905;
2266,6838;0,5515899;
2266,4427;0,5514494;
2266,2016;0,5513225;
2265,9605;0,5512475;
2265,7194;0,551198;
2265,4782;0,551128;
2265,2371;0,5510362;
2264,9960;0,5509332;
2264,7549;0,5508322;
2264,5138;0,550754;
2264,2727;0,5506795;
2264,0316;0,5505676;
2263,7905;0,5504241;
2263,5494;0,5503018;
2263,3082;0,550225;
2263,0671;0,5501627;
2262,8260;0,5500743;
2262,5849;0,5499592;
2262,3438;0,5498365;
2262,1027;0,5497077;
2261,8616;0,5496098;
2261,6205;0,5495697;
2261,3794;0,5495213;
2261,1382;0,5494286;
2260,8971;0,5493379;
2260,6560;0,5492562;
2260,4149;0,5491344;
2260,1738;0,5489739;
2259,9327;0,5488299;
2259,6916;0,5487318;
2259,4505;0,5486696;
2259,2094;0,5486072;
2258,9682;0,5485061;
2258,7271;0,5483742;
2258,4860;0,5482539;
2258,2449;0,5481586;
2258,0038;0,5480773;
2257,7627;0,5480082;
2257,5216;0,5479324;
2257,2805;0,5478244;
2257,0394;0,5477017;
2256,7983;0,5475997;
2256,5571;0,5475038;
2256,3160;0,5474082;
2256,0749;0,5473424;
2255,8338;0,5472739;
2255,5927;0,5471638;
2255,3516;0,5470384;
2255,1105;0,5469291;
2254,8694;0,5468423;
2254,6283;0,5467552;
2254,3871;0,5466383;
2254,1460;0,546504;
2253,9049;0,5463859;
2253,6638;0,5462983;
2253,4227;0,5462394;
2253,1816;0,5461779;
2252,9405;0,5460748;
2252,6994;0,5459449;
2252,4583;0,5458264;
2252,2171;0,5457315;
2251,9760;0,5456462;
2251,7349;0,5455437;
2251,4938;0,5454218;
2251,2527;0,5453054;
2251,0116;0,5451927;
2250,7705;0,5450864;
2250,5294;0,5450136;
2250,2883;0,5449321;
2250,0471;0,5448008;
2249,8060;0,5446846;
2249,5649;0,5446155;
2249,3238;0,5445299;
2249,0827;0,5443978;
2248,8416;0,5442585;
2248,6005;0,5441433;
2248,3594;0,544055;
2248,1183;0,5439746;
2247,8771;0,5438745;
2247,6360;0,5437648;
2247,3949;0,5436647;
2247,1538;0,5435632;
2246,9127;0,5434578;
2246,6716;0,5433576;
2246,4305;0,543247;
2246,1894;0,5431227;
2245,9483;0,5430025;
2245,7071;0,5428844;
2245,4660;0,5427748;
2245,2249;0,5426791;
2244,9838;0,54259;
2244,7427;0,5425083;
2244,5016;0,5424138;
2244,2605;0,5422921;
2244,0194;0,5421757;
2243,7783;0,5420873;
2243,5372;0,5419915;
2243,2960;0,5418701;
2243,0549;0,5417557;
2242,8138;0,5416486;
2242,5727;0,5415312;
2242,3316;0,5414116;
2242,0905;0,5413024;
2241,8494;0,5411982;
2241,6083;0,541081;
2241,3672;0,5409775;
2241,1260;0,5409073;
2240,8849;0,5408062;
2240,6438;0,5406471;
2240,4027;0,5404879;
2240,1616;0,5403658;
2239,9205;0,5402792;
2239,6794;0,540203;
2239,4383;0,5400927;
2239,1972;0,5399659;
2238,9560;0,5398769;
2238,7149;0,5397894;
2238,4738;0,5396589;
2238,2327;0,5395272;
2237,9916;0,5394167;
2237,7505;0,5393013;
2237,5094;0,5391777;
2237,2683;0,5390551;
2237,0272;0,5389371;
2236,7860;0,5388346;
2236,5449;0,5387555;
2236,3038;0,5386858;
2236,0627;0,5385905;
2235,8216;0,5384652;
2235,5805;0,5383425;
2235,3394;0,5382207;
2235,0983;0,5380893;
2234,8572;0,5379629;
2234,6160;0,5378296;
2234,3749;0,5376843;
2234,1338;0,5375637;
2233,8927;0,537474;
2233,6516;0,5373814;
2233,4105;0,5372713;
2233,1694;0,5371467;
2232,9283;0,5370193;
2232,6872;0,5369049;
2232,4460;0,5367892;
2232,2049;0,5366689;
2231,9638;0,536557;
2231,7227;0,5364291;
2231,4816;0,5362914;
2231,2405;0,5361862;
2230,9994;0,5360975;
2230,7583;0,535991;
2230,5172;0,535869;
2230,2760;0,5357423;
2230,0349;0,5356178;
2229,7938;0,5355003;
2229,5527;0,535387;
2229,3116;0,5352697;
2229,0705;0,5351498;
2228,8294;0,5350285;
2228,5883;0,5349024;
2228,3472;0,5347942;
2228,1061;0,5347154;
2227,8649;0,5346162;
2227,6238;0,5344621;
2227,3827;0,5342999;
2227,1416;0,5341754;
2226,9005;0,5340702;
2226,6594;0,5339525;
2226,4183;0,5338266;
2226,1772;0,5337196;
2225,9361;0,5336172;
2225,6949;0,5334815;
2225,4538;0,5333331;
2225,2127;0,533215;
2224,9716;0,5331305;
2224,7305;0,5330476;
2224,4894;0,5329399;
2224,2483;0,5328266;
2224,0072;0,5327199;
2223,7661;0,5325865;
2223,5249;0,5324169;
2223,2838;0,5322646;
2223,0427;0,5321604;
2222,8016;0,5320712;
2222,5605;0,531966;
2222,3194;0,5318308;
2222,0783;0,5316817;
2221,8372;0,5315648;
2221,5961;0,5314757;
2221,3549;0,5313736;
2221,1138;0,531262;
2220,8727;0,531158;
2220,6316;0,5310494;
2220,3905;0,5309187;
2220,1494;0,5307713;
2219,9083;0,5306348;
2219,6672;0,5305291;
2219,4261;0,5304442;
2219,1849;0,5303469;
2218,9438;0,5302233;
2218,7027;0,5301006;
2218,4616;0,5299903;
2218,2205;0,5298645;
2217,9794;0,5297199;
2217,7383;0,529597;
2217,4972;0,5294999;
2217,2561;0,5293822;
2217,0149;0,529241;
2216,7738;0,5291254;
2216,5327;0,5290445;
2216,2916;0,5289531;
2216,0505;0,5288201;
2215,8094;0,5286717;
2215,5683;0,528537;
2215,3272;0,5284231;
2215,0861;0,5283406;
2214,8450;0,5282649;
2214,6038;0,5281505;
2214,3627;0,5280077;
2214,1216;0,5278719;
2213,8805;0,5277394;
2213,6394;0,5275973;
2213,3983;0,5274751;
2213,1572;0,5273974;
2212,9161;0,527322;
2212,6750;0,5272105;
2212,4338;0,5270836;
2212,1927;0,5269539;
2211,9516;0,5268205;
2211,7105;0,5266848;
2211,4694;0,5265434;
2211,2283;0,5264244;
2210,9872;0,5263374;
2210,7461;0,5262454;
2210,5050;0,5261404;
2210,2638;0,5260355;
2210,0227;0,5259238;
2209,7816;0,5257964;
2209,5405;0,525677;
2209,2994;0,5255828;
2209,0583;0,5254815;
2208,8172;0,5253633;
2208,5761;0,5252426;
2208,3350;0,5251038;
2208,0938;0,5249649;
2207,8527;0,5248598;
2207,6116;0,5247598;
2207,3705;0,5246453;
2207,1294;0,5245386;
2206,8883;0,5244296;
2206,6472;0,5243068;
2206,4061;0,5241923;
2206,1650;0,5240918;
2205,9238;0,5239896;
2205,6827;0,5238778;
2205,4416;0,5237626;
2205,2005;0,5236499;
2204,9594;0,5235307;
2204,7183;0,5233974;
2204,4772;0,5232788;
2204,2361;0,5231999;
2203,9950;0,5231233;
2203,7538;0,5230235;
2203,5127;0,5229151;
2203,2716;0,5227895;
2203,0305;0,5226576;
2202,7894;0,5225527;
2202,5483;0,5224669;
2202,3072;0,5223756;
2202,0661;0,5222686;
2201,8250;0,5221422;
2201,5838;0,5220121;
2201,3427;0,5219107;
2201,1016;0,5218329;
2200,8605;0,5217274;
2200,6194;0,5215827;
2200,3783;0,5214462;
2200,1372;0,5213525;
2199,8961;0,5212905;
2199,6550;0,5212114;
2199,4139;0,521079;
2199,1727;0,5209389;
2198,9316;0,5208427;
2198,6905;0,5207502;
2198,4494;0,5206307;
2198,2083;0,5205263;
2197,9672;0,5204492;
2197,7261;0,5203478;
2197,4850;0,5201977;
2197,2439;0,5200476;
2197,0027;0,5199394;
2196,7616;0,5198485;
2196,5205;0,5197515;
2196,2794;0,5196584;
2196,0383;0,5195743;
2195,7972;0,519483;
2195,5561;0,5193639;
2195,3150;0,5192411;
2195,0739;0,5191537;
2194,8327;0,5190781;
2194,5916;0,5189725;
2194,3505;0,5188552;
2194,1094;0,518762;
2193,8683;0,5186787;
2193,6272;0,5185666;
2193,3861;0,5184276;
2193,1450;0,5182981;
2192,9039;0,5181888;
2192,6627;0,5180972;
2192,4216;0,5180255;
2192,1805;0,5179443;
2191,9394;0,5178277;
2191,6983;0,5177037;
2191,4572;0,5176064;
2191,2161;0,5175127;
2190,9750;0,5173929;
2190,7339;0,517283;
2190,4927;0,5172147;
2190,2516;0,5171562;
2190,0105;0,5170677;
2189,7694;0,5169429;
2189,5283;0,5168158;
2189,2872;0,516717;
2189,0461;0,5166226;
2188,8050;0,5165091;
2188,5639;0,5163944;
2188,3227;0,5162933;
2188,0816;0,5162013;
2187,8405;0,516102;
2187,5994;0,5160048;
2187,3583;0,515935;
2187,1172;0,5158736;
2186,8761;0,5158;
2186,6350;0,5157071;
2186,3939;0,5155878;
2186,1528;0,5154802;
2185,9116;0,5154157;
2185,6705;0,5153418;
2185,4294;0,5152157;
2185,1883;0,5150914;
2184,9472;0,5150026;
2184,7061;0,5149136;
2184,4650;0,5148088;
2184,2239;0,5146912;
2183,9828;0,5145772;
2183,7416;0,5144856;
2183,5005;0,5144058;
2183,2594;0,5143198;
2183,0183;0,514224;
2182,7772;0,5141323;
2182,5361;0,5140426;
2182,2950;0,5139447;
2182,0539;0,5138521;
2181,8128;0,5137591;
2181,5716;0,5136487;
2181,3305;0,5135354;
2181,0894;0,5134395;
2180,8483;0,5133558;
2180,6072;0,5132719;
2180,3661;0,5131937;
2180,1250;0,513129;
2179,8839;0,5130574;
2179,6428;0,5129485;
2179,4016;0,5128146;
2179,1605;0,5127063;
2178,9194;0,5126362;
2178,6783;0,5125636;
2178,4372;0,5124581;
2178,1961;0,5123302;
2177,9550;0,512213;
2177,7139;0,5121087;
2177,4728;0,5119923;
2177,2316;0,5118821;
2176,9905;0,5118096;
2176,7494;0,5117567;
2176,5083;0,5116822;
2176,2672;0,51158;
2176,0261;0,5114812;
2175,7850;0,5113972;
2175,5439;0,5113114;
2175,3028;0,5112079;
2175,0616;0,5110806;
2174,8205;0,5109518;
2174,5794;0,5108518;
2174,3383;0,5107713;
2174,0972;0,5106794;
2173,8561;0,5105776;
2173,6150;0,5104907;
2173,3739;0,5104225;
2173,1328;0,510363;
2172,8916;0,5102996;
2172,6505;0,5102232;
2172,4094;0,5101447;
2172,1683;0,5100634;
2171,9272;0,5099583;
2171,6861;0,5098295;
2171,4450;0,5096896;
2171,2039;0,5095532;
2170,9628;0,50945;
2170,7217;0,5093825;
2170,4805;0,5093106;
2170,2394;0,5092179;
2169,9983;0,5091289;
2169,7572;0,5090491;
2169,5161;0,5089619;
2169,2750;0,5088649;
2169,0339;0,508762;
2168,7928;0,5086671;
2168,5517;0,5085893;
2168,3105;0,5084978;
2168,0694;0,5083721;
2167,8283;0,5082392;
2167,5872;0,5081278;
2167,3461;0,5080385;
2167,1050;0,5079513;
2166,8639;0,507848;
2166,6228;0,5077366;
2166,3817;0,507652;
2166,1405;0,5075895;
2165,8994;0,5074934;
2165,6583;0,5073683;
2165,4172;0,5072647;
2165,1761;0,507175;
2164,9350;0,5070776;
2164,6939;0,5069928;
2164,4528;0,5069245;
2164,2117;0,5068492;
2163,9705;0,5067622;
2163,7294;0,5066678;
2163,4883;0,5065591;
2163,2472;0,506443;
2163,0061;0,5063305;
2162,7650;0,506211;
2162,5239;0,5060844;
2162,2828;0,5059779;
2162,0417;0,5059029;
2161,8005;0,5058399;
2161,5594;0,5057612;
2161,3183;0,5056483;
2161,0772;0,5055085;
2160,8361;0,5053852;
2160,5950;0,5053102;
2160,3539;0,5052361;
2160,1128;0,5051231;
2159,8717;0,5050071;
2159,6305;0,5049051;
2159,3894;0,5048057;
2159,1483;0,5047092;
2158,9072;0,5046064;
2158,6661;0,5045012;
2158,4250;0,5044093;
2158,1839;0,5043303;
2157,9428;0,5042621;
2157,7017;0,504182;
2157,4606;0,5040599;
2157,2194;0,5039187;
2156,9783;0,5038003;
2156,7372;0,5037048;
2156,4961;0,5036061;
2156,2550;0,5034787;
2156,0139;0,5033407;
2155,7728;0,5032342;
2155,5317;0,5031508;
2155,2906;0,5030573;
2155,0494;0,5029468;
2154,8083;0,5028343;
2154,5672;0,5027259;
2154,3261;0,5026038;
2154,0850;0,502479;
2153,8439;0,5023777;
2153,6028;0,5022908;
2153,3617;0,5022108;
2153,1206;0,5021248;
2152,8794;0,5020112;
2152,6383;0,5018871;
2152,3972;0,5017734;
2152,1561;0,5016624;
2151,9150;0,50155;
2151,6739;0,501447;
2151,4328;0,5013541;
2151,1917;0,5012584;
2150,9506;0,5011515;
2150,7094;0,5010376;
2150,4683;0,5009266;
2150,2272;0,5008228;
2149,9861;0,5007206;
2149,7450;0,500614;
2149,5039;0,500503;
2149,2628;0,5003889;
2149,0217;0,5002806;
2148,7806;0,5001901;
2148,5394;0,5001007;
2148,2983;0,4999859;
2148,0572;0,4998571;
2147,8161;0,4997438;
2147,5750;0,4996389;
2147,3339;0,4995205;
2147,0928;0,4993992;
2146,8517;0,4992853;
2146,6106;0,4991665;
2146,3694;0,4990408;
2146,1283;0,4989259;
2145,8872;0,4988275;
2145,6461;0,4987126;
2145,4050;0,498575;
2145,1639;0,4984609;
2144,9228;0,4983707;
2144,6817;0,4982644;
2144,4406;0,4981543;
2144,1994;0,4980668;
2143,9583;0,4979746;
2143,7172;0,4978591;
2143,4761;0,4977429;
2143,2350;0,4976278;
2142,9939;0,4975016;
2142,7528;0,497375;
2142,5117;0,4972474;
2142,2706;0,497104;
2142,0295;0,4969736;
2141,7883;0,4968895;
2141,5472;0,4968068;
2141,3061;0,4966817;
2141,0650;0,4965417;
2140,8239;0,4964117;
2140,5828;0,4962969;
2140,3417;0,4962008;
2140,1006;0,4960996;
2139,8595;0,495979;
2139,6183;0,4958579;
2139,3772;0,4957389;
2139,1361;0,4956043;
2138,8950;0,4954528;
2138,6539;0,4953088;
2138,4128;0,4952002;
2138,1717;0,4951223;
2137,9306;0,4950301;
2137,6895;0,4949037;
2137,4483;0,494776;
2137,2072;0,4946645;
2136,9661;0,4945569;
2136,7250;0,4944511;
2136,4839;0,4943467;
2136,2428;0,4942379;
2136,0017;0,4941232;
2135,7606;0,494005;
2135,5195;0,4938789;
2135,2783;0,4937371;
2135,0372;0,4935973;
2134,7961;0,4934881;
2134,5550;0,4934;
2134,3139;0,4932932;
2134,0728;0,4931538;
2133,8317;0,4930115;
2133,5906;0,4928954;
2133,3495;0,4927982;
2133,1083;0,4926919;
2132,8672;0,4925661;
2132,6261;0,4924455;
2132,3850;0,4923517;
2132,1439;0,4922615;
2131,9028;0,492151;
2131,6617;0,4920198;
2131,4206;0,4918627;
2131,1795;0,4917071;
2130,9383;0,4915901;
2130,6972;0,4914985;
2130,4561;0,491404;
2130,2150;0,4912955;
2129,9739;0,4911817;
2129,7328;0,4910742;
2129,4917;0,4909616;
2129,2506;0,4908237;
2129,0095;0,4906681;
2128,7684;0,4905312;
2128,5272;0,4904317;
2128,2861;0,4903579;
2128,0450;0,4902777;
2127,8039;0,4901589;
2127,5628;0,4900215;
2127,3217;0,4898975;
2127,0806;0,4897741;
2126,8395;0,4896432;
2126,5984;0,4895093;
2126,3572;0,489381;
2126,1161;0,4892741;
2125,8750;0,4891715;
2125,6339;0,4890463;
2125,3928;0,4889207;
2125,1517;0,488822;
2124,9106;0,4887311;
2124,6695;0,4886215;
2124,4284;0,4885184;
2124,1872;0,4884357;
2123,9461;0,4883359;
2123,7050;0,488221;
2123,4639;0,4880954;
2123,2228;0,4879384;
2122,9817;0,4877833;
2122,7406;0,4876573;
2122,4995;0,4875428;
2122,2584;0,4874316;
2122,0172;0,4873113;
2121,7761;0,487174;
2121,5350;0,4870487;
2121,2939;0,4869542;
2121,0528;0,4868574;
2120,8117;0,4867352;
2120,5706;0,4866156;
2120,3295;0,4865121;
2120,0884;0,486404;
2119,8472;0,4862954;
2119,6061;0,4861989;
2119,3650;0,4860924;
2119,1239;0,485958;
2118,8828;0,4858183;
2118,6417;0,4857001;
2118,4006;0,4855943;
2118,1595;0,4854893;
2117,9184;0,4853916;
2117,6772;0,4852895;
2117,4361;0,4851701;
2117,1950;0,4850391;
2116,9539;0,4849212;
2116,7128;0,4848303;
2116,4717;0,4847373;
2116,2306;0,4846181;
2115,9895;0,4844761;
2115,7484;0,4843401;
2115,5072;0,4842412;
2115,2661;0,4841618;
2115,0250;0,4840641;
2114,7839;0,4839322;
2114,5428;0,4837942;
2114,3017;0,4836946;
2114,0606;0,4836184;
2113,8195;0,4835289;
2113,5784;0,4834231;
2113,3373;0,4833035;
2113,0961;0,4831745;
2112,8550;0,4830585;
2112,6139;0,4829634;
2112,3728;0,482863;
2112,1317;0,4827508;
2111,8906;0,4826435;
2111,6495;0,4825348;
2111,4084;0,4824246;
2111,1673;0,4823246;
2110,9261;0,4822282;
2110,6850;0,4821299;
2110,4439;0,4820354;
2110,2028;0,4819424;
2109,9617;0,4818492;
2109,7206;0,4817742;
2109,4795;0,4817031;
2109,2384;0,4815815;
2108,9973;0,4814169;
2108,7561;0,4812786;
2108,5150;0,4811885;
2108,2739;0,4811085;
2108,0328;0,4810219;
2107,7917;0,4809296;
2107,5506;0,4808046;
2107,3095;0,4806661;
2107,0684;0,4805588;
2106,8273;0,4804691;
2106,5861;0,4803826;
2106,3450;0,4803051;
2106,1039;0,4802192;
2105,8628;0,4800977;
2105,6217;0,47996;
2105,3806;0,4798594;
2105,1395;0,4797892;
2104,8984;0,4796938;
2104,6573;0,4795738;
2104,4161;0,4794721;
2104,1750;0,4793807;
2103,9339;0,4792796;
2103,6928;0,4791887;
2103,4517;0,4790968;
2103,2106;0,4789801;
2102,9695;0,4788575;
2102,7284;0,4787341;
2102,4873;0,4786227;
2102,2461;0,4785632;
2102,0050;0,4785279;
2101,7639;0,4784522;
2101,5228;0,4783366;
2101,2817;0,4782107;
2101,0406;0,4780977;
2100,7995;0,4780143;
2100,5584;0,4779393;
2100,3173;0,4778572;
2100,0762;0,4777918;
2099,8350;0,4777319;
2099,5939;0,477631;
2099,3528;0,4774973;
2099,1117;0,4773782;
2098,8706;0,477278;
2098,6295;0,4771687;
2098,3884;0,4770601;
2098,1473;0,4769826;
2097,9062;0,4769219;
2097,6650;0,4768427;
2097,4239;0,47674;
2097,1828;0,4766259;
2096,9417;0,4765143;
2096,7006;0,4764222;
2096,4595;0,4763603;
2096,2184;0,4763096;
2095,9773;0,4762366;
2095,7362;0,4761363;
2095,4950;0,476027;
2095,2539;0,4759092;
2095,0128;0,4757732;
2094,7717;0,4756508;
2094,5306;0,47559;
2094,2895;0,4755626;
2094,0484;0,4754938;
2093,8073;0,4753742;
2093,5662;0,4752546;
2093,3250;0,4751619;
2093,0839;0,4750744;
2092,8428;0,4749821;
2092,6017;0,4749065;
2092,3606;0,4748374;
2092,1195;0,474751;
2091,8784;0,4746596;
2091,6373;0,4745742;
2091,3962;0,4744932;
2091,1550;0,4744085;
2090,9139;0,4743084;
2090,6728;0,474211;
2090,4317;0,4741277;
2090,1906;0,4740413;
2089,9495;0,4739492;
2089,7084;0,4738539;
2089,4673;0,4737543;
2089,2262;0,4736438;
2088,9850;0,4735328;
2088,7439;0,4734615;
2088,5028;0,4734181;
2088,2617;0,4733552;
2088,0206;0,4732761;
2087,7795;0,4731922;
2087,5384;0,4730891;
2087,2973;0,4729751;
2087,0562;0,4728807;
2086,8150;0,4728005;
2086,5739;0,4727167;
2086,3328;0,4726466;
2086,0917;0,47259;
2085,8506;0,4725176;
2085,6095;0,4724106;
2085,3684;0,4722798;
2085,1273;0,4721624;
2084,8862;0,47207;
2084,6451;0,471998;
2084,4039;0,4719415;
2084,1628;0,471874;
2083,9217;0,4717889;
2083,6806;0,4716963;
2083,4395;0,4716028;
2083,1984;0,4715154;
2082,9573;0,471417;
2082,7162;0,4713105;
2082,4751;0,471232;
2082,2339;0,4711804;
2081,9928;0,4711164;
2081,7517;0,4710208;
2081,5106;0,4709124;
2081,2695;0,470812;
2081,0284;0,4707277;
2080,7873;0,4706634;
2080,5462;0,4706034;
2080,3051;0,4705363;
2080,0639;0,4704455;
2079,8228;0,4703137;
2079,5817;0,4701871;
2079,3406;0,4700993;
2079,0995;0,470013;
2078,8584;0,4699217;
2078,6173;0,4698488;
2078,3762;0,4697793;
2078,1351;0,4696872;
2077,8939;0,4695734;
2077,6528;0,4694583;
2077,4117;0,4693631;
2077,1706;0,469296;
2076,9295;0,4692496;
2076,6884;0,469198;
2076,4473;0,4691188;
2076,2062;0,4690231;
2075,9651;0,4689307;
2075,7239;0,4688323;
2075,4828;0,4687093;
2075,2417;0,468582;
2075,0006;0,4684897;
2074,7595;0,4684264;
2074,5184;0,4683596;
2074,2773;0,4682676;
2074,0362;0,468149;
2073,7951;0,4680329;
2073,5539;0,4679431;
2073,3128;0,4678549;
2073,0717;0,4677376;
2072,8306;0,4676274;
2072,5895;0,4675702;
2072,3484;0,4675311;
2072,1073;0,4674704;
2071,8662;0,4673921;
2071,6251;0,4672882;
2071,3840;0,467164;
2071,1428;0,4670455;
2070,9017;0,4669327;
2070,6606;0,4668245;
2070,4195;0,4667459;
2070,1784;0,466694;
2069,9373;0,4666182;
2069,6962;0,466494;
2069,4551;0,4663564;
2069,2140;0,4662399;
2068,9728;0,4661356;
2068,7317;0,4660341;
2068,4906;0,4659562;
2068,2495;0,465893;
2068,0084;0,4658053;
2067,7673;0,4656886;
2067,5262;0,465571;
2067,2851;0,4654736;
2067,0440;0,4653926;
2066,8028;0,4653054;
2066,5617;0,4652009;
2066,3206;0,4650935;
2066,0795;0,4649856;
2065,8384;0,4648675;
2065,5973;0,4647557;
2065,3562;0,4646533;
2065,1151;0,4645398;
2064,8740;0,4644265;
2064,6328;0,464338;
2064,3917;0,4642581;
2064,1506;0,4641627;
2063,9095;0,464069;
2063,6684;0,4639757;
2063,4273;0,4638498;
2063,1862;0,4637074;
2062,9451;0,4635917;
2062,7040;0,4635082;
2062,4628;0,4634322;
2062,2217;0,4633439;
2061,9806;0,4632415;
2061,7395;0,463131;
2061,4984;0,4630295;
2061,2573;0,4629421;
2061,0162;0,4628488;
2060,7751;0,4627426;
2060,5340;0,4626302;
2060,2928;0,4625197;
2060,0517;0,4624217;
2059,8106;0,4623172;
2059,5695;0,4621878;
2059,3284;0,4620651;
2059,0873;0,4619655;
2058,8462;0,4618717;
2058,6051;0,4617803;
2058,3640;0,461674;
2058,1228;0,4615309;
2057,8817;0,4613857;
2057,6406;0,4612708;
2057,3995;0,4611612;
2057,1584;0,461047;
2056,9173;0,4609335;
2056,6762;0,4608095;
2056,4351;0,4606951;
2056,1940;0,4605991;
2055,9529;0,4604887;
2055,7117;0,4603697;
2055,4706;0,4602684;
2055,2295;0,4601732;
2054,9884;0,4600672;
2054,7473;0,4599515;
2054,5062;0,4598301;
2054,2651;0,4597144;
2054,0240;0,4596081;
2053,7829;0,4594871;
2053,5417;0,4593522;
2053,3006;0,4592327;
2053,0595;0,4591275;
2052,8184;0,459026;
2052,5773;0,4589238;
2052,3362;0,4588087;
2052,0951;0,458689;
2051,8540;0,4585789;
2051,6129;0,4584611;
2051,3717;0,4583257;
2051,1306;0,4581976;
2050,8895;0,4580784;
2050,6484;0,4579551;
2050,4073;0,457844;
2050,1662;0,4577333;
2049,9251;0,4576001;
2049,6840;0,4574624;
2049,4429;0,4573358;
2049,2017;0,4572233;
2048,9606;0,4571309;
2048,7195;0,4570514;
2048,4784;0,4569654;
2048,2373;0,4568554;
2047,9962;0,4567096;
2047,7551;0,4565508;
2047,5140;0,4564282;
2047,2729;0,4563302;
2047,0317;0,4562107;
2046,7906;0,4560962;
2046,5495;0,456017;
2046,3084;0,45593;
2046,0673;0,4558;
2045,8262;0,4556428;
2045,5851;0,4554897;
2045,3440;0,4553633;
2045,1029;0,4552574;
2044,8617;0,4551502;
2044,6206;0,4550359;
2044,3795;0,4549229;
2044,1384;0,4548032;
2043,8973;0,4546577;
2043,6562;0,4545005;
2043,4151;0,4543633;
2043,1740;0,4542506;
2042,9329;0,4541487;
2042,6918;0,4540464;
2042,4506;0,4539482;
2042,2095;0,4538526;
2041,9684;0,4537366;
2041,7273;0,4535979;
2041,4862;0,4534531;
2041,2451;0,4533144;
2041,0040;0,4531976;
2040,7629;0,4531026;
2040,5218;0,4529971;
2040,2806;0,4528523;
2040,0395;0,452701;
2039,7984;0,4525902;
2039,5573;0,4525023;
2039,3162;0,4524013;
2039,0751;0,4522746;
2038,8340;0,4521338;
2038,5929;0,4520077;
2038,3518;0,4518996;
2038,1106;0,4517964;
2037,8695;0,4516903;
2037,6284;0,4515654;
2037,3873;0,4514203;
2037,1462;0,4512826;
2036,9051;0,4511645;
2036,6640;0,4510443;
