;test;
2561,5625;0,01892574;
2561,3213;0,01892081;
2561,0802;0,01891452;
2560,8391;0,01890981;
2560,5980;0,01891384;
2560,3569;0,0189249;
2560,1158;0,0189438;
2559,8747;0,01896197;
2559,6336;0,01896557;
2559,3925;0,01894572;
2559,1514;0,01891746;
2558,9102;0,0189183;
2558,6691;0,0189468;
2558,4280;0,01896784;
2558,1869;0,01897587;
2557,9458;0,01898436;
2557,7047;0,0189951;
2557,4636;0,01900032;
2557,2225;0,01899488;
2556,9814;0,01898677;
2556,7402;0,01899545;
2556,4991;0,01901871;
2556,2580;0,01902598;
2556,0169;0,01900905;
2555,7758;0,01899507;
2555,5347;0,01899807;
2555,2936;0,01900989;
2555,0525;0,01902601;
2554,8114;0,01904264;
2554,5702;0,01905319;
2554,3291;0,01905462;
2554,0880;0,01905046;
2553,8469;0,01904735;
2553,6058;0,01905395;
2553,3647;0,01906831;
2553,1236;0,01907453;
2552,8825;0,01906569;
2552,6414;0,01904621;
2552,4002;0,01902687;
2552,1591;0,01902092;
2551,9180;0,01901733;
2551,6769;0,01900621;
2551,4358;0,01900689;
2551,1947;0,01902714;
2550,9536;0,01904326;
2550,7125;0,01904394;
2550,4714;0,01904529;
2550,2302;0,01904432;
2549,9891;0,0190266;
2549,7480;0,01901606;
2549,5069;0,01903312;
2549,2658;0,0190536;
2549,0247;0,01906052;
2548,7836;0,0190609;
2548,5425;0,01905587;
2548,3014;0,01904719;
2548,0602;0,01904543;
2547,8191;0,01904351;
2547,5780;0,01903125;
2547,3369;0,0190275;
2547,0958;0,01904156;
2546,8547;0,01905841;
2546,6136;0,01907456;
2546,3725;0,01909081;
2546,1314;0,0190985;
2545,8902;0,01909319;
2545,6491;0,01908129;
2545,4080;0,01906685;
2545,1669;0,01906084;
2544,9258;0,0190741;
2544,6847;0,01908722;
2544,4436;0,01908427;
2544,2025;0,01907215;
2543,9614;0,01906149;
2543,7203;0,01906436;
2543,4791;0,01907713;
2543,2380;0,01908611;
2542,9969;0,01909081;
2542,7558;0,01909344;
2542,5147;0,0190956;
2542,2736;0,01910426;
2542,0325;0,01911851;
2541,7914;0,01912227;
2541,5503;0,01911348;
2541,3091;0,01910964;
2541,0680;0,01911337;
2540,8269;0,01911521;
2540,5858;0,01911605;
2540,3447;0,01911951;
2540,1036;0,01912108;
2539,8625;0,01910896;
2539,6214;0,01909108;
2539,3803;0,01909482;
2539,1391;0,01911605;
2538,8980;0,01912771;
2538,6569;0,01913193;
2538,4158;0,01914213;
2538,1747;0,019147;
2537,9336;0,01914126;
2537,6925;0,01913972;
2537,4514;0,0191434;
2537,2103;0,01914489;
2536,9691;0,0191447;
2536,7280;0,01913961;
2536,4869;0,01913558;
2536,2458;0,01914824;
2536,0047;0,01916883;
2535,7636;0,01917159;
2535,5225;0,01915336;
2535,2814;0,01913629;
2535,0403;0,01913637;
2534,7991;0,01913932;
2534,5580;0,01913331;
2534,3169;0,01912944;
2534,0758;0,01912457;
2533,8347;0,01911443;
2533,5936;0,01911554;
2533,3525;0,01913453;
2533,1114;0,01915717;
2532,8703;0,01917143;
2532,6291;0,01917849;
2532,3880;0,01917849;
2532,1469;0,01917394;
2531,9058;0,0191737;
2531,6647;0,01917887;
2531,4236;0,01919077;
2531,1825;0,01920863;
2530,9414;0,019222;
2530,7003;0,0192224;
2530,4592;0,01921853;
2530,2180;0,01922754;
2529,9769;0,01924196;
2529,7358;0,01924767;
2529,4947;0,01924895;
2529,2536;0,01924876;
2529,0125;0,01924191;
2528,7714;0,01923038;
2528,5303;0,01922078;
2528,2892;0,01921134;
2528,0480;0,01920974;
2527,8069;0,01922186;
2527,5658;0,019227;
2527,3247;0,01921991;
2527,0836;0,01921983;
2526,8425;0,0192309;
2526,6014;0,01924356;
2526,3603;0,0192434;
2526,1192;0,0192286;
2525,8780;0,0192224;
2525,6369;0,0192368;
2525,3958;0,01924884;
2525,1547;0,01924023;
2524,9136;0,01922971;
2524,6725;0,0192339;
2524,4314;0,01923964;
2524,1903;0,01924007;
2523,9492;0,0192464;
2523,7080;0,01925982;
2523,4669;0,01926675;
2523,2258;0,01925928;
2522,9847;0,01924724;
2522,7436;0,01924175;
2522,5025;0,01924107;
2522,2614;0,01924126;
2522,0203;0,01924188;
2521,7792;0,01924573;
2521,5380;0,01925666;
2521,2969;0,01927371;
2521,0558;0,01928491;
2520,8147;0,01928107;
2520,5736;0,01927149;
2520,3325;0,01926496;
2520,0914;0,01926553;
2519,8503;0,01927492;
2519,6092;0,01928104;
2519,3680;0,01927817;
2519,1269;0,01927836;
2518,8858;0,01928434;
2518,6447;0,01928786;
2518,4036;0,01928894;
2518,1625;0,01928975;
2517,9214;0,01928732;
2517,6803;0,01928358;
2517,4392;0,01928583;
2517,1980;0,01929709;
2516,9569;0,01931906;
2516,7158;0,0193425;
2516,4747;0,01935021;
2516,2336;0,01934442;
2515,9925;0,01933738;
2515,7514;0,01932813;
2515,5103;0,0193196;
2515,2692;0,01931928;
2515,0281;0,01932677;
2514,7869;0,01933681;
2514,5458;0,01934252;
2514,3047;0,01934193;
2514,0636;0,01934215;
2513,8225;0,01934591;
2513,5814;0,01934783;
2513,3403;0,0193491;
2513,0992;0,01935303;
2512,8581;0,01935497;
2512,6169;0,01935313;
2512,3758;0,01934962;
2512,1347;0,01934686;
2511,8936;0,0193471;
2511,6525;0,01934751;
2511,4114;0,01934702;
2511,1703;0,01934894;
2510,9292;0,01934889;
2510,6881;0,0193491;
2510,4469;0,01936588;
2510,2058;0,019392;
2509,9647;0,01940007;
2509,7236;0,01938532;
2509,4825;0,01936031;
2509,2414;0,01934402;
2509,0003;0,01935249;
2508,7592;0,01937676;
2508,5181;0,01940234;
2508,2769;0,01941688;
2508,0358;0,01940527;
2507,7947;0,01937893;
2507,5536;0,01936261;
2507,3125;0,01936412;
2507,0714;0,01938126;
2506,8303;0,01940275;
2506,5892;0,01941412;
2506,3481;0,01941926;
2506,1069;0,0194263;
2505,8658;0,01942852;
2505,6247;0,01942132;
2505,3836;0,01941136;
2505,1425;0,01940489;
2504,9014;0,01940738;
2504,6603;0,01941661;
2504,4192;0,01942183;
2504,1781;0,01942137;
2503,9369;0,01942955;
2503,6958;0,01944755;
2503,4547;0,01945326;
2503,2136;0,01943539;
2502,9725;0,01941517;
2502,7314;0,01941888;
2502,4903;0,01943615;
2502,2492;0,01944522;
2502,0081;0,01945039;
2501,7670;0,01945348;
2501,5258;0,01944473;
2501,2847;0,01942652;
2501,0436;0,01941894;
2500,8025;0,01943399;
2500,5614;0,01945304;
2500,3203;0,01946485;
2500,0792;0,0194832;
2499,8381;0,01950508;
2499,5970;0,01951207;
2499,3558;0,01949544;
2499,1147;0,01947373;
2498,8736;0,01947319;
2498,6325;0,0194825;
2498,3914;0,0194746;
2498,1503;0,01945935;
2497,9092;0,0194616;
2497,6681;0,01947368;
2497,4270;0,019477;
2497,1858;0,01947679;
2496,9447;0,01948434;
2496,7036;0,01949899;
2496,4625;0,01950641;
2496,2214;0,0195011;
2495,9803;0,01950137;
2495,7392;0,01950773;
2495,4981;0,01950183;
2495,2570;0,0194903;
2495,0158;0,01948881;
2494,7747;0,01948811;
2494,5336;0,01947652;
2494,2925;0,01946655;
2494,0514;0,01947189;
2493,8103;0,01948534;
2493,5692;0,01949444;
2493,3281;0,01950113;
2493,0870;0,01951331;
2492,8458;0,01952341;
2492,6047;0,01952214;
2492,3636;0,01951808;
2492,1225;0,0195154;
2491,8814;0,01950828;
2491,6403;0,01950354;
2491,3992;0,01951285;
2491,1581;0,01952883;
2490,9170;0,01953773;
2490,6758;0,01953866;
2490,4347;0,01954456;
2490,1936;0,0195591;
2489,9525;0,01956389;
2489,7114;0,01955691;
2489,4703;0,01956227;
2489,2292;0,01958147;
2488,9881;0,01958805;
2488,7470;0,0195741;
2488,5058;0,01955626;
2488,2647;0,01954567;
2488,0236;0,0195389;
2487,7825;0,01954098;
2487,5414;0,01956162;
2487,3003;0,01957521;
2487,0592;0,01956262;
2486,8181;0,01955653;
2486,5770;0,01957307;
2486,3359;0,01959246;
2486,0947;0,01960375;
2485,8536;0,01960714;
2485,6125;0,0195988;
2485,3714;0,01958117;
2485,1303;0,01957239;
2484,8892;0,01957646;
2484,6481;0,01958355;
2484,4070;0,01959016;
2484,1659;0,01958878;
2483,9247;0,01958269;
2483,6836;0,0195783;
2483,4425;0,01957088;
2483,2014;0,01956598;
2482,9603;0,01957045;
2482,7192;0,01958973;
2482,4781;0,01961239;
2482,2370;0,01961402;
2481,9959;0,01960895;
2481,7547;0,01961521;
2481,5136;0,01961868;
2481,2725;0,019619;
2481,0314;0,01962583;
2480,7903;0,01963094;
2480,5492;0,01962509;
2480,3081;0,01961651;
2480,0670;0,01961356;
2479,8259;0,01961231;
2479,5847;0,01960784;
2479,3436;0,01959801;
2479,1025;0,01959219;
2478,8614;0,01960519;
2478,6203;0,01962117;
2478,3792;0,01962022;
2478,1381;0,01962008;
2477,8970;0,01963214;
2477,6559;0,01964221;
2477,4147;0,01964245;
2477,1736;0,01963812;
2476,9325;0,01964305;
2476,6914;0,0196577;
2476,4503;0,01966951;
2476,2092;0,0196716;
2475,9681;0,01966391;
2475,7270;0,01965448;
2475,4859;0,01965071;
2475,2447;0,01965096;
2475,0036;0,01965413;
2474,7625;0,01966258;
2474,5214;0,01966745;
2474,2803;0,0196635;
2474,0392;0,01966285;
2473,7981;0,01966569;
2473,5570;0,01967106;
2473,3159;0,01967666;
2473,0748;0,01967382;
2472,8336;0,01967011;
2472,5925;0,01967049;
2472,3514;0,01967027;
2472,1103;0,01966537;
2471,8692;0,01965578;
2471,6281;0,01965204;
2471,3870;0,01965524;
2471,1459;0,01966166;
2470,9048;0,01966829;
2470,6636;0,01966393;
2470,4225;0,01965689;
2470,1814;0,01966361;
2469,9403;0,01967403;
2469,6992;0,01967707;
2469,4581;0,01967702;
2469,2170;0,01968203;
2468,9759;0,01969148;
2468,7348;0,01969259;
2468,4936;0,01968882;
2468,2525;0,01969039;
2468,0114;0,01969383;
2467,7703;0,01969741;
2467,5292;0,01970039;
2467,2881;0,01970445;
2467,0470;0,01971404;
2466,8059;0,01972206;
2466,5648;0,01972493;
2466,3236;0,01972677;
2466,0825;0,01972347;
2465,8414;0,01971182;
2465,6003;0,01969522;
2465,3592;0,01968197;
2465,1181;0,01967918;
2464,8770;0,01969094;
2464,6359;0,01971816;
2464,3948;0,01974276;
2464,1536;0,01974758;
2463,9125;0,01974024;
2463,6714;0,01973281;
2463,4303;0,01973579;
2463,1892;0,01975037;
2462,9481;0,01976085;
2462,7070;0,01976332;
2462,4659;0,01977158;
2462,2248;0,0197799;
2461,9836;0,01977364;
2461,7425;0,01976646;
2461,5014;0,01977399;
2461,2603;0,01978542;
2461,0192;0,01978534;
2460,7781;0,0197731;
2460,5370;0,01975931;
2460,2959;0,01974999;
2460,0548;0,01974571;
2459,8136;0,0197436;
2459,5725;0,01973785;
2459,3314;0,0197369;
2459,0903;0,01975083;
2458,8492;0,01976684;
2458,6081;0,01977061;
2458,3670;0,01977172;
2458,1259;0,01977724;
2457,8848;0,01977456;
2457,6437;0,01977258;
2457,4025;0,01978949;
2457,1614;0,01980466;
2456,9203;0,01980184;
2456,6792;0,01979298;
2456,4381;0,01978093;
2456,1970;0,01977264;
2455,9559;0,01978174;
2455,7148;0,01980499;
2455,4737;0,01982227;
2455,2325;0,01981672;
2454,9914;0,0198123;
2454,7503;0,01983143;
2454,5092;0,01984696;
2454,2681;0,0198388;
2454,0270;0,01981983;
2453,7859;0,01980171;
2453,5448;0,01979106;
2453,3037;0,01979895;
2453,0625;0,01981661;
2452,8214;0,01982216;
2452,5803;0,01981395;
2452,3392;0,0197961;
2452,0981;0,01978228;
2451,8570;0,01979228;
2451,6159;0,01981393;
2451,3748;0,01982409;
2451,1337;0,01982035;
2450,8925;0,01981065;
2450,6514;0,01980431;
2450,4103;0,01980317;
2450,1692;0,01981062;
2449,9281;0,01982609;
2449,6870;0,01982845;
2449,4459;0,01981734;
2449,2048;0,01981967;
2448,9637;0,01983875;
2448,7225;0,0198572;
2448,4814;0,01985666;
2448,2403;0,01984381;
2447,9992;0,01984677;
2447,7581;0,01986937;
2447,5170;0,01988674;
2447,2759;0,01987896;
2447,0348;0,01985636;
2446,7937;0,01984612;
2446,5525;0,01986303;
2446,3114;0,01988218;
2446,0703;0,01987102;
2445,8292;0,01984934;
2445,5881;0,0198469;
2445,3470;0,01985644;
2445,1059;0,01986633;
2444,8648;0,01987121;
2444,6237;0,01986132;
2444,3826;0,0198494;
2444,1414;0,01986313;
2443,9003;0,01988796;
2443,6592;0,0198882;
2443,4181;0,01987229;
2443,1770;0,01986224;
2442,9359;0,01985381;
2442,6948;0,01984655;
2442,4537;0,01985809;
2442,2126;0,0198801;
2441,9714;0,01988088;
2441,7303;0,0198633;
2441,4892;0,01986321;
2441,2481;0,01989243;
2441,0070;0,01991714;
2440,7659;0,01990831;
2440,5248;0,01988487;
2440,2837;0,01987408;
2440,0426;0,01987798;
2439,8014;0,01989627;
2439,5603;0,01992202;
2439,3192;0,01993381;
2439,0781;0,01992999;
2438,8370;0,01992554;
2438,5959;0,01993259;
2438,3548;0,01994115;
2438,1137;0,01993465;
2437,8726;0,01992907;
2437,6314;0,01993272;
2437,3903;0,01993766;
2437,1492;0,01995251;
2436,9081;0,0199665;
2436,6670;0,01995397;
2436,4259;0,01992557;
2436,1848;0,01991863;
2435,9437;0,01994042;
2435,7026;0,0199582;
2435,4614;0,01995698;
2435,2203;0,0199492;
2434,9792;0,01995023;
2434,7381;0,01996574;
2434,4970;0,01997286;
2434,2559;0,0199559;
2434,0148;0,01993454;
2433,7737;0,01992934;
2433,5326;0,01994687;
2433,2914;0,01997501;
2433,0503;0,01998959;
2432,8092;0,01998807;
2432,5681;0,01998517;
2432,3270;0,01998116;
2432,0859;0,01997086;
2431,8448;0,01996381;
2431,6037;0,0199636;
2431,3626;0,0199633;
2431,1214;0,01996053;
2430,8803;0,01995595;
2430,6392;0,01995766;
2430,3981;0,01996658;
2430,1570;0,01997238;
2429,9159;0,01997842;
2429,6748;0,01998913;
2429,4337;0,01999767;
2429,1926;0,01999216;
2428,9515;0,01997503;
2428,7103;0,01996782;
2428,4692;0,01997018;
2428,2281;0,01997384;
2427,9870;0,01998601;
2427,7459;0,01999748;
2427,5048;0,01999799;
2427,2637;0,01999731;
2427,0226;0,02000612;
2426,7815;0,02001987;
2426,5403;0,02001886;
2426,2992;0,02000577;
2426,0581;0,02000517;
2425,8170;0,0200148;
2425,5759;0,02002163;
2425,3348;0,02002868;
2425,0937;0,02003526;
2424,8526;0,02003646;
2424,6115;0,02003613;
2424,3703;0,02003925;
2424,1292;0,02003814;
2423,8881;0,02002363;
2423,6470;0,02001425;
2423,4059;0,02002575;
2423,1648;0,02004117;
2422,9237;0,02004993;
2422,6826;0,02005733;
2422,4415;0,02005977;
2422,2003;0,02004822;
2421,9592;0,02002699;
2421,7181;0,02001344;
2421,4770;0,02000864;
2421,2359;0,02001103;
2420,9948;0,02003017;
2420,7537;0,02005348;
2420,5126;0,02005982;
2420,2715;0,02005568;
2420,0303;0,02005397;
2419,7892;0,02005307;
2419,5481;0,02005619;
2419,3070;0,02006278;
2419,0659;0,02006676;
2418,8248;0,02007514;
2418,5837;0,02008696;
2418,3426;0,02008691;
2418,1015;0,02007248;
2417,8603;0,02005763;
2417,6192;0,02005264;
2417,3781;0,02005652;
2417,1370;0,02006793;
2416,8959;0,02008154;
2416,6548;0,02008127;
2416,4137;0,02006481;
2416,1726;0,02004841;
2415,9315;0,02004188;
2415,6904;0,02005134;
2415,4492;0,02007219;
2415,2081;0,02008016;
2414,9670;0,02006378;
2414,7259;0,02004364;
2414,4848;0,02004001;
2414,2437;0,02005039;
2414,0026;0,0200637;
2413,7615;0,02007498;
2413,5204;0,0200836;
2413,2792;0,02008308;
2413,0381;0,02007522;
2412,7970;0,02007788;
2412,5559;0,02009105;
2412,3148;0,02010242;
2412,0737;0,0201141;
2411,8326;0,02012175;
2411,5915;0,02011155;
2411,3504;0,02009425;
2411,1092;0,02009423;
2410,8681;0,02010212;
2410,6270;0,02009989;
2410,3859;0,0201012;
2410,1448;0,02011811;
2409,9037;0,02013956;
2409,6626;0,02015125;
2409,4215;0,02014081;
2409,1804;0,02011272;
2408,9392;0,02009458;
2408,6981;0,02010355;
2408,4570;0,02013227;
2408,2159;0,02015488;
2407,9748;0,02015214;
2407,7337;0,02013926;
2407,4926;0,02014149;
2407,2515;0,02015599;
2407,0104;0,0201619;
2406,7692;0,02015681;
2406,5281;0,02014995;
2406,2870;0,0201449;
2406,0459;0,0201478;
2405,8048;0,02015239;
2405,5637;0,02014954;
2405,3226;0,0201481;
2405,0815;0,02015089;
2404,8404;0,02015144;
2404,5992;0,02014854;
2404,3581;0,02014553;
2404,1170;0,02014761;
2403,8759;0,02015987;
2403,6348;0,02017907;
2403,3937;0,02018042;
2403,1526;0,02015708;
2402,9115;0,02014168;
2402,6704;0,02015092;
2402,4292;0,02016852;
2402,1881;0,02017709;
2401,9470;0,02017657;
2401,7059;0,02018175;
2401,4648;0,02019821;
2401,2237;0,02021929;
2400,9826;0,02023946;
2400,7415;0,02024991;
2400,5004;0,02024209;
2400,2593;0,02021807;
2400,0181;0,02020144;
2399,7770;0,02021657;
2399,5359;0,02024364;
2399,2948;0,02024557;
2399,0537;0,02022612;
2398,8126;0,02021446;
2398,5715;0,02021486;
2398,3304;0,02021278;
2398,0893;0,02021381;
2397,8481;0,02022151;
2397,6070;0,02022322;
2397,3659;0,02021378;
2397,1248;0,02021031;
2396,8837;0,02023092;
2396,6426;0,02025381;
2396,4015;0,02024963;
2396,1604;0,02021972;
2395,9193;0,02019783;
2395,6781;0,02021362;
2395,4370;0,02023545;
2395,1959;0,02023279;
2394,9548;0,02022409;
2394,7137;0,02022381;
2394,4726;0,02022924;
2394,2315;0,02022796;
2393,9904;0,02021796;
2393,7493;0,02021641;
2393,5081;0,02022937;
2393,2670;0,02023963;
2393,0259;0,02024481;
2392,7848;0,02025764;
2392,5437;0,02026561;
2392,3026;0,02026363;
2392,0615;0,02027516;
2391,8204;0,02030117;
2391,5793;0,02030797;
2391,3381;0,02028655;
2391,0970;0,02026469;
2390,8559;0,02025669;
2390,6148;0,02025831;
2390,3737;0,02026566;
2390,1326;0,02026734;
2389,8915;0,02025186;
2389,6504;0,02024234;
2389,4093;0,02025666;
2389,1681;0,02026775;
2388,9270;0,02026707;
2388,6859;0,0202684;
2388,4448;0,02027149;
2388,2037;0,02026878;
2387,9626;0,02026165;
2387,7215;0,02025785;
2387,4804;0,02026298;
2387,2393;0,02027334;
2386,9982;0,02027133;
2386,7570;0,02025986;
2386,5159;0,02025582;
2386,2748;0,02026265;
2386,0337;0,02028207;
2385,7926;0,02031649;
2385,5515;0,02034462;
2385,3104;0,02033564;
2385,0693;0,02031701;
2384,8282;0,02031644;
2384,5870;0,02031316;
2384,3459;0,02031741;
2384,1048;0,02035718;
2383,8637;0,0203928;
2383,6226;0,02037978;
2383,3815;0,02037327;
2383,1404;0,02040029;
2382,8993;0,02040656;
2382,6582;0,02039891;
2382,4170;0,02043239;
2382,1759;0,02046965;
2381,9348;0,02043991;
2381,6937;0,02042121;
2381,4526;0,02048726;
2381,2115;0,02052788;
2380,9704;0,02046984;
2380,7293;0,02045958;
2380,4882;0,020577;
2380,2470;0,02063202;
2380,0059;0,02055174;
2379,7648;0,02054807;
2379,5237;0,02068336;
2379,2826;0,02071944;
2379,0415;0,0205978;
2378,8004;0,02059766;
2378,5593;0,02078751;
2378,3182;0,02087113;
2378,0770;0,02071502;
2377,8359;0,0206541;
2377,5948;0,02088069;
2377,3537;0,02103168;
2377,1126;0,02084077;
2376,8715;0,02067956;
2376,6304;0,02092538;
2376,3893;0,02123738;
2376,1482;0,02110741;
2375,9070;0,02079626;
2375,6659;0,02092309;
2375,4248;0,02138458;
2375,1837;0,02144506;
2374,9426;0,02102261;
2374,7015;0,02088493;
2374,4604;0,02136399;
2374,2193;0,02178544;
2373,9782;0,02147821;
2373,7370;0,02098647;
2373,4959;0,02117343;
2373,2548;0,02186969;
2373,0137;0,02202925;
2372,7726;0,0213942;
2372,5315;0,02103059;
2372,2904;0,02156833;
2372,0493;0,02235406;
2371,8082;0,0222149;
2371,5671;0,02138626;
2371,3259;0,02118598;
2371,0848;0,02197625;
2370,8437;0,02274451;
2370,6026;0,02230166;
2370,3615;0,02137218;
2370,1204;0,02135097;
2369,8793;0,0223503;
2369,6382;0,02313533;
2369,3971;0,02248504;
2369,1559;0,02143467;
2368,9148;0,0214419;
2368,6737;0,02255396;
2368,4326;0,02346715;
2368,1915;0,02278886;
2367,9504;0,02160326;
2367,7093;0,02150859;
2367,4682;0,02265815;
2367,2271;0,02377175;
2366,9859;0,02315015;
2366,7448;0,02176922;
2366,5037;0,02146657;
2366,2626;0,02251944;
2366,0215;0,02391272;
2365,7804;0,02370047;
2365,5393;0,02218717;
2365,2982;0,02146138;
2365,0571;0,0221626;
2364,8159;0,02372486;
2364,5748;0,02420312;
2364,3337;0,02277852;
2364,0926;0,02157151;
2363,8515;0,02175219;
2363,6104;0,02315884;
2363,3693;0,02439612;
2363,1282;0,0235708;
2362,8871;0,02194456;
2362,6459;0,02146975;
2362,4048;0,02237859;
2362,1637;0,0240466;
2361,9226;0,02441567;
2361,6815;0,02282687;
2361,4404;0,02157124;
2361,1993;0,02166339;
2360,9582;0,0229797;
2360,7171;0,02443528;
2360,4759;0,02395771;
2360,2348;0,02227079;
2359,9937;0,02147851;
2359,7526;0,02192153;
2359,5115;0,02339393;
2359,2704;0,02442999;
2359,0293;0,02341357;
2358,7882;0,02190132;
2358,5471;0,02145985;
2358,3060;0,02209785;
2358,0648;0,0235421;
2357,8237;0,02423214;
2357,5826;0,02303678;
2357,3415;0,02172505;
2357,1004;0,02142227;
2356,8593;0,02204796;
2356,6182;0,02336227;
2356,3771;0,0238779;
2356,1360;0,0227546;
2355,8948;0,02160965;
2355,6537;0,02133762;
2355,4126;0,02185099;
2355,1715;0,02294398;
2354,9304;0,02341879;
2354,6893;0,022521;
2354,4482;0,02154461;
2354,2071;0,0213017;
2353,9660;0,02161874;
2353,7248;0,02241024;
2353,4837;0,02292212;
2353,2426;0,02237456;
2353,0015;0,02158296;
2352,7604;0,02130043;
2352,5193;0,02141933;
2352,2782;0,02189656;
2352,0371;0,02231755;
2351,7960;0,022093;
2351,5548;0,02155905;
2351,3137;0,021283;
2351,0726;0,02129319;
2350,8315;0,02147372;
2350,5904;0,02170127;
2350,3493;0,02179236;
2350,1082;0,02170203;
2349,8671;0,02163128;
2349,6260;0,02169395;
2349,3848;0,02177638;
2349,1437;0,02186381;
2348,9026;0,02200313;
2348,6615;0,0222215;
2348,4204;0,02265955;
2348,1793;0,02314966;
2347,9382;0,0232785;
2347,6971;0,02326577;
2347,4560;0,02350857;
